Date Pptn Tmax Tmin Wind
1997-12-04 0.0 25.21 10.44 4.1945
1997-12-05 0.0 24.2 10.12 4.7198
1997-12-06 0.0 24.03 12.58 3.2694
1997-12-07 0.0 24.35 13.71 2.2734
1997-12-08 1.7273 24.59 14.84 2.2276
1997-12-09 0.0 25.02 13.65 4.0085
1997-12-10 0.0 22.18 9.63 1.5345
1997-12-11 0.0 24.3 9.77 3.1403
1997-12-12 0.0 24.7 10.16 1.8877
1997-12-13 0.0 24.46 11.03 3.5247
1997-12-14 0.0 23.79 8.88 2.9856
1997-12-15 0.0 22.02 8.11 3.3805
1997-12-16 0.0 23.32 8.51 3.1679
1997-12-17 0.0 21.15 7.87 4.461
1997-12-18 0.0 19.98 7.15 2.5232
1997-12-19 0.0 21.35 7.6 2.7758
1997-12-20 0.0 21.62 6.44 4.4538
1997-12-21 0.0 21.05 5.49 2.5174
1997-12-22 0.0 23.64 8.17 2.4771
1997-12-23 0.0 25.29 8.64 4.1608
1997-12-24 0.0 24.45 8.65 2.9971
1997-12-25 0.0 24.22 8.24 3.3155
1997-12-26 0.0 24.3 8.34 3.4613
1997-12-27 0.0 22.25 9.25 2.6642
1997-12-28 0.0 23.09 9.38 1.4198
1997-12-29 0.0 22.46 10.87 4.0068
1997-12-30 0.0 21.46 6.85 4.427
1997-12-31 0.0 18.57 4.56 4.7203
1998-01-01 0.0 17.91 5.13 5.1405
1998-01-02 0.0 20.82 6.03 4.515
1998-01-03 0.0 23.35 7.5 3.6763
1998-01-04 0.0 25.4 9.62 1.8191
1998-01-05 0.0 26.56 10.45 2.3159
1998-01-06 0.0 26.77 10.23 2.7898
1998-01-07 0.0 26.79 10.92 0.76484
1998-01-08 0.0 27.23 11.62 1.1265
1998-01-09 0.0 28.12 11.35 2.2034
1998-01-10 0.0 27.46 11.52 1.2765
1998-01-11 0.0 27.18 13.03 1.5867
1998-01-12 0.0 27.75 12.88 3.1060000000000003
1998-01-13 0.0 27.28 11.51 2.7875
1998-01-14 0.0 25.86 12.56 1.1939
1998-01-15 0.0 26.4 12.16 4.5879
1998-01-16 0.0 24.47 6.22 2.6596
1998-01-17 0.0 21.8 5.11 1.5162
1998-01-18 0.0 22.07 5.09 3.1094
1998-01-19 0.0 21.88 5.29 3.3071
1998-01-20 0.0 22.3 5.81 1.9568
1998-01-21 0.0 22.89 5.62 3.825
1998-01-22 0.0 22.4 5.89 1.2665
1998-01-23 0.0 23.69 6.72 1.3856
1998-01-24 0.0 24.16 7.09 5.1785
1998-01-25 0.0 23.29 7.39 4.7744
1998-01-26 0.0 22.84 7.22 4.1353
1998-01-27 0.0 23.17 7.92 2.9804
1998-01-28 0.0 23.22 8.76 2.6494
1998-01-29 0.0 24.77 9.57 3.3786
1998-01-30 0.0 25.15 11.0 2.9229
1998-01-31 0.0 26.52 12.4 3.2723
1998-02-01 0.0 27.4 13.64 1.6227
1998-02-02 0.0 26.52 12.96 3.7405
1998-02-03 0.0 26.86 11.68 2.8355
1998-02-04 0.0 26.79 11.03 2.6448
1998-02-05 0.0 26.96 10.28 2.7897
1998-02-06 0.0 27.23 10.35 2.3503
1998-02-07 0.0 27.03 10.19 3.0681
1998-02-08 0.0 27.44 9.72 2.3637
1998-02-09 0.0 28.09 10.14 2.6735
1998-02-10 0.0 28.96 11.29 2.6769
1998-02-11 0.0 30.55 11.6 0.41416000000000003
1998-02-12 0.0 31.38 11.67 1.0253
1998-02-13 0.0 31.7 13.05 4.2291
1998-02-14 0.0 31.62 13.87 5.317
1998-02-15 0.0 30.48 15.73 4.9254
1998-02-16 0.0 27.72 12.02 4.9602
1998-02-17 0.0 27.06 13.24 5.9344
1998-02-18 0.0 26.33 13.74 6.2153
1998-02-19 0.0 26.6 11.1 3.2289
1998-02-20 0.0 25.87 9.75 2.2233
1998-02-21 0.0 25.84 9.42 1.6389
1998-02-22 0.0 26.49 9.47 1.2303
1998-02-23 0.0 27.61 14.86 1.8102
1998-02-24 0.24771999999999997 24.2 14.24 3.83
1998-02-25 0.0 23.83 9.46 2.1786
1998-02-26 0.0 23.63 9.24 2.613
1998-02-27 0.0 24.62 10.53 2.8533
1998-02-28 0.0 25.23 12.12 2.1567
1998-03-01 0.0 26.32 11.36 3.0026
1998-03-02 0.0 29.06 11.9 2.7924
1998-03-03 0.0 30.36 15.08 3.3261
1998-03-04 0.091688 30.12 16.99 1.679
1998-03-05 2.2529 28.59 15.93 1.7312
1998-03-06 0.0 29.17 13.99 4.6291
1998-03-07 0.0 27.98 12.64 2.9389999999999996
1998-03-08 0.0 27.71 13.43 0.8428899999999999
1998-03-09 0.0 30.12 14.12 0.91295
1998-03-10 0.0 31.35 17.58 0.17331
1998-03-11 0.0 32.75 19.03 6.0116
1998-03-12 0.0 31.1 15.37 4.1018
1998-03-13 0.79978 28.43 13.5 1.6667
1998-03-14 0.0 28.84 14.84 2.7655
1998-03-15 0.0 30.12 14.73 3.8412
1998-03-16 0.0 31.54 17.73 4.881
1998-03-17 2.131 30.98 16.61 3.2605
1998-03-18 0.0 31.32 17.07 2.9493
1998-03-19 0.0 32.11 16.98 1.1785
1998-03-20 0.0 32.09 17.43 1.2741
1998-03-21 0.0 34.56 19.96 3.5647
1998-03-22 0.0 37.1 22.88 6.27
1998-03-23 0.0 37.17 21.47 5.9196
1998-03-24 0.0 35.02 17.53 3.576
1998-03-25 0.0 33.23 14.95 2.0596
1998-03-26 0.0 34.08 15.6 0.9685600000000001
1998-03-27 0.0 37.55 19.45 0.75376
1998-03-28 0.0 38.74 21.03 3.7582
1998-03-29 0.0 38.56 21.26 4.617
1998-03-30 0.0 37.11 20.68 2.3434
1998-03-31 0.0 36.79 21.65 1.9191
1998-04-01 0.0 38.85 22.1 2.862
1998-04-02 0.0 41.23 23.58 2.8731
1998-04-03 0.0 41.65 24.0 2.4667
1998-04-04 0.59567 41.8 22.8 2.2931
1998-04-05 0.0 39.55 23.75 3.1727
1998-04-06 0.0 40.11 23.79 1.8028
1998-04-07 0.0 40.47 24.79 6.6251
1998-04-08 0.0 39.21 22.86 7.0742
1998-04-09 0.0 34.91 20.45 3.3259
1998-04-10 0.0 34.35 19.17 3.4242
1998-04-11 0.0 35.22 20.15 4.0936
1998-04-12 0.0 35.97 21.04 2.3086
1998-04-13 0.0 36.6 20.78 2.6538
1998-04-14 0.0 37.65 21.27 3.5168
1998-04-15 0.0 39.1 22.65 3.5149
1998-04-16 0.0 39.31 22.77 2.188
1998-04-17 0.0 40.07 22.33 1.2041
1998-04-18 0.0 40.33 24.1 3.262
1998-04-19 0.0 39.55 25.38 4.6896
1998-04-20 0.0 40.45 23.66 3.43
1998-04-21 0.0 39.13 25.03 3.2938
1998-04-22 0.0 39.29 24.53 5.4471
1998-04-23 0.0 40.29 25.29 4.32
1998-04-24 0.0 39.79 26.11 4.5208
1998-04-25 0.0 40.57 25.0 6.251
1998-04-26 0.0 39.51 24.88 3.5792
1998-04-27 6.1059 38.74 25.0 0.89909
1998-04-28 0.0 38.82 24.44 3.9758
1998-04-29 0.0 40.03 25.9 5.3836
1998-04-30 0.0 39.91 24.73 4.1584
1998-05-01 0.0 39.4 25.74 4.8291
1998-05-02 0.0 39.65 26.24 4.735
1998-05-03 0.0 39.35 26.32 3.6167
1998-05-04 0.0 40.09 25.84 1.4708
1998-05-05 0.0 41.13 26.38 4.4142
1998-05-06 0.0 41.34 27.27 3.1298
1998-05-07 0.0 38.27 24.3 1.9423
1998-05-08 0.0 36.89 23.31 2.1499
1998-05-09 0.0 37.81 24.1 3.5552
1998-05-10 0.0 37.86 22.88 3.1264
1998-05-11 0.0 37.29 23.07 0.6835600000000001
1998-05-12 0.0 39.17 23.9 1.6157
1998-05-13 0.0 41.59 25.0 2.5164
1998-05-14 0.0 42.76 26.57 3.7991
1998-05-15 0.0 43.54 27.94 4.3699
1998-05-16 0.0 44.11 28.31 4.6921
1998-05-17 0.0 44.02 27.57 3.5005
1998-05-18 0.0 43.67 27.98 1.306
1998-05-19 0.0 44.26 28.58 3.0607
1998-05-20 0.0 44.91 30.8 4.4315
1998-05-21 0.0 44.52 29.37 5.5957
1998-05-22 0.0 44.62 29.07 5.2862
1998-05-23 0.0 44.0 28.68 5.4374
1998-05-24 0.0 43.36 28.35 5.7841
1998-05-25 0.0 43.49 28.95 5.6931
1998-05-26 0.0 44.04 29.44 6.4043
1998-05-27 0.0 44.25 28.42 7.1567
1998-05-28 0.0 43.96 28.85 7.2682
1998-05-29 0.0 42.55 27.76 6.9283
1998-05-30 0.0 41.39 27.6 4.4107
1998-05-31 0.0 41.51 28.5 6.4765
1998-06-01 0.0 41.9 28.08 5.9609
1998-06-02 0.0 41.35 28.29 4.0717
1998-06-03 0.0 42.31 27.18 5.6381
1998-06-04 0.0 40.76 29.21 3.9254
1998-06-05 0.0 42.48 29.32 5.2668
1998-06-06 0.0 43.1 28.07 5.8358
1998-06-07 0.0 41.5 27.95 5.6227
1998-06-08 0.0 40.55 28.18 5.4593
1998-06-09 15.710999999999999 39.22 24.68 7.4115
1998-06-10 41.34 35.33 22.48 3.5782
1998-06-11 0.053627 30.95 23.63 6.6649
1998-06-12 0.0 35.76 26.1 4.8895
1998-06-13 4.2393 36.79 24.23 2.508
1998-06-14 0.0 36.27 25.14 0.78101
1998-06-15 0.0 38.58 27.59 4.638
1998-06-16 0.0 40.09 28.26 3.9724
1998-06-17 0.0 39.02 26.22 2.0215
1998-06-18 0.0 40.95 28.0 2.0001
1998-06-19 0.0 41.79 28.74 3.1583
1998-06-20 0.0 42.92 29.2 6.5383
1998-06-21 0.0 42.55 27.56 6.4547
1998-06-22 0.0 41.03 27.3 5.8742
1998-06-23 0.0 40.17 27.82 6.1926
1998-06-24 0.0 39.35 28.3 4.5911
1998-06-25 0.0 39.85 28.95 3.6071
1998-06-26 0.0 41.02 29.56 4.4361
1998-06-27 0.0 41.6 28.86 5.5015
1998-06-28 1.9733 40.07 28.68 2.5029
1998-06-29 5.5818 39.09 26.61 0.73931
1998-06-30 11.686 37.84 25.34 3.1507
1998-07-01 0.0 36.11 26.9 2.6184
1998-07-02 11.334000000000001 37.11 26.12 3.2997
1998-07-03 0.0 35.54 25.97 1.0511
1998-07-04 2.1837 33.91 25.62 3.9205
1998-07-05 5.9565 32.44 25.12 5.2902
1998-07-06 2.6499 30.53 24.87 6.7736
1998-07-07 0.37078 32.08 25.43 5.926
1998-07-08 0.0 33.96 26.17 6.2295
1998-07-09 0.0 33.66 25.86 4.4769
1998-07-10 0.0 34.16 25.67 4.0596
1998-07-11 0.0 34.74 25.72 4.3408
1998-07-12 0.0 33.87 25.24 3.6403
1998-07-13 3.8789999999999996 33.79 25.29 4.2904
1998-07-14 0.0 32.38 25.33 5.1396
1998-07-15 2.0745 31.05 25.15 5.2202
1998-07-16 0.0 31.09 24.65 5.78
1998-07-17 0.0 33.06 25.28 5.2992
1998-07-18 0.0 34.18 25.47 6.6118
1998-07-19 0.0 34.74 25.8 5.7005
1998-07-20 0.0 34.74 25.67 6.5181
1998-07-21 0.0 35.55 25.95 5.7996
1998-07-22 0.0 35.87 26.07 7.254
1998-07-23 0.0 35.94 25.48 7.8011
1998-07-24 0.0 36.05 25.11 7.2321
1998-07-25 0.0 35.38 24.86 7.8103
1998-07-26 0.0 35.55 25.28 5.2977
1998-07-27 0.0 36.26 25.93 4.9581
1998-07-28 0.0 37.0 26.19 3.6109
1998-07-29 0.0 37.43 26.49 1.0904
1998-07-30 0.0 37.79 26.74 2.2535
1998-07-31 0.0 38.0 27.4 3.2176
1998-08-01 2.6643 38.48 27.06 2.7672
1998-08-02 13.197000000000001 37.41 25.77 4.2719
1998-08-03 0.22921 35.93 25.53 6.9484
1998-08-04 0.0 34.88 25.54 7.2989
1998-08-05 0.0 33.65 25.03 6.3793
1998-08-06 0.0 33.49 25.28 4.1522
1998-08-07 0.0 34.19 25.05 3.986
1998-08-08 0.0 34.76 25.88 2.177
1998-08-09 2.8932 32.07 24.48 1.7602
1998-08-10 1.1166 35.14 26.55 0.8429200000000001
1998-08-11 0.9902299999999999 36.21 26.79 2.0439
1998-08-12 1.8845 35.89 25.72 4.9832
1998-08-13 0.0 34.5 25.15 6.8341
1998-08-14 0.0 34.84 24.87 6.2644
1998-08-15 0.0 34.04 24.61 5.0534
1998-08-16 0.0 34.35 25.13 5.3187
1998-08-17 0.0 34.75 24.75 6.1263
1998-08-18 0.0 34.7 24.7 6.5826
1998-08-19 0.0 35.11 24.37 4.4333
1998-08-20 0.0 34.73 24.47 4.9808
1998-08-21 0.0 35.39 25.22 3.3146
1998-08-22 0.0 35.5 25.81 1.5453
1998-08-23 0.0 35.46 25.97 0.5845
1998-08-24 0.0 37.16 26.56 1.8693
1998-08-25 0.0 37.84 26.23 1.9445
1998-08-26 15.069 37.95 23.83 0.55229
1998-08-27 0.0 35.11 25.68 1.8703
1998-08-28 11.98 34.78 24.68 1.9451
1998-08-29 7.7437 34.59 24.87 4.4064
1998-08-30 0.0 34.97 24.74 5.0448
1998-08-31 0.0 34.49 24.34 5.2853
1998-09-01 0.0 33.76 24.01 4.3248
1998-09-02 0.0 34.15 24.05 5.6199
1998-09-03 0.0 34.53 23.65 3.9469
1998-09-04 0.0 34.81 24.34 2.5347
1998-09-05 0.23826 35.68 24.8 2.9871
1998-09-06 0.0 37.23 25.59 3.208
1998-09-07 0.0 37.7 25.69 2.5804
1998-09-08 2.0848 37.7 25.78 1.5083
1998-09-09 0.0 36.78 24.97 1.339
1998-09-10 0.51795 35.9 25.03 1.8218
1998-09-11 0.0 37.48 25.57 0.7358100000000001
1998-09-12 17.572 37.12 22.72 2.3349
1998-09-13 0.18337 34.69 24.8 3.6774
1998-09-14 0.0 34.94 24.67 4.0525
1998-09-15 0.0 34.58 24.02 5.3668
1998-09-16 0.0 33.12 24.99 5.9634
1998-09-17 7.5414 32.68 23.93 5.1679
1998-09-18 3.2043 30.28 24.02 4.7284
1998-09-19 0.0 31.59 24.06 3.3331
1998-09-20 0.0 32.53 23.81 3.3019
1998-09-21 0.0 32.36 23.7 2.9798
1998-09-22 0.0 32.25 23.71 0.94431
1998-09-23 0.42901000000000006 32.0 23.6 1.3549
1998-09-24 20.711 31.87 23.8 2.4226
1998-09-25 0.0 32.59 22.95 2.065
1998-09-26 0.0 33.69 23.0 2.8347
1998-09-27 0.0 34.77 24.08 2.1171
1998-09-28 0.0 35.74 24.27 2.135
1998-09-29 0.0 36.04 25.47 2.222
1998-09-30 0.95731 37.3 25.18 1.4741
1998-10-01 7.7437 37.19 24.16 1.5248
1998-10-02 11.806 36.39 24.05 1.696
1998-10-03 0.0 36.34 24.44 1.9093
1998-10-04 0.0 35.76 23.64 1.704
1998-10-05 0.06435199999999999 35.24 23.35 0.9947600000000001
1998-10-06 0.13943 36.05 22.72 2.6533
1998-10-07 0.0 36.09 23.08 1.6085
1998-10-08 0.0 36.63 22.99 2.0336
1998-10-09 0.0 36.4 22.46 2.0142
1998-10-10 0.0 36.97 22.39 1.8971
1998-10-11 0.0 37.21 21.83 2.7836
1998-10-12 0.0 37.78 21.98 5.1766
1998-10-13 0.0 37.53 23.1 3.2139
1998-10-14 0.0 36.9 23.64 2.2082
1998-10-15 0.0 32.55 22.3 4.3672
1998-10-16 11.370999999999999 30.76 19.37 3.4993
1998-10-17 21.843000000000004 29.24 20.58 4.0964
1998-10-18 0.0 27.12 17.92 3.0745
1998-10-19 0.0 28.46 18.5 1.7585
1998-10-20 0.0 30.25 18.61 1.2473
1998-10-21 0.0 30.99 18.89 0.8458600000000001
1998-10-22 0.0 31.73 19.52 1.4769999999999999
1998-10-23 0.0 32.39 19.94 1.8048
1998-10-24 0.0 32.72 20.31 1.8003
1998-10-25 0.0 32.5 20.01 2.4727
1998-10-26 0.0 33.1 18.6 3.0841
1998-10-27 0.0 33.34 16.94 2.3593
1998-10-28 0.0 33.7 16.26 1.1121
1998-10-29 0.0 33.84 15.81 1.006
1998-10-30 0.0 33.46 15.48 3.0738
1998-10-31 0.0 32.83 15.81 5.0217
1998-11-01 0.0 31.51 16.48 4.6026
1998-11-02 0.0 32.24 20.05 4.4889
1998-11-03 0.0 31.96 21.24 2.5696
1998-11-04 0.0 31.98 20.27 2.7205
1998-11-05 0.0 32.76 18.75 3.4633
1998-11-06 0.0 32.22 16.82 4.086
1998-11-07 0.0 31.15 16.05 4.3904
1998-11-08 0.0 29.92 15.07 4.1721
1998-11-09 0.0 29.64 15.01 3.8103
1998-11-10 0.0 29.87 14.48 3.8341
1998-11-11 0.0 30.37 13.96 2.9107
1998-11-12 0.0 31.0 13.13 2.6962
1998-11-13 0.0 31.34 13.69 2.0249
1998-11-14 0.0 30.88 13.77 2.6069
1998-11-15 0.0 30.31 15.27 4.1372
1998-11-16 0.0 28.66 14.65 2.9502
1998-11-17 0.0 29.12 14.46 2.8737
1998-11-18 0.0 29.93 15.38 2.4389
1998-11-19 0.0 30.47 14.9 3.7298
1998-11-20 0.0 30.78 15.33 3.4019999999999997
1998-11-21 0.0 29.99 12.79 2.2184
1998-11-22 0.0 30.2 11.34 1.7366
1998-11-23 0.0 30.22 11.29 0.8355
1998-11-24 0.0 30.62 10.91 1.693
1998-11-25 0.0 30.33 10.75 1.2032
1998-11-26 0.0 30.33 10.93 0.93153
1998-11-27 0.0 30.26 10.81 0.9007799999999999
1998-11-28 0.0 30.41 10.54 2.0085
1998-11-29 0.0 29.88 10.25 2.8143
1998-11-30 0.0 29.98 10.99 3.0825
1998-12-01 0.0 29.44 10.41 2.1729
1998-12-02 0.0 29.34 9.73 1.3937
1998-12-03 0.0 30.3 10.21 1.4816
1998-12-04 0.0 30.27 10.07 2.0753
1998-12-05 0.0 29.9 10.84 1.6299
1998-12-06 0.0 30.61 10.52 1.6821
1998-12-07 0.0 32.04 11.25 2.4546
1998-12-08 0.0 31.73 11.27 1.3264
1998-12-09 0.0 31.08 10.29 1.6949
1998-12-10 0.0 30.68 9.05 2.0729
1998-12-11 0.0 30.66 8.37 2.2698
1998-12-12 0.0 29.62 8.19 3.1945
1998-12-13 0.0 29.29 8.58 3.9904
1998-12-14 0.0 28.57 9.88 4.2879
1998-12-15 0.0 27.23 10.19 2.7461
1998-12-16 0.0 26.93 9.95 2.1572
1998-12-17 0.0 28.32 8.43 0.9025
1998-12-18 0.0 29.23 8.94 1.1411
1998-12-19 0.0 29.45 8.46 1.4369
1998-12-20 0.0 30.3 9.15 2.1649
1998-12-21 0.0 27.75 10.79 2.1811
1998-12-22 0.0 25.98 8.73 2.4982
1998-12-23 0.0 26.58 8.62 3.2468
1998-12-24 0.0 26.61 8.84 4.4258
1998-12-25 0.0 25.93 7.95 2.5587
1998-12-26 0.0 27.48 8.15 2.1041
1998-12-27 0.0 27.73 8.56 0.88851
1998-12-28 0.0 28.28 8.4 1.2005
1998-12-29 0.0 28.35 8.45 0.91806
1998-12-30 0.0 28.25 9.27 3.2696
1998-12-31 0.0 26.39 8.9 2.6522
1999-01-01 0.0 27.99 7.72 3.4678
1999-01-02 0.0 27.59 9.05 1.264
1999-01-03 0.0 28.07 9.33 0.67706
1999-01-04 0.0 27.56 8.96 0.35109
1999-01-05 0.0 26.18 10.32 2.378
1999-01-06 0.0 24.84 10.46 2.9404
1999-01-07 0.0 20.32 6.85 2.0397
1999-01-08 0.0 20.53 6.39 1.7
1999-01-09 0.0 22.31 5.89 2.5619
1999-01-10 0.0 22.13 5.44 3.4291
1999-01-11 0.0 22.86 6.57 2.205
1999-01-12 0.0 24.87 6.94 1.5352
1999-01-13 0.0 23.67 6.92 5.0289
1999-01-14 0.0 22.23 6.95 3.6485
1999-01-15 0.0 23.74 7.29 2.9186
1999-01-16 0.0 25.12 7.73 3.3735
1999-01-17 0.0 26.04 7.85 3.7332
1999-01-18 0.0 26.03 8.3 3.3547
1999-01-19 0.0 27.0 9.56 2.6952
1999-01-20 0.0 28.69 12.08 2.8487
1999-01-21 0.0 28.29 11.53 2.0723
1999-01-22 0.0 26.83 10.74 2.5391
1999-01-23 0.0 23.7 9.91 3.5543
1999-01-24 0.0 25.18 11.82 1.7561
1999-01-25 0.0 24.94 9.21 4.1448
1999-01-26 0.0 22.97 7.25 2.1647
1999-01-27 0.0 24.77 7.8 1.3251
1999-01-28 2.766 24.94 9.0 4.0357
1999-01-29 0.0 20.59 5.95 2.8089999999999997
1999-01-30 0.0 22.25 6.59 1.6964
1999-01-31 0.0 23.28 7.43 2.4914
1999-02-01 0.0 24.59 7.97 2.6862
1999-02-02 0.0 25.54 8.54 4.2308
1999-02-03 0.0 24.33 8.3 6.0929
1999-02-04 0.0 23.21 7.66 5.3106
1999-02-05 0.0 22.88 6.76 3.8995
1999-02-06 0.0 24.23 8.82 3.7565
1999-02-07 0.0 25.88 11.34 3.5674
1999-02-08 0.0 27.1 12.86 6.0752
1999-02-09 0.0 24.95 10.57 4.7047
1999-02-10 0.0 24.27 10.85 1.9437
1999-02-11 0.0 27.07 12.51 1.3121
1999-02-12 0.0 28.77 13.63 2.522
1999-02-13 0.0 30.27 13.85 4.6151
1999-02-14 0.0 30.84 13.89 3.3501
1999-02-15 0.0 30.97 15.71 2.6163
1999-02-16 0.0 30.74 15.84 3.3819
1999-02-17 7.1067 27.0 14.38 1.5614
1999-02-18 0.0 28.6 14.31 2.6269
1999-02-19 0.0 29.17 13.23 4.1318
1999-02-20 0.0 28.86 14.37 3.9384
1999-02-21 0.0 29.92 13.42 3.3433
1999-02-22 0.0 30.62 14.3 1.4453
1999-02-23 0.0 32.44 15.18 2.5965
1999-02-24 0.0 32.1 16.95 3.4412
1999-02-25 0.0 30.87 15.2 3.3604
1999-02-26 0.0 29.55 16.05 3.8272
1999-02-27 0.0 31.15 15.97 3.8539
1999-02-28 0.0 31.44 15.18 2.6906
1999-03-01 0.0 31.85 14.94 2.145
1999-03-02 0.0 32.95 15.78 1.3335
1999-03-03 0.0 34.38 16.98 1.5555
1999-03-04 0.0 35.35 18.05 3.2161
1999-03-05 0.0 35.43 17.73 3.9
1999-03-06 0.0 34.08 16.27 3.2152
1999-03-07 0.0 34.27 17.85 4.6001
1999-03-08 0.0 33.91 17.22 5.8327
1999-03-09 0.0 31.74 13.95 2.8288
1999-03-10 0.0 31.28 14.24 1.6972
1999-03-11 0.0 32.04 14.19 2.7132
1999-03-12 0.0 31.97 14.99 2.9783
1999-03-13 0.0 31.98 15.27 4.6666
1999-03-14 0.0 32.79 15.3 3.0203
1999-03-15 0.0 33.59 15.05 0.59335
1999-03-16 0.0 35.31 15.22 4.7522
1999-03-17 0.0 35.2 16.8 5.7152
1999-03-18 0.0 33.08 14.95 2.3728
1999-03-19 0.0 32.84 14.98 2.2349
1999-03-20 0.0 33.09 15.69 4.9204
1999-03-21 0.0 31.33 12.87 3.89
1999-03-22 0.0 30.88 13.23 0.10574000000000001
1999-03-23 0.0 34.01 15.28 2.2812
1999-03-24 0.0 36.47 17.39 6.5816
1999-03-25 0.0 36.36 20.17 4.7763
1999-03-26 0.0 37.43 19.52 4.266
1999-03-27 0.0 36.97 19.04 2.5787
1999-03-28 0.0 38.06 19.12 2.7712
1999-03-29 0.0 40.07 20.72 3.5539
1999-03-30 0.0 40.97 20.73 4.953
1999-03-31 0.0 40.66 20.33 5.3174
1999-04-01 0.0 40.07 21.5 5.7414
1999-04-02 0.0 39.1 21.48 2.9425
1999-04-03 0.0 38.66 19.77 4.5772
1999-04-04 0.0 39.11 19.86 3.2728
1999-04-05 0.0 38.63 19.47 2.1237
1999-04-06 0.0 41.51 22.79 4.2609
1999-04-07 0.0 42.27 24.25 5.4912
1999-04-08 0.0 42.17 24.48 3.5727
1999-04-09 0.0 42.43 24.01 1.4585
1999-04-10 0.0 42.8 25.38 7.5461
1999-04-11 0.0 42.41 24.12 8.7918
1999-04-12 0.0 41.16 22.42 5.9232
1999-04-13 0.0 37.98 20.76 4.5446
1999-04-14 0.0 36.69 18.59 4.5633
1999-04-15 0.0 36.75 17.66 2.2299
1999-04-16 0.0 37.41 18.36 2.6986
1999-04-17 0.0 39.02 22.51 3.0829
1999-04-18 0.0 40.01 23.35 2.3508
1999-04-19 0.0 40.15 22.92 3.6854
1999-04-20 0.0 41.1 23.27 5.3325
1999-04-21 0.0 40.43 23.13 5.2935
1999-04-22 0.0 40.14 23.83 3.7312
1999-04-23 0.0 41.32 24.02 4.7956
1999-04-24 0.0 41.46 24.96 5.8135
1999-04-25 0.0 42.45 24.76 3.0025
1999-04-26 0.0 42.74 25.27 2.3527
1999-04-27 0.0 42.48 25.3 3.3675
1999-04-28 0.0 42.61 25.61 5.6465
1999-04-29 0.0 42.82 25.83 6.3477
1999-04-30 0.0 43.4 26.96 7.6293
1999-05-01 0.0 43.73 27.46 6.5061
1999-05-02 0.0 43.95 27.56 5.4635
1999-05-03 0.0 43.68 27.39 7.5798
1999-05-04 0.0 43.06 26.65 6.5859
1999-05-05 0.0 42.52 26.48 6.6322
1999-05-06 0.0 40.59 25.43 4.615
1999-05-07 0.0 40.35 26.31 6.3112
1999-05-08 0.0 40.29 26.81 5.9824
1999-05-09 0.0 40.6 26.71 7.1256
1999-05-10 0.0 41.55 25.88 7.3257
1999-05-11 0.0 41.19 26.03 5.7273
1999-05-12 0.0 40.74 26.24 6.7163
1999-05-13 0.0 41.01 26.09 5.3372
1999-05-14 0.0 39.71 27.17 5.2102
1999-05-15 0.0 40.65 27.63 3.3544
1999-05-16 0.0 41.43 27.41 5.4337
1999-05-17 0.0 42.93 27.0 5.9514
1999-05-18 0.0 42.42 26.37 5.3452
1999-05-19 0.0 42.41 27.49 6.9772
1999-05-20 0.0 40.45 27.01 5.0391
1999-05-21 2.0856 37.79 25.67 4.9355
1999-05-22 0.0 36.14 24.41 7.4568
1999-05-23 4.5176 34.65 23.4 5.3205
1999-05-24 0.16791 35.33 25.22 5.1547
1999-05-25 0.0 38.09 25.94 4.3469
1999-05-26 0.0 39.16 25.98 4.2709
1999-05-27 0.0 39.94 26.92 5.6071
1999-05-28 0.0 41.21 27.0 6.505
1999-05-29 0.0 40.25 25.9 9.1933
1999-05-30 0.0 38.56 25.0 8.4431
1999-05-31 0.0 37.65 24.91 7.6246
1999-06-01 0.0 37.95 26.04 7.0379
1999-06-02 0.0 38.07 24.97 7.6804
1999-06-03 0.0 38.83 24.56 5.9132
1999-06-04 0.0 37.48 25.01 5.8329
1999-06-05 0.0 36.32 25.54 5.7741
1999-06-06 0.0 37.83 26.68 7.0254
1999-06-07 0.0 38.5 26.45 6.044
1999-06-08 0.0 38.59 26.64 4.936
1999-06-09 0.0 38.21 26.85 6.0925
1999-06-10 0.0 39.76 27.02 6.5625
1999-06-11 0.0 40.22 27.67 4.6619
1999-06-12 0.0 41.01 26.97 3.295
1999-06-13 0.0 40.16 26.87 4.2315
1999-06-14 2.3932 39.23 26.43 4.9566
1999-06-15 0.0 38.2 27.23 5.8266
1999-06-16 0.0 39.18 26.64 5.1208
1999-06-17 0.0 38.88 26.49 5.1626
1999-06-18 0.0 38.76 26.9 3.4579
1999-06-19 1.1671 39.45 27.88 0.94242
1999-06-20 5.6276 39.21 27.49 2.8161
1999-06-21 20.837 37.09 22.98 5.3153
1999-06-22 0.0 33.49 24.1 6.2832
1999-06-23 0.0 35.35 25.08 7.0596
1999-06-24 0.0 36.28 25.43 10.071
1999-06-25 0.0 36.46 25.3 9.3601
1999-06-26 0.0 36.34 25.64 7.9105
1999-06-27 0.0 36.86 25.91 8.95
1999-06-28 0.0 37.51 25.6 7.1242
1999-06-29 0.0 35.37 25.69 7.1989
1999-06-30 0.0 36.12 25.62 7.7304
1999-07-01 0.0 36.16 25.6 8.6904
1999-07-02 0.0 34.65 25.83 7.0915
1999-07-03 0.0 35.19 25.99 6.6756
1999-07-04 0.0 34.47 26.34 4.3781
