Date Pptn Tmax Tmin Wind
2013-11-06 0.0 29.96 13.91 2.5433
2013-11-07 0.0 26.59 14.86 1.0493
2013-11-08 0.0 25.35 14.93 1.5759999999999998
2013-11-09 0.0 26.6 13.38 2.6813
2013-11-10 0.0 26.88 12.62 2.9851
2013-11-11 0.0 26.67 12.07 2.5788
2013-11-12 0.0 26.55 11.27 1.5373
2013-11-13 0.0 26.75 10.87 2.3657
2013-11-14 0.0 26.17 10.4 2.7784
2013-11-15 0.0 26.56 8.88 2.6189
2013-11-16 0.0 27.01 8.73 1.9280000000000002
2013-11-17 0.0 27.03 9.52 2.5051
2013-11-18 0.0 27.69 9.61 3.5816
2013-11-19 0.0 28.47 9.58 3.5984
2013-11-20 0.0 28.68 9.62 2.5514
2013-11-21 0.0 28.79 10.25 0.91314
2013-11-22 0.0 27.96 11.33 0.8847299999999999
2013-11-23 0.0 28.1 10.49 1.1686
2013-11-24 0.0 28.93 10.51 2.1801
2013-11-25 0.0 29.12 11.09 4.0908
2013-11-26 0.0 29.51 11.88 5.7087
2013-11-27 0.0 29.32 11.42 2.323
2013-11-28 0.0 28.56 11.38 1.0457
2013-11-29 0.0 27.6 11.49 3.6929
2013-11-30 0.0 27.58 10.59 4.8656
2013-12-01 0.0 28.55 9.7 1.7844
2013-12-02 0.0 28.54 10.04 2.0469999999999997
2013-12-03 0.0 27.66 11.71 1.2599
2013-12-04 0.0 27.13 11.37 2.4391
2013-12-05 0.0 26.16 9.67 4.0463
2013-12-06 0.0 26.46 8.81 2.8089
2013-12-07 0.0 26.62 8.31 0.35762
2013-12-08 0.0 26.96 8.85 1.3599
2013-12-09 0.0 26.89 8.83 1.1593
2013-12-10 0.0 26.27 9.18 1.8907
2013-12-11 0.0 26.74 8.68 3.2211
2013-12-12 0.0 25.92 9.56 5.9965
2013-12-13 0.0 26.06 9.96 6.4905
2013-12-14 0.0 26.71 9.64 3.9942
2013-12-15 0.0 26.66 9.43 1.23
2013-12-16 0.0 26.17 9.02 1.9883
2013-12-17 0.0 25.4 8.95 3.22
2013-12-18 0.0 25.8 9.64 2.9348
2013-12-19 0.0 25.06 10.6 1.3428
2013-12-20 0.0 20.42 10.78 2.3722
2013-12-21 0.0 18.74 9.44 0.97346
2013-12-22 0.0 19.33 10.48 2.0151
2013-12-23 0.0 18.85 9.65 4.1617
2013-12-24 0.0 19.41 7.96 2.9738
2013-12-25 0.0 21.06 7.97 3.7463
2013-12-26 0.0 21.31 7.33 2.5798
2013-12-27 0.0 18.31 8.7 1.037
2013-12-28 0.0 19.65 6.57 3.4645
2013-12-29 0.0 19.77 4.47 3.0508
2013-12-30 0.0 17.84 6.12 2.5283
2013-12-31 0.0 16.49 9.41 3.1546
2014-01-01 0.0 19.39 9.68 2.6598
2014-01-02 0.0 19.3 7.26 3.2278
2014-01-03 0.0 21.4 6.39 1.7903
2014-01-04 0.0 20.97 9.73 0.19247
2014-01-05 0.049574 19.59 9.75 2.0739
2014-01-06 0.0 19.16 9.02 2.1999
2014-01-07 0.0 20.02 6.28 0.8908799999999999
2014-01-08 0.0 21.71 5.12 1.7411
2014-01-09 1.9709999999999999 19.36 9.29 2.0754
2014-01-10 0.0 19.31 6.48 2.2351
2014-01-11 0.0 19.09 7.4 4.1421
2014-01-12 0.0 20.3 5.24 2.2349
2014-01-13 0.0 19.6 6.65 0.78446
2014-01-14 0.0 19.8 7.79 2.7779
2014-01-15 0.0 17.96 9.06 1.5362
2014-01-16 0.0 16.77 8.1 1.0413
2014-01-17 0.0 17.41 8.24 2.7399
2014-01-18 0.27601 16.94 9.96 0.43595
2014-01-19 0.0 18.86 7.46 1.6698
2014-01-20 0.0 20.44 5.77 1.9519
2014-01-21 0.2884 18.55 11.15 3.5077
2014-01-22 36.414 18.39 11.61 3.6224
2014-01-23 4.5236 20.06 11.63 1.4765
2014-01-24 0.0 19.47 10.42 2.3833
2014-01-25 0.0 17.46 9.22 2.5551
2014-01-26 0.0 19.7 8.01 2.0642
2014-01-27 0.0 21.71 7.46 3.798
2014-01-28 0.0 23.09 8.17 3.9428
2014-01-29 0.0 21.91 8.51 0.33736
2014-01-30 0.0 22.14 9.34 0.33318000000000003
2014-01-31 0.0 20.17 9.05 1.7678
2014-02-01 0.0 19.49 8.48 3.4732
2014-02-02 0.0 21.82 7.34 0.75947
2014-02-03 0.0 25.78 8.64 2.8183
2014-02-04 0.0 26.2 11.85 2.9814
2014-02-05 0.0 25.74 11.72 2.1787
2014-02-06 0.0 26.29 11.63 1.2049
2014-02-07 0.0 25.82 13.72 3.0421
2014-02-08 0.0 22.56 11.65 3.0483
2014-02-09 0.0 21.95 8.77 4.314
2014-02-10 0.0 21.92 6.06 2.2432
2014-02-11 0.0 23.49 8.27 1.8729
2014-02-12 0.0 22.8 6.99 2.1979
2014-02-13 0.0 22.39 8.24 3.5410000000000004
2014-02-14 0.0 20.18 10.25 2.1001
2014-02-15 0.0 20.88 10.73 0.45879
2014-02-16 0.0 21.12 9.17 2.61
2014-02-17 0.0 21.96 7.32 5.3513
2014-02-18 0.0 24.15 6.79 3.2486
2014-02-19 0.0 25.24 7.44 1.5415
2014-02-20 0.0 26.35 9.49 2.0048
2014-02-21 0.0 24.69 12.54 2.7091
2014-02-22 2.2861 22.95 11.88 3.5197
2014-02-23 0.0 22.18 11.96 1.9714
2014-02-24 0.0 24.63 9.59 1.5634
2014-02-25 0.068151 25.2 12.31 0.80734
2014-02-26 0.0 25.87 13.5 1.6496
2014-02-27 19.018 25.91 12.7 2.5524
2014-02-28 0.0 23.38 13.25 1.2112
2014-03-01 0.054520000000000006 23.0 12.71 2.137
2014-03-02 0.0 23.97 10.84 2.3535
2014-03-03 0.0 25.75 10.01 0.75265
2014-03-04 0.0 26.97 11.32 0.57905
2014-03-05 0.0 27.47 11.85 0.97191
2014-03-06 0.0 27.51 11.67 1.2325
2014-03-07 0.0 28.03 12.11 0.9353899999999999
2014-03-08 0.0 28.55 11.63 1.5969
2014-03-09 0.0 29.48 13.42 1.141
2014-03-10 0.0 28.01 14.88 4.3951
2014-03-11 1.7076 28.41 14.69 4.3034
2014-03-12 1.2898 28.45 14.53 1.5304
2014-03-13 0.0 28.05 13.66 3.7743
2014-03-14 0.0 29.49 12.55 2.4968
2014-03-15 0.0 31.7 13.6 1.2866
2014-03-16 0.0 33.41 14.86 0.31913
2014-03-17 0.0 34.77 16.35 2.2218
2014-03-18 0.0 32.91 18.01 4.3444
2014-03-19 0.0 30.76 15.01 3.8678
2014-03-20 0.0 31.15 13.54 1.4289
2014-03-21 0.0 33.08 14.33 2.0662
2014-03-22 0.0 33.4 15.96 0.64085
2014-03-23 0.0 32.93 17.43 2.5292
2014-03-24 0.0 31.85 17.83 3.3019
2014-03-25 0.0 33.54 17.44 0.35863
2014-03-26 0.0 33.61 18.62 1.3855
2014-03-27 0.0 32.93 19.35 2.799
2014-03-28 0.0 35.18 18.82 1.9457
2014-03-29 0.0 35.33 19.06 3.0651
2014-03-30 0.0 34.43 18.88 4.0555
2014-03-31 0.0 33.86 17.48 4.0895
2014-04-01 0.0 35.36 17.41 2.6453
2014-04-02 0.0 35.99 19.28 2.9759
2014-04-03 0.0 34.82 20.17 3.4196
2014-04-04 0.0 35.16 17.62 4.1732
2014-04-05 0.0 37.13 19.56 3.5966
2014-04-06 0.0 38.93 20.49 3.5733
2014-04-07 0.0 36.35 21.16 3.8076
2014-04-08 0.0 34.85 20.3 4.6659
2014-04-09 0.0 35.56 17.77 3.8683
2014-04-10 0.0 36.2 17.46 3.2426
2014-04-11 0.0 37.37 17.87 2.6513
2014-04-12 0.0 38.42 18.75 1.6784
2014-04-13 0.0 37.04 20.82 1.7297
2014-04-14 0.0 37.13 21.65 2.4144
2014-04-15 0.0 38.87 21.18 2.3062
2014-04-16 0.0 37.01 21.87 2.9853
2014-04-17 0.8474 35.87 21.66 0.35517
2014-04-18 0.0 32.37 20.56 1.7714
2014-04-19 1.5846 33.41 18.58 2.8732
2014-04-20 1.6769 35.7 19.1 2.4857
2014-04-21 0.0 36.88 20.25 2.7936
2014-04-22 0.0 37.71 20.84 3.5626
2014-04-23 0.0 37.55 20.39 3.7981
2014-04-24 0.0 38.73 20.64 3.4129
2014-04-25 0.0 40.31 21.42 3.6833
2014-04-26 0.0 41.0 23.05 2.7453
2014-04-27 0.0 41.08 23.55 3.552
2014-04-28 0.0 41.43 22.69 3.6619
2014-04-29 0.0 42.37 22.67 3.657
2014-04-30 0.0 43.13 23.6 3.4003
2014-05-01 0.0 43.74 25.01 3.9934
2014-05-02 0.0 42.27 25.56 3.4612
2014-05-03 0.0 39.82 24.47 0.39061999999999997
2014-05-04 0.0 39.68 24.83 1.8397
2014-05-05 0.0 38.0 23.94 1.1938
2014-05-06 0.0 38.0 24.34 0.73653
2014-05-07 0.0 39.92 24.18 2.1697
2014-05-08 0.0 41.31 24.31 3.6038
2014-05-09 0.0 40.37 24.06 2.5124
2014-05-10 0.0 40.7 24.24 2.8619
2014-05-11 0.0 38.81 25.17 4.1037
2014-05-12 0.0 37.63 24.02 3.2525
2014-05-13 0.0 36.28 22.67 2.43
2014-05-14 0.0 36.3 22.09 4.0976
2014-05-15 0.0 37.99 22.83 4.8127
2014-05-16 0.0 38.64 23.91 4.2939
2014-05-17 0.0 38.93 24.07 3.7695
2014-05-18 0.0 40.52 23.94 3.2183
2014-05-19 0.0 40.78 24.69 3.4538
2014-05-20 0.0 41.34 24.75 3.8067
2014-05-21 0.0 41.37 24.79 4.6979
2014-05-22 0.0 42.77 24.71 5.337000000000001
2014-05-23 0.0 43.97 26.36 3.6134
2014-05-24 0.0 42.41 26.98 0.54311
2014-05-25 0.86521 40.0 24.64 0.95955
2014-05-26 0.0 39.47 24.29 3.3407
2014-05-27 0.0 40.19 26.49 1.0522
2014-05-28 0.0 42.47 27.08 1.8945
2014-05-29 0.0 45.03 27.6 3.6897
2014-05-30 0.0 43.78 29.84 5.3974
2014-05-31 0.0 43.87 28.82 2.4106
2014-06-01 0.0 40.9 26.23 1.8271
2014-06-02 0.0 42.67 26.69 3.2648
2014-06-03 0.0 43.82 26.91 4.2569
2014-06-04 0.0 45.05 27.15 3.6603
2014-06-05 0.0 46.15 28.46 5.0794
2014-06-06 0.0 46.3 29.87 5.8023
2014-06-07 0.0 46.28 30.06 5.6925
2014-06-08 0.0 46.46 30.43 3.5939
2014-06-09 0.0 45.5 30.76 4.7055
2014-06-10 0.0 45.9 30.56 6.0561
2014-06-11 0.0 44.87 30.11 6.4032
2014-06-12 0.5553899999999999 41.12 26.78 6.0823
2014-06-13 0.0 38.83 26.34 6.5016
2014-06-14 0.0 39.26 27.94 5.4873
2014-06-15 0.0 40.45 26.79 4.5823
2014-06-16 3.3539999999999996 41.51 28.52 4.7764
2014-06-17 0.99541 42.61 29.03 5.2814
2014-06-18 12.957 40.03 27.99 5.4268
2014-06-19 41.372 40.81 26.33 4.6883
2014-06-20 0.7209899999999999 42.42 29.48 7.0407
2014-06-21 0.0 41.82 30.72 6.3719
2014-06-22 0.0 40.48 30.31 5.4189
2014-06-23 0.0 39.48 29.25 4.1709
2014-06-24 4.3469999999999995 39.66 26.32 4.2861
2014-06-25 0.0 39.23 26.99 2.1963
2014-06-26 0.22408000000000003 39.48 27.81 2.7977
2014-06-27 0.41578000000000004 40.9 28.03 3.8292
2014-06-28 0.0 41.05 29.05 3.8171
2014-06-29 0.16592 40.55 29.36 5.2123
2014-06-30 0.0 38.59 28.32 4.4017
2014-07-01 0.0 36.8 28.81 2.6639
2014-07-02 0.0 38.37 29.12 1.7168
2014-07-03 0.0 37.6 27.85 4.2977
2014-07-04 4.3561 38.62 27.61 3.3644
2014-07-05 2.6747 38.74 28.22 3.1109
2014-07-06 4.3837 37.42 26.95 2.7525
2014-07-07 4.798 38.8 26.87 3.4811
2014-07-08 0.0 40.61 29.13 5.3981
2014-07-09 0.0 41.4 29.1 5.792000000000001
2014-07-10 0.0 41.24 29.2 4.129
2014-07-11 0.0 41.49 29.72 3.7102
2014-07-12 0.0 39.88 29.1 2.362
2014-07-13 0.0 38.69 28.51 1.4034
2014-07-14 0.6633100000000001 36.16 26.32 1.0512
2014-07-15 0.0 35.99 26.79 1.8558
2014-07-16 3.8571 34.39 26.38 2.4978
2014-07-17 13.797 34.43 26.37 0.053471000000000005
2014-07-18 2.7536 30.5 25.34 2.4004
2014-07-19 0.068151 32.48 25.67 2.8644
2014-07-20 4.5538 32.4 24.39 3.7868
2014-07-21 1.6834 33.81 25.39 2.4205
2014-07-22 3.8433 33.47 25.74 2.2771
2014-07-23 8.1123 32.07 26.05 4.6576
2014-07-24 0.49771000000000004 30.57 24.95 3.4297
2014-07-25 1.1896 30.86 24.94 2.1461
2014-07-26 0.49771000000000004 32.38 25.63 0.86821
2014-07-27 4.8691 34.57 26.01 0.8127300000000001
2014-07-28 1.4133 32.02 26.05 0.63079
2014-07-29 13.917 32.68 24.74 1.5261
2014-07-30 5.2149 34.67 25.78 1.6597
2014-07-31 0.047925999999999996 34.36 26.63 1.9399
2014-08-01 1.6796 34.25 26.77 0.34021
2014-08-02 2.9484 33.93 25.88 2.8098
2014-08-03 8.4531 33.85 26.32 3.75
2014-08-04 22.749000000000002 31.32 25.51 2.9107
2014-08-05 20.274 31.42 24.53 2.3044
2014-08-06 49.998999999999995 31.71 24.4 1.8781
2014-08-07 7.2222 30.77 24.27 2.0943
2014-08-08 3.7653 32.23 24.29 2.2971
2014-08-09 0.19721 32.5 25.07 2.8972
2014-08-10 0.0 33.16 25.21 2.7985
2014-08-11 7.1829 33.16 24.62 2.3266
2014-08-12 8.138 33.14 24.71 3.9491
2014-08-13 3.5091 33.07 24.86 6.1976
2014-08-14 0.0 32.65 25.19 5.8005
2014-08-15 0.0 32.48 25.04 4.9938
2014-08-16 0.0 33.03 24.21 3.4473
2014-08-17 0.0 34.47 24.58 4.2974
2014-08-18 0.0 35.89 25.1 3.2914
2014-08-19 0.0 36.69 26.12 3.3952
2014-08-20 0.0 37.2 26.13 3.2811
2014-08-21 0.0 37.09 26.22 2.5923
2014-08-22 0.0 37.16 25.45 3.1392
2014-08-23 0.0 36.76 25.71 2.1884
2014-08-24 0.0 37.58 26.02 2.4461
2014-08-25 0.0 37.89 26.09 3.5074
2014-08-26 0.0 37.84 26.5 3.3815
2014-08-27 0.0 37.51 26.3 2.9355
2014-08-28 0.0 35.87 26.31 2.3649
2014-08-29 0.0 34.86 25.6 2.6355
2014-08-30 7.9127 35.6 25.17 3.8327
2014-08-31 8.1034 33.97 25.4 3.7273
2014-09-01 3.4106 33.5 24.86 5.7475
2014-09-02 7.6806 31.89 24.91 4.3904
2014-09-03 16.523 32.36 24.65 2.2937
2014-09-04 16.92 32.57 24.38 2.9577
2014-09-05 2.7103 31.71 24.38 2.5031
2014-09-06 2.4137 32.11 23.96 2.6345
2014-09-07 1.2667 33.23 24.68 3.6019
2014-09-08 4.6022 34.33 25.2 3.2922
2014-09-09 0.070635 34.35 25.35 1.5215
2014-09-10 0.0 34.26 25.3 1.072
2014-09-11 29.154 31.35 23.36 1.9909999999999999
2014-09-12 66.385 31.51 23.11 2.9321
2014-09-13 0.0 32.92 24.15 2.8379
2014-09-14 4.4021 33.84 24.39 2.4748
2014-09-15 2.0182 34.23 23.64 3.9955
2014-09-16 0.0 34.32 24.57 3.2858
2014-09-17 0.068151 34.93 24.33 3.7011
2014-09-18 0.0 35.1 24.47 4.4174
2014-09-19 0.0 35.41 24.54 4.0823
2014-09-20 0.0 35.06 24.29 3.5980000000000003
2014-09-21 0.0 35.21 23.87 3.9703
2014-09-22 0.0 35.78 23.6 3.7471
2014-09-23 0.0 35.33 23.35 4.7552
2014-09-24 0.0 35.24 23.03 3.4295
2014-09-25 0.0 35.39 22.82 3.3032
2014-09-26 0.0 35.6 22.87 2.5368
2014-09-27 0.0 36.07 22.78 3.3254
2014-09-28 0.0 36.14 22.74 3.1136
2014-09-29 0.0 36.48 22.91 3.0621
2014-09-30 0.0 36.3 22.56 2.0407
2014-10-01 0.0 36.26 22.47 1.4003
2014-10-02 0.0 36.47 22.97 2.2204
2014-10-03 0.0 36.42 22.76 2.0604
2014-10-04 0.0 36.95 22.98 3.5961
2014-10-05 0.0 37.16 22.76 1.5765
2014-10-06 0.0 36.84 22.86 0.63017
2014-10-07 0.0 36.02 23.11 0.33108000000000004
2014-10-08 0.0 35.86 23.4 1.024
2014-10-09 0.0 35.22 20.93 2.5282
2014-10-10 0.0 35.4 20.3 3.3
2014-10-11 0.0 35.64 19.12 2.0561
2014-10-12 0.0 34.99 18.83 2.9914
2014-10-13 0.0 33.52 19.79 4.4448
2014-10-14 0.0 28.14 20.6 4.2819
2014-10-15 0.0 31.07 18.59 1.1184
2014-10-16 0.0 32.41 19.43 1.9701
2014-10-17 0.0 32.81 19.22 1.5513
2014-10-18 0.0 33.21 17.56 0.9282100000000001
2014-10-19 0.0 33.31 17.14 1.4825
2014-10-20 0.0 33.59 16.45 0.56024
2014-10-21 0.0 34.25 17.08 0.50237
2014-10-22 0.0 34.58 17.87 1.5854
2014-10-23 0.0 34.47 18.63 0.5665899999999999
2014-10-24 0.0 33.72 19.01 1.0868
2014-10-25 0.0 32.72 19.03 0.98551
2014-10-26 0.0 32.52 18.17 0.49149
2014-10-27 0.0 32.82 17.46 0.46183
2014-10-28 0.0 33.27 17.34 2.2519
2014-10-29 0.0 33.18 17.62 2.4084
2014-10-30 0.0 33.46 17.34 2.1119
2014-10-31 0.0 32.13 19.39 2.7741
2014-11-01 0.0 31.31 18.53 3.2569
2014-11-02 0.0 31.95 15.34 3.4432
2014-11-03 0.0 32.6 15.73 3.5734
2014-11-04 0.0 32.81 16.75 3.074
2014-11-05 0.0 32.29 17.72 4.0428
2014-11-06 0.0 31.76 15.9 3.8804
2014-11-07 0.0 32.1 16.12 2.4541
2014-11-08 0.0 32.4 16.44 1.7241
2014-11-09 0.0 32.01 16.22 2.6166
2014-11-10 0.0 31.0 16.37 3.0454
2014-11-11 0.0 30.41 15.22 2.7098
2014-11-12 0.0 29.5 14.85 1.8305
2014-11-13 0.0 29.84 13.84 1.7877
2014-11-14 0.0 29.26 14.27 3.1718
2014-11-15 0.0 28.57 12.66 3.3885
2014-11-16 0.0 28.96 11.4 3.1777
2014-11-17 0.0 29.6 10.28 2.6456
2014-11-18 0.0 29.26 9.72 1.709
2014-11-19 0.0 29.32 9.88 2.1731
2014-11-20 0.0 29.12 10.01 2.8943
2014-11-21 0.0 29.33 10.99 3.0581
2014-11-22 0.0 29.21 10.56 2.1021
2014-11-23 0.0 28.66 11.48 3.0709
2014-11-24 0.0 28.53 10.72 3.2391
2014-11-25 0.0 28.58 10.16 3.0264
2014-11-26 0.0 28.71 10.09 3.4045
2014-11-27 0.0 29.91 10.87 1.7384
2014-11-28 0.0 30.43 11.98 2.537
2014-11-29 0.0 30.82 13.47 3.1437
2014-11-30 0.0 30.43 14.28 2.9419999999999997
2014-12-01 0.0 29.72 13.35 4.8186
2014-12-02 0.0 28.81 12.39 4.5092
2014-12-03 0.0 28.77 11.84 5.2566
2014-12-04 0.0 28.44 11.56 3.8169
2014-12-05 0.0 28.04 10.69 3.0065
2014-12-06 0.0 27.59 10.2 3.7553
2014-12-07 0.0 27.25 9.09 4.4173
2014-12-08 0.0 26.96 8.99 2.2445
2014-12-09 0.0 26.73 8.42 1.5448
2014-12-10 0.0 25.53 8.77 3.2388
2014-12-11 0.0 24.95 8.66 2.3898
2014-12-12 0.0 23.7 8.64 2.0147
2014-12-13 1.9822 20.22 11.82 2.9819
2014-12-14 3.5018 19.53 11.87 0.57244
2014-12-15 0.0 20.19 10.6 3.2433
2014-12-16 0.0 20.76 7.67 3.5372
2014-12-17 0.0 20.05 6.79 3.5873
2014-12-18 0.0 19.54 5.38 2.1589
2014-12-19 0.0 18.91 6.12 0.45929
2014-12-20 0.0 18.05 6.85 3.0242
2014-12-21 0.0 17.5 4.63 0.84124
2014-12-22 0.0 18.18 5.18 2.448
2014-12-23 0.0 18.85 5.85 1.7855
2014-12-24 0.0 19.87 6.31 2.7494
2014-12-25 0.0 19.46 5.88 3.2382
2014-12-26 0.0 19.25 5.35 3.6687
2014-12-27 0.0 20.29 4.62 2.4090000000000003
2014-12-28 0.0 19.12 4.1 1.3734
2014-12-29 0.0 19.54 4.11 2.0866
2014-12-30 0.0 17.61 4.28 2.9378
2014-12-31 0.0 17.32 5.97 3.3621
2015-01-01 0.0 19.0 8.83 2.2755
2015-01-02 0.0 15.8 11.44 1.6593
2015-01-03 0.0 17.72 11.84 0.96344
2015-01-04 0.0 18.35 9.6 3.6041
2015-01-05 0.0 21.44 6.37 5.8458
2015-01-06 0.0 21.87 7.63 4.4191
2015-01-07 0.0 21.41 7.55 3.8133
2015-01-08 0.0 20.36 6.69 1.2788
2015-01-09 0.0 20.85 6.02 1.9032
2015-01-10 0.0 21.1 5.96 2.5842
2015-01-11 0.0 21.35 5.91 1.9422
2015-01-12 0.0 20.42 6.0 1.7574
2015-01-13 0.0 20.69 4.61 3.9211
2015-01-14 0.0 20.22 6.81 1.2798
2015-01-15 0.0 17.33 6.61 2.0054
2015-01-16 0.0 18.31 6.76 2.8791
2015-01-17 0.0 18.99 5.82 3.0802
2015-01-18 0.0 19.27 5.47 1.1807
2015-01-19 0.0 19.48 5.69 1.1320000000000001
2015-01-20 0.0 18.79 5.66 3.4425
2015-01-21 0.0 21.05 7.89 3.1055
2015-01-22 12.453 15.68 10.07 1.3071
2015-01-23 6.813 16.42 9.1 1.9059
2015-01-24 0.0 17.52 8.03 2.1305
2015-01-25 0.0 14.43 8.24 0.9259700000000001
2015-01-26 0.0 16.26 8.87 1.6913
2015-01-27 0.0 18.34 8.75 3.8799
2015-01-28 0.0 17.45 6.28 3.7259
2015-01-29 0.0 19.52 4.66 2.8676
2015-01-30 0.0 20.33 4.77 5.0581
2015-01-31 0.0 22.54 5.15 2.0887
2015-02-01 0.0 23.7 6.67 4.0893
2015-02-02 0.0 24.97 9.04 3.6489999999999996
2015-02-03 0.0 24.83 11.71 2.4278
2015-02-04 0.0 22.52 9.69 3.323
2015-02-05 0.0 22.61 7.27 1.7105
2015-02-06 0.0 23.06 7.46 0.84295
2015-02-07 0.0 22.74 9.65 2.1167
2015-02-08 0.0 21.91 10.48 1.4925
2015-02-09 0.0 24.29 9.51 2.1194
2015-02-10 0.0 24.07 8.86 2.2117
2015-02-11 0.0 24.62 9.48 1.5524
2015-02-12 0.0 24.71 9.32 2.6182
2015-02-13 0.0 26.88 8.56 4.4556
2015-02-14 0.0 29.76 11.51 4.2471
2015-02-15 0.0 29.1 12.19 1.7078
2015-02-16 0.0 29.49 12.84 2.8449
2015-02-17 0.0 29.87 14.0 0.61548
2015-02-18 0.0 29.54 14.11 0.87345
2015-02-19 0.0 31.36 15.21 3.5721
2015-02-20 0.0 31.42 16.12 1.7836
2015-02-21 0.0 31.45 14.64 3.3329
2015-02-22 0.0 30.6 14.71 4.7653
2015-02-23 0.0 30.62 14.66 0.83147
2015-02-24 0.0 31.42 15.31 2.1411
2015-02-25 0.0 30.88 17.33 4.0809
2015-02-26 0.0 26.91 14.54 3.214
2015-02-27 0.0 27.93 11.96 2.4467
2015-02-28 0.0 27.4 13.03 2.1334
2015-03-01 3.1927 20.04 15.03 6.1947
2015-03-02 19.114 23.96 13.64 1.6319
2015-03-03 2.1542 24.25 12.32 1.3064
2015-03-04 0.0 25.31 11.13 2.2458
2015-03-05 0.0 26.75 10.9 1.3524
2015-03-06 0.0 28.82 12.79 0.51323
2015-03-07 0.0 29.85 13.62 1.4053
2015-03-08 0.0 28.48 14.53 0.39526999999999995
2015-03-09 0.0 26.84 12.95 4.9896
2015-03-10 0.0 26.65 9.77 3.1688
2015-03-11 0.0 28.81 10.92 0.83619
2015-03-12 0.0 29.22 13.68 0.41621
2015-03-13 0.0 28.95 15.5 2.957
2015-03-14 0.0 26.0 14.43 2.5565
2015-03-15 25.099 22.01 12.91 3.1043
2015-03-16 16.168 26.99 13.24 1.1884
2015-03-17 0.0 27.53 14.81 4.6957
2015-03-18 0.0 27.63 13.62 4.387
2015-03-19 0.0 29.69 13.35 1.9982
2015-03-20 0.0 31.36 14.12 1.0928
2015-03-21 0.0 33.29 16.24 1.0053
2015-03-22 0.0 34.17 16.95 3.6786
2015-03-23 0.0 34.76 18.21 3.7289999999999996
2015-03-24 0.0 36.64 18.15 1.4874
2015-03-25 0.0 36.22 19.45 2.4636
2015-03-26 0.0 36.62 19.75 0.66483
2015-03-27 0.0 37.7 20.46 1.4714
2015-03-28 0.0 37.87 20.31 0.40694
2015-03-29 0.0 35.7 21.62 2.1611
2015-03-30 3.0918 32.74 20.31 4.0726
2015-03-31 2.1925 33.47 17.59 1.2606
2015-04-01 0.0 35.57 18.55 1.1862
2015-04-02 0.0 36.86 20.54 2.4396
2015-04-03 1.4019 36.04 20.72 2.8195
2015-04-04 9.8784 31.92 18.19 1.5431
2015-04-05 0.0 31.34 18.77 1.8852
2015-04-06 0.0 33.27 18.37 1.7602
2015-04-07 0.0 31.06 17.98 1.646
2015-04-08 0.0 34.5 18.81 2.0699
2015-04-09 0.0 35.42 18.37 2.8799
2015-04-10 0.0 36.9 19.0 1.4244
2015-04-11 0.0 37.24 20.08 1.0190000000000001
2015-04-12 1.7487 30.63 19.26 1.2987
2015-04-13 9.3013 29.56 17.85 1.7539
2015-04-14 0.0 31.54 18.61 2.3399
2015-04-15 0.0 32.75 18.36 1.9926
2015-04-16 0.0 34.14 19.88 0.7910699999999999
2015-04-17 0.0 37.41 20.25 3.7327
2015-04-18 0.0 39.98 22.57 3.2817
2015-04-19 0.0 42.04 23.64 2.2008
2015-04-20 0.0 41.22 25.07 2.5051
2015-04-21 0.0 40.46 25.1 3.3858
2015-04-22 0.0 40.57 22.67 3.9229
2015-04-23 0.0 40.38 22.74 2.5984
2015-04-24 0.0 40.6 22.51 1.8658
2015-04-25 0.0 40.15 22.87 1.6806
2015-04-26 0.0 38.34 23.13 2.4165
2015-04-27 0.0 40.75 23.7 1.3053
2015-04-28 0.0 40.17 25.02 0.50679
2015-04-29 0.0 39.8 24.44 1.5178
2015-04-30 0.0 41.58 24.29 2.3626
2015-05-01 0.0 39.86 24.85 1.5783
2015-05-02 0.0 40.3 24.25 1.3841
2015-05-03 0.0 41.27 22.81 0.77442
2015-05-04 0.0 41.9 23.97 0.84729
2015-05-05 0.0 42.51 23.75 2.7863
2015-05-06 0.0 43.39 24.72 5.3406
2015-05-07 0.0 43.98 26.17 5.3012
2015-05-08 0.0 42.99 26.05 4.3066
2015-05-09 0.0 42.53 26.4 4.0262
2015-05-10 0.0 42.07 26.92 3.4387
2015-05-11 0.0 41.78 26.8 1.7296
2015-05-12 0.0 39.49 24.41 1.2329
2015-05-13 2.2917 39.56 25.59 1.7819999999999998
2015-05-14 0.0 38.25 24.52 1.9963
2015-05-15 3.5047 39.28 23.44 2.311
2015-05-16 0.0 40.57 24.03 1.2913
2015-05-17 0.0 42.33 24.89 1.1815
2015-05-18 0.0 44.38 27.02 2.6891
2015-05-19 0.0 45.09 27.87 2.8946
2015-05-20 1.0514 42.92 25.03 4.9908
2015-05-21 0.0 44.41 27.45 4.1656
2015-05-22 0.0 44.68 27.43 5.9197
2015-05-23 0.0 44.55 28.67 7.2475
2015-05-24 0.0 44.38 29.09 6.4313
2015-05-25 0.0 44.37 29.56 6.9753
2015-05-26 0.0 44.46 29.97 6.1093
2015-05-27 0.0 43.97 28.1 4.4042
2015-05-28 0.0 44.47 27.24 3.46
2015-05-29 0.0 44.35 28.8 4.3837
2015-05-30 0.0 44.44 28.69 3.8604
2015-05-31 0.0 44.22 29.06 2.8645
2015-06-01 0.0 42.59 28.27 1.1206
