Date Pptn Tmax Tmin Wind
2013-07-02 3.6715 32.78 24.82 3.0447
2013-07-03 16.833 29.69 25.31 5.2620000000000005
2013-07-04 100.69 27.19 23.52 6.1434
2013-07-05 20.459 29.51 22.71 4.4588
2013-07-06 9.536 30.96 23.82 3.3821
2013-07-07 4.8509 31.14 24.34 3.3927
2013-07-08 1.5243 30.9 24.59 2.8501
2013-07-09 9.4461 30.89 24.57 4.1625
2013-07-10 2.971 30.03 24.09 4.0717
2013-07-11 9.2128 28.48 23.71 3.1606
2013-07-12 9.9585 28.28 23.49 3.3057
2013-07-13 14.794 28.36 23.11 5.0783
2013-07-14 6.3867 29.85 23.39 5.3277
2013-07-15 10.344000000000001 28.67 23.76 4.2138
2013-07-16 2.3839 28.49 23.72 3.9314
2013-07-17 15.914000000000001 27.9 23.52 4.0534
2013-07-18 21.45 29.13 23.67 4.5317
2013-07-19 7.8101 29.01 24.17 4.8448
2013-07-20 7.5895 29.05 23.6 4.3802
2013-07-21 12.335999999999999 29.82 24.06 3.8424
2013-07-22 9.4764 29.84 24.14 3.9977
2013-07-23 12.81 28.62 23.81 2.9191
2013-07-24 12.392000000000001 28.8 24.25 2.8595
2013-07-25 27.549 29.09 24.03 4.0173
2013-07-26 48.158 28.44 23.58 6.0572
2013-07-27 70.384 28.65 23.42 5.1347
2013-07-28 24.79 27.92 23.62 6.5520000000000005
2013-07-29 17.283 28.17 23.38 5.5436
2013-07-30 12.397 28.85 23.22 4.5273
2013-07-31 6.5437 27.35 23.6 4.1118
2013-08-01 19.458 26.28 23.33 5.3086
2013-08-02 53.82899999999999 26.92 23.15 5.3474
2013-08-03 42.65 29.31 22.65 5.233
2013-08-04 4.4912 29.11 22.79 2.8801
2013-08-05 12.567 29.88 23.35 3.1977
2013-08-06 4.6678 29.79 23.52 3.0286
2013-08-07 2.1837 30.5 23.65 3.6021
2013-08-08 3.8375 30.08 23.75 3.5888
2013-08-09 12.573 28.31 23.78 4.6926
2013-08-10 18.072 27.47 22.95 5.6924
2013-08-11 16.660999999999998 29.93 23.09 4.35
2013-08-12 6.1318 29.93 23.4 3.6763
2013-08-13 22.613000000000003 27.93 23.67 4.492
2013-08-14 42.964 29.62 23.2 3.9656
2013-08-15 12.917 30.21 23.26 2.9305
2013-08-16 8.9346 30.29 23.46 1.8522
2013-08-17 4.7694 30.6 23.73 2.611
2013-08-18 7.0934 30.5 23.84 2.9975
2013-08-19 6.8593 29.83 23.56 4.4221
2013-08-20 1.1326 30.1 23.74 5.2047
2013-08-21 0.0 28.94 23.75 4.787
2013-08-22 0.13719 29.84 23.43 4.8331
2013-08-23 4.1339 28.07 23.27 5.5138
2013-08-24 33.641999999999996 26.73 22.76 5.0154
2013-08-25 14.841 26.9 22.9 4.4497
2013-08-26 5.732 29.12 22.9 4.2273
2013-08-27 0.79993 30.56 22.84 3.5169
2013-08-28 0.036945 30.75 22.93 2.6572
2013-08-29 1.4657 30.55 23.11 2.3102
2013-08-30 0.037808 31.27 23.19 2.5739
2013-08-31 0.96094 31.79 23.09 2.4814
2013-09-01 0.0 31.72 22.81 1.656
2013-09-02 0.037808 31.98 23.19 1.9742
2013-09-03 0.12347999999999999 31.89 23.38 2.5649
2013-09-04 3.3582 31.98 23.15 3.2288
2013-09-05 10.727 31.35 23.11 2.4308
2013-09-06 5.8128 31.58 23.41 2.6719
2013-09-07 0.75937 31.6 22.56 1.8006
2013-09-08 3.6362 31.91 22.8 2.1412
2013-09-09 0.43992 33.5 23.41 1.9459
2013-09-10 0.0 34.09 24.09 2.0798
2013-09-11 9.6034 34.55 24.13 1.0479
2013-09-12 11.754000000000001 33.7 23.33 1.8081
2013-09-13 7.6727 34.73 24.01 0.70005
2013-09-14 4.7812 34.83 24.56 1.5035
2013-09-15 8.3223 34.52 24.17 2.9037
2013-09-16 23.038 33.18 23.45 1.473
2013-09-17 15.105 33.39 22.57 2.7827
2013-09-18 15.722999999999999 34.53 23.05 1.2577
2013-09-19 0.0 35.98 23.86 2.4308
2013-09-20 0.0 35.17 24.22 3.2954
2013-09-21 0.0 31.75 23.71 3.0793
2013-09-22 60.869 28.82 23.07 3.6827
2013-09-23 173.46 28.97 22.8 3.608
2013-09-24 118.38 28.69 21.76 2.7719
2013-09-25 84.29799999999999 27.51 22.02 4.1768
2013-09-26 10.735 30.22 21.79 6.0198
2013-09-27 0.99766 31.59 22.16 3.636
2013-09-28 0.0 30.86 22.52 4.3694
2013-09-29 0.64794 30.94 22.44 4.156000000000001
2013-09-30 22.089000000000002 31.01 22.95 3.3255
2013-10-01 28.999000000000002 31.43 22.9 1.0004
2013-10-02 0.43992 32.43 23.51 0.66118
2013-10-03 11.084000000000001 32.0 23.33 1.7157
2013-10-04 8.4638 31.18 23.68 1.6051
2013-10-05 0.09955 32.8 23.09 2.0726
2013-10-06 2.0014 31.92 22.91 1.8361
2013-10-07 1.364 32.51 23.07 2.086
2013-10-08 8.0663 31.19 23.52 1.1586
2013-10-09 6.0046 30.98 22.33 0.27482
2013-10-10 0.42068999999999995 31.57 23.1 0.9549200000000001
2013-10-11 7.7571 31.49 21.77 1.0723
2013-10-12 0.25037 31.86 22.39 1.16
2013-10-13 0.0 32.96 22.48 1.131
2013-10-14 0.0 33.26 23.03 1.3247
2013-10-15 2.001 33.58 22.55 1.0436
2013-10-16 0.0 33.52 23.44 3.3449
2013-10-17 0.083457 34.66 22.11 2.6074
2013-10-18 0.0 35.48 22.28 2.5642
2013-10-19 0.0 35.55 22.53 2.4895
2013-10-20 0.0 35.09 21.55 2.775
2013-10-21 0.0 34.51 20.24 2.3842
2013-10-22 0.0 34.02 19.49 4.8374
2013-10-23 0.0 33.88 19.03 4.4246
2013-10-24 0.0 33.08 19.34 3.8974
2013-10-25 0.0 33.23 20.85 4.6579
2013-10-26 0.0 33.29 21.66 4.5825
2013-10-27 0.0 33.33 20.82 2.9167
2013-10-28 0.0 33.72 19.78 2.1597
2013-10-29 0.0 33.51 19.28 0.37227
2013-10-30 0.0 33.35 19.1 1.3707
2013-10-31 0.0 33.05 18.28 1.7623
2013-11-01 0.0 33.05 18.11 1.0853
2013-11-02 0.0 33.37 18.44 1.255
2013-11-03 0.0 33.27 18.96 2.5297
2013-11-04 0.0 33.97 19.4 3.8435
2013-11-05 0.0 33.54 19.43 2.3773
2013-11-06 0.0 32.94 19.27 2.5140000000000002
2013-11-07 0.0 32.46 19.35 1.2309999999999999
2013-11-08 0.0 31.86 19.37 1.7676
2013-11-09 0.0 31.18 18.56 3.7612
2013-11-10 0.0 31.24 18.76 4.1225
2013-11-11 0.0 30.46 17.91 2.662
2013-11-12 0.0 30.59 17.11 2.1338
2013-11-13 0.0 30.83 17.43 1.936
2013-11-14 0.0 30.93 17.12 3.1189
2013-11-15 0.0 30.35 16.98 4.4582
2013-11-16 0.0 29.45 15.8 4.3547
2013-11-17 0.0 29.92 14.64 4.7403
2013-11-18 0.0 31.31 15.31 4.6545
2013-11-19 0.0 31.81 15.74 2.9155
2013-11-20 0.0 31.36 14.07 2.5656
2013-11-21 0.0 31.3 13.87 3.2436
2013-11-22 0.0 31.33 14.57 4.5987
2013-11-23 0.0 31.92 15.84 3.6743
2013-11-24 0.0 32.13 16.76 3.26
2013-11-25 0.0 32.56 18.1 3.5804
2013-11-26 0.0 32.32 18.91 3.7645
2013-11-27 0.0 31.98 18.2 4.1064
2013-11-28 0.0 31.68 17.47 5.2139
2013-11-29 0.0 30.17 16.45 5.8236
2013-11-30 0.0 30.58 17.17 4.4725
2013-12-01 0.0 31.64 17.89 3.3696
2013-12-02 0.0 31.09 18.3 2.8266
2013-12-03 0.0 30.86 17.45 2.7845
2013-12-04 0.0 30.73 17.86 4.0117
2013-12-05 0.0 30.33 18.02 4.4458
2013-12-06 0.0 29.45 16.19 3.0946
2013-12-07 0.0 29.27 13.92 3.1458
2013-12-08 0.0 30.15 13.29 2.1174
2013-12-09 0.0 29.53 13.41 2.3145
2013-12-10 0.0 29.68 13.38 3.4015
2013-12-11 0.0 29.39 13.0 3.4377
2013-12-12 0.0 28.61 13.02 2.8188
2013-12-13 0.0 28.8 12.13 1.5689
2013-12-14 0.0 29.8 11.71 1.3611
2013-12-15 0.0 29.87 11.64 1.2524
2013-12-16 0.0 29.43 11.69 1.9626
2013-12-17 0.0 29.05 11.94 1.8119999999999998
2013-12-18 0.0 29.45 12.03 1.0558
2013-12-19 0.0 29.17 13.35 2.1212
2013-12-20 0.0 27.94 12.15 3.5258
2013-12-21 0.0 27.02 11.14 1.6639
2013-12-22 0.0 26.97 11.46 3.0498
2013-12-23 0.0 27.01 12.48 4.7603
2013-12-24 0.0 26.95 13.62 4.5539
2013-12-25 0.0 28.1 14.03 2.6694
2013-12-26 0.0 27.89 14.86 1.5684
2013-12-27 0.0 28.08 15.34 0.14287
2013-12-28 0.0 26.56 13.3 1.3293
2013-12-29 0.0 26.38 13.21 3.0776
2013-12-30 0.0 26.8 14.55 0.42971000000000004
2013-12-31 0.0 26.24 13.99 2.0024
2014-01-01 0.0 27.01 14.08 3.7775
2014-01-02 0.0 27.79 15.51 3.22
2014-01-03 0.0 29.95 15.51 0.11595
2014-01-04 0.0 29.27 16.22 1.4321
2014-01-05 0.0 27.94 13.85 1.7767
2014-01-06 0.0 27.37 10.72 3.2778
2014-01-07 0.0 28.72 11.35 3.9229
2014-01-08 0.0 30.84 13.47 1.8965
2014-01-09 0.0 28.87 14.2 2.1419
2014-01-10 0.0 27.64 12.25 2.6832
2014-01-11 0.0 25.08 10.39 3.9745
2014-01-12 0.0 26.6 10.9 5.14
2014-01-13 0.0 28.12 11.69 2.4955
2014-01-14 0.0 28.45 13.86 0.7672399999999999
2014-01-15 0.0 28.08 13.55 2.4426
2014-01-16 0.0 27.87 12.13 2.3334
2014-01-17 0.0 28.3 12.67 1.8934
2014-01-18 0.0 25.95 10.39 3.3868
2014-01-19 0.0 26.96 11.66 5.3418
2014-01-20 0.0 28.9 13.62 2.575
2014-01-21 0.0 26.45 16.63 1.9293
2014-01-22 7.6115 27.75 15.97 1.5666
2014-01-23 1.0936 27.02 15.02 3.5919
2014-01-24 0.0 26.63 15.54 3.6264
2014-01-25 0.0 27.2 15.18 4.3797
2014-01-26 0.0 28.07 15.48 4.6268
2014-01-27 0.0 29.69 15.05 4.7039
2014-01-28 0.0 28.87 12.68 3.9061
2014-01-29 0.0 30.04 12.53 2.3349
2014-01-30 0.0 30.6 12.71 3.512
2014-01-31 0.0 30.23 13.14 3.8237
2014-02-01 0.0 30.57 13.85 3.5108
2014-02-02 0.0 31.21 15.13 2.3537
2014-02-03 0.0 31.67 14.86 1.6197
2014-02-04 0.0 31.59 15.3 1.5774
2014-02-05 0.0 31.63 14.96 2.3016
2014-02-06 0.0 32.43 15.52 0.41858
2014-02-07 0.0 30.94 15.85 3.3372
2014-02-08 0.0 30.44 15.05 3.8254
2014-02-09 0.0 28.91 12.8 1.9615
2014-02-10 0.0 29.11 11.74 1.9108
2014-02-11 0.0 29.0 13.71 1.4369
2014-02-12 0.0 29.95 12.74 2.2757
2014-02-13 0.0 29.58 14.51 3.9332
2014-02-14 0.0 28.13 14.78 4.8069999999999995
2014-02-15 0.0 26.94 14.5 2.0475
2014-02-16 0.081524 26.73 12.43 2.9047
2014-02-17 0.0 28.09 12.2 3.8784
2014-02-18 0.0 29.61 11.96 3.2549
2014-02-19 0.0 32.02 12.58 1.7109
2014-02-20 0.0 32.18 14.71 0.9017299999999999
2014-02-21 0.0 31.62 18.51 1.2448
2014-02-22 0.0 30.72 17.46 2.3433
2014-02-23 0.0 30.97 16.34 4.0967
2014-02-24 0.0 31.35 16.98 4.5136
2014-02-25 0.0 32.46 17.47 1.5936
2014-02-26 0.0 32.74 17.9 0.93429
2014-02-27 0.0 31.87 17.71 1.8262
2014-02-28 0.0 29.93 16.44 4.1038
2014-03-01 0.0 29.22 14.36 3.025
2014-03-02 0.0 30.08 12.97 3.4956
2014-03-03 0.0 30.85 14.3 4.3411
2014-03-04 0.81158 29.99 15.23 4.4388
2014-03-05 0.0 31.33 16.05 2.8694
2014-03-06 0.0 31.05 17.78 3.5149
2014-03-07 0.0 31.74 17.95 4.0219
2014-03-08 0.0 32.08 18.95 4.6459
2014-03-09 0.0 31.7 17.29 2.3559
2014-03-10 0.0 32.16 18.03 2.6219
2014-03-11 0.0 33.0 18.11 0.8209700000000001
2014-03-12 0.0 33.33 16.91 0.69633
2014-03-13 0.0 33.86 18.29 2.6688
2014-03-14 0.0 35.17 18.74 1.1279
2014-03-15 0.0 36.64 19.77 0.7825300000000001
2014-03-16 0.0 36.54 19.93 1.3272
2014-03-17 0.0 36.19 20.7 3.2001
2014-03-18 0.0 35.06 21.03 3.0478
2014-03-19 0.0 36.29 17.66 1.6902
2014-03-20 0.0 37.05 18.29 2.4597
2014-03-21 0.0 35.96 19.32 4.7498
2014-03-22 0.0 35.05 19.18 2.4564
2014-03-23 0.0 36.43 19.28 1.5319
2014-03-24 0.0 36.94 21.04 3.6808
2014-03-25 0.0 36.35 21.0 2.066
2014-03-26 0.0 36.93 21.23 2.0762
2014-03-27 0.0 38.01 21.75 1.7767
2014-03-28 0.0 38.04 22.55 3.1438
2014-03-29 0.0 37.52 21.47 3.1609
2014-03-30 0.0 38.1 21.95 3.3748
2014-03-31 0.0 38.11 22.03 3.9623
2014-04-01 0.0 37.03 21.59 3.508
2014-04-02 0.0 37.2 21.41 3.529
2014-04-03 0.0 37.84 21.59 2.4703
2014-04-04 0.0 39.44 20.97 0.9694200000000001
2014-04-05 0.0 40.14 22.19 3.2137
2014-04-06 0.0 39.05 23.58 5.0517
2014-04-07 0.0 38.94 23.83 3.3384
2014-04-08 0.0 37.19 23.24 2.2992
2014-04-09 0.0 38.28 22.17 2.6233
2014-04-10 0.0 37.7 20.76 3.3739
2014-04-11 0.0 38.49 21.12 3.6001
2014-04-12 0.0 38.24 21.11 2.9357
2014-04-13 0.0 38.49 22.18 2.8611
2014-04-14 0.0 38.73 21.88 3.8585
2014-04-15 0.0 38.99 22.96 3.1282
2014-04-16 0.0 39.67 24.11 3.3106
2014-04-17 0.0 38.91 24.88 4.4442
2014-04-18 0.0 37.7 24.04 3.1777
2014-04-19 0.0 37.26 24.32 2.1552
2014-04-20 0.0 38.78 23.86 1.5133
2014-04-21 0.0 39.33 22.28 0.67055
2014-04-22 0.0 39.54 24.66 0.76939
2014-04-23 0.0 40.1 23.73 2.2261
2014-04-24 0.0 40.55 24.41 2.2718
2014-04-25 0.0 40.97 24.76 2.5741
2014-04-26 0.0 41.49 24.75 2.8392
2014-04-27 0.0 41.77 25.34 2.8343
2014-04-28 0.0 41.67 25.88 2.154
2014-04-29 0.0 41.69 26.44 3.7051
2014-04-30 0.0 40.97 26.27 4.9338
2014-05-01 0.0 40.89 25.76 4.4335
2014-05-02 0.0 40.79 25.5 3.9253
2014-05-03 0.0 39.92 24.4 3.9233
2014-05-04 0.0 39.28 24.0 3.0410000000000004
2014-05-05 0.0 39.56 25.05 2.3316
2014-05-06 0.0 39.85 24.61 2.0037
2014-05-07 0.0 40.77 24.92 3.0682
2014-05-08 0.0 39.1 27.27 4.1674
2014-05-09 0.0 40.0 26.58 5.0279
2014-05-10 0.0 38.81 24.75 5.6276
2014-05-11 0.0 38.55 23.87 4.496
2014-05-12 0.0 38.08 24.85 3.9856
2014-05-13 0.0 38.61 24.59 3.6207
2014-05-14 0.0 37.9 23.97 3.7473
2014-05-15 0.0 37.71 24.95 4.1879
2014-05-16 0.0 37.24 24.71 4.4009
2014-05-17 0.0 38.63 25.27 2.7659
2014-05-18 0.0 39.49 25.07 2.9668
2014-05-19 0.0 39.96 26.45 3.5557
2014-05-20 0.0 40.81 27.07 4.409
2014-05-21 0.0 40.78 26.43 4.3963
2014-05-22 0.0 40.45 26.19 4.8625
2014-05-23 0.0 40.45 25.83 4.2816
2014-05-24 0.0 40.44 25.74 3.375
2014-05-25 0.0 40.39 26.66 3.0542
2014-05-26 0.0 40.47 26.74 2.9877
2014-05-27 0.0 41.09 27.22 2.4391
2014-05-28 0.45632 41.18 26.98 4.7786
2014-05-29 0.0 41.08 26.33 6.431
2014-05-30 0.0 40.7 26.8 5.9784
2014-05-31 0.0 40.46 26.29 3.7477
2014-06-01 0.0 40.17 26.53 2.9939
2014-06-02 0.0 41.84 27.24 4.2392
2014-06-03 0.12347999999999999 41.46 27.51 4.6329
2014-06-04 0.0 41.78 27.36 4.9658
2014-06-05 0.21907 41.31 27.05 4.3255
2014-06-06 0.0 41.27 27.37 4.9129
2014-06-07 0.0 40.9 27.43 5.3086
2014-06-08 0.0 40.84 26.9 5.1768
2014-06-09 0.0 39.34 26.61 5.1247
2014-06-10 0.0 39.45 27.3 2.5862
2014-06-11 0.0 38.84 27.18 4.192
2014-06-12 0.0 37.98 25.86 3.3904
2014-06-13 0.0 38.13 26.24 4.968
2014-06-14 0.0 37.8 26.2 5.9637
2014-06-15 0.13735999999999998 36.79 26.16 4.9101
2014-06-16 0.24653000000000003 36.34 25.15 4.112
2014-06-17 1.4311 36.12 26.0 4.5038
2014-06-18 2.0503 36.26 25.77 4.0903
2014-06-19 0.075615 37.11 26.09 4.0582
2014-06-20 0.038771 37.56 26.47 4.7718
2014-06-21 0.0 37.52 26.7 6.0188
2014-06-22 0.0 37.45 26.65 6.0821
2014-06-23 0.0 38.02 26.89 5.7723
2014-06-24 0.0 38.32 26.52 6.0862
2014-06-25 0.0 37.47 26.77 5.3748
2014-06-26 0.0 37.72 26.24 4.4224
2014-06-27 0.0 37.79 26.26 4.7834
2014-06-28 0.0 37.58 26.58 4.8015
2014-06-29 0.0 37.84 26.78 6.3133
2014-06-30 0.0 37.48 26.16 6.454
2014-07-01 0.0 37.2 26.14 5.7591
2014-07-02 0.0 36.69 26.17 6.1236
2014-07-03 3.5887 35.79 26.0 5.8143
2014-07-04 0.25976 36.71 26.21 5.7706
2014-07-05 0.037808 36.98 26.45 4.7066
2014-07-06 0.0 36.78 26.36 4.4463
2014-07-07 0.0 35.3 26.59 5.8711
2014-07-08 0.30306 35.07 26.31 5.7599
2014-07-09 2.0065 34.77 26.17 5.5920000000000005
2014-07-10 0.030057999999999998 34.55 25.53 5.3823
2014-07-11 0.037808 34.83 24.87 4.5724
2014-07-12 0.049260000000000005 33.48 24.63 3.8763
2014-07-13 4.4578 33.97 24.5 3.1192
2014-07-14 0.63989 33.23 24.96 2.6641
2014-07-15 14.203 32.92 25.24 2.9051
2014-07-16 7.4215 30.78 23.89 3.113
2014-07-17 6.9957 32.06 24.47 4.676
2014-07-18 13.116 30.54 24.62 4.8347
2014-07-19 40.882 29.89 23.77 4.2154
2014-07-20 11.327 31.42 24.62 4.5142
2014-07-21 2.2266 32.14 24.83 5.1689
2014-07-22 0.21646999999999997 30.6 25.33 4.2719
2014-07-23 27.575 27.57 24.22 6.7926
2014-07-24 82.973 28.52 22.41 6.6642
2014-07-25 25.559 30.63 22.88 5.2144
2014-07-26 13.088 31.56 23.75 4.4279
2014-07-27 7.8799 30.19 23.93 3.8628
2014-07-28 38.527 29.1 24.21 4.2542
2014-07-29 21.171 29.08 24.05 3.8261
2014-07-30 46.022 29.51 23.96 4.0053
2014-07-31 32.274 30.63 24.22 2.2772
2014-08-01 28.78 30.81 24.48 4.1488
2014-08-02 8.4613 31.2 24.2 4.9175
2014-08-03 9.9472 30.83 24.16 5.6665
2014-08-04 20.188 30.75 24.52 4.982
2014-08-05 10.248 28.97 24.1 4.106
2014-08-06 4.2747 29.39 23.67 5.4539
2014-08-07 6.5512 30.98 23.65 6.1579999999999995
2014-08-08 5.1913 31.2 23.45 5.0536
2014-08-09 6.0285 31.63 23.21 4.0498
2014-08-10 5.0134 31.6 23.34 3.5015
2014-08-11 1.3755 31.91 24.18 3.4328
2014-08-12 3.9583 31.67 23.83 4.6664
2014-08-13 3.6594 31.36 23.89 5.0201
2014-08-14 8.2662 31.79 23.97 5.7717
2014-08-15 0.8984700000000001 31.74 23.87 5.7552
2014-08-16 13.033 31.61 23.52 3.8374
2014-08-17 7.7053 32.25 23.56 2.8575
2014-08-18 0.46113999999999994 33.26 23.91 2.4130000000000003
2014-08-19 0.93822 34.3 24.48 1.8208
2014-08-20 9.4522 33.7 25.27 1.5292
2014-08-21 0.0 33.39 25.49 1.5889
2014-08-22 0.45632 32.24 25.0 1.334
2014-08-23 6.1302 32.01 25.01 1.4508
2014-08-24 7.3641 32.76 24.38 1.8725
2014-08-25 1.3630000000000002 32.39 24.65 2.0055
2014-08-26 6.2712 31.27 24.05 2.2237
2014-08-27 15.039000000000001 30.7 24.09 2.6801
2014-08-28 0.14637 30.81 23.83 0.71006
2014-08-29 8.1006 32.07 24.29 1.2164
2014-08-30 7.502000000000001 30.53 23.19 1.3161
2014-08-31 1.4769999999999999 31.11 23.57 1.6104
2014-09-01 12.116 28.73 22.94 1.6999
2014-09-02 23.160999999999998 30.13 23.39 3.7430000000000003
2014-09-03 3.4678 30.33 23.72 5.9639999999999995
2014-09-04 6.1217 29.83 23.64 6.43
2014-09-05 16.02 30.88 23.71 4.745
2014-09-06 1.364 31.0 23.72 2.2977
2014-09-07 0.84867 30.39 23.83 3.3678
2014-09-08 30.557 26.58 23.55 3.7157
2014-09-09 58.858999999999995 27.64 22.51 5.6421
2014-09-10 15.177 28.63 23.07 4.1686
2014-09-11 4.0368 29.88 23.12 3.7421
2014-09-12 0.15269000000000002 30.41 23.43 3.3754
2014-09-13 6.8501 30.57 23.63 2.7279
2014-09-14 0.5213399999999999 30.89 23.54 2.173
2014-09-15 1.3725 31.28 23.21 1.8222
2014-09-16 2.9381 31.37 23.4 1.5726
2014-09-17 0.18035 31.69 23.43 2.0403
2014-09-18 0.43992 32.03 23.56 2.5205
2014-09-19 0.0 32.81 23.69 3.1847
2014-09-20 0.25976 32.1 23.73 2.64
2014-09-21 0.0 32.41 23.24 2.5749
2014-09-22 0.075615 32.83 23.06 2.4626
2014-09-23 0.0 32.94 23.32 1.7316
2014-09-24 0.15123 33.26 23.47 1.8294
2014-09-25 0.0 34.45 23.67 0.30962
2014-09-26 0.0 34.65 23.98 0.47666000000000003
2014-09-27 0.12772999999999998 34.54 23.73 0.93819
2014-09-28 0.045087 35.2 23.74 0.76012
2014-09-29 0.0 35.8 24.24 1.2658
2014-09-30 0.0 36.14 24.22 1.4145
2014-10-01 3.088 35.66 23.62 2.1926
2014-10-02 0.0 36.35 23.97 2.0817
2014-10-03 0.0 36.74 23.77 0.58348
2014-10-04 0.0 36.51 24.12 1.0793
2014-10-05 0.0 36.48 24.26 2.1683
2014-10-06 0.0 36.24 23.7 3.0201
2014-10-07 0.0 36.53 23.72 2.3035
2014-10-08 0.0 35.26 24.07 1.4259
2014-10-09 0.9955 35.69 23.56 2.8358
2014-10-10 1.4118 36.93 23.59 1.2206
2014-10-11 0.0 37.28 22.62 1.167
2014-10-12 0.0 37.14 22.05 2.3656
2014-10-13 0.0 36.31 20.82 3.2584
2014-10-14 0.0 36.83 21.21 0.82305
2014-10-15 0.0 36.45 22.12 2.3068
2014-10-16 0.0 36.39 23.05 1.2565
2014-10-17 0.0 36.25 22.59 1.9677
2014-10-18 0.0 36.39 22.06 1.7175
2014-10-19 0.0 35.97 22.14 2.2331
2014-10-20 0.0 36.84 22.78 1.9436
2014-10-21 0.65987 36.86 22.41 3.1510000000000002
2014-10-22 0.0 36.37 22.25 3.0806
2014-10-23 0.0 36.9 20.45 2.0771
2014-10-24 0.0 34.54 21.18 1.4035
2014-10-25 0.0 31.94 21.61 1.8467
2014-10-26 0.0 31.37 21.05 2.833
2014-10-27 0.0 32.23 20.41 1.4780000000000002
2014-10-28 0.0 34.37 19.62 0.46213999999999994
2014-10-29 0.0 34.87 19.64 1.7974
2014-10-30 0.0 34.93 20.15 3.4621
2014-10-31 0.0 34.85 20.88 3.1395
2014-11-01 0.0 35.33 20.54 3.31
2014-11-02 0.0 35.47 20.42 2.5335
2014-11-03 0.0 35.64 19.87 2.0991
2014-11-04 0.0 35.14 19.56 0.5908
2014-11-05 0.0 34.86 19.65 2.6927
2014-11-06 0.0 34.24 19.62 1.7008
2014-11-07 0.0 34.26 18.57 1.2375
2014-11-08 0.0 34.19 18.58 2.9868
2014-11-09 0.0 34.12 18.5 3.9348
2014-11-10 0.0 34.44 19.33 3.3957
2014-11-11 0.0 34.48 20.55 3.8515
2014-11-12 0.052161 34.94 21.52 3.4134
2014-11-13 0.0 34.69 22.51 3.9755
2014-11-14 0.0 33.71 23.21 2.2925
2014-11-15 0.12100999999999999 31.12 22.28 1.8501
2014-11-16 0.0 31.38 22.06 2.285
2014-11-17 1.9796 32.79 21.34 2.7507
2014-11-18 0.51769 33.38 21.07 3.4412
2014-11-19 0.0 33.47 20.08 2.9104
2014-11-20 0.0 32.83 18.21 1.4684
2014-11-21 0.0 32.8 17.21 2.0056
2014-11-22 0.0 33.11 16.76 1.53
2014-11-23 0.0 31.95 16.96 3.0475
2014-11-24 0.0 32.93 16.98 3.0244
2014-11-25 0.0 32.68 17.0 1.6238
2014-11-26 0.0 32.63 16.49 0.32719000000000004
2014-11-27 0.0 32.36 15.97 0.7560100000000001
2014-11-28 0.0 32.65 16.05 1.1444
2014-11-29 0.0 31.91 16.66 1.791
2014-11-30 0.0 31.87 16.77 2.3079
2014-12-01 0.0 32.2 16.52 1.8181
2014-12-02 0.0 31.75 16.78 3.645
2014-12-03 0.0 31.6 16.21 2.7427
2014-12-04 0.0 31.76 15.47 3.6896
2014-12-05 0.0 31.28 15.63 4.4323
2014-12-06 0.0 31.05 15.87 4.4623
2014-12-07 0.0 31.05 14.68 3.9593
2014-12-08 0.0 31.38 14.32 2.9628
2014-12-09 0.0 32.19 14.49 3.056
2014-12-10 0.0 31.44 15.67 2.6597
2014-12-11 0.0 30.67 16.53 4.0759
2014-12-12 0.0 30.31 17.05 2.9435
2014-12-13 0.037556 27.8 17.1 1.7488
2014-12-14 0.0 26.98 13.28 2.7449
2014-12-15 0.0 25.81 10.57 3.5386
2014-12-16 0.0 26.72 10.99 5.3091
2014-12-17 0.0 25.86 10.64 4.6291
2014-12-18 0.0 26.5 10.45 4.5995
2014-12-19 0.0 27.68 10.93 3.7732
2014-12-20 0.0 27.52 12.56 3.2663
2014-12-21 0.0 28.43 10.66 3.0989999999999998
2014-12-22 0.0 29.58 11.03 1.5272
2014-12-23 0.0 28.8 12.09 2.2546
2014-12-24 0.0 28.83 12.46 3.1289
2014-12-25 0.0 28.67 12.94 3.6776
2014-12-26 0.0 27.26 12.57 4.1782
2014-12-27 0.0 27.28 10.85 3.9846
2014-12-28 0.0 26.89 10.51 3.8005
2014-12-29 0.0 27.31 9.82 3.4032
2014-12-30 0.0 26.86 9.79 2.9798
2014-12-31 0.0 25.8 11.72 4.2306
2015-01-01 0.0 22.69 14.27 5.1638
2015-01-02 0.0 23.06 15.34 3.2098
2015-01-03 0.0 24.69 14.98 2.9011
2015-01-04 0.0 26.03 13.74 4.5459
2015-01-05 0.0 26.88 13.03 3.8323
2015-01-06 0.0 28.54 11.01 1.4508
2015-01-07 0.0 27.89 11.47 2.0206
2015-01-08 0.0 28.01 11.19 1.9824
2015-01-09 0.0 28.9 11.23 3.0193
2015-01-10 0.0 29.12 10.73 2.853
2015-01-11 0.0 29.34 10.24 2.4661
2015-01-12 0.0 29.86 10.49 2.5834
2015-01-13 0.0 29.1 11.05 1.6293
2015-01-14 0.0 28.41 10.88 1.1225
2015-01-15 0.0 27.8 12.64 4.8877
2015-01-16 0.0 27.01 11.66 3.5203
2015-01-17 0.0 26.75 11.11 3.4
2015-01-18 0.0 27.07 11.13 2.9848
2015-01-19 0.0 27.64 11.1 2.5184
2015-01-20 0.0 28.03 13.62 1.7091
2015-01-21 0.0 28.22 14.35 1.3691
