Date Pptn Tmax Tmin Wind
1987-08-15 1.9881 35.86 26.42 1.5485
1987-08-16 0.61538 37.13 26.29 2.2626
1987-08-17 2.1929 37.62 25.43 2.7894
1987-08-18 5.9431 36.47 25.28 3.6092
1987-08-19 19.147000000000002 36.17 24.22 5.2167
1987-08-20 0.0 33.43 24.78 4.8983
1987-08-21 0.0 34.74 24.18 4.7956
1987-08-22 51.025 33.69 24.32 4.0707
1987-08-23 4.4949 32.87 25.4 4.8287
1987-08-24 3.7948 33.94 25.11 5.3926
1987-08-25 0.22286999999999998 32.46 25.34 5.7753
1987-08-26 50.993 28.05 24.76 6.4451
1987-08-27 14.065999999999999 28.64 24.8 6.8838
1987-08-28 0.0 33.11 24.77 7.9701
1987-08-29 0.0 32.5 25.12 7.0437
1987-08-30 0.14076 31.11 24.62 6.539
1987-08-31 3.1593 29.65 24.0 5.1903
1987-09-01 0.14715999999999999 30.58 24.23 6.0459
1987-09-02 0.0 33.32 24.18 5.3142
1987-09-03 0.0 32.97 24.19 5.5318
1987-09-04 0.0 33.03 24.1 5.01
1987-09-05 0.0 32.87 24.5 5.2854
1987-09-06 0.0 33.36 24.7 4.534
1987-09-07 0.0 33.58 24.53 5.4616
1987-09-08 0.0 34.06 24.5 5.7684
1987-09-09 0.0 33.9 24.32 5.3429
1987-09-10 0.0 34.02 24.32 4.8923
1987-09-11 0.0 34.03 24.07 4.0125
1987-09-12 0.07710800000000001 33.92 24.48 3.3667
1987-09-13 0.0 34.85 24.93 3.4577
1987-09-14 0.0 35.29 25.28 4.4791
1987-09-15 0.0 35.13 24.2 3.2987
1987-09-16 0.0 34.51 24.38 3.4491
1987-09-17 0.0 34.95 25.33 3.9995
1987-09-18 0.0 36.53 25.79 5.0586
1987-09-19 0.0 38.08 25.47 3.5312
1987-09-20 0.0 38.63 25.23 4.1596
1987-09-21 0.0 37.64 24.39 4.5072
1987-09-22 0.0 36.28 24.24 4.0007
1987-09-23 0.0 35.21 24.09 1.9645
1987-09-24 0.0 35.98 24.36 3.3644
1987-09-25 0.0 37.72 25.44 3.4572
1987-09-26 0.0 38.63 25.78 3.8555
1987-09-27 0.0 38.16 25.48 3.7831
1987-09-28 0.0 36.41 24.82 2.3615
1987-09-29 0.0 36.17 24.36 0.96336
1987-09-30 0.0 37.42 24.63 1.8289
1987-10-01 0.0 39.4 24.94 1.9501
1987-10-02 0.0 39.73 24.55 1.7808
1987-10-03 0.06252 39.24 24.77 2.9984
1987-10-04 0.0 36.76 24.03 2.3577
1987-10-05 0.0 36.68 23.43 2.6616
1987-10-06 0.0 36.49 23.87 2.356
1987-10-07 0.0 37.16 24.02 1.902
1987-10-08 0.0 37.4 23.81 2.5219
1987-10-09 0.0 37.95 23.64 4.7933
1987-10-10 0.0 38.71 23.51 3.1674
1987-10-11 0.0 38.7 23.84 4.3652
1987-10-12 0.0 37.71 23.2 2.5655
1987-10-13 0.0 38.04 23.59 1.9582
1987-10-14 0.0 38.49 24.25 1.9944
1987-10-15 0.0 38.72 23.61 3.1269
1987-10-16 0.0 38.91 24.68 2.7848
1987-10-17 0.0 37.84 23.68 3.7168
1987-10-18 0.0 36.12 23.76 2.2262
1987-10-19 0.0 34.63 22.49 1.1399
1987-10-20 0.0 35.16 20.01 1.9095
1987-10-21 0.0 35.07 19.8 3.1833
1987-10-22 0.0 35.6 20.56 3.0213
1987-10-23 0.0 36.04 20.13 0.92575
1987-10-24 0.0 36.63 20.21 1.5088
1987-10-25 0.0 37.06 20.09 0.61831
1987-10-26 0.0 37.06 19.54 0.51076
1987-10-27 0.0 37.18 19.61 0.94831
1987-10-28 0.0 37.05 19.71 0.64231
1987-10-29 0.0 37.31 19.61 1.4226
1987-10-30 0.0 37.25 20.41 1.3412
1987-10-31 0.0 37.02 20.62 2.8396
1987-11-01 0.0 36.67 20.01 4.0905
1987-11-02 0.0 36.34 18.96 3.0374
1987-11-03 0.0 35.87 19.62 5.2468
1987-11-04 0.0 34.28 17.93 5.2833
1987-11-05 0.0 33.72 18.59 3.6366
1987-11-06 0.0 33.62 19.08 3.7435
1987-11-07 0.0 34.57 17.31 3.3237
1987-11-08 0.0 35.39 16.67 3.6076
1987-11-09 0.0 34.75 15.88 3.5322
1987-11-10 0.0 33.78 16.46 4.4808
1987-11-11 0.0 32.87 15.65 3.3322
1987-11-12 0.0 33.32 16.96 3.505
1987-11-13 0.0 33.29 16.8 5.9131
1987-11-14 0.0 32.97 16.26 5.8364
1987-11-15 0.0 32.83 15.09 4.1594
1987-11-16 0.0 32.75 14.88 3.57
1987-11-17 0.0 33.48 16.14 4.7330000000000005
1987-11-18 0.0 34.27 18.95 2.9613
1987-11-19 0.0 32.92 18.63 1.8517
1987-11-20 0.04168 31.52 17.19 2.2077
1987-11-21 0.0 32.85 16.0 1.153
1987-11-22 0.0 33.06 14.63 0.75145
1987-11-23 0.0 32.45 14.19 0.62247
1987-11-24 0.0 33.01 13.9 1.4216
1987-11-25 0.0 32.92 15.1 1.5317
1987-11-26 0.0 32.86 15.7 2.1142
1987-11-27 0.0 33.59 16.85 1.5884
1987-11-28 0.0 32.85 17.81 2.061
1987-11-29 0.0 32.56 17.27 1.5352
1987-11-30 0.0 33.05 17.55 0.80977
1987-12-01 0.0 33.69 16.85 1.2218
1987-12-02 0.0 32.75 15.18 2.9762
1987-12-03 0.0 31.24 14.3 4.1028
1987-12-04 0.0 30.92 15.46 4.0489999999999995
1987-12-05 0.0 31.43 15.27 3.2081
1987-12-06 0.0 30.66 14.3 3.5988
1987-12-07 0.0 31.38 14.27 3.5015
1987-12-08 1.1768 30.98 13.29 4.226
1987-12-09 1.3152 30.25 14.26 3.2735
1987-12-10 0.0 30.35 15.57 2.5343
1987-12-11 1.7802 28.76 17.5 3.1818
1987-12-12 6.0443 24.89 14.64 5.4001
1987-12-13 0.0 22.88 12.52 4.5612
1987-12-14 0.0 24.87 12.22 5.1401
1987-12-15 0.0 27.13 12.22 4.4924
1987-12-16 2.7304 28.39 12.54 3.4435
1987-12-17 0.0 28.71 12.24 4.3673
1987-12-18 0.0 28.38 12.09 3.9476
1987-12-19 0.0 29.22 11.7 2.9057
1987-12-20 0.0 29.4 12.25 3.5154
1987-12-21 0.0 27.36 12.0 3.5777
1987-12-22 0.0 27.11 11.73 3.3447
1987-12-23 0.0 27.44 11.32 2.647
1987-12-24 0.0 28.8 12.02 2.367
1987-12-25 0.0 28.98 12.96 4.1919
1987-12-26 0.0 29.91 14.02 3.2581
1987-12-27 0.0 29.54 13.91 2.9339999999999997
1987-12-28 0.0 29.06 12.66 3.1593
1987-12-29 0.0 28.96 12.16 1.1349
1987-12-30 0.0 29.03 12.62 1.8309
1987-12-31 0.0 29.62 13.16 3.2603
1988-01-01 0.0 29.57 13.79 2.2481
1988-01-02 0.0 29.66 14.78 2.9938
1988-01-03 0.0 28.84 14.96 3.3961
1988-01-04 0.0 27.11 12.94 1.5054
1988-01-05 0.0 27.66 12.81 2.1092
1988-01-06 0.0 28.38 11.82 2.5122
1988-01-07 0.0 28.27 11.66 3.2023
1988-01-08 0.0 28.62 12.25 3.5209
1988-01-09 0.0 29.01 12.97 2.9343
1988-01-10 0.0 29.66 13.9 2.5232
1988-01-11 0.0 30.06 15.31 0.46758
1988-01-12 0.0 30.54 15.47 2.7115
1988-01-13 0.0 28.73 13.88 2.7438
1988-01-14 0.0 28.48 13.88 2.0649
1988-01-15 0.0 28.85 13.49 4.1309
1988-01-16 0.0 28.46 14.02 4.4358
1988-01-17 0.0 29.15 13.93 2.7757
1988-01-18 0.0 29.53 13.46 2.6910000000000003
1988-01-19 0.0 29.95 12.98 2.2548
1988-01-20 0.0 29.53 11.57 1.9335
1988-01-21 0.0 29.94 12.19 4.2397
1988-01-22 0.0 27.69 11.97 3.4596
1988-01-23 0.0 27.94 12.02 2.7131
1988-01-24 0.0 28.18 11.27 4.5624
1988-01-25 0.0 27.67 9.87 3.7323
1988-01-26 0.0 27.34 10.07 6.0009
1988-01-27 0.0 27.66 11.04 4.5603
1988-01-28 0.0 29.47 13.75 2.9827
1988-01-29 0.0 31.14 13.1 3.0253
1988-01-30 0.0 30.81 12.31 2.6441
1988-01-31 0.0 30.68 13.02 2.9045
1988-02-01 0.0 31.51 14.3 2.4665
1988-02-02 0.0 31.25 14.68 4.2392
1988-02-03 0.0 31.13 13.67 3.7208
1988-02-04 0.0 32.11 14.19 0.25948000000000004
1988-02-05 0.0 33.33 14.37 1.661
1988-02-06 0.0 31.75 13.18 2.3612
1988-02-07 0.0 31.47 14.6 3.8209
1988-02-08 0.0 30.66 14.31 2.4678
1988-02-09 0.0 30.31 14.2 1.3625
1988-02-10 0.0 30.89 13.86 2.0676
1988-02-11 0.0 31.39 14.3 3.4099
1988-02-12 0.0 28.98 15.58 2.2427
1988-02-13 0.0 29.74 15.9 1.0152
1988-02-14 0.0 30.94 15.52 4.4329
1988-02-15 0.0 30.16 14.11 3.873
1988-02-16 0.0 29.53 14.51 3.4293
1988-02-17 0.0 30.48 15.38 5.2135
1988-02-18 0.0 31.29 16.23 3.5138
1988-02-19 0.0 32.96 17.13 2.5197
1988-02-20 0.0 33.79 18.01 2.3345
1988-02-21 0.0 34.73 17.93 4.7769
1988-02-22 0.0 33.39 17.22 3.2589
1988-02-23 0.0 32.07 16.62 4.617
1988-02-24 0.0 31.23 15.4 3.8608
1988-02-25 0.0 30.99 13.97 3.0521
1988-02-26 0.0 32.42 15.6 1.5651
1988-02-27 0.0 33.74 17.13 5.3659
1988-02-28 0.0 33.25 17.39 4.7841
1988-02-29 0.0 30.31 17.4 2.5416
1988-03-01 0.0 30.79 15.14 4.4083
1988-03-02 0.0 30.46 15.71 3.7692
1988-03-03 0.0 32.39 16.67 0.36951
1988-03-04 0.0 33.64 17.13 3.0269
1988-03-05 0.0 34.61 17.38 3.8909
1988-03-06 0.0 33.94 19.06 4.2244
1988-03-07 0.0 33.97 20.33 4.6905
1988-03-08 0.0 34.68 20.93 3.2986
1988-03-09 0.0 34.82 20.17 3.3519
1988-03-10 0.0 34.64 19.92 4.837
1988-03-11 0.0 34.78 21.56 5.8976
1988-03-12 0.0 36.41 21.2 5.2429
1988-03-13 0.0 35.52 20.71 6.5276
1988-03-14 0.0 33.37 19.18 0.80147
1988-03-15 0.0 35.35 19.82 3.1712
1988-03-16 0.0 36.63 20.27 4.0028
1988-03-17 0.0 36.1 21.14 4.7833
1988-03-18 0.0 35.28 19.04 3.9776
1988-03-19 0.0 33.38 16.61 4.3097
1988-03-20 0.0 32.41 16.31 3.3126
1988-03-21 0.0 34.08 15.28 2.5119
1988-03-22 0.0 35.53 16.59 1.7129
1988-03-23 0.0 36.18 17.62 1.8298
1988-03-24 0.0 36.44 18.16 4.9495
1988-03-25 0.0 36.24 19.34 6.0924
1988-03-26 0.0 34.33 18.63 5.6946
1988-03-27 0.0 31.75 16.52 3.1285
1988-03-28 0.0 32.47 16.03 1.9518
1988-03-29 0.0 34.74 16.58 2.1095
1988-03-30 0.0 36.58 19.99 2.8032
1988-03-31 0.0 36.41 19.89 2.2325
1988-04-01 0.0 37.38 20.96 1.1455
1988-04-02 0.0 38.78 20.83 3.5057
1988-04-03 0.0 39.26 21.37 5.0559
1988-04-04 0.0 38.71 21.88 5.2342
1988-04-05 0.0 38.56 22.84 3.9972
1988-04-06 0.0 38.11 21.48 3.1430000000000002
1988-04-07 0.0 39.33 21.2 2.9219
1988-04-08 0.0 39.71 22.21 2.7293
1988-04-09 0.0 40.01 22.51 3.6741
1988-04-10 0.0 40.81 23.85 3.7925
1988-04-11 0.0 41.35 23.78 3.29
1988-04-12 0.0 40.62 24.52 3.6398
1988-04-13 0.0 42.17 24.56 4.2098
1988-04-14 0.0 41.69 25.19 5.5152
1988-04-15 0.0 41.55 25.29 6.2206
1988-04-16 0.0 41.01 24.21 6.0125
1988-04-17 0.0 40.22 24.0 5.446000000000001
1988-04-18 0.0 40.25 24.61 5.5902
1988-04-19 1.7569 39.27 24.02 5.061
1988-04-20 1.9699 37.56 22.12 3.9242
1988-04-21 0.0 36.94 24.31 4.859
1988-04-22 0.0 39.21 24.86 4.4393
1988-04-23 0.0 38.82 24.87 5.0702
1988-04-24 0.0 38.39 24.63 4.2959
1988-04-25 0.0 38.66 24.85 4.9118
1988-04-26 0.0 39.51 26.08 4.9996
1988-04-27 0.0 40.45 26.52 5.2205
1988-04-28 0.0 40.67 26.57 4.7983
1988-04-29 0.0 39.78 26.16 4.7642
1988-04-30 0.0 38.36 25.93 4.3003
1988-05-01 0.0 38.15 24.9 3.9619
1988-05-02 0.0 37.41 24.79 3.2277
1988-05-03 0.0 38.58 25.29 4.14
1988-05-04 0.0 40.16 26.52 4.4293
1988-05-05 0.0 41.99 26.73 7.2682
1988-05-06 0.0 42.5 25.96 6.2947
1988-05-07 0.0 42.35 26.79 5.5279
1988-05-08 0.0 43.17 27.42 4.7525
1988-05-09 0.0 43.96 27.88 7.159
1988-05-10 0.0 44.0 27.55 7.1057
1988-05-11 0.0 43.74 27.15 6.5347
1988-05-12 0.0 42.06 26.25 5.9418
1988-05-13 0.0 41.22 26.15 4.4344
1988-05-14 0.0 41.7 26.38 5.2172
1988-05-15 0.0 40.58 26.15 4.9939
1988-05-16 0.0 40.71 25.83 4.506
1988-05-17 0.0 40.98 25.77 6.2636
1988-05-18 0.0 40.82 25.59 6.2976
1988-05-19 0.0 40.55 26.89 6.4874
1988-05-20 0.0 39.49 27.36 5.968
1988-05-21 0.0 39.64 27.86 5.5688
1988-05-22 0.0 40.47 27.42 4.9847
1988-05-23 0.0 41.14 26.12 6.042999999999999
1988-05-24 0.0 40.31 25.94 5.3883
1988-05-25 0.0 40.09 26.3 5.1734
1988-05-26 0.0 41.27 26.36 5.6933
1988-05-27 0.0 41.53 26.73 5.7888
1988-05-28 0.0 41.77 26.91 6.4325
1988-05-29 0.0 41.69 27.47 5.8457
1988-05-30 0.0 40.89 27.41 6.5398
1988-05-31 0.0 40.72 27.33 5.8243
1988-06-01 0.0 39.5 27.28 6.6967
1988-06-02 0.0 39.41 27.79 6.3948
1988-06-03 0.0 40.39 27.77 5.3723
1988-06-04 0.0 40.68 27.46 5.9287
1988-06-05 0.0 38.63 27.3 5.4468
1988-06-06 0.0 39.07 26.5 5.4466
1988-06-07 0.0 38.48 26.99 3.1889
1988-06-08 0.099084 39.84 26.77 2.9675
1988-06-09 0.0 42.36 30.05 0.45681000000000005
1988-06-10 0.0 42.41 29.35 3.2938
1988-06-11 0.0 40.35 28.9 4.7903
1988-06-12 0.10088 40.41 28.73 5.3117
1988-06-13 12.764000000000001 41.8 27.1 6.5513
1988-06-14 0.0 38.46 24.0 5.2681
1988-06-15 15.425 36.59 25.68 4.5846
1988-06-16 9.363999999999999 35.33 24.5 4.7507
1988-06-17 0.38554 34.46 25.78 6.1689
1988-06-18 0.0 36.39 26.36 5.6226
1988-06-19 0.0 36.68 26.83 5.1928
1988-06-20 0.0 36.49 27.03 4.9846
1988-06-21 0.0 37.35 27.41 5.5158
1988-06-22 0.0 38.15 27.01 5.7
1988-06-23 1.3164 37.85 26.81 6.3245
1988-06-24 0.0 37.61 26.85 5.4288
1988-06-25 0.0 36.82 27.28 4.9513
1988-06-26 0.0 37.5 27.12 5.3242
1988-06-27 0.17986 37.2 26.94 6.0405
1988-06-28 0.23289 36.66 27.09 5.2433
1988-06-29 0.65737 35.36 25.79 4.0239
1988-06-30 3.495 31.34 24.67 5.0596
1988-07-01 11.617 30.16 24.56 4.7471
1988-07-02 3.5747 33.55 25.11 4.9063
1988-07-03 0.0 34.44 26.47 5.0147
1988-07-04 14.835999999999999 34.86 25.75 6.2988
1988-07-05 4.0195 33.83 25.57 6.7037
1988-07-06 18.323 31.93 24.24 6.2164
1988-07-07 6.6675 30.62 23.94 5.903
1988-07-08 2.58 32.25 25.54 4.7061
1988-07-09 0.52617 33.96 26.29 5.0469
1988-07-10 0.17065 34.68 26.43 3.6318
1988-07-11 0.0 34.34 26.34 4.2319
1988-07-12 0.82171 34.14 26.05 4.8823
1988-07-13 8.1343 33.93 25.92 6.5716
1988-07-14 27.517 32.7 24.23 5.4073
1988-07-15 54.187 29.31 24.43 2.7613
1988-07-16 33.617 29.12 24.65 3.7927
1988-07-17 7.309 30.09 24.52 4.115
1988-07-18 10.963 30.65 24.9 1.7966
1988-07-19 8.7065 31.92 25.18 2.8751
1988-07-20 23.066999999999997 29.79 24.63 5.8637
1988-07-21 17.000999999999998 31.8 25.41 5.7055
1988-07-22 34.569 30.07 23.96 4.2546
1988-07-23 29.63 28.74 23.85 4.6074
1988-07-24 5.1049 30.62 24.75 4.2829
1988-07-25 13.145999999999999 31.09 24.94 3.3052
1988-07-26 9.3709 31.71 24.63 4.2094
1988-07-27 18.505 31.1 24.45 4.6727
1988-07-28 23.66 29.46 23.78 5.91
1988-07-29 15.142999999999999 28.61 23.79 5.5011
1988-07-30 6.4935 30.32 24.54 4.2335
1988-07-31 7.143 30.32 24.76 5.6275
1988-08-01 4.663 30.34 24.65 6.6376
1988-08-02 1.6604 29.13 24.91 6.0586
1988-08-03 0.083143 30.37 24.98 4.6753
1988-08-04 0.050099 31.51 25.3 3.0558
1988-08-05 49.773 30.09 23.73 5.6166
1988-08-06 41.132 27.18 24.13 8.3955
1988-08-07 15.786 29.28 24.37 5.7327
1988-08-08 15.693 29.29 24.02 5.3783
1988-08-09 6.2635 30.07 24.1 5.2573
1988-08-10 4.2275 30.05 23.92 4.7513
1988-08-11 1.9389 29.67 24.18 4.1608
1988-08-12 2.5879 31.03 24.56 3.6432
1988-08-13 0.0 31.13 24.72 4.4744
1988-08-14 0.046686 31.82 24.51 4.8638
1988-08-15 0.22300999999999999 31.9 24.22 4.9117
1988-08-16 0.0 31.95 24.44 4.5793
1988-08-17 0.40449 31.99 24.47 2.9675
1988-08-18 0.0 32.19 24.58 1.9775
1988-08-19 0.0 32.54 25.65 4.2361
1988-08-20 3.2321 31.78 24.81 4.3915
1988-08-21 0.19246 31.69 24.82 4.7963
1988-08-22 0.41153 31.04 24.69 5.2276
1988-08-23 2.3993 31.89 24.93 3.9022
1988-08-24 5.7243 30.47 24.64 3.9455
1988-08-25 6.1238 31.22 24.48 4.9689
1988-08-26 4.4218 31.31 24.82 4.3985
1988-08-27 15.197000000000001 31.4 24.26 2.2942
1988-08-28 0.16351 32.6 24.66 2.9003
1988-08-29 0.032701999999999995 32.28 24.54 3.5365
1988-08-30 0.0 32.84 24.66 3.1871
1988-08-31 0.093779 33.09 24.98 2.0578
1988-09-01 0.0 33.86 25.1 2.5862
1988-09-02 0.0 33.9 24.86 1.9858
1988-09-03 0.2605 34.84 24.96 0.109
1988-09-04 1.1305 35.46 25.92 3.3524
1988-09-05 11.558 34.91 25.39 3.7623
1988-09-06 0.0 33.33 25.31 4.5808
1988-09-07 1.5962 33.53 24.26 4.8596
1988-09-08 0.093779 32.92 24.57 4.7818
1988-09-09 0.0 33.41 24.35 2.8419
1988-09-10 0.0 33.94 24.1 0.70654
1988-09-11 5.1158 34.88 23.83 1.2336
1988-09-12 0.1042 34.29 24.7 1.7745
1988-09-13 0.0 35.04 25.42 1.8148
1988-09-14 0.0 35.63 26.0 3.0513
1988-09-15 0.46578 35.84 26.0 4.254
1988-09-16 0.06252 35.55 24.77 3.3266
1988-09-17 0.0 34.08 23.04 1.6454
1988-09-18 0.0 34.42 24.55 4.9985
1988-09-19 0.056487 34.5 25.39 4.6803
1988-09-20 3.3653 34.34 25.3 3.5296
1988-09-21 6.5614 34.0 24.78 2.6014
1988-09-22 9.4332 32.08 24.78 2.0075
1988-09-23 7.6961 32.31 24.55 2.0098
1988-09-24 14.53 30.71 24.46 2.5034
1988-09-25 5.0095 29.78 24.52 2.4027
1988-09-26 3.0683 31.89 24.95 2.8934
1988-09-27 0.44276000000000004 32.63 24.62 2.0943
1988-09-28 0.80061 33.14 24.65 3.4178
1988-09-29 2.4458 32.62 24.11 3.4104
1988-09-30 1.6248 31.32 23.71 1.2136
1988-10-01 0.38864 31.92 24.26 1.1895
1988-10-02 2.9883 34.0 24.07 4.7777
1988-10-03 0.0 34.13 24.14 3.0794
1988-10-04 0.0 32.92 24.08 3.6024
1988-10-05 0.0 34.64 22.66 3.3054
1988-10-06 0.0 33.79 21.98 4.1862
1988-10-07 0.0 32.31 21.05 5.1411
1988-10-08 0.0 31.15 21.15 4.1779
1988-10-09 0.0 32.07 21.14 1.604
1988-10-10 0.0 32.4 21.22 1.7248
1988-10-11 0.0 33.71 21.28 1.1413
1988-10-12 0.0 34.48 19.84 0.55308
1988-10-13 0.0 34.71 19.83 2.4746
1988-10-14 0.0 35.23 20.72 3.6819
1988-10-15 0.0 35.08 20.91 4.3655
1988-10-16 0.0 34.94 21.15 3.6591
1988-10-17 0.0 34.74 20.91 4.231
1988-10-18 0.0 34.29 21.03 4.1542
1988-10-19 0.0 33.83 21.54 2.2792
1988-10-20 0.0 34.0 21.35 2.5101
1988-10-21 0.0 34.9 22.12 1.765
1988-10-22 0.0 36.23 20.56 0.88249
1988-10-23 0.0 35.43 19.27 2.3345
1988-10-24 0.0 35.65 19.28 2.0176
1988-10-25 0.0 35.54 19.08 1.0456
1988-10-26 0.0 34.5 18.73 1.1785
1988-10-27 0.0 35.38 18.78 2.1319
1988-10-28 0.0 35.24 18.58 1.8107
1988-10-29 0.0 35.4 17.8 1.1736
1988-10-30 0.0 34.27 17.96 1.143
1988-10-31 0.0 34.41 17.88 0.66193
1988-11-01 0.0 34.19 17.12 1.8946
1988-11-02 0.0 34.09 17.01 2.8193
1988-11-03 0.0 33.81 16.96 2.9435
1988-11-04 0.0 33.88 17.9 3.6525
1988-11-05 0.0 33.29 16.36 2.2173
1988-11-06 0.0 33.87 15.57 4.1613
1988-11-07 0.0 33.62 15.7 2.9513
1988-11-08 0.0 33.43 15.17 1.6338
1988-11-09 0.0 33.97 15.23 1.1773
1988-11-10 0.0 34.24 15.6 2.3316
1988-11-11 0.0 34.32 14.88 3.4725
1988-11-12 0.0 33.65 14.99 3.3299
1988-11-13 0.0 33.35 14.68 3.6382
1988-11-14 0.0 32.55 14.89 2.6314
1988-11-15 0.0 32.66 13.94 1.9366
1988-11-16 0.0 32.62 13.88 2.4413
1988-11-17 0.0 32.73 14.52 1.2758
1988-11-18 0.0 32.92 13.88 1.5169
1988-11-19 0.0 32.8 14.1 2.2969999999999997
1988-11-20 0.0 32.57 13.62 1.8579
1988-11-21 0.0 32.31 13.1 0.84865
1988-11-22 0.0 31.71 13.6 1.2165
1988-11-23 0.0 31.76 14.13 1.3345
1988-11-24 0.0 30.98 15.24 2.0266
1988-11-25 0.0 31.06 15.56 4.3704
1988-11-26 0.0 31.02 14.95 4.5647
1988-11-27 0.0 29.34 13.89 3.5173
1988-11-28 0.0 28.03 11.46 3.1653
1988-11-29 0.0 28.18 12.51 3.3064
1988-11-30 0.0 28.19 10.31 2.2781
1988-12-01 0.0 28.27 10.47 4.1515
1988-12-02 0.0 28.3 10.84 4.2851
1988-12-03 0.0 29.07 12.39 2.0354
1988-12-04 0.0 30.37 13.26 3.3139999999999996
1988-12-05 0.0 30.34 12.74 3.1234
1988-12-06 0.0 30.1 12.89 2.2711
1988-12-07 0.0 28.86 11.66 2.7744
1988-12-08 0.0 29.35 13.23 2.1842
1988-12-09 0.0 30.9 13.6 4.3872
1988-12-10 0.0 30.97 13.96 4.3867
1988-12-11 0.0 31.04 15.26 5.4212
1988-12-12 0.0 29.15 15.61 5.1832
1988-12-13 0.0 28.7 14.7 3.9702
1988-12-14 0.0 30.63 13.66 2.244
1988-12-15 0.0 31.15 13.43 1.6209
1988-12-16 0.0 31.56 13.11 2.0189
1988-12-17 0.0 31.85 13.97 0.8781399999999999
1988-12-18 0.0 31.24 15.15 1.1215
1988-12-19 0.0 30.31 14.2 1.1972
1988-12-20 0.0 30.3 14.3 2.0393
1988-12-21 0.0 29.99 14.17 2.7316
1988-12-22 0.0 29.53 13.38 2.5468
1988-12-23 0.0 27.97 13.55 2.563
1988-12-24 0.0 27.94 14.46 2.5632
1988-12-25 0.0 27.98 13.17 4.2742
1988-12-26 0.0 25.46 10.37 4.2055
1988-12-27 0.0 24.88 11.04 5.3365
1988-12-28 0.0 25.28 10.51 3.9372
1988-12-29 0.0 26.16 10.22 2.8132
1988-12-30 0.0 27.96 10.41 2.8006
1988-12-31 0.0 29.11 10.81 2.4156
1989-01-01 0.0 30.03 11.37 0.79586
1989-01-02 0.0 30.0 11.84 4.5918
1989-01-03 0.0 27.95 11.79 4.3869
1989-01-04 0.0 24.96 9.49 1.2429999999999999
1989-01-05 0.0 26.94 10.07 0.33077
1989-01-06 0.0 28.92 11.97 3.208
1989-01-07 0.0 27.53 13.39 3.7260000000000004
1989-01-08 0.58465 23.29 10.03 4.2494
1989-01-09 0.0 20.75 7.37 4.94
1989-01-10 0.0 22.65 7.66 4.8089
1989-01-11 0.0 23.97 7.26 4.3429
1989-01-12 0.0 23.74 8.02 4.7341
1989-01-13 0.0 25.31 8.91 2.4963
1989-01-14 0.0 27.53 9.67 3.9412
1989-01-15 0.0 26.84 9.47 2.6462
1989-01-16 0.0 25.44 10.24 3.7553
1989-01-17 0.0 26.39 10.47 2.5791
1989-01-18 0.0 26.76 10.45 2.7646
1989-01-19 0.0 25.4 9.72 2.0464
1989-01-20 0.0 25.69 11.21 4.3036
1989-01-21 0.0 26.21 11.42 4.5381
1989-01-22 0.0 26.53 10.46 4.4765
1989-01-23 0.0 27.04 9.99 4.0431
1989-01-24 0.0 27.25 8.84 0.9278200000000001
1989-01-25 0.0 28.59 7.93 1.0401
1989-01-26 0.0 29.06 9.34 3.3886
1989-01-27 0.0 27.98 11.05 3.8828
1989-01-28 0.0 28.73 11.89 3.7111
1989-01-29 0.0 29.36 11.46 2.1668
1989-01-30 0.0 30.77 11.89 1.1138
1989-01-31 0.0 32.48 12.78 2.7822
1989-02-01 0.0 31.16 13.11 3.4446
1989-02-02 0.0 30.59 12.52 2.539
1989-02-03 0.0 32.21 12.75 1.5284
1989-02-04 0.0 33.01 12.58 3.8031
1989-02-05 0.0 31.5 14.22 4.386
1989-02-06 0.0 30.22 14.11 3.8543
1989-02-07 0.0 28.38 12.24 3.1910000000000003
1989-02-08 0.0 27.63 11.16 2.7744
1989-02-09 0.0 27.28 10.89 3.9754
1989-02-10 0.0 27.05 10.66 3.1758
1989-02-11 0.0 27.52 11.32 3.2881
1989-02-12 0.0 27.68 11.66 0.9868100000000001
1989-02-13 0.0 29.34 13.2 4.7331
1989-02-14 0.0 29.41 14.98 4.1186
1989-02-15 0.0 29.07 15.07 5.0807
1989-02-16 0.0 29.63 16.58 5.5142
1989-02-17 0.0 28.76 13.81 2.7914
1989-02-18 0.0 28.82 12.99 5.4413
1989-02-19 0.0 26.34 8.56 3.0216
1989-02-20 0.0 26.35 10.83 3.742
1989-02-21 0.0 29.58 11.82 4.5378
1989-02-22 0.0 30.77 13.12 2.781
1989-02-23 0.0 31.02 13.75 2.1955
1989-02-24 0.0 32.58 14.67 0.93681
1989-02-25 0.0 34.38 15.18 0.58648
1989-02-26 0.0 34.89 15.69 3.7936
1989-02-27 0.0 34.48 16.87 3.2623
1989-02-28 0.0 32.21 14.65 2.9979
1989-03-01 0.0 32.85 14.71 3.1726
1989-03-02 0.0 31.71 12.1 3.0588
1989-03-03 0.0 31.83 13.0 3.1435
1989-03-04 0.0 32.69 14.47 3.7496
1989-03-05 0.0 33.45 15.67 2.5083
1989-03-06 0.0 34.21 16.78 3.2544
1989-03-07 0.0 35.35 18.12 1.4166
1989-03-08 0.0 35.58 17.95 3.3566
1989-03-09 0.0 35.28 16.81 2.1364
1989-03-10 0.0 35.42 18.37 3.1289
1989-03-11 0.0 35.23 18.15 4.4366
