Date Pptn Tmax Tmin Wind
1983-11-09 0.0 31.96 15.97 1.4062
1983-11-10 0.0 31.53 15.94 2.0772
1983-11-11 0.0 30.64 16.62 2.5843
1983-11-12 0.0 30.27 16.75 2.431
1983-11-13 0.0 30.71 15.81 2.3262
1983-11-14 0.0 31.24 15.11 2.2727
1983-11-15 0.0 31.35 15.38 0.34188
1983-11-16 0.0 31.44 15.47 1.0319
1983-11-17 0.0 31.59 15.62 2.3348
1983-11-18 0.0 31.35 16.04 2.5467
1983-11-19 0.0 31.01 16.09 2.7048
1983-11-20 0.0 31.44 15.87 3.1247
1983-11-21 0.0 31.28 15.58 3.2437
1983-11-22 0.0 31.05 14.68 3.485
1983-11-23 0.0 30.86 13.93 3.3564
1983-11-24 0.0 30.25 14.22 4.5066
1983-11-25 0.0 30.0 14.14 4.0208
1983-11-26 0.0 29.45 14.82 4.9239
1983-11-27 0.0 29.37 15.32 5.5422
1983-11-28 0.0 30.3 18.02 4.7847
1983-11-29 0.0 30.63 17.69 5.2897
1983-11-30 0.0 30.79 17.56 4.6743
1983-12-01 0.0 30.92 16.72 2.6791
1983-12-02 0.0 30.66 15.79 2.9638
1983-12-03 0.0 29.59 14.95 4.3064
1983-12-04 0.0 29.52 15.19 6.4437
1983-12-05 0.0 28.48 15.91 5.8056
1983-12-06 0.0 29.04 14.98 4.3655
1983-12-07 0.0 28.95 13.24 4.1142
1983-12-08 0.0 27.82 12.58 5.1859
1983-12-09 0.0 26.93 12.04 4.1857
1983-12-10 0.0 27.16 12.66 5.8592
1983-12-11 0.0 27.17 12.27 5.1527
1983-12-12 0.0 27.59 13.44 2.5617
1983-12-13 0.0 28.89 14.6 1.5435
1983-12-14 0.0 29.42 15.08 0.6715
1983-12-15 0.0 29.56 14.9 2.2378
1983-12-16 0.0 29.1 15.01 3.7110000000000003
1983-12-17 0.0 28.76 15.9 4.8114
1983-12-18 0.0 29.26 16.06 4.553
1983-12-19 0.0 28.89 15.22 4.3933
1983-12-20 0.0 28.39 13.79 4.1817
1983-12-21 0.0 28.26 13.48 2.8517
1983-12-22 0.0 28.85 13.51 6.5702
1983-12-23 0.0 27.5 13.62 6.4319
1983-12-24 0.0 26.85 13.72 6.0239
1983-12-25 0.0 25.58 12.0 4.9693
1983-12-26 0.0 23.98 8.29 4.0056
1983-12-27 0.0 23.07 8.09 3.0529
1983-12-28 0.0 23.38 6.99 1.8809
1983-12-29 0.0 25.15 9.65 2.0294
1983-12-30 0.0 25.97 11.61 4.5614
1983-12-31 0.0 25.64 10.15 3.9585
1984-01-01 0.0 25.18 10.6 4.7201
1984-01-02 0.0 25.36 11.23 6.7860000000000005
1984-01-03 0.0 25.47 11.8 4.0999
1984-01-04 0.0 25.47 12.1 5.0515
1984-01-05 0.0 25.82 10.49 4.2186
1984-01-06 0.0 25.87 10.45 5.9087
1984-01-07 0.0 25.54 10.21 7.6911
1984-01-08 0.0 24.25 10.64 8.503
1984-01-09 0.0 24.24 11.84 7.3753
1984-01-10 0.0 25.02 12.24 5.2222
1984-01-11 0.0 25.72 12.39 3.9666
1984-01-12 0.0 26.84 12.82 5.05
1984-01-13 0.0 26.62 12.1 4.615
1984-01-14 0.0 26.11 11.15 3.8478
1984-01-15 0.0 25.52 9.96 2.8008
1984-01-16 0.0 24.93 11.05 3.0065
1984-01-17 0.0 25.59 9.77 0.89312
1984-01-18 0.0 26.5 10.39 4.5631
1984-01-19 0.0 26.71 13.18 2.7680000000000002
1984-01-20 0.0 26.46 13.7 1.7783
1984-01-21 0.0 26.85 13.36 4.2658
1984-01-22 0.0 26.26 13.98 3.7029
1984-01-23 0.0 25.05 11.69 4.9723
1984-01-24 0.0 24.3 10.48 5.7823
1984-01-25 0.0 25.21 11.61 5.7453
1984-01-26 0.0 25.87 9.76 5.367999999999999
1984-01-27 0.0 25.85 10.03 6.7602
1984-01-28 0.0 26.54 10.37 6.4431
1984-01-29 0.0 26.29 9.99 6.1775
1984-01-30 0.0 26.6 11.27 2.6047
1984-01-31 0.0 27.97 11.68 2.9485
1984-02-01 0.0 28.49 12.72 3.7249
1984-02-02 0.0 27.31 14.14 5.1005
1984-02-03 0.0 25.58 12.22 5.146
1984-02-04 0.0 25.55 11.39 6.0673
1984-02-05 0.0 25.06 10.52 7.3671
1984-02-06 0.0 26.48 10.65 5.1826
1984-02-07 0.0 27.63 11.36 5.5901
1984-02-08 0.0 27.3 10.85 6.1573
1984-02-09 0.0 26.89 10.85 2.6633
1984-02-10 0.0 28.76 11.79 3.5815
1984-02-11 0.0 27.22 14.94 3.3236
1984-02-12 0.0 28.1 13.19 7.0061
1984-02-13 0.0 28.95 14.49 6.4653
1984-02-14 0.0 28.24 13.35 5.0153
1984-02-15 0.0 28.65 12.56 2.3777
1984-02-16 0.0 29.65 12.17 4.2852
1984-02-17 0.0 28.89 13.34 4.037
1984-02-18 0.0 27.77 14.97 5.2544
1984-02-19 0.0 26.87 16.32 7.1206
1984-02-20 0.0 25.69 12.27 5.3076
1984-02-21 0.0 20.97 7.1 5.2043
1984-02-22 0.0 22.65 7.6 6.7989999999999995
1984-02-23 0.0 23.97 9.81 5.9423
1984-02-24 0.0 26.34 10.93 5.5108
1984-02-25 0.0 27.29 11.32 6.8244
1984-02-26 0.0 28.63 13.52 7.3223
1984-02-27 0.0 30.27 14.94 4.9039
1984-02-28 0.0 32.06 15.17 4.947
1984-02-29 0.0 32.65 14.77 3.2477
1984-03-01 0.0 33.14 15.68 2.8508
1984-03-02 0.0 33.98 16.34 3.1837
1984-03-03 0.0 34.36 16.52 4.7534
1984-03-04 0.0 33.89 15.99 4.0958
1984-03-05 0.0 33.24 16.39 4.3518
1984-03-06 0.0 33.95 15.78 3.0922
1984-03-07 0.0 33.31 15.79 2.2278
1984-03-08 0.0 33.79 16.77 4.331
1984-03-09 0.0 34.85 18.24 2.8542
1984-03-10 0.0 35.34 18.0 4.4963
1984-03-11 0.0 33.83 17.09 7.2182
1984-03-12 0.0 33.15 17.56 7.8876
1984-03-13 0.0 32.65 18.12 4.473
1984-03-14 0.0 32.43 17.51 3.9287
1984-03-15 0.0 32.39 18.03 3.7881
1984-03-16 0.0 31.93 18.53 3.2684
1984-03-17 0.0 33.2 19.94 4.6516
1984-03-18 0.0 32.49 20.9 4.8393
1984-03-19 0.0 32.54 18.75 3.2398
1984-03-20 0.0 33.86 19.79 1.7866
1984-03-21 0.0 35.34 20.29 1.9972
1984-03-22 0.0 36.33 20.65 4.1964
1984-03-23 0.0 36.07 20.78 5.0637
1984-03-24 0.0 36.08 20.8 6.4815
1984-03-25 0.0 34.55 20.69 5.7953
1984-03-26 0.0 34.08 19.63 5.6293
1984-03-27 0.0 33.71 19.78 4.6047
1984-03-28 0.0 34.15 20.5 4.9051
1984-03-29 0.0 35.54 21.19 4.343
1984-03-30 0.0 37.02 21.8 6.1396
1984-03-31 0.0 37.32 22.59 5.7893
1984-04-01 0.0 35.86 22.47 5.2822
1984-04-02 0.0 37.57 22.12 5.711
1984-04-03 0.0 37.67 22.13 6.6468
1984-04-04 0.0 36.14 21.49 3.891
1984-04-05 0.0 36.41 21.37 4.9183
1984-04-06 0.0 35.49 21.85 4.9513
1984-04-07 0.0 34.41 21.74 4.3842
1984-04-08 0.0 34.95 22.04 4.8247
1984-04-09 0.0 35.2 21.75 3.7081
1984-04-10 0.0 34.03 22.28 3.3824
1984-04-11 0.0 35.49 22.34 2.27
1984-04-12 0.0 38.0 22.2 2.6626
1984-04-13 0.0 39.11 22.08 4.8075
1984-04-14 0.0 39.01 22.68 5.2039
1984-04-15 0.0 37.91 22.85 5.5742
1984-04-16 0.0 37.54 24.26 5.4727
1984-04-17 0.0 37.2 24.49 7.0106
1984-04-18 0.0 37.63 24.47 6.0404
1984-04-19 0.0 38.26 23.97 7.4409
1984-04-20 0.0 37.23 25.11 5.7936
1984-04-21 0.0 35.69 24.79 4.4784
1984-04-22 0.0 36.17 23.35 4.7149
1984-04-23 0.0 36.62 23.26 4.3734
1984-04-24 0.0 37.48 23.8 3.2828
1984-04-25 0.0 38.32 24.27 5.3986
1984-04-26 0.0 39.01 24.42 6.2039
1984-04-27 0.0 37.77 24.26 9.2596
1984-04-28 0.0 36.72 25.31 9.1914
1984-04-29 0.0 36.54 24.42 6.843
1984-04-30 0.0 35.65 24.22 6.1366
1984-05-01 0.0 35.13 23.68 4.59
1984-05-02 0.0 36.26 24.19 5.2351
1984-05-03 0.0 35.82 23.17 5.8151
1984-05-04 0.0 35.0 24.44 6.882000000000001
1984-05-05 0.0 36.56 24.52 6.5084
1984-05-06 0.0 37.32 24.73 6.1089
1984-05-07 0.0 36.65 25.51 7.9881
1984-05-08 0.0 36.84 25.76 8.5711
1984-05-09 0.0 36.93 25.2 8.1968
1984-05-10 0.0 37.31 25.51 7.7266
1984-05-11 0.0 36.98 25.64 8.1149
1984-05-12 0.0 36.37 25.5 6.4989
1984-05-13 0.0 37.42 26.1 7.7909
1984-05-14 0.0 37.41 25.25 7.4945
1984-05-15 0.0 36.47 25.74 7.1765
1984-05-16 0.0 36.23 25.64 6.1592
1984-05-17 0.0 36.18 25.57 5.2076
1984-05-18 0.0 37.62 25.61 5.6725
1984-05-19 0.0 38.55 25.14 7.0441
1984-05-20 0.0 36.63 25.68 7.407
1984-05-21 0.0 37.81 25.58 7.4644
1984-05-22 0.0 37.54 25.48 7.3276
1984-05-23 0.0 36.93 26.0 7.3492
1984-05-24 0.0 36.69 26.42 8.0228
1984-05-25 0.0 36.8 26.6 8.3838
1984-05-26 0.0 37.08 27.05 7.487
1984-05-27 0.0 37.28 26.84 8.6778
1984-05-28 0.0 37.71 27.03 7.2299
1984-05-29 0.0 36.88 27.36 9.8406
1984-05-30 0.0 36.2 27.17 9.2879
1984-05-31 0.0 36.19 27.11 8.904
1984-06-01 0.0 35.58 26.89 9.035
1984-06-02 0.0 35.31 27.01 7.5981
1984-06-03 0.0 35.68 26.44 5.6355
1984-06-04 0.0 37.3 26.81 4.0157
1984-06-05 0.0 37.03 28.0 6.6279
1984-06-06 0.0 36.91 28.2 6.6709
1984-06-07 3.1411 36.98 28.29 5.7923
1984-06-08 1.6017 36.34 28.23 4.0969
1984-06-09 0.02609 37.32 27.58 3.4329
1984-06-10 0.0 36.09 28.01 5.3982
1984-06-11 0.0 36.13 27.74 4.8335
1984-06-12 0.057998 36.12 28.4 4.2327
1984-06-13 6.2947 35.04 28.05 3.5517
1984-06-14 0.19825 35.74 27.0 4.1466
1984-06-15 7.6862 34.99 28.06 5.1413
1984-06-16 0.32515 35.54 26.43 7.077999999999999
1984-06-17 0.0 32.8 27.97 8.3097
1984-06-18 0.0 32.58 27.85 9.3769
1984-06-19 0.0 33.58 28.08 11.312999999999999
1984-06-20 0.0 34.0 27.4 10.204
1984-06-21 0.0 33.75 27.51 8.4547
1984-06-22 0.0 34.7 27.57 7.7684
1984-06-23 0.0 34.15 27.5 9.2645
1984-06-24 0.0 34.45 27.27 10.795
1984-06-25 0.0 34.5 27.11 9.759
1984-06-26 0.0 34.56 27.16 9.1998
1984-06-27 0.0 34.37 26.82 9.0605
1984-06-28 0.0 34.26 26.8 7.9438
1984-06-29 0.0 34.12 27.15 5.9572
1984-06-30 0.0 33.76 27.26 4.2619
1984-07-01 5.7833 34.38 27.33 3.9081
1984-07-02 5.8923 34.74 25.24 2.5786
1984-07-03 0.028999 32.11 26.21 4.9589
1984-07-04 0.6815 30.98 26.37 6.9152
1984-07-05 0.090037 30.89 26.6 5.2218
1984-07-06 0.0 32.15 26.38 5.5696
1984-07-07 1.1264 31.09 26.05 6.3434
1984-07-08 0.3172 31.02 25.77 7.9239
1984-07-09 0.086996 31.25 26.13 8.9903
1984-07-10 0.0 32.17 26.1 6.6024
1984-07-11 0.0 32.84 25.82 7.3869
1984-07-12 0.0 33.11 25.89 6.0168
1984-07-13 0.0 32.8 25.7 5.7045
1984-07-14 0.0 33.35 25.66 6.0926
1984-07-15 0.0 33.27 26.23 7.7979
1984-07-16 0.082827 33.0 26.1 5.7617
1984-07-17 0.21173000000000003 32.18 26.43 4.842
1984-07-18 9.453 32.46 26.02 4.7151
1984-07-19 13.03 30.51 25.4 4.7551
1984-07-20 2.4559 30.72 25.28 7.4904
1984-07-21 8.6746 30.96 24.75 6.6917
1984-07-22 0.14804 30.75 25.06 6.377999999999999
1984-07-23 9.7926 31.0 24.78 7.4825
1984-07-24 3.4562 29.87 24.58 7.4967
1984-07-25 0.27755 30.36 24.55 7.093999999999999
1984-07-26 0.17704 31.34 25.49 8.1945
1984-07-27 0.14804 31.7 25.77 9.0749
1984-07-28 0.0 31.33 25.11 8.5153
1984-07-29 0.0 31.05 25.04 7.6866
1984-07-30 0.0 31.95 24.97 5.6615
1984-07-31 0.0 31.74 25.41 5.8022
1984-08-01 0.0 31.02 25.23 6.3407
1984-08-02 0.11599999999999999 31.29 25.18 5.9745
1984-08-03 0.21173000000000003 30.34 24.83 6.6889
1984-08-04 18.472 30.5 25.14 8.0425
1984-08-05 58.98 27.55 23.65 9.7992
1984-08-06 19.331 27.63 24.32 6.62
1984-08-07 1.4531 29.64 25.14 5.1863
1984-08-08 0.15879000000000001 29.76 24.81 5.3661
1984-08-09 1.2277 30.51 24.42 3.9095
1984-08-10 0.0 29.56 24.72 6.2704
1984-08-11 4.4226 29.59 24.7 7.0635
1984-08-12 7.2076 27.82 24.16 6.1806
1984-08-13 4.532 29.73 24.59 5.1976
1984-08-14 7.0902 29.51 24.74 4.8279
1984-08-15 0.0 29.58 24.65 5.8409
1984-08-16 0.12424 30.05 24.58 4.785
1984-08-17 0.057998 29.54 24.47 5.2262
1984-08-18 0.0 29.3 24.37 5.2587
1984-08-19 0.086996 29.3 24.38 5.6958
1984-08-20 1.6423 27.29 24.31 5.1893
1984-08-21 0.70403 29.93 24.38 6.0971
1984-08-22 0.086996 30.1 24.37 6.2854
1984-08-23 0.21173000000000003 29.4 24.19 5.3487
1984-08-24 0.0 28.96 24.59 5.6893
1984-08-25 0.79618 29.2 24.01 6.6418
1984-08-26 0.37738 28.38 23.96 6.9885
1984-08-27 0.20603000000000002 28.32 24.31 6.8937
1984-08-28 0.11599999999999999 28.35 24.51 5.3286
1984-08-29 0.0 29.31 24.76 6.1641
1984-08-30 0.0 29.75 24.62 7.3193
1984-08-31 0.0 30.37 24.75 8.2768
1984-09-01 0.0 30.33 25.0 6.9594
1984-09-02 0.0 30.21 24.65 7.6828
1984-09-03 0.0 30.46 24.72 7.3355
1984-09-04 0.0 30.37 24.56 7.6938
1984-09-05 0.0 30.44 24.45 8.4174
1984-09-06 0.0 30.53 24.67 8.4246
1984-09-07 0.0 30.58 24.63 7.4748
1984-09-08 0.21173000000000003 30.82 24.71 6.3308
1984-09-09 0.0 30.86 23.56 4.1228
1984-09-10 0.0 31.42 23.6 2.6173
1984-09-11 0.0 32.31 23.86 3.0967
1984-09-12 0.0 33.94 24.89 3.5027
1984-09-13 24.25 33.94 24.82 2.5882
1984-09-14 44.593999999999994 29.24 22.28 5.354
1984-09-15 22.246 26.33 22.43 6.9125
1984-09-16 0.0 28.44 23.89 7.3025
1984-09-17 0.0 29.76 23.81 8.2553
1984-09-18 0.0 29.8 24.39 7.4494
1984-09-19 0.0 30.22 24.41 6.6462
1984-09-20 0.0 30.63 23.98 3.8407
1984-09-21 0.0 30.81 23.04 1.7188
1984-09-22 0.0 31.26 23.47 3.5186
1984-09-23 0.0 32.16 23.43 3.7074
1984-09-24 0.0 31.83 22.54 3.4499
1984-09-25 0.0 31.91 22.48 1.9744
1984-09-26 0.0 32.37 23.28 2.3348
1984-09-27 0.0 32.85 22.7 4.1424
1984-09-28 0.0 32.53 22.35 3.9463
1984-09-29 0.0 32.59 22.75 2.1830000000000003
1984-09-30 0.0 33.71 22.8 2.7903
1984-10-01 0.0 34.12 22.23 2.5401
1984-10-02 0.0 33.84 21.5 2.6881
1984-10-03 0.0 34.0 20.78 2.3702
1984-10-04 0.0 35.37 21.81 3.2728
1984-10-05 0.0 36.23 23.14 2.4147
1984-10-06 0.0 36.98 23.1 0.38778
1984-10-07 0.0 36.76 22.65 0.70615
1984-10-08 0.0 35.31 22.97 0.9842799999999999
1984-10-09 0.0 35.97 22.94 1.8342
1984-10-10 0.0 35.85 22.4 1.4798
1984-10-11 0.0 35.25 21.41 1.6482
1984-10-12 0.0 35.52 20.68 5.1152
1984-10-13 0.0 33.93 20.7 4.4766
1984-10-14 0.0 32.27 20.33 3.3574
1984-10-15 0.0 31.7 20.07 3.4045
1984-10-16 0.0 32.07 19.79 2.4702
1984-10-17 0.0 32.0 21.1 3.5143
1984-10-18 0.0 32.59 21.47 3.7034
1984-10-19 0.0 33.4 20.81 4.0098
1984-10-20 0.0 34.54 21.38 3.9555
1984-10-21 0.0 34.9 20.97 5.0133
1984-10-22 0.0 33.58 21.48 3.9041
1984-10-23 0.0 33.04 21.78 4.3368
1984-10-24 0.0 32.58 21.29 3.4137
1984-10-25 0.0 32.04 19.9 3.5617
1984-10-26 0.0 31.49 20.32 3.7430000000000003
1984-10-27 0.0 31.84 19.99 3.514
1984-10-28 0.0 31.85 19.31 2.861
1984-10-29 0.0 32.38 18.97 2.3128
1984-10-30 0.0 32.25 17.64 2.4258
1984-10-31 0.0 32.85 16.98 4.2537
1984-11-01 0.0 33.73 18.02 3.6319999999999997
1984-11-02 0.0 33.56 18.26 3.2527
1984-11-03 0.0 33.21 18.22 3.5053
1984-11-04 0.0 33.29 18.37 2.1224
1984-11-05 0.0 33.25 16.68 3.8558
1984-11-06 0.0 32.93 17.94 3.367
1984-11-07 0.0 33.1 18.87 2.2776
1984-11-08 0.0 33.36 19.14 2.4095
1984-11-09 0.0 32.71 19.04 4.2627
1984-11-10 0.0 32.03 18.05 4.3259
1984-11-11 0.0 32.94 16.9 4.3555
1984-11-12 0.0 33.58 17.37 2.1699
1984-11-13 0.0 33.32 16.64 0.9157200000000001
1984-11-14 0.0 33.69 16.8 2.5294
1984-11-15 0.0 33.14 16.73 2.7518
1984-11-16 0.0 32.82 16.88 3.4755
1984-11-17 0.0 32.69 16.62 2.5467
1984-11-18 0.0 32.59 17.97 3.2406
1984-11-19 0.0 31.78 18.03 1.8925
1984-11-20 0.0 32.23 17.41 1.1289
1984-11-21 0.0 31.74 17.63 1.4607
1984-11-22 0.0 31.31 18.39 2.412
1984-11-23 0.0 30.44 17.22 4.4593
1984-11-24 0.0 31.27 17.96 5.4766
1984-11-25 0.0 31.04 17.23 4.9343
1984-11-26 0.0 30.65 16.42 3.2774
1984-11-27 0.0 30.64 15.76 1.9569
1984-11-28 0.0 30.28 13.77 1.2074
1984-11-29 0.0 30.31 13.96 3.4384
1984-11-30 0.0 30.87 14.56 4.8302
1984-12-01 0.0 30.96 14.88 6.032
1984-12-02 0.0 29.52 14.95 6.0225
1984-12-03 0.0 29.77 16.56 5.9666
1984-12-04 0.0 31.16 18.23 3.8537
1984-12-05 0.0 31.7 16.83 2.1979
1984-12-06 0.0 31.18 15.9 3.9898
1984-12-07 0.0 29.6 14.94 2.6018
1984-12-08 0.0 29.94 14.92 1.6934
1984-12-09 0.0 30.36 15.22 0.8550200000000001
1984-12-10 0.0 31.06 16.45 1.3053
1984-12-11 0.0 30.66 16.85 2.5508
1984-12-12 0.0 32.01 17.26 5.4749
1984-12-13 0.0 32.26 18.91 4.2966
1984-12-14 0.0 28.48 12.16 1.0142
1984-12-15 0.0 28.04 12.89 2.2852
1984-12-16 0.0 30.0 14.8 3.3589
1984-12-17 0.0 29.36 14.69 3.7637
1984-12-18 0.0 29.61 13.72 3.0506
1984-12-19 0.0 29.77 12.94 3.8236
1984-12-20 0.0 28.63 12.66 3.7333
1984-12-21 0.0 28.4 13.7 2.6942
1984-12-22 0.0 28.67 12.01 4.4737
1984-12-23 0.0 27.58 11.7 5.0573
1984-12-24 0.0 26.61 10.57 3.9608
1984-12-25 0.0 25.66 10.16 5.3829
1984-12-26 0.0 25.87 10.12 5.5411
1984-12-27 0.0 25.76 11.46 6.0409
1984-12-28 0.0 26.64 13.33 7.4599
1984-12-29 0.0 27.28 13.57 5.1946
1984-12-30 0.0 27.79 13.47 4.8175
1984-12-31 0.0 28.01 12.4 5.4708
1985-01-01 0.0 25.64 11.26 4.2845
1985-01-02 0.0 23.86 9.86 5.7639
1985-01-03 0.0 23.57 10.46 5.5595
1985-01-04 0.0 24.75 11.54 3.8717
1985-01-05 0.0 25.87 11.96 3.2947
1985-01-06 0.0 25.73 12.16 3.8977
1985-01-07 0.0 24.94 12.23 4.5628
1985-01-08 0.0 24.87 11.63 4.6472
1985-01-09 0.0 24.16 12.32 4.7215
1985-01-10 0.0 24.66 11.47 4.4542
1985-01-11 0.0 25.06 10.7 4.396
1985-01-12 0.0 25.7 10.86 3.5802
1985-01-13 0.0 25.53 10.96 4.867
1985-01-14 0.0 26.69 12.24 5.6483
1985-01-15 0.0 27.26 11.89 3.2979
1985-01-16 0.0 27.84 12.58 4.6838
1985-01-17 0.0 28.59 13.42 3.3011
1985-01-18 0.0 29.36 13.32 2.5153
1985-01-19 0.0 29.13 14.43 2.595
1985-01-20 0.0 26.52 12.94 4.1295
1985-01-21 0.0 25.52 13.47 4.6488
1985-01-22 0.0 27.15 14.57 7.6895
1985-01-23 0.0 28.18 14.35 5.9728
1985-01-24 0.0 28.29 14.17 3.5313
1985-01-25 0.0 28.95 12.17 2.8633
1985-01-26 0.0 28.39 13.14 2.7209
1985-01-27 0.0 27.53 13.83 5.9488
1985-01-28 0.0 27.97 15.26 5.0902
1985-01-29 0.0 27.78 12.05 3.8192
1985-01-30 0.0 29.28 13.5 4.2123
1985-01-31 0.0 29.85 13.95 3.5596
1985-02-01 0.0 30.12 14.0 4.6303
1985-02-02 0.0 30.57 13.53 2.0316
1985-02-03 0.0 30.85 13.18 1.5053
1985-02-04 0.0 31.38 14.35 5.997999999999999
1985-02-05 0.0 29.35 16.83 3.3587
1985-02-06 0.0 28.59 16.2 3.2336
1985-02-07 0.0 29.4 15.67 3.6303
1985-02-08 0.0 28.27 16.25 3.687
1985-02-09 0.0 27.88 14.28 2.3048
1985-02-10 0.0 29.04 12.97 2.8489
1985-02-11 0.0 28.94 12.45 3.7207
1985-02-12 0.0 28.92 11.73 3.0062
1985-02-13 0.0 29.23 11.08 2.4397
1985-02-14 0.0 29.35 12.53 3.1661
1985-02-15 0.0 28.69 12.33 2.4824
1985-02-16 0.0 29.95 11.54 0.8775299999999999
1985-02-17 0.0 30.22 12.47 2.5308
1985-02-18 0.0 30.58 13.88 5.6697
1985-02-19 0.0 28.36 15.63 6.8941
1985-02-20 0.0 27.88 14.91 4.0669
1985-02-21 0.0 29.76 12.77 3.6245
1985-02-22 0.0 30.46 13.54 1.5193
1985-02-23 0.0 32.46 14.37 2.9196
1985-02-24 0.0 31.74 15.27 4.0491
1985-02-25 0.0 30.15 16.38 3.6098
1985-02-26 0.0 32.57 15.19 1.0857
1985-02-27 0.0 34.6 15.74 5.3303
1985-02-28 0.0 32.45 16.52 6.6382
1985-03-01 0.0 31.7 18.23 5.5839
1985-03-02 0.0 33.53 18.51 6.3852
1985-03-03 0.0 33.37 18.14 5.6063
1985-03-04 0.0 31.92 18.69 4.409
1985-03-05 0.0 33.34 17.44 4.7064
1985-03-06 0.0 33.74 17.78 5.4892
1985-03-07 0.0 33.0 19.07 4.4356
1985-03-08 0.0 34.54 18.3 2.1512
1985-03-09 0.0 35.88 19.28 3.9418
1985-03-10 0.0 35.64 19.61 4.6731
1985-03-11 0.0 36.45 19.33 4.1535
1985-03-12 0.0 36.45 19.58 4.6429
1985-03-13 0.0 36.17 18.97 3.6931
1985-03-14 0.0 35.83 18.96 3.0047
1985-03-15 0.0 35.32 18.73 3.6293
1985-03-16 0.0 34.84 19.82 3.3717
1985-03-17 0.0 34.35 20.98 3.6408
1985-03-18 0.0 34.57 20.56 3.727
1985-03-19 0.0 34.12 18.37 1.8191
1985-03-20 0.0 34.43 18.97 3.0752
1985-03-21 0.0 34.99 20.63 4.5056
1985-03-22 0.0 35.09 20.86 5.4341
1985-03-23 0.0 35.27 20.68 6.6131
1985-03-24 0.0 34.31 21.17 7.1155
1985-03-25 0.0 32.99 22.08 3.9562
1985-03-26 0.0 33.32 21.83 5.1078
1985-03-27 0.0 33.57 23.06 5.157
1985-03-28 0.0 34.84 23.33 5.3091
1985-03-29 0.0 35.35 22.65 4.9479
1985-03-30 0.0 34.81 22.33 4.538
1985-03-31 0.0 34.53 22.0 4.4798
1985-04-01 0.0 34.96 22.16 0.26534
1985-04-02 0.0 33.12 22.27 3.0857
1985-04-03 0.0 32.55 21.27 4.3639
1985-04-04 0.0 32.38 21.83 4.3807
1985-04-05 0.0 33.06 22.63 4.3834
1985-04-06 0.0 34.16 22.89 4.6992
1985-04-07 0.0 33.9 23.38 5.7046
1985-04-08 0.0 33.69 23.7 6.5689
1985-04-09 0.0 33.29 24.26 7.0413
1985-04-10 0.0 34.36 22.49 6.1161
1985-04-11 0.0 33.75 22.04 5.7505
1985-04-12 0.0 34.37 21.78 6.7855
1985-04-13 0.0 33.99 22.71 6.6923
1985-04-14 0.0 33.51 21.24 5.2766
1985-04-15 0.0 34.09 21.86 5.5905
1985-04-16 0.0 34.45 21.25 3.6461
1985-04-17 0.0 34.73 22.25 3.7886
1985-04-18 0.0 34.66 21.86 5.5467
1985-04-19 0.0 34.24 22.01 5.2219
1985-04-20 0.0 34.27 23.82 6.362
1985-04-21 0.0 33.02 24.73 5.3802
1985-04-22 0.0 35.89 24.17 6.5289
1985-04-23 0.0 36.78 23.46 6.0552
1985-04-24 0.0 36.45 23.28 8.5941
1985-04-25 0.0 36.87 23.01 8.9763
1985-04-26 0.0 36.59 23.35 5.7347
1985-04-27 0.0 36.51 24.3 5.9755
1985-04-28 0.0 35.97 24.19 7.15
1985-04-29 0.0 36.37 23.4 7.6876
1985-04-30 0.0 36.24 22.81 8.6113
1985-05-01 0.0 35.57 24.2 9.5183
1985-05-02 0.0 35.2 24.57 8.4838
1985-05-03 0.0 34.59 24.91 6.7287
1985-05-04 0.0 33.87 24.24 6.893
1985-05-05 0.0 34.88 24.69 7.3568
1985-05-06 0.0 34.89 24.7 6.1739
1985-05-07 0.0 35.44 24.67 5.7853
1985-05-08 0.0 35.99 24.72 4.8702
1985-05-09 0.0 35.8 24.89 5.9966
1985-05-10 0.0 35.25 25.12 5.5957
1985-05-11 0.0 36.69 25.14 5.8733
1985-05-12 0.0 37.27 25.52 5.8595
1985-05-13 0.0 37.22 25.54 6.1738
1985-05-14 0.0 38.62 26.13 6.7232
1985-05-15 0.0 38.29 25.11 6.6527
1985-05-16 0.0 38.02 25.54 4.1918
1985-05-17 0.0 37.69 26.01 5.3076
1985-05-18 0.0 38.23 25.73 3.742
1985-05-19 0.0 38.09 25.54 4.9675
1985-05-20 0.0 36.71 25.53 5.822
1985-05-21 0.0 36.59 26.25 6.8726
1985-05-22 0.0 36.18 26.5 6.2001
1985-05-23 0.0 36.61 26.93 6.7852
1985-05-24 0.0 36.61 26.83 7.7154
1985-05-25 0.0 36.48 26.81 7.7672
1985-05-26 0.0 35.87 27.73 8.2815
1985-05-27 0.0 36.17 26.6 8.3177
1985-05-28 0.0 36.23 26.37 5.8839
1985-05-29 0.0 36.58 27.72 5.114
1985-05-30 0.72538 35.65 27.29 5.3106
1985-05-31 6.7959 33.72 26.39 6.3453
1985-06-01 6.4451 33.23 26.88 8.7604
1985-06-02 0.0 33.46 26.7 7.4132
1985-06-03 0.0 34.34 27.32 6.1859
1985-06-04 0.0 35.11 27.53 6.8388
1985-06-05 0.0 35.47 27.34 6.0979
1985-06-06 0.0 36.02 27.36 7.1154
1985-06-07 1.067 35.65 27.2 9.3147
1985-06-08 0.0 35.53 27.56 8.6036
