Date Pptn Tmax Tmin Wind
1980-03-24 0.0 35.83 19.27 2.0180000000000002
1980-03-25 0.0 36.74 18.78 3.8532
1980-03-26 0.0 36.2 18.73 3.8041
1980-03-27 0.0 33.52 18.27 4.0282
1980-03-28 0.0 33.98 17.54 1.1681
1980-03-29 0.0 34.13 19.97 2.3427
1980-03-30 0.0 34.67 18.38 2.7769
1980-03-31 0.0 33.21 16.01 1.6583
1980-04-01 0.0 34.74 18.54 3.0592
1980-04-02 0.0 35.21 17.72 1.2922
1980-04-03 0.0 36.45 19.65 0.27021999999999996
1980-04-04 0.0 38.89 20.62 3.1409
1980-04-05 0.0 36.53 19.01 2.4558
1980-04-06 0.0 36.85 18.06 1.9923
1980-04-07 0.0 38.89 19.81 1.0343
1980-04-08 0.0 39.95 22.2 1.9719
1980-04-09 0.0 41.35 22.98 3.8293
1980-04-10 0.0 40.36 21.82 2.1282
1980-04-11 0.0 41.1 21.82 1.266
1980-04-12 0.0 41.13 24.04 4.0545
1980-04-13 0.0 40.72 23.2 4.0276
1980-04-14 0.0 39.58 21.14 2.4165
1980-04-15 0.0 40.12 21.83 1.5053
1980-04-16 0.0 41.42 23.12 2.7203
1980-04-17 0.0 41.26 21.73 1.7790000000000001
1980-04-18 0.0 41.23 22.84 3.3235
1980-04-19 0.0 42.66 24.86 4.5068
1980-04-20 0.0 43.21 25.76 4.15
1980-04-21 0.0 44.24 25.73 3.7174
1980-04-22 0.0 44.33 27.92 4.1871
1980-04-23 0.0 43.53 26.71 5.425
1980-04-24 0.0 42.41 24.53 5.6825
1980-04-25 0.0 41.71 24.38 6.1665
1980-04-26 0.0 42.55 25.93 4.7159
1980-04-27 0.0 42.49 25.54 5.644
1980-04-28 0.0 42.69 26.0 4.4615
1980-04-29 0.0 42.56 26.07 4.7759
1980-04-30 0.0 43.13 25.85 3.9116
1980-05-01 0.0 43.97 26.55 3.3719
1980-05-02 0.0 44.22 27.53 3.0672
1980-05-03 0.0 44.84 28.19 4.3297
1980-05-04 0.0 45.25 29.31 4.8456
1980-05-05 0.0 44.79 28.67 4.1364
1980-05-06 0.0 44.08 28.93 4.4913
1980-05-07 0.0 44.66 29.47 3.7158
1980-05-08 0.0 43.65 28.41 4.4702
1980-05-09 0.0 42.49 27.55 3.9206
1980-05-10 0.0 41.08 26.34 2.4253
1980-05-11 0.0 41.65 26.76 1.3335
1980-05-12 0.0 42.84 25.76 4.775
1980-05-13 0.0 44.4 28.83 2.7385
1980-05-14 0.0 44.46 28.62 3.6047
1980-05-15 0.0 44.72 29.15 4.2903
1980-05-16 0.0 44.26 28.03 4.3461
1980-05-17 0.0 43.38 27.1 4.4579
1980-05-18 0.0 43.59 27.74 6.6244
1980-05-19 0.0 44.3 29.31 5.0798
1980-05-20 0.0 43.46 30.13 4.7433
1980-05-21 0.0 43.13 28.42 4.5372
1980-05-22 0.0 42.36 27.77 3.7886
1980-05-23 0.0 43.1 26.75 5.313
1980-05-24 0.0 43.3 28.98 6.1164
1980-05-25 0.0 43.94 30.5 5.4151
1980-05-26 0.0 44.39 27.94 3.3483
1980-05-27 0.0 44.66 28.96 0.51389
1980-05-28 0.0 44.7 30.46 1.2751
1980-05-29 0.0 44.82 30.08 1.2301
1980-05-30 0.0 43.24 27.76 1.7593
1980-05-31 0.0 41.91 29.73 1.2423
1980-06-01 0.0 43.3 29.09 1.6917
1980-06-02 0.0 42.34 28.85 3.4957
1980-06-03 0.0 42.72 25.63 4.1761
1980-06-04 0.0 40.61 28.38 1.9862
1980-06-05 0.0 41.29 28.87 0.76254
1980-06-06 0.0 42.53 30.61 1.6492
1980-06-07 0.034957 39.07 25.43 4.1363
1980-06-08 17.104 34.04 23.7 1.5222
1980-06-09 0.0 36.13 25.4 2.5601
1980-06-10 0.0 40.75 27.74 0.43861999999999995
1980-06-11 0.0 41.21 29.02 0.58604
1980-06-12 0.0 41.99 29.75 3.4411
1980-06-13 0.0 40.19 28.06 3.2833
1980-06-14 0.0 39.38 29.44 1.7609
1980-06-15 0.0 40.7 28.33 0.84129
1980-06-16 0.0 40.65 29.59 0.64962
1980-06-17 0.0 42.4 30.32 1.2974
1980-06-18 0.0 43.62 30.14 0.446
1980-06-19 0.0 44.44 30.23 3.4856
1980-06-20 0.058637 42.06 28.04 4.3467
1980-06-21 12.331 38.43 24.75 3.9394
1980-06-22 32.442 31.51 25.27 3.8930000000000002
1980-06-23 3.0305 32.01 25.49 4.5664
1980-06-24 0.6202 34.78 27.29 1.2554
1980-06-25 7.3179 35.1 25.94 0.8708600000000001
1980-06-26 4.6641 34.19 25.48 1.6359
1980-06-27 2.5938 32.16 25.2 1.1549
1980-06-28 16.619 29.15 24.87 0.8335799999999999
1980-06-29 12.033 30.31 25.39 0.7215600000000001
1980-06-30 3.2801 31.75 25.65 1.5189
1980-07-01 0.7299899999999999 34.1 27.3 1.8789
1980-07-02 0.13737 34.52 26.3 5.1423
1980-07-03 0.44442 33.87 26.86 3.6819
1980-07-04 0.24766 32.91 26.21 2.489
1980-07-05 0.0 32.57 25.81 3.8832
1980-07-06 6.553999999999999 32.52 25.95 3.0875
1980-07-07 1.9688 32.87 24.72 3.8838
1980-07-08 2.176 32.35 24.19 4.5562
1980-07-09 2.347 31.51 24.76 3.6629
1980-07-10 2.3242 31.77 25.52 2.6311
1980-07-11 2.3315 31.12 25.23 2.93
1980-07-12 7.3377 29.82 25.16 3.0269999999999997
1980-07-13 0.0 32.76 26.18 3.5976
1980-07-14 0.0 32.31 25.45 3.7728
1980-07-15 7.1358 31.11 25.38 4.9367
1980-07-16 0.31051 32.38 26.05 2.9533
1980-07-17 3.8222 31.77 25.02 3.5266
1980-07-18 1.641 30.56 24.99 4.2565
1980-07-19 1.8906 29.16 24.21 5.0824
1980-07-20 0.67924 31.65 25.84 4.862
1980-07-21 0.0 32.75 26.08 3.1777
1980-07-22 0.39784 32.96 25.19 0.8937299999999999
1980-07-23 4.0188 32.53 25.06 1.7475
1980-07-24 0.0 31.98 25.7 1.6555
1980-07-25 0.0 32.27 25.63 2.0687
1980-07-26 0.0 33.12 24.5 2.3487
1980-07-27 0.0 32.29 25.71 1.273
1980-07-28 7.9007 30.59 24.79 1.129
1980-07-29 0.097036 30.86 25.26 2.1082
1980-07-30 0.0 32.46 26.14 1.2134
1980-07-31 0.0 33.1 26.2 1.0412
1980-08-01 2.7711 33.26 26.36 2.0026
1980-08-02 5.8162 31.59 25.74 1.7096
1980-08-03 21.3 28.58 24.9 4.4358
1980-08-04 1.156 32.5 25.92 2.3779
1980-08-05 0.91109 33.24 26.07 0.97883
1980-08-06 4.4917 33.84 25.36 2.0683
1980-08-07 29.374000000000002 30.28 24.32 4.9073
1980-08-08 9.2422 26.45 23.48 4.8071
1980-08-09 8.3134 28.0 24.07 2.9536
1980-08-10 7.718 30.3 25.06 2.4339
1980-08-11 13.331 29.51 24.04 2.7071
1980-08-12 53.417 29.17 23.57 3.5927
1980-08-13 3.5723 29.98 24.34 3.2756
1980-08-14 1.7286 30.91 24.63 2.3031
1980-08-15 0.097036 31.71 25.44 2.2618
1980-08-16 0.2911 33.49 24.83 2.0247
1980-08-17 0.0 32.66 24.77 1.7584
1980-08-18 1.2614 33.32 25.54 1.6587
1980-08-19 0.0 34.25 25.7 2.8393
1980-08-20 0.0 34.8 25.59 1.1376
1980-08-21 0.0 35.16 26.15 0.46205
1980-08-22 0.0 35.27 26.08 2.1355
1980-08-23 0.0 35.27 26.27 1.6051
1980-08-24 6.1646 34.33 24.5 2.0306
1980-08-25 2.4115 30.74 24.37 3.2814
1980-08-26 12.237 32.23 23.37 2.7279
1980-08-27 38.217 29.56 23.19 3.7799
1980-08-28 19.157 27.97 23.25 3.6446
1980-08-29 18.956 29.03 23.62 3.2889
1980-08-30 2.2204 29.78 23.58 0.78901
1980-08-31 0.0 29.54 23.12 1.8077
1980-09-01 0.0 29.75 24.17 0.46751000000000004
1980-09-02 0.0 32.53 24.85 1.515
1980-09-03 0.0 33.39 24.72 2.4484
1980-09-04 0.16565 32.12 23.7 2.7811
1980-09-05 3.6276 32.28 24.77 3.9676
1980-09-06 0.2911 30.42 23.51 1.8207
1980-09-07 0.0 30.6 24.11 2.5574
1980-09-08 0.0 32.78 23.95 2.502
1980-09-09 0.0 33.09 23.78 3.1209
1980-09-10 0.0 32.73 25.08 3.7054
1980-09-11 0.0 33.72 24.67 2.4393
1980-09-12 0.0 34.36 24.22 3.5573
1980-09-13 0.0 34.89 24.51 4.1874
1980-09-14 0.0 34.77 24.83 3.0126
1980-09-15 0.0 34.95 24.93 2.5581
1980-09-16 0.0 35.5 24.83 1.1238
1980-09-17 0.0 36.43 24.63 2.5577
1980-09-18 0.0 34.84 24.61 3.0588
1980-09-19 0.0 33.44 24.07 4.0974
1980-09-20 0.82115 31.32 22.98 4.1717
1980-09-21 0.77627 31.21 22.89 2.2522
1980-09-22 0.0 33.72 23.16 2.3399
1980-09-23 0.0 34.26 22.59 0.74888
1980-09-24 0.0 33.86 22.85 1.1149
1980-09-25 0.0 35.01 23.28 0.72949
1980-09-26 0.0 36.64 22.53 1.9737
1980-09-27 0.0 36.97 21.89 4.218
1980-09-28 0.0 37.61 22.95 3.1901
1980-09-29 0.0 37.44 22.56 2.86
1980-09-30 0.0 36.95 21.26 2.5361
1980-10-01 0.0 37.17 21.26 0.19488
1980-10-02 0.0 37.03 21.22 0.74268
1980-10-03 0.0 37.08 20.39 1.6321
1980-10-04 0.0 37.07 20.19 0.52885
1980-10-05 0.0 37.66 21.35 0.5098199999999999
1980-10-06 0.0 37.43 20.8 1.234
1980-10-07 0.0 37.18 21.01 2.2432
1980-10-08 0.0 36.21 22.9 1.7719999999999998
1980-10-09 0.0 36.64 22.48 1.8942
1980-10-10 0.0 36.62 22.15 1.5483
1980-10-11 0.0 37.04 21.97 1.1713
1980-10-12 0.0 37.33 19.7 0.69615
1980-10-13 0.18666 33.63 20.16 0.5394899999999999
1980-10-14 0.0 34.42 20.24 0.2748
1980-10-15 0.0 35.69 20.37 0.9697
1980-10-16 0.0 36.83 21.3 2.2148
1980-10-17 0.0 36.95 20.84 3.3161
1980-10-18 0.0 34.49 20.55 4.2041
1980-10-19 0.0 32.97 20.53 4.2064
1980-10-20 0.0 31.97 18.77 2.8609
1980-10-21 0.0 31.71 18.28 2.4793
1980-10-22 0.0 33.66 17.18 4.3745
1980-10-23 0.0 35.63 18.54 5.3002
1980-10-24 0.0 35.75 19.46 2.4517
1980-10-25 0.0 35.27 19.03 0.79493
1980-10-26 1.035 34.34 19.48 1.2474
1980-10-27 0.0 34.43 18.13 1.764
1980-10-28 0.0 32.41 17.96 1.2564
1980-10-29 0.0 33.56 17.26 1.3374
1980-10-30 0.0 34.28 18.14 1.0988
1980-10-31 0.0 33.55 16.68 2.3537
1980-11-01 0.0 32.56 15.86 1.5338
1980-11-02 0.0 31.78 16.88 1.973
1980-11-03 0.0 32.18 17.73 1.8128
1980-11-04 0.0 32.23 16.94 0.51785
1980-11-05 0.0 33.08 16.97 3.1586
1980-11-06 0.0 30.83 15.07 2.9812
1980-11-07 0.0 30.12 13.19 2.9204
1980-11-08 0.0 29.96 12.25 1.8115
1980-11-09 0.0 30.08 12.0 1.5163
1980-11-10 0.0 29.78 11.62 2.2159999999999997
1980-11-11 0.0 29.13 11.27 2.4232
1980-11-12 0.0 29.07 11.89 2.7843
1980-11-13 0.0 29.99 12.32 2.0486
1980-11-14 0.0 30.03 12.63 2.88
1980-11-15 0.0 29.77 12.12 2.5352
1980-11-16 0.0 29.44 11.6 2.2788
1980-11-17 0.0 28.87 10.93 1.6359
1980-11-18 0.0 28.94 11.67 1.7966
1980-11-19 0.0 29.26 14.99 1.5058
1980-11-20 0.0 29.25 11.12 2.7892
1980-11-21 0.0 29.52 10.85 2.4487
1980-11-22 0.0 29.08 11.25 2.037
1980-11-23 0.0 28.88 11.65 1.569
1980-11-24 0.0 30.5 11.67 0.43883999999999995
1980-11-25 0.0 30.52 11.59 1.0289
1980-11-26 0.0 30.89 12.1 2.6877
1980-11-27 0.0 32.59 13.02 2.0193
1980-11-28 0.0 31.11 14.63 1.2895
1980-11-29 0.0 29.54 13.88 1.8945
1980-11-30 0.0 28.2 11.92 1.5782
1980-12-01 0.0 27.64 11.61 1.3238
1980-12-02 0.0 27.72 12.38 1.2275
1980-12-03 0.0 27.58 11.11 1.5366
1980-12-04 0.0 26.92 11.41 2.4998
1980-12-05 0.0 26.98 11.48 3.8212
1980-12-06 0.0 25.22 7.98 3.3824
1980-12-07 0.0 25.0 6.26 2.6466
1980-12-08 0.0 24.53 6.1 1.8356
1980-12-09 0.0 24.56 5.8 2.7205
1980-12-10 0.0 23.97 6.54 2.254
1980-12-11 0.0 24.78 6.73 1.7554
1980-12-12 0.0 25.87 7.42 1.7972
1980-12-13 0.0 25.06 6.91 3.5501
1980-12-14 0.0 26.04 6.57 4.3619
1980-12-15 0.0 26.85 6.77 1.4385
1980-12-16 0.0 28.01 7.14 1.6992
1980-12-17 0.0 26.48 6.42 4.0227
1980-12-18 0.0 24.98 5.45 3.3765
1980-12-19 0.0 25.87 5.51 3.3318
1980-12-20 0.0 27.1 6.55 0.37393000000000004
1980-12-21 0.0 28.62 7.56 3.1885
1980-12-22 0.5533899999999999 28.1 10.79 3.9643
1980-12-23 2.9372 25.64 13.53 3.8447
1980-12-24 4.1465 21.25 13.34 0.8297
1980-12-25 0.0 21.28 12.98 0.50467
1980-12-26 0.0 20.7 11.09 2.1869
1980-12-27 0.0 21.11 12.22 2.3693
1980-12-28 0.42402 20.27 11.59 1.7988
1980-12-29 0.1752 17.2 10.04 2.0195
1980-12-30 0.0 22.5 9.2 2.7592
1980-12-31 0.0 23.25 8.51 3.909
1981-01-01 0.0 22.98 7.55 2.8405
1981-01-02 0.0 23.77 7.88 0.69801
1981-01-03 0.0 24.97 9.29 2.2585
1981-01-04 0.0 25.98 9.89 2.3127
1981-01-05 0.0 26.13 11.64 1.249
1981-01-06 0.0 24.91 11.02 2.3786
1981-01-07 0.0 20.26 7.72 2.7889999999999997
1981-01-08 0.0 19.67 5.44 2.5768
1981-01-09 0.0 19.51 3.99 2.2
1981-01-10 0.0 20.07 3.36 2.884
1981-01-11 0.0 20.11 4.2 0.5622699999999999
1981-01-12 0.0 20.76 4.99 1.9503
1981-01-13 0.0 19.83 3.72 2.5008
1981-01-14 0.0 20.39 4.17 0.90002
1981-01-15 0.0 21.62 4.1 1.4022
1981-01-16 0.0 22.35 5.23 1.8229
1981-01-17 0.0 24.53 6.26 0.36173
1981-01-18 0.0 24.0 9.23 2.0938
1981-01-19 0.0 22.71 6.29 2.377
1981-01-20 0.0 23.88 6.13 0.53315
1981-01-21 0.0 24.96 7.04 1.9069
1981-01-22 0.0 25.78 7.86 2.5942
1981-01-23 0.0 26.48 11.33 3.2405
1981-01-24 0.0 26.57 12.48 2.3801
1981-01-25 0.0 25.35 10.55 2.1676
1981-01-26 0.0 24.4 11.36 2.2516
1981-01-27 0.0 22.83 8.98 1.2047
1981-01-28 0.0 22.93 8.25 0.8497
1981-01-29 0.0 25.58 9.87 2.2244
1981-01-30 0.0 27.24 10.7 0.8946200000000001
1981-01-31 0.0 26.95 10.97 1.4291
1981-02-01 0.0 25.73 9.74 2.9948
1981-02-02 0.0 23.55 6.95 1.2355
1981-02-03 0.0 23.11 6.85 1.0334
1981-02-04 0.0 24.19 8.68 1.4169
1981-02-05 0.0 27.46 11.59 2.3751
1981-02-06 0.0 27.83 11.48 3.2327
1981-02-07 0.0 25.07 8.58 2.3038
1981-02-08 0.0 23.51 6.61 2.3039
1981-02-09 0.0 24.17 6.53 2.1692
1981-02-10 0.0 24.12 6.95 2.4099
1981-02-11 0.0 23.52 6.99 2.3976
1981-02-12 0.0 25.72 8.52 1.2607
1981-02-13 0.0 29.33 9.61 2.2674
1981-02-14 0.0 31.06 10.78 2.0399
1981-02-15 0.0 30.43 12.29 1.8205
1981-02-16 0.0 30.5 13.04 1.9755
1981-02-17 0.0 30.35 12.54 3.6646
1981-02-18 0.0 29.19 11.23 4.3267
1981-02-19 0.0 28.49 10.02 3.3988
1981-02-20 0.0 28.89 10.82 3.4587
1981-02-21 0.0 29.8 9.88 2.8280000000000003
1981-02-22 0.0 30.54 10.84 1.7162
1981-02-23 0.0 31.24 11.99 1.0685
1981-02-24 0.0 33.11 14.23 3.2560000000000002
1981-02-25 0.0 34.34 14.67 2.5199
1981-02-26 0.0 33.67 14.19 3.2168
1981-02-27 0.0 31.84 13.96 1.6476
1981-02-28 0.0 32.41 14.91 1.5908
1981-03-01 0.0 32.61 14.5 2.6464
1981-03-02 0.0 31.46 12.89 4.9858
1981-03-03 0.0 29.22 11.46 4.4751
1981-03-04 0.0 30.2 12.47 2.436
1981-03-05 0.0 32.51 13.66 0.9366200000000001
1981-03-06 0.0 34.22 15.61 3.9871
1981-03-07 0.0 35.3 16.65 1.6651
1981-03-08 0.0 33.21 15.53 3.7253
1981-03-09 0.0 32.3 14.19 1.473
1981-03-10 0.0 31.41 14.85 2.0173
1981-03-11 0.0 32.83 15.89 0.6327
1981-03-12 0.0 30.68 16.53 2.4677
1981-03-13 2.1242 31.11 15.17 2.5393
1981-03-14 0.0 30.59 16.7 1.5307
1981-03-15 0.0 31.6 17.11 2.4973
1981-03-16 0.40495 28.17 16.56 1.6858
1981-03-17 0.0 27.83 14.7 2.0476
1981-03-18 0.0 30.72 14.98 0.9495600000000001
1981-03-19 0.0 32.14 17.22 1.9579
1981-03-20 0.65804 29.32 16.89 3.552
1981-03-21 0.0 27.25 16.15 2.1271
1981-03-22 0.0 30.85 15.64 1.6195
1981-03-23 0.0 32.32 15.0 3.9214
1981-03-24 0.0 30.54 13.85 2.7108
1981-03-25 0.0 30.42 14.68 1.2225
1981-03-26 0.0 32.48 15.53 0.38443
1981-03-27 0.0 34.46 17.75 2.4795
1981-03-28 0.0 35.32 17.12 2.762
1981-03-29 0.0 36.21 19.71 3.5278
1981-03-30 0.0 38.48 22.18 1.9787
1981-03-31 0.0 37.91 20.66 2.0916
1981-04-01 0.0 34.88 19.83 2.7272
1981-04-02 0.0 34.66 19.11 1.6021
1981-04-03 0.0 36.75 20.29 2.4342
1981-04-04 0.0 37.51 20.86 4.2187
1981-04-05 0.0 36.41 19.46 5.3432
1981-04-06 0.0 34.7 15.5 4.5076
1981-04-07 0.0 34.82 15.99 5.4761
1981-04-08 0.0 36.65 18.39 3.7284
1981-04-09 0.0 38.68 19.68 4.1165
1981-04-10 0.0 39.16 21.04 5.2151
1981-04-11 0.0 39.78 21.26 3.5647
1981-04-12 0.0 41.25 22.02 3.6
1981-04-13 0.0 40.75 20.87 2.2165
1981-04-14 0.0 41.41 23.0 0.17892
1981-04-15 0.0 42.22 23.87 2.072
1981-04-16 0.0 42.66 23.38 2.4412
1981-04-17 0.0 42.21 25.19 3.076
1981-04-18 0.0 40.54 23.99 0.26416
1981-04-19 0.0 41.87 23.03 1.2534
1981-04-20 0.0 41.8 24.83 1.2752
1981-04-21 0.0 40.77 24.39 2.0256
1981-04-22 0.0 40.51 24.24 2.7108
1981-04-23 0.0 40.45 24.14 1.776
1981-04-24 0.0 40.38 23.88 1.9103
1981-04-25 0.0 40.5 22.06 3.7432
1981-04-26 0.0 40.77 22.21 1.044
1981-04-27 0.0 41.65 24.22 1.0766
1981-04-28 0.0 41.95 24.57 3.5356
1981-04-29 0.0 40.01 26.78 2.4439
1981-04-30 0.0 37.94 23.76 3.614
1981-05-01 0.0 39.84 23.82 3.645
1981-05-02 0.0 40.9 25.07 2.4697
1981-05-03 0.0 41.17 26.19 1.3840000000000001
1981-05-04 0.0 42.27 26.2 2.404
1981-05-05 0.37392 41.79 26.23 1.4375
1981-05-06 0.3205 41.22 25.32 3.9147
1981-05-07 0.0 40.24 24.26 5.8839999999999995
1981-05-08 0.040393 37.1 23.55 3.3999
1981-05-09 4.3381 38.28 22.04 1.337
1981-05-10 1.7184 35.94 21.67 1.7747
1981-05-11 0.0 35.91 23.24 2.1229
1981-05-12 0.0 37.6 23.6 1.5118
1981-05-13 0.0 40.88 24.33 4.57
1981-05-14 0.0 42.66 27.45 6.2744
1981-05-15 0.0 43.44 27.77 6.6515
1981-05-16 0.0 42.67 26.25 1.9367
1981-05-17 0.0 43.39 27.16 2.7757
1981-05-18 0.0 44.27 27.65 3.0316
1981-05-19 0.0 44.33 27.7 1.8439
1981-05-20 0.0 44.28 28.88 2.0676
1981-05-21 0.0 43.85 30.16 1.9679
1981-05-22 0.0 42.81 28.23 2.247
1981-05-23 0.0 43.3 26.38 1.9551
1981-05-24 0.0 42.68 26.73 1.2001
1981-05-25 0.0 43.26 29.15 2.0139
1981-05-26 0.0 42.24 27.48 3.7184
1981-05-27 0.0 43.55 27.32 2.7524
1981-05-28 0.0 43.83 28.6 2.7244
1981-05-29 0.0 43.75 27.27 4.0944
1981-05-30 0.0 42.83 28.66 0.21189000000000002
1981-05-31 0.0 43.96 30.2 2.0201
1981-06-01 0.0 45.07 29.3 3.0721
1981-06-02 0.0 43.9 28.87 2.7941
1981-06-03 0.0 43.44 28.44 2.3105
1981-06-04 0.21366999999999997 43.66 27.98 1.5337
1981-06-05 0.0 42.93 28.48 1.0335
1981-06-06 0.0 43.76 27.09 4.2417
1981-06-07 0.0 44.77 27.47 5.2997
1981-06-08 0.0 44.75 29.4 2.3659
1981-06-09 0.0 44.0 29.34 2.4053
1981-06-10 0.9997299999999999 42.7 29.15 2.8682
1981-06-11 0.0 43.07 30.04 4.4609
1981-06-12 0.0 43.57 30.05 5.379
1981-06-13 0.0 43.18 27.56 4.6059
1981-06-14 0.0 43.62 27.74 4.6610000000000005
1981-06-15 0.0 44.29 28.75 2.8787
1981-06-16 0.0 45.16 28.48 1.7064
1981-06-17 0.0 45.97 28.79 0.9239
1981-06-18 0.0 45.74 28.76 3.5116
1981-06-19 0.0 43.85 30.01 1.2997
1981-06-20 0.0 44.05 30.24 2.0194
1981-06-21 0.0 44.52 30.55 1.3908
1981-06-22 3.0568 43.61 28.65 2.528
1981-06-23 0.097036 40.18 27.49 4.7708
1981-06-24 2.6353 35.29 26.93 4.1357
1981-06-25 0.0 35.78 26.52 2.7419
1981-06-26 0.0 35.74 27.04 2.4553
1981-06-27 0.0 36.61 27.19 2.3935
1981-06-28 0.0 37.61 27.92 2.3488
1981-06-29 19.107 38.16 25.16 4.3598
1981-06-30 1.8906 32.78 25.31 5.2866
1981-07-01 37.33 31.98 24.45 6.6094
1981-07-02 1.8096 30.8 25.43 6.2307
1981-07-03 0.0 34.94 26.95 5.5311
1981-07-04 0.0 37.15 27.26 5.7232
1981-07-05 0.0 36.16 26.75 3.7176
1981-07-06 0.0 36.26 25.04 0.9458700000000001
1981-07-07 4.9405 35.68 24.6 3.1544
1981-07-08 9.072000000000001 31.56 24.63 4.4453
1981-07-09 2.3663 31.76 24.7 4.0515
1981-07-10 11.600999999999999 32.4 24.26 2.2699
1981-07-11 0.19407 32.61 25.17 1.7936
1981-07-12 0.0 34.49 26.1 0.878
1981-07-13 0.97036 34.39 26.11 1.1033
1981-07-14 0.097036 32.64 25.16 2.3001
1981-07-15 19.344 30.59 23.94 3.4217
1981-07-16 0.97036 31.26 24.42 3.8518
1981-07-17 0.0 32.28 24.51 5.0203
1981-07-18 5.3704 29.52 23.89 5.797000000000001
1981-07-19 1.5904 29.18 23.62 4.3724
1981-07-20 3.2566 29.89 23.99 0.5192
1981-07-21 1.6514 29.49 24.5 1.5792
1981-07-22 0.0 31.22 24.54 1.0905
1981-07-23 0.0 32.34 25.43 3.1365
1981-07-24 5.792000000000001 32.99 25.2 3.6186
1981-07-25 0.0 33.94 25.84 2.1248
1981-07-26 0.0 34.82 25.27 2.1754
1981-07-27 0.0 32.97 25.84 2.1919
1981-07-28 2.1299 29.52 24.47 1.1533
1981-07-29 5.6004 32.05 24.15 2.5331
1981-07-30 4.0412 32.57 24.99 4.9217
1981-07-31 0.0 32.68 24.98 2.5023
1981-08-01 3.6928 32.15 24.63 0.69907
1981-08-02 4.4275 31.7 23.72 1.2952
1981-08-03 17.928 29.93 23.92 1.8773
1981-08-04 0.43933999999999995 31.2 24.87 3.6248
1981-08-05 17.827 32.21 24.75 3.5385
1981-08-06 1.7514 32.42 24.23 2.3934
1981-08-07 3.1908 32.24 24.21 2.0923
1981-08-08 3.174 33.68 25.0 4.4065
1981-08-09 13.329 33.45 25.43 6.8777
1981-08-10 8.285 31.43 24.36 4.4998
1981-08-11 0.0 30.31 22.95 4.5441
1981-08-12 0.0 31.78 24.32 5.0055
1981-08-13 0.0 31.25 24.03 3.9894
1981-08-14 3.3226 30.81 24.32 2.1218
1981-08-15 9.1921 30.73 24.26 4.314
1981-08-16 0.15349000000000002 31.89 25.18 3.8751
1981-08-17 6.9044 31.21 23.89 1.7019
1981-08-18 0.0 31.81 23.89 3.7947
1981-08-19 0.0 32.35 24.51 3.6260000000000003
1981-08-20 0.0 32.66 25.02 3.7910000000000004
1981-08-21 2.7246 33.12 24.95 4.7249
1981-08-22 0.0 31.45 24.31 3.0532
1981-08-23 0.0 30.92 23.68 4.3166
1981-08-24 0.0 32.08 23.99 5.4018
1981-08-25 0.0 33.59 24.13 5.2825
1981-08-26 0.0 33.9 24.53 5.407
1981-08-27 0.0 34.08 23.92 4.104
1981-08-28 0.0 33.98 22.89 3.5010000000000003
1981-08-29 0.0 33.73 22.98 2.6518
1981-08-30 0.0 34.87 23.86 3.0347
1981-08-31 0.0 35.85 24.78 3.6843
1981-09-01 0.0 35.85 25.17 3.3129
1981-09-02 0.0 36.73 24.96 2.7225
1981-09-03 2.0206 36.38 23.96 2.7135
1981-09-04 0.0 35.38 24.06 2.3263
1981-09-05 0.0 36.0 24.31 2.8496
1981-09-06 0.0 36.61 24.16 2.3868
1981-09-07 0.0 36.53 24.51 1.8499
1981-09-08 0.0 35.46 23.64 2.6719999999999997
1981-09-09 0.83521 34.02 23.47 2.1196
1981-09-10 0.0 35.16 24.12 1.6777
1981-09-11 0.43768999999999997 35.87 24.14 2.0735
1981-09-12 2.0206 35.0 24.72 1.9388
1981-09-13 0.0 36.18 24.23 0.98955
1981-09-14 0.0 36.69 23.52 1.4833
1981-09-15 0.0 36.83 24.06 0.69239
1981-09-16 0.0 37.22 23.17 2.4748
1981-09-17 0.0 36.56 22.99 1.9832
1981-09-18 0.0 35.48 23.65 2.1256
1981-09-19 1.0237 35.33 22.84 2.2273
1981-09-20 0.0 34.38 23.3 3.4666
1981-09-21 0.0 32.71 22.44 3.6212
1981-09-22 2.1242 31.21 23.15 3.263
1981-09-23 0.0 30.35 23.48 2.5726
1981-09-24 0.0 33.8 24.67 1.2084
1981-09-25 0.77627 34.79 24.04 2.8782
1981-09-26 0.0 35.59 24.96 5.597
1981-09-27 0.35433000000000003 35.11 23.44 6.2436
1981-09-28 20.939 29.5 22.73 2.3311
1981-09-29 9.8833 28.2 22.28 2.1809
1981-09-30 0.0 32.73 22.62 3.6338
1981-10-01 10.997 32.76 22.14 4.6596
1981-10-02 0.0 33.38 22.5 3.6727
1981-10-03 0.0 33.72 21.21 3.127
1981-10-04 0.0 33.95 20.01 3.6132
1981-10-05 0.0 34.13 19.99 2.2717
1981-10-06 0.0 34.6 20.39 2.062
1981-10-07 0.0 34.19 19.2 2.3063
1981-10-08 0.0 34.43 18.23 1.7280000000000002
1981-10-09 0.0 34.83 17.18 2.7361
1981-10-10 0.0 34.15 16.43 2.161
1981-10-11 0.0 34.45 16.54 0.91145
1981-10-12 0.0 35.24 17.62 1.2425
1981-10-13 0.0 35.41 17.22 2.2638
1981-10-14 0.0 34.64 17.53 0.44386000000000003
1981-10-15 0.0 35.18 16.58 0.629
1981-10-16 0.0 35.55 17.31 0.75902
