Date Pptn Tmax Tmin Wind
1978-06-17 15.142000000000001 38.23 26.17 3.3560000000000003
1978-06-18 9.6025 35.42 25.79 2.9891
1978-06-19 0.77753 33.38 26.2 4.4513
1978-06-20 0.22095 35.13 25.82 3.1706
1978-06-21 15.755999999999998 34.93 25.87 5.3107
1978-06-22 0.72425 33.1 25.83 3.9686
1978-06-23 10.208 33.44 25.9 3.813
1978-06-24 4.8622 33.34 26.14 4.5399
1978-06-25 0.9117799999999999 34.53 26.06 6.4522
1978-06-26 0.0 34.6 26.19 5.0552
1978-06-27 0.0 35.52 26.53 4.8867
1978-06-28 0.0 33.94 26.22 4.6923
1978-06-29 0.80267 30.86 25.4 4.4908
1978-06-30 0.207 33.49 25.63 4.1354
1978-07-01 12.979000000000001 31.48 23.83 4.9136
1978-07-02 1.2598 28.58 24.22 4.9715
1978-07-03 2.155 30.61 24.67 4.8295
1978-07-04 2.9878 31.41 25.47 3.6158
1978-07-05 0.0 33.71 26.12 3.4906
1978-07-06 0.7267 32.91 25.39 3.7454
1978-07-07 40.758 31.73 24.59 4.5822
1978-07-08 25.134 29.86 24.37 4.6559
1978-07-09 10.779000000000002 30.74 24.63 4.8447
1978-07-10 3.3357 30.25 24.87 3.4499
1978-07-11 5.8017 32.59 24.89 2.5829
1978-07-12 0.5171600000000001 31.36 24.87 2.8634
1978-07-13 0.26483 31.69 25.58 4.5116
1978-07-14 0.14017000000000002 32.52 25.17 4.0404
1978-07-15 5.9765 34.2 25.38 3.3577
1978-07-16 0.0 34.53 25.66 3.5922
1978-07-17 0.0 33.93 25.38 3.6177
1978-07-18 0.0 34.68 25.2 3.1271
1978-07-19 0.0 34.87 25.47 4.3247
1978-07-20 5.2402 33.8 25.6 4.075
1978-07-21 0.5783699999999999 33.78 25.99 3.8809
1978-07-22 0.35891 34.12 26.34 4.0419
1978-07-23 2.9454 34.51 25.99 4.1359
1978-07-24 9.3658 33.19 25.68 4.6857
1978-07-25 55.751000000000005 31.18 25.54 3.7749
1978-07-26 39.614000000000004 29.46 25.6 5.0833
1978-07-27 4.5648 32.57 25.58 4.4138
1978-07-28 0.41253 33.24 25.22 5.1924
1978-07-29 1.2713 32.54 25.61 4.2436
1978-07-30 0.50681 32.19 25.34 4.3815
1978-07-31 0.20165999999999998 31.96 25.68 4.3208
1978-08-01 0.0 32.93 25.48 5.1999
1978-08-02 0.0 32.77 25.29 4.8116
1978-08-03 2.5263 31.96 24.82 4.7738
1978-08-04 2.3354 30.91 24.84 4.7537
1978-08-05 3.3463 30.58 24.99 4.5919
1978-08-06 0.0 31.16 25.19 4.8362
1978-08-07 0.88733 31.83 24.94 5.1337
1978-08-08 0.48396999999999996 30.84 24.99 4.9919
1978-08-09 0.207 30.78 25.19 4.9336
1978-08-10 0.0 31.55 24.94 4.836
1978-08-11 0.4607 30.38 24.62 4.2397
1978-08-12 0.0 30.73 24.28 5.3005
1978-08-13 3.2609 31.56 24.56 5.8519
1978-08-14 5.4397 30.19 24.91 5.6233
1978-08-15 0.0 31.77 25.39 6.1275
1978-08-16 82.23 30.88 24.51 7.0228
1978-08-17 23.96 27.31 23.36 6.053999999999999
1978-08-18 0.46657 31.37 23.52 3.4745
1978-08-19 2.028 32.05 24.16 4.3074
1978-08-20 1.4116 32.41 24.7 3.9344
1978-08-21 0.20245 32.66 24.77 3.2426
1978-08-22 4.8797 30.78 24.7 3.5687
1978-08-23 0.0 32.74 24.77 3.4893
1978-08-24 0.0 33.08 24.99 4.0535
1978-08-25 2.3134 31.54 24.77 5.4067
1978-08-26 37.093 28.91 24.42 4.1264
1978-08-27 23.421999999999997 28.37 24.42 4.0343
1978-08-28 1.1945 31.19 24.94 5.6567
1978-08-29 39.823 31.49 24.52 6.9079999999999995
1978-08-30 30.309 28.83 24.41 7.5629
1978-08-31 0.6777 30.08 24.4 8.0155
1978-09-01 8.0791 29.85 24.58 6.0489
1978-09-02 1.4686 31.4 24.43 4.4145
1978-09-03 0.0 31.54 23.59 4.2583
1978-09-04 0.0 31.18 23.49 4.6343
1978-09-05 0.0 31.56 23.67 4.6929
1978-09-06 0.0 32.27 23.92 4.6916
1978-09-07 0.7958 32.46 23.74 3.1592
1978-09-08 2.1808 32.49 23.54 2.6643
1978-09-09 1.5035 33.16 23.28 2.3431
1978-09-10 0.06491799999999999 33.42 23.7 2.4625
1978-09-11 1.7361 33.84 23.97 2.511
1978-09-12 1.4017 34.02 23.62 3.0848
1978-09-13 0.0 34.6 24.01 3.5688
1978-09-14 2.1376 34.2 23.77 3.6663
1978-09-15 0.0 33.73 22.82 2.2747
1978-09-16 0.0 34.13 23.79 2.4757
1978-09-17 0.0 34.93 24.48 2.6747
1978-09-18 0.0 35.79 25.14 2.7964
1978-09-19 0.046707 35.89 24.94 3.1342
1978-09-20 0.032458999999999995 36.37 25.03 2.114
1978-09-21 0.0 36.02 24.9 1.4126
1978-09-22 5.2225 35.97 24.98 2.2338
1978-09-23 0.7762600000000001 36.13 25.01 2.5507
1978-09-24 0.36225 36.51 24.89 3.2817
1978-09-25 0.0 36.55 24.89 2.3788
1978-09-26 0.0 36.9 24.76 1.7621
1978-09-27 0.0 36.66 25.63 1.0271
1978-09-28 0.0 36.67 25.38 1.5047
1978-09-29 0.0 36.09 25.23 0.7306600000000001
1978-09-30 1.9878 36.13 24.58 1.7619
1978-10-01 0.47675 35.14 25.12 2.0294
1978-10-02 5.0187 34.82 23.97 1.3148
1978-10-03 3.3372 35.18 24.11 2.2714
1978-10-04 0.0 34.66 23.89 1.4508
1978-10-05 0.0 35.4 24.1 1.7365
1978-10-06 0.9535100000000001 35.33 24.35 1.9952
1978-10-07 0.6189899999999999 35.6 24.62 2.3348
1978-10-08 4.9004 36.52 24.35 2.7519
1978-10-09 0.0 37.24 22.95 2.8155
1978-10-10 0.0 37.27 22.28 1.6465
1978-10-11 0.0 37.55 22.79 1.0326
1978-10-12 0.0 37.93 22.64 1.8676
1978-10-13 0.0 37.07 22.78 2.0437
1978-10-14 0.0 37.42 21.2 2.8148
1978-10-15 0.0 37.59 20.21 2.7203
1978-10-16 0.0 37.34 19.57 2.5907
1978-10-17 0.0 36.57 19.36 2.4459999999999997
1978-10-18 0.0 36.32 19.0 2.0711
1978-10-19 0.0 36.72 20.07 2.6915
1978-10-20 0.0 36.92 21.79 2.5396
1978-10-21 0.6864 36.29 21.93 3.3294
1978-10-22 0.6189899999999999 35.94 22.1 2.8501
1978-10-23 0.0 35.75 20.41 2.7503
1978-10-24 0.0 36.43 19.47 3.0099
1978-10-25 0.0 36.44 19.2 3.2815
1978-10-26 0.0 36.59 19.07 2.8208
1978-10-27 0.0 36.01 18.99 2.4211
1978-10-28 4.6086 36.04 19.19 3.0618
1978-10-29 0.0 36.03 18.87 3.9818
1978-10-30 0.0 36.02 20.0 4.6115
1978-10-31 0.0 35.66 20.68 4.1109
1978-11-01 0.0 35.48 21.3 4.3753
1978-11-02 0.0 35.69 19.83 3.3688
1978-11-03 0.0 34.76 20.0 3.6441
1978-11-04 0.0 35.46 19.59 4.1826
1978-11-05 0.0 34.94 18.67 4.1204
1978-11-06 0.0 34.61 20.62 4.5308
1978-11-07 0.0 35.57 22.38 2.5636
1978-11-08 2.0633 34.65 23.86 1.6532
1978-11-09 0.098712 33.61 23.5 1.4596
1978-11-10 2.2094 34.85 23.19 0.52025
1978-11-11 0.0624 35.15 23.62 1.2626
1978-11-12 0.0 34.66 23.45 1.2256
1978-11-13 0.0 35.35 22.55 0.055594000000000005
1978-11-14 0.0 35.25 22.43 3.0258
1978-11-15 0.0 36.01 22.65 2.8823
1978-11-16 0.0 36.12 22.64 3.0707
1978-11-17 0.0 35.79 19.44 2.571
1978-11-18 0.0 35.24 17.31 2.0189
1978-11-19 0.0 34.75 17.58 0.60943
1978-11-20 0.0 35.37 18.29 0.92976
1978-11-21 0.0 35.81 17.92 0.67569
1978-11-22 0.0 36.19 18.12 1.4365
1978-11-23 0.0 36.09 17.34 0.32572
1978-11-24 0.0 35.39 17.27 0.41494
1978-11-25 0.0 35.2 17.38 2.5518
1978-11-26 0.0 33.39 16.36 3.4849
1978-11-27 0.0 31.98 18.48 3.7430000000000003
1978-11-28 0.0 31.36 19.86 3.3585
1978-11-29 7.3484 28.02 17.95 3.3728
1978-11-30 1.5297 26.95 19.36 1.9427
1978-12-01 0.8112 29.97 19.62 0.598
1978-12-02 1.6506 30.65 19.27 2.3102
1978-12-03 0.1039 29.75 19.0 3.2746
1978-12-04 1.8492 27.21 18.67 4.0402
1978-12-05 2.625 27.26 17.53 4.4688
1978-12-06 0.0 29.39 17.42 3.9618
1978-12-07 0.0 29.2 15.41 3.0661
1978-12-08 0.0 29.41 14.16 2.989
1978-12-09 0.0 30.03 14.5 3.2819
1978-12-10 0.0 31.1 14.52 3.9016
1978-12-11 0.0 30.38 13.18 3.7124
1978-12-12 0.0 29.67 12.16 3.4749
1978-12-13 0.0 29.88 12.45 3.1675
1978-12-14 0.0 29.99 13.44 3.1186
1978-12-15 0.0 30.36 13.91 3.2721
1978-12-16 0.0 30.51 14.47 2.4079
1978-12-17 0.0 31.19 16.58 2.1206
1978-12-18 0.0 31.49 16.85 2.846
1978-12-19 0.0 31.58 17.61 3.0363
1978-12-20 0.0 31.34 16.34 3.8061
1978-12-21 0.0 31.41 15.16 3.392
1978-12-22 0.0 30.65 13.4 3.1896
1978-12-23 0.0 30.13 12.73 3.1839
1978-12-24 0.0 30.13 13.19 2.685
1978-12-25 0.0 30.25 13.52 2.6084
1978-12-26 0.0 31.0 15.4 2.4843
1978-12-27 0.0 31.12 14.19 3.048
1978-12-28 0.0 30.78 13.66 2.61
1978-12-29 0.0 30.88 13.87 2.9461
1978-12-30 0.0 30.9 13.4 2.6122
1978-12-31 0.0 31.72 14.87 2.6792
1979-01-01 0.0 32.55 16.22 2.3031
1979-01-02 0.0 32.59 18.17 1.7617
1979-01-03 0.0 32.11 18.17 0.83434
1979-01-04 0.0 32.12 16.67 2.6787
1979-01-05 0.0 31.45 16.16 2.7057
1979-01-06 0.0 30.29 16.44 2.8834
1979-01-07 0.0 31.67 17.68 2.3497
1979-01-08 0.0 31.77 16.5 2.068
1979-01-09 0.0 32.54 17.22 0.8579
1979-01-10 0.0 32.78 16.68 1.9075
1979-01-11 0.0 32.94 16.81 2.2907
1979-01-12 0.0 33.24 16.77 2.6676
1979-01-13 0.0 33.04 16.99 1.344
1979-01-14 0.0 32.91 16.33 0.58038
1979-01-15 0.0 32.58 17.91 1.9933
1979-01-16 7.2833 32.37 17.74 1.4134
1979-01-17 0.0 31.74 17.72 2.0016
1979-01-18 0.0 31.13 17.35 2.752
1979-01-19 0.24199 30.13 17.55 1.0003
1979-01-20 0.0 30.5 16.36 2.1053
1979-01-21 0.0 29.9 16.86 3.4243
1979-01-22 0.0 29.44 18.51 4.6149
1979-01-23 0.0 29.89 18.64 4.6295
1979-01-24 0.0 29.63 17.71 3.7649
1979-01-25 0.0 31.76 18.85 3.9455
1979-01-26 3.5208 33.4 19.61 2.9578
1979-01-27 0.097373 32.78 18.72 1.0992
1979-01-28 0.0 33.04 19.11 3.9998
1979-01-29 0.0 32.31 17.36 3.4352
1979-01-30 0.0 30.39 14.33 2.9597
1979-01-31 0.0 28.62 12.63 2.6279
1979-02-01 0.0 29.76 15.5 4.4572
1979-02-02 0.0 29.11 12.62 2.5841
1979-02-03 0.0 28.28 12.37 3.5971
1979-02-04 0.0 29.04 12.24 3.3021
1979-02-05 0.0 31.63 15.22 1.9152
1979-02-06 0.0 34.07 18.09 2.1983
1979-02-07 0.77331 31.25 16.72 4.9097
1979-02-08 0.0 30.45 12.38 3.1401
1979-02-09 0.0 30.61 12.92 3.7752
1979-02-10 0.0 30.67 14.34 3.7512
1979-02-11 0.031138 32.32 16.74 4.755
1979-02-12 0.0 33.35 18.42 3.8715
1979-02-13 0.8410299999999999 34.34 18.27 1.4604
1979-02-14 0.0 32.79 18.71 2.0568
1979-02-15 10.452 33.09 18.53 1.8394
1979-02-16 0.0 29.72 14.73 1.821
1979-02-17 0.0 30.4 16.02 2.8188
1979-02-18 0.0 32.82 18.08 3.4152
1979-02-19 0.0 35.39 18.66 5.2406
1979-02-20 0.0 32.93 16.61 3.4479
1979-02-21 0.0 31.89 14.35 3.6192
1979-02-22 0.0 32.44 14.19 2.0376
1979-02-23 0.0 34.37 16.04 2.7825
1979-02-24 0.0 34.88 16.98 3.2146
1979-02-25 0.0 34.62 15.44 3.9035
1979-02-26 0.0 34.01 15.63 1.8464
1979-02-27 0.0 34.76 16.3 1.8347
1979-02-28 0.0 35.3 18.93 3.6256
1979-03-01 0.0 34.71 19.45 4.6985
1979-03-02 0.28034000000000003 34.24 20.17 2.7636
1979-03-03 2.3375 33.76 18.87 3.2683
1979-03-04 0.0 34.25 20.31 3.1121
1979-03-05 0.0 35.87 21.59 0.58707
1979-03-06 0.7935 36.59 20.71 2.7252
1979-03-07 0.0 36.18 19.95 3.7899
1979-03-08 0.0 34.41 16.14 4.9785
1979-03-09 0.0 31.18 12.79 4.1478
1979-03-10 0.0 29.52 12.98 3.1499
1979-03-11 0.0 31.66 13.87 1.9585
1979-03-12 0.0 34.93 17.32 1.9985
1979-03-13 0.0 36.98 18.72 3.1399
1979-03-14 0.0 37.67 19.97 2.0856
1979-03-15 0.0 38.74 21.76 3.0007
1979-03-16 0.0 39.27 21.53 3.1298
1979-03-17 0.0 39.77 21.68 3.9201
1979-03-18 0.0 39.15 21.83 3.3945
1979-03-19 0.0 39.08 20.47 4.0709
1979-03-20 0.0 38.84 20.43 3.4485
1979-03-21 0.0 39.13 21.22 2.0912
1979-03-22 0.0 39.2 21.65 2.4941
1979-03-23 0.0 38.02 22.01 2.7888
1979-03-24 0.0 39.63 22.19 4.2672
1979-03-25 0.0 38.43 21.65 3.8928
1979-03-26 0.0 38.98 21.55 2.3478
1979-03-27 0.0 39.45 22.03 2.8141
1979-03-28 0.0 40.25 22.0 2.3396
1979-03-29 0.0 40.54 22.69 3.4219
1979-03-30 0.0 39.95 21.74 3.7094
1979-03-31 0.0 38.72 23.11 3.3578
1979-04-01 0.0 38.28 22.16 3.1557
1979-04-02 0.0 39.71 22.9 2.9115
1979-04-03 0.0 40.91 23.96 1.7945
1979-04-04 0.0 41.96 25.72 4.8973
1979-04-05 0.0 39.74 22.69 4.3238
1979-04-06 0.0 38.74 21.01 3.2115
1979-04-07 0.0 39.79 21.06 3.4584
1979-04-08 0.0 41.63 22.51 2.7634
1979-04-09 0.0 42.66 24.42 0.9153600000000001
1979-04-10 0.0 43.85 25.35 3.1879
1979-04-11 0.0 43.6 25.08 3.4727
1979-04-12 0.0 42.53 24.65 2.967
1979-04-13 0.0 42.4 24.97 3.2587
1979-04-14 0.0 43.74 26.55 2.8612
1979-04-15 0.0 44.05 26.69 2.9421
1979-04-16 0.0 43.5 25.87 2.3943
1979-04-17 0.0 42.83 25.36 1.5390000000000001
1979-04-18 0.0 42.8 25.49 3.8437
1979-04-19 0.0 43.22 25.52 2.7398
1979-04-20 0.0 43.2 25.88 3.3175
1979-04-21 0.0 43.29 25.74 2.8063
1979-04-22 0.0 43.07 24.43 2.9011
1979-04-23 0.0 43.57 25.38 2.6191
1979-04-24 0.0 44.2 24.68 3.1024
1979-04-25 0.0 44.92 26.17 3.259
1979-04-26 0.0 45.25 25.62 0.66571
1979-04-27 0.0 45.96 26.7 3.5393
1979-04-28 0.0 45.96 27.16 3.2359
1979-04-29 0.0 45.44 27.71 3.9288
1979-04-30 0.0 44.63 27.97 3.9816
1979-05-01 0.0 44.12 27.6 4.2936
1979-05-02 0.0 43.97 25.38 3.0906
1979-05-03 0.0 43.44 25.14 3.1137
1979-05-04 0.0 42.81 25.43 3.0238
1979-05-05 0.0 42.83 25.45 4.0394
1979-05-06 0.0 42.91 25.53 3.3076
1979-05-07 0.0 43.78 26.55 2.4683
1979-05-08 0.0 44.49 27.0 3.2987
1979-05-09 0.0 45.2 28.08 3.0579
1979-05-10 0.0 45.56 28.76 4.4258
1979-05-11 0.0 46.18 30.08 4.5379
1979-05-12 0.0 46.37 30.46 2.4441
1979-05-13 0.0 45.1 28.97 0.48073999999999995
1979-05-14 0.0 42.07 28.16 2.9007
1979-05-15 0.0 40.53 26.94 5.8989
1979-05-16 0.0 41.07 25.63 4.4142
1979-05-17 0.0 41.43 25.96 3.9628
1979-05-18 0.0 42.0 26.51 3.7814
1979-05-19 0.0 42.29 26.94 4.2102
1979-05-20 0.0 42.56 26.52 5.276
1979-05-21 0.0 41.66 26.12 4.9216
1979-05-22 0.0 41.28 26.28 4.4082
1979-05-23 0.0 40.77 26.32 2.8458
1979-05-24 0.0 40.65 26.63 1.8338
1979-05-25 0.0 41.91 27.04 3.1515
1979-05-26 0.0 42.23 26.54 3.6109
1979-05-27 0.0 41.35 26.99 2.4979
1979-05-28 0.0 41.88 27.79 2.6149
1979-05-29 0.0 41.97 27.66 3.0485
1979-05-30 0.0 41.9 27.47 2.5681
1979-05-31 0.0 42.65 26.85 1.7532
1979-06-01 0.0 43.7 28.03 3.0549
1979-06-02 0.0 43.84 28.87 3.6986
1979-06-03 0.0 44.04 29.5 3.3686
1979-06-04 0.0 44.68 29.39 3.4625
1979-06-05 0.0 45.51 30.78 2.852
1979-06-06 0.0 45.91 30.63 3.4228
1979-06-07 1.0505 45.53 29.04 2.5354
1979-06-08 0.041518 44.83 28.75 3.6563
1979-06-09 0.042237000000000004 44.46 29.61 3.4805
1979-06-10 3.9836 45.63 28.48 5.8645
1979-06-11 0.0 42.19 28.15 4.2054
1979-06-12 0.0 43.57 27.64 5.2676
1979-06-13 0.0 43.44 28.01 3.3475
1979-06-14 0.0 43.25 28.95 2.6267
1979-06-15 0.0 42.76 28.6 2.6154
1979-06-16 0.0 41.93 28.57 1.2664
1979-06-17 1.1477 43.58 29.17 4.2378
1979-06-18 6.8647 43.49 29.31 5.6949
1979-06-19 3.7766 42.37 27.81 4.9586
1979-06-20 0.40984 41.35 27.54 3.9251
1979-06-21 2.1281 40.46 26.55 4.8579
1979-06-22 6.2529 38.42 26.32 4.269
1979-06-23 0.32429 37.12 26.03 4.3372
1979-06-24 10.664000000000001 36.98 26.3 4.1359
1979-06-25 24.988000000000003 36.01 26.08 4.5742
1979-06-26 85.458 31.32 25.38 4.7034
1979-06-27 6.5622 30.47 25.81 5.6529
1979-06-28 0.8858600000000001 33.96 26.17 5.4777
1979-06-29 0.30396999999999996 34.1 26.07 6.1873
1979-06-30 3.0776 33.12 26.25 6.7828
1979-07-01 0.24199 33.8 26.4 5.8963
1979-07-02 0.0 35.71 26.03 6.3477
1979-07-03 0.14531 36.06 25.81 4.6217
1979-07-04 2.8666 35.48 25.74 4.3235
1979-07-05 1.9169 36.75 25.69 4.4607
1979-07-06 3.4669 36.34 26.21 3.5525
1979-07-07 5.5234 36.4 26.65 4.0133
1979-07-08 0.0 36.51 26.66 5.8593
1979-07-09 20.74 33.49 25.48 4.5231
1979-07-10 6.5726 30.52 24.92 5.5631
1979-07-11 0.52341 29.89 25.22 5.101
1979-07-12 1.4952 31.59 25.26 5.0951
1979-07-13 1.2212 33.25 25.73 4.7189
1979-07-14 2.5667 32.04 25.48 5.319
1979-07-15 6.8268 30.78 25.45 5.421
1979-07-16 25.081 30.74 25.34 5.1731
1979-07-17 11.718 32.19 25.44 5.0477
1979-07-18 0.36464 32.65 25.28 4.6055
1979-07-19 0.06491799999999999 32.73 25.24 3.9924
1979-07-20 0.092923 33.8 25.16 3.773
1979-07-21 0.0 34.8 25.31 3.0519
1979-07-22 0.20165999999999998 35.32 25.8 2.4563
1979-07-23 0.0 35.27 25.59 1.6617
1979-07-24 2.1218 35.01 25.94 1.214
1979-07-25 39.385 36.49 25.47 1.5472
1979-07-26 2.9386 34.86 25.45 1.0762
1979-07-27 4.0029 34.71 25.75 3.1796
1979-07-28 7.9167 34.86 25.75 3.3444
1979-07-29 14.985 33.7 24.67 2.5842
1979-07-30 17.09 32.09 24.91 1.3544
1979-07-31 0.4906 33.46 25.65 2.0471
1979-08-01 13.865 34.04 25.79 3.3369999999999997
1979-08-02 23.08 34.23 25.7 4.138
1979-08-03 26.212 31.02 24.62 5.4755
1979-08-04 9.1895 29.55 24.83 6.862
1979-08-05 18.059 28.17 24.6 5.704
1979-08-06 8.3109 29.04 24.7 5.9605
1979-08-07 7.6426 30.25 24.94 6.0248
1979-08-08 0.084475 30.24 24.83 5.6297
1979-08-09 18.134 29.23 24.38 8.9632
1979-08-10 96.958 27.35 23.84 6.9737
1979-08-11 5.0976 28.35 24.32 7.8392
1979-08-12 0.0 30.83 24.45 5.7081
1979-08-13 9.815 31.26 23.93 5.556
1979-08-14 0.40331 32.09 23.74 5.5176
1979-08-15 5.1256 30.29 24.43 5.5224
1979-08-16 3.1403 31.26 24.58 4.5409
1979-08-17 0.23141 30.82 23.9 4.1812
1979-08-18 0.0 30.66 24.08 4.2762
1979-08-19 0.0 31.88 23.54 4.9681
1979-08-20 0.0 32.32 22.91 5.2312
1979-08-21 0.0 32.4 23.31 4.2549
1979-08-22 0.0 32.51 23.22 3.9276
1979-08-23 0.0 32.38 23.17 2.8569
1979-08-24 0.0 32.87 23.49 2.603
1979-08-25 0.42051000000000005 33.48 23.37 2.7798
1979-08-26 1.8222 34.03 23.13 2.6919999999999997
1979-08-27 0.0 34.32 23.41 1.3897
1979-08-28 0.0 34.85 24.79 2.3072
1979-08-29 0.43471000000000004 35.26 25.19 1.8834
1979-08-30 5.0018 35.38 25.35 1.7742
1979-08-31 3.3606 34.55 25.09 2.7503
1979-09-01 0.0 35.54 25.22 2.5944
1979-09-02 0.0 35.3 25.75 3.0972
1979-09-03 0.0 34.93 23.84 3.7764
1979-09-04 0.0 34.23 24.29 3.8160000000000003
1979-09-05 0.0 34.13 23.38 3.1627
1979-09-06 0.0 34.2 23.45 1.4116
1979-09-07 0.0 34.54 23.22 0.64383
1979-09-08 0.0 35.51 24.25 0.8680700000000001
1979-09-09 0.0 35.87 24.42 0.8720600000000001
1979-09-10 0.0 36.24 24.85 1.0112
1979-09-11 0.39586 37.02 25.67 0.8729100000000001
1979-09-12 33.105 36.79 24.69 1.8232
1979-09-13 1.9218 34.02 24.55 0.44578
1979-09-14 8.7549 33.74 24.74 0.65889
1979-09-15 0.73348 34.68 25.04 0.8794200000000001
1979-09-16 0.1656 35.96 25.33 0.9677399999999999
1979-09-17 0.0 36.79 24.71 1.4647
1979-09-18 0.4161 36.53 24.46 1.8433
1979-09-19 0.5976199999999999 33.71 24.32 2.4852
1979-09-20 12.4 34.26 23.79 2.2456
1979-09-21 6.8486 33.56 24.47 2.6637
1979-09-22 0.0 35.65 25.09 2.0928
1979-09-23 5.6145 35.68 25.29 1.1305
1979-09-24 0.68785 35.85 25.05 1.5392
1979-09-25 22.383000000000003 33.97 24.83 0.10976
1979-09-26 1.2251 33.07 24.35 2.1912
1979-09-27 0.0 35.25 24.43 1.692
1979-09-28 5.3063 36.22 24.48 2.4053
1979-09-29 0.0 35.12 24.22 2.8316
1979-09-30 0.0 35.43 24.08 1.7594
1979-10-01 0.0 35.74 24.99 2.1506
1979-10-02 2.8156 36.27 25.38 2.7754
1979-10-03 2.8159 35.79 24.49 3.4128
1979-10-04 2.3974 34.91 24.05 2.1755
1979-10-05 1.4006 35.2 23.94 1.1312
1979-10-06 0.0 35.14 23.34 1.3714
1979-10-07 0.0 35.65 23.14 0.93675
1979-10-08 0.0 36.37 24.0 0.91125
1979-10-09 0.0 36.68 23.85 0.49307
1979-10-10 1.4017 37.3 23.55 0.21631999999999998
1979-10-11 0.0 37.67 23.56 0.050908
1979-10-12 0.19267 37.52 24.98 0.9831200000000001
1979-10-13 0.0 37.24 24.12 0.38461999999999996
1979-10-14 3.7696 36.64 24.33 0.96819
1979-10-15 0.0 34.98 24.15 0.10617
1979-10-16 0.0 36.04 24.21 0.41939
1979-10-17 0.0 37.41 24.03 2.1452
1979-10-18 0.0 37.32 22.52 1.3224
1979-10-19 0.0 37.5 22.37 1.8631
1979-10-20 0.0 36.89 23.28 2.1987
1979-10-21 0.0 36.57 21.48 1.1205
1979-10-22 0.0 36.73 21.57 3.1196
1979-10-23 2.6031 35.49 21.49 2.4637
1979-10-24 27.105999999999998 35.46 21.73 2.1733
1979-10-25 0.0 34.44 23.11 2.0025
1979-10-26 0.0 35.33 22.9 2.2521
1979-10-27 0.0 35.82 23.6 1.9634
1979-10-28 0.0 34.02 21.79 1.6369999999999998
1979-10-29 0.0 35.54 22.58 2.3427
1979-10-30 0.0 35.68 23.04 2.593
1979-10-31 0.0 35.98 22.0 3.6397
1979-11-01 0.0 36.11 19.7 3.2672
1979-11-02 0.0 35.65 19.3 2.9976
1979-11-03 0.0 35.39 19.39 3.2156
1979-11-04 0.0 35.47 21.65 3.8655
1979-11-05 0.0 33.96 22.35 2.5873
1979-11-06 0.0 34.59 22.13 2.3359
1979-11-07 0.0 35.67 20.94 2.3868
1979-11-08 0.0 35.44 20.41 2.7225
1979-11-09 0.0 35.23 19.73 2.1135
1979-11-10 0.0 35.74 18.77 2.1963
1979-11-11 0.0 36.02 19.24 3.1430000000000002
1979-11-12 0.0 35.47 19.59 4.0854
1979-11-13 0.0 34.83 19.33 3.7672
1979-11-14 0.0 34.08 19.3 3.8294
1979-11-15 0.07157100000000001 33.54 21.88 4.2055
1979-11-16 0.18355 31.04 22.48 4.5856
1979-11-17 7.3817 30.33 22.57 4.0687
1979-11-18 0.27533 31.21 23.01 1.7927
1979-11-19 0.0 34.18 23.22 0.55297
1979-11-20 0.0 34.42 22.82 1.217
1979-11-21 0.0 34.69 22.41 2.2722
1979-11-22 2.7289999999999996 35.38 23.09 3.7018
1979-11-23 11.228 31.81 22.91 1.6912
1979-11-24 2.0323 32.35 22.25 1.0549
1979-11-25 0.27533 33.23 21.39 3.0659
1979-11-26 0.0 33.72 20.94 4.1737
1979-11-27 7.261 29.14 21.45 3.5835
1979-11-28 46.388000000000005 30.72 22.3 3.3076
1979-11-29 19.302 28.56 21.13 1.9052
1979-11-30 5.019 27.27 18.88 1.7833
1979-12-01 0.0 28.47 17.55 1.9434
1979-12-02 0.0 29.87 17.06 1.9863
1979-12-03 0.0 30.91 16.79 2.2229
1979-12-04 0.0 30.95 16.92 3.3061
1979-12-05 0.0 30.95 17.15 3.6072
1979-12-06 0.0 31.12 18.31 2.2573
1979-12-07 0.0 31.26 18.49 3.4968
1979-12-08 0.0 30.74 18.24 3.9476
1979-12-09 0.0 30.4 16.73 3.3337
1979-12-10 0.0 30.72 16.11 2.6006
1979-12-11 0.0 30.61 16.56 2.4916
1979-12-12 0.0 30.92 16.07 2.2743
1979-12-13 0.0 30.98 15.35 2.6102
1979-12-14 0.0 31.0 15.47 2.517
1979-12-15 0.0 31.22 16.91 1.33
1979-12-16 0.0 31.33 17.38 1.9264
1979-12-17 0.0 31.11 17.21 2.0948
1979-12-18 0.0 30.83 17.31 2.5086
1979-12-19 8.7376 31.09 18.64 0.9269
1979-12-20 0.039398 29.84 16.87 1.8917
1979-12-21 0.0 29.14 16.03 2.4355
1979-12-22 0.0 30.06 17.09 3.2383
1979-12-23 0.0 31.1 17.55 3.1539
1979-12-24 0.0 30.97 16.92 3.6529
1979-12-25 0.0 30.3 15.04 2.3644
1979-12-26 0.0 30.5 14.98 2.1195
1979-12-27 0.0 31.73 14.93 0.8750399999999999
1979-12-28 0.0 32.01 15.49 2.0824
1979-12-29 0.0 32.5 16.12 2.3808
1979-12-30 0.0 32.54 16.55 2.1034
1979-12-31 0.0 30.91 14.58 1.2902
1980-01-01 0.0 31.62 15.64 4.1572
1980-01-02 0.0 30.02 15.39 2.2281
1980-01-03 0.0 29.13 14.78 2.9617
1980-01-04 0.0 29.52 15.6 3.6238
