Date Pptn Tmax Tmin Wind
2010-11-07 0.0 30.46 15.61 4.5745
2010-11-08 0.0 30.45 15.44 3.861
2010-11-09 0.0 30.18 18.21 5.5834
2010-11-10 0.0 31.1 20.22 1.9699
2010-11-11 3.5608 29.57 21.24 2.3786
2010-11-12 8.1027 29.42 20.47 1.1755
2010-11-13 0.0 29.12 19.9 0.77936
2010-11-14 12.423 30.14 20.01 2.0713
2010-11-15 0.0 30.4 19.79 1.6028
2010-11-16 1.0971 28.73 18.83 1.9368
2010-11-17 9.9619 27.09 18.27 2.6768
2010-11-18 8.8188 28.03 15.78 2.003
2010-11-19 0.0 28.6 15.2 1.5803
2010-11-20 0.0 28.96 12.76 2.9317
2010-11-21 0.0 29.06 11.82 1.5055
2010-11-22 0.0 22.14 15.88 2.2221
2010-11-23 20.965999999999998 18.56 14.5 2.6924
2010-11-24 15.034 20.93 13.82 2.8505
2010-11-25 0.44872 24.09 15.17 1.7336
2010-11-26 0.0 26.23 14.42 2.966
2010-11-27 0.0 26.78 13.04 1.7817
2010-11-28 0.0 27.04 12.87 2.8422
2010-11-29 0.0 27.02 12.59 2.7161
2010-11-30 0.0 26.72 10.63 2.2315
2010-12-01 0.0 26.63 10.88 2.9954
2010-12-02 0.0 25.79 11.47 2.8988
2010-12-03 0.0 25.58 10.88 3.159
2010-12-04 0.0 25.21 10.1 3.9527
2010-12-05 0.0 24.94 10.46 3.4205
2010-12-06 0.0 25.46 10.37 2.7262
2010-12-07 0.0 24.52 10.37 3.6746
2010-12-08 0.0 24.33 9.27 2.9409
2010-12-09 0.0 23.56 8.96 2.3698
2010-12-10 0.0 22.76 8.63 2.6252
2010-12-11 0.0 22.98 7.01 2.4915
2010-12-12 0.0 24.33 5.66 2.7607
2010-12-13 0.0 25.19 7.75 0.18608
2010-12-14 0.0 25.54 8.18 2.146
2010-12-15 0.0 26.08 7.83 2.464
2010-12-16 0.0 26.69 8.32 0.98845
2010-12-17 0.0 27.1 7.89 0.29880999999999996
2010-12-18 0.0 26.53 7.4 1.7849
2010-12-19 0.0 25.95 7.43 3.4076
2010-12-20 0.0 25.83 7.76 2.2467
2010-12-21 0.0 27.19 6.86 1.2161
2010-12-22 0.0 26.52 7.6 2.3492
2010-12-23 0.0 26.13 9.11 2.0451
2010-12-24 0.0 24.41 8.14 2.7060000000000004
2010-12-25 0.0 23.95 7.19 2.9107
2010-12-26 0.0 24.79 7.43 2.6542
2010-12-27 0.0 24.3 10.1 1.7480000000000002
2010-12-28 0.0 23.58 11.78 2.3618
2010-12-29 0.17677 22.32 13.24 0.99041
2010-12-30 0.0 22.62 12.3 2.6244
2010-12-31 0.0 22.14 7.99 2.0239
2011-01-01 0.0 21.09 6.24 3.616
2011-01-02 0.0 21.62 5.21 3.1793
2011-01-03 0.0 20.97 3.65 3.5711
2011-01-04 0.0 20.79 4.35 2.9339
2011-01-05 0.0 20.53 4.82 2.9309
2011-01-06 0.0 21.98 3.8 3.0542
2011-01-07 0.0 23.36 4.58 0.64442
2011-01-08 0.0 22.58 5.12 0.98469
2011-01-09 0.0 21.0 4.59 3.3816
2011-01-10 0.0 23.43 4.74 2.5498
2011-01-11 0.0 25.98 6.52 1.1021
2011-01-12 0.0 27.43 8.39 1.8879
2011-01-13 0.0 27.12 9.84 2.423
2011-01-14 0.0 25.45 11.25 4.7831
2011-01-15 0.0 21.64 8.47 3.4053
2011-01-16 0.0 22.82 4.86 1.4046
2011-01-17 0.0 25.77 6.07 1.6805
2011-01-18 0.0 25.37 8.1 3.0838
2011-01-19 0.0 23.47 7.62 2.597
2011-01-20 0.0 25.9 7.35 2.3921
2011-01-21 0.0 27.8 10.01 0.41691999999999996
2011-01-22 0.0 27.32 11.24 2.2641
2011-01-23 0.0 26.47 11.21 3.1737
2011-01-24 0.0 26.52 12.0 2.6045
2011-01-25 0.0 25.39 10.7 2.2122
2011-01-26 0.0 24.12 8.45 4.5852
2011-01-27 0.0 23.71 7.77 4.4769
2011-01-28 0.0 25.12 7.46 3.8378
2011-01-29 0.0 25.47 9.28 1.0301
2011-01-30 0.0 24.78 10.6 3.1718
2011-01-31 0.0 24.98 10.07 3.4463
2011-02-01 0.0 26.0 8.76 3.0845
2011-02-02 0.0 28.45 9.56 2.9321
2011-02-03 0.0 30.78 11.34 2.8841
2011-02-04 0.0 31.56 12.93 2.6012
2011-02-05 0.0 30.72 12.91 2.011
2011-02-06 0.0 29.12 14.14 4.3385
2011-02-07 0.0 27.95 16.16 5.2625
2011-02-08 0.0 27.16 11.94 2.0452
2011-02-09 0.0 26.9 11.05 2.7693
2011-02-10 0.0 27.88 11.72 3.0183
2011-02-11 0.0 29.87 12.71 2.3828
2011-02-12 0.0 32.0 13.62 2.9028
2011-02-13 0.0 28.1 14.06 3.5039999999999996
2011-02-14 0.37466 25.49 15.16 1.527
2011-02-15 7.2952 23.02 14.71 1.8505
2011-02-16 0.0 24.76 12.08 2.0994
2011-02-17 0.0 25.14 11.35 3.1329
2011-02-18 0.0 26.03 10.82 2.7979
2011-02-19 0.0 26.38 11.82 1.8396
2011-02-20 0.0 25.74 13.05 2.4703
2011-02-21 0.0 24.29 10.37 3.9555
2011-02-22 0.0 26.62 11.85 2.6333
2011-02-23 0.0 28.75 11.87 1.5612
2011-02-24 0.0 27.86 12.75 3.5524
2011-02-25 0.0 28.72 13.05 1.4615
2011-02-26 0.0 27.12 13.21 1.5671
2011-02-27 0.0 27.19 12.96 4.1512
2011-02-28 0.0 28.56 13.09 3.8928
2011-03-01 0.0 27.58 14.77 3.9504
2011-03-02 0.0 30.41 14.89 2.2219
2011-03-03 0.0 29.16 16.59 1.5756
2011-03-04 0.0 29.6 15.71 3.2098
2011-03-05 0.0 30.16 15.15 2.294
2011-03-06 0.0 31.14 15.67 3.6459
2011-03-07 0.0 32.66 16.2 2.2683
2011-03-08 0.0 31.82 16.92 2.3335
2011-03-09 0.0 29.82 15.36 2.4872
2011-03-10 0.0 30.01 13.32 3.8846
2011-03-11 0.0 30.98 14.07 3.9971
2011-03-12 0.0 32.91 13.3 1.2599
2011-03-13 0.0 35.48 14.91 0.9960899999999999
2011-03-14 0.0 37.09 16.92 1.1009
2011-03-15 0.0 37.67 17.93 2.8565
2011-03-16 0.0 38.51 18.62 0.7308
2011-03-17 0.0 39.7 19.74 3.4566
2011-03-18 0.0 38.61 22.43 5.8607
2011-03-19 0.0 36.43 20.58 6.7852
2011-03-20 0.0 35.41 20.32 3.2101
2011-03-21 0.0 35.34 17.32 1.6230000000000002
2011-03-22 0.0 35.3 17.56 2.2405
2011-03-23 0.0 34.84 19.25 1.5126
2011-03-24 0.0 35.31 18.57 2.3077
2011-03-25 0.0 36.59 19.23 2.0105
2011-03-26 0.0 38.51 19.0 1.6315
2011-03-27 0.0 39.04 21.08 4.3473
2011-03-28 0.0 38.42 21.37 6.0173
2011-03-29 0.0 37.09 22.32 4.0775
2011-03-30 0.0 35.92 21.44 2.8018
2011-03-31 0.0 35.43 20.71 2.0608
2011-04-01 0.0 36.0 20.64 2.8507
2011-04-02 0.0 35.8 20.21 2.9211
2011-04-03 0.0 34.25 19.41 3.734
2011-04-04 0.0 34.66 19.27 0.87839
2011-04-05 0.0 35.91 18.58 1.4054
2011-04-06 0.0 36.89 18.48 2.7428
2011-04-07 0.0 36.97 20.19 3.2886
2011-04-08 0.0 36.31 21.26 2.5776
2011-04-09 0.0 37.57 21.02 1.4943
2011-04-10 0.0 38.31 23.05 1.5224
2011-04-11 0.0 36.42 22.12 2.003
2011-04-12 0.0 35.13 22.52 3.5732
2011-04-13 0.0 35.91 22.95 2.476
2011-04-14 0.0 37.4 23.03 3.3756
2011-04-15 0.0 38.93 23.51 2.397
2011-04-16 0.0 38.97 23.86 1.9566
2011-04-17 0.0 35.94 22.0 4.1746
2011-04-18 0.0 35.98 21.68 1.8837
2011-04-19 0.0 36.49 20.16 2.4956
2011-04-20 0.0 37.0 21.22 2.1688
2011-04-21 0.0 37.79 21.49 2.9
2011-04-22 0.0 38.89 21.59 1.3029
2011-04-23 0.0 39.44 21.2 2.2764
2011-04-24 0.0 40.41 22.24 0.91448
2011-04-25 0.0 41.35 23.97 3.4736
2011-04-26 0.0 41.59 24.04 3.5588
2011-04-27 0.0 41.09 24.88 3.4961
2011-04-28 0.0 41.02 25.62 2.6210000000000004
2011-04-29 0.0 39.82 26.84 4.7346
2011-04-30 0.0 40.11 25.87 3.9427
2011-05-01 0.0 38.93 25.5 3.9938
2011-05-02 0.0 39.53 26.34 4.9316
2011-05-03 0.0 39.3 26.36 5.1384
2011-05-04 0.0 38.77 25.86 4.7678
2011-05-05 0.0 38.75 26.26 4.5825
2011-05-06 0.0 38.32 25.21 1.8154
2011-05-07 0.0 39.45 24.76 0.98405
2011-05-08 0.0 41.57 26.36 3.8021
2011-05-09 0.0 42.18 28.24 6.3591
2011-05-10 0.0 41.19 27.03 5.7015
2011-05-11 0.0 41.58 27.0 6.1727
2011-05-12 0.0 41.06 27.49 4.6527
2011-05-13 0.0 41.41 27.58 5.16
2011-05-14 0.0 41.97 27.56 4.1801
2011-05-15 0.0 41.96 26.65 3.8486
2011-05-16 3.1954 42.28 27.8 4.3694
2011-05-17 3.5265 42.14 28.12 3.5859
2011-05-18 0.0 42.47 29.59 4.9802
2011-05-19 0.0 41.81 27.89 5.3132
2011-05-20 0.0 40.95 27.62 6.974
2011-05-21 0.0 39.51 28.84 7.0349
2011-05-22 0.0 37.94 26.79 6.3219
2011-05-23 0.0 39.02 26.43 5.0981
2011-05-24 0.0 39.95 28.19 5.1978
2011-05-25 0.0 40.28 27.58 6.0424
2011-05-26 0.0 40.39 27.57 5.8266
2011-05-27 0.0 40.53 27.01 3.9097
2011-05-28 0.0 40.35 25.23 3.4734
2011-05-29 0.0 41.32 27.46 4.1658
2011-05-30 0.0 41.37 27.53 5.5592
2011-05-31 0.0 40.62 27.76 6.0495
2011-06-01 0.0 39.41 27.2 6.4993
2011-06-02 0.0 38.46 27.92 2.7779
2011-06-03 0.0 40.42 27.31 1.8096
2011-06-04 0.0 42.24 27.45 1.2062
2011-06-05 0.0 44.25 28.92 1.6983
2011-06-06 0.0 44.82 29.87 3.2039999999999997
2011-06-07 0.0 45.66 30.22 4.1715
2011-06-08 0.0 42.57 29.63 6.7229
2011-06-09 0.0 40.36 28.5 6.4162
2011-06-10 0.0 40.21 28.82 7.6907
2011-06-11 0.0 41.53 28.13 6.8845
2011-06-12 0.0 40.83 29.35 4.3394
2011-06-13 0.0 40.57 27.71 5.5581
2011-06-14 0.0 40.47 29.01 5.1101
2011-06-15 0.0 37.63 26.41 7.1988
2011-06-16 0.0 37.74 27.22 6.5708
2011-06-17 0.0 38.53 27.48 4.6638
2011-06-18 0.0 37.79 27.98 4.5349
2011-06-19 0.0 38.0 27.84 3.8005
2011-06-20 0.0 37.82 27.62 4.6287
2011-06-21 0.0 37.22 26.92 3.8254
2011-06-22 1.6433 37.37 26.28 4.0824
2011-06-23 26.675 33.69 25.15 4.2428
2011-06-24 0.0 34.98 25.57 6.0027
2011-06-25 0.0 36.11 26.05 5.377000000000001
2011-06-26 0.0 34.9 25.91 5.0366
2011-06-27 0.0 33.7 26.3 4.7973
2011-06-28 0.0 34.14 26.65 5.2168
2011-06-29 0.0 34.08 25.59 6.0499
2011-06-30 0.0 34.84 26.28 6.785
2011-07-01 0.0 34.68 26.29 6.9734
2011-07-02 0.0 34.53 26.06 4.5135
2011-07-03 0.0 35.42 26.85 5.2188
2011-07-04 0.0 36.4 26.51 4.7171
2011-07-05 0.0 37.2 27.3 3.1058
2011-07-06 3.9969 36.24 25.87 1.5912
2011-07-07 0.37466 37.41 26.7 0.93874
2011-07-08 0.083786 35.3 26.12 2.1830000000000003
2011-07-09 6.5975 31.4 23.89 2.8413
2011-07-10 3.5651 31.0 22.65 3.9401
2011-07-11 19.99 33.48 22.84 4.0704
2011-07-12 0.0 35.26 25.23 3.5179
2011-07-13 0.050661000000000005 36.49 26.44 3.1225
2011-07-14 22.006 35.74 26.39 2.0236
2011-07-15 0.0 35.09 26.05 4.6808
2011-07-16 31.75 32.5 23.22 0.9875799999999999
2011-07-17 0.0 34.67 25.05 0.62266
2011-07-18 3.7197 35.63 25.58 0.70878
2011-07-19 7.944 34.39 25.6 2.6113
2011-07-20 19.502 33.4 25.28 6.419
2011-07-21 0.0 32.66 25.33 6.76
2011-07-22 0.0 32.48 25.46 4.6183
2011-07-23 0.0 30.1 25.67 2.8777
2011-07-24 0.0 32.44 25.18 0.52772
2011-07-25 10.085 32.61 25.52 2.9934
2011-07-26 0.0 34.12 26.1 2.3687
2011-07-27 0.0 35.39 26.25 2.9173
2011-07-28 2.3427 32.97 25.71 4.4233
2011-07-29 28.324 32.73 24.28 3.2579
2011-07-30 4.8086 33.69 25.4 2.5395
2011-07-31 0.0 33.87 26.03 3.9205
2011-08-01 0.0 33.67 25.56 3.965
2011-08-02 0.0 34.56 25.64 3.4427
2011-08-03 0.0 34.79 26.14 3.9481
2011-08-04 0.0 33.96 25.89 4.3612
2011-08-05 0.0 34.13 25.11 4.8705
2011-08-06 0.0 33.46 25.65 4.7505
2011-08-07 0.0 32.97 25.6 4.668
2011-08-08 0.0 32.97 25.92 2.0709999999999997
2011-08-09 20.082 29.68 24.84 1.7819
2011-08-10 45.674 28.82 24.14 1.6096
2011-08-11 20.183 28.81 23.54 2.3659
2011-08-12 0.39328 28.8 23.57 1.4602
2011-08-13 17.762 29.01 24.49 2.1428
2011-08-14 14.869000000000002 30.33 24.05 0.50661
2011-08-15 11.564 29.41 24.02 2.3818
2011-08-16 17.522000000000002 28.65 23.43 3.9071
2011-08-17 0.20348 30.92 23.44 3.2741
2011-08-18 0.27154 31.82 23.78 2.8357
2011-08-19 0.0 31.89 24.61 2.6859
2011-08-20 8.18 31.01 24.54 0.57421
2011-08-21 14.886 31.23 24.34 0.77159
2011-08-22 0.74335 33.28 25.1 1.8255
2011-08-23 6.9174 33.58 25.97 2.6529
2011-08-24 0.0 29.86 24.49 3.1913
2011-08-25 2.7377 30.99 24.8 1.4626
2011-08-26 18.051 31.87 24.38 1.7283
2011-08-27 5.0025 33.18 25.08 0.24153000000000002
2011-08-28 16.842 33.6 25.1 1.7059
2011-08-29 1.073 32.52 25.46 4.3138
2011-08-30 0.053863 32.45 25.23 5.3002
2011-08-31 0.93666 32.09 24.42 2.403
2011-09-01 0.0 31.86 24.39 2.4546
2011-09-02 9.1377 31.41 22.69 2.9426
2011-09-03 2.9459 30.84 23.61 4.6655
2011-09-04 8.1173 29.15 24.42 3.8678
2011-09-05 13.323 29.97 23.83 2.8916
2011-09-06 0.0 28.84 23.95 1.8308
2011-09-07 0.6653399999999999 28.26 23.84 3.239
2011-09-08 0.52131 29.54 23.68 4.0194
2011-09-09 0.0 28.25 23.23 3.6656
2011-09-10 0.0 30.51 23.15 0.48733000000000004
2011-09-11 2.9469 30.47 24.46 1.2232
2011-09-12 30.42 30.42 24.24 1.9981
2011-09-13 17.679000000000002 31.02 24.01 2.9487
2011-09-14 5.1311 31.86 24.43 1.2782
2011-09-15 0.0 32.06 24.38 1.4928
2011-09-16 0.0 31.39 23.72 3.2136
2011-09-17 1.1399 29.91 23.47 3.2039
2011-09-18 1.7812 30.35 23.57 4.3465
2011-09-19 0.8414299999999999 31.18 22.95 3.0174
2011-09-20 0.0 31.35 22.44 3.1906
2011-09-21 0.0 31.51 22.36 2.6142
2011-09-22 0.0 32.05 21.9 3.0479
2011-09-23 0.0 32.38 22.59 1.7914
2011-09-24 0.0 33.28 22.16 3.068
2011-09-25 0.0 32.46 22.06 3.7631
2011-09-26 0.0 32.31 21.6 3.6991
2011-09-27 0.0 32.31 21.45 4.0352
2011-09-28 0.0 32.85 21.09 4.1639
2011-09-29 0.0 32.49 21.06 2.5493
2011-09-30 0.0 32.76 21.16 3.0856
2011-10-01 0.0 32.9 21.18 3.7234
2011-10-02 0.0 33.11 20.78 4.0793
2011-10-03 0.0 32.79 20.25 4.2751
2011-10-04 0.0 32.77 19.79 3.7171
2011-10-05 0.0 33.73 19.56 2.0896
2011-10-06 0.0 34.17 20.0 1.5154
2011-10-07 0.0 34.95 20.62 2.0621
2011-10-08 0.0 35.51 21.17 1.8512
2011-10-09 0.0 35.45 21.02 2.2896
2011-10-10 0.0 35.84 21.22 1.5928
2011-10-11 0.0 35.83 21.32 1.7906
2011-10-12 0.0 35.76 20.83 0.99156
2011-10-13 0.0 35.69 20.73 0.8447600000000001
2011-10-14 0.0 35.44 20.76 2.6686
2011-10-15 0.0 35.87 19.55 1.3321
2011-10-16 0.0 35.74 20.09 0.70562
2011-10-17 0.0 35.64 19.77 1.5582
2011-10-18 0.0 35.87 19.68 2.7613
2011-10-19 0.0 34.99 17.87 1.8672
2011-10-20 0.0 34.99 18.79 0.26405
2011-10-21 0.0 34.87 19.37 1.2237
2011-10-22 0.0 34.99 18.57 2.0254
2011-10-23 0.0 34.93 18.13 1.1465
2011-10-24 0.0 34.18 18.34 2.7231
2011-10-25 0.0 33.18 18.93 1.7262
2011-10-26 0.0 33.23 18.23 2.8994
2011-10-27 0.0 32.34 17.33 2.5007
2011-10-28 0.0 33.06 16.22 2.6677
2011-10-29 0.0 32.68 16.36 2.6851
2011-10-30 0.0 32.76 15.73 2.4689
2011-10-31 0.0 32.96 15.45 1.7036
2011-11-01 0.0 33.21 15.0 1.8348
2011-11-02 0.0 33.49 15.64 1.7123
2011-11-03 0.0 32.7 18.35 2.6668
2011-11-04 0.0 33.28 17.89 1.4562
2011-11-05 0.0 33.25 18.03 0.91455
2011-11-06 0.0 33.37 18.0 2.0821
2011-11-07 0.0 33.39 17.4 0.5990300000000001
2011-11-08 0.0 33.47 17.13 0.7044600000000001
2011-11-09 0.0 33.19 17.94 0.5443899999999999
2011-11-10 0.0 34.17 18.23 2.3733
2011-11-11 0.0 33.05 17.76 1.3773
2011-11-12 0.0 31.95 17.61 1.9017
2011-11-13 0.0 32.73 17.24 1.9065
2011-11-14 0.0 32.89 16.97 2.0583
2011-11-15 0.0 32.49 16.51 1.0297
2011-11-16 0.0 31.92 16.14 1.0425
2011-11-17 0.0 32.16 15.55 0.61337
2011-11-18 0.0 32.57 15.14 0.75307
2011-11-19 0.0 32.75 15.67 0.5618
2011-11-20 0.0 33.15 15.04 2.1482
2011-11-21 0.0 32.18 15.69 3.6025
2011-11-22 0.0 31.22 15.35 2.7979
2011-11-23 0.0 29.39 14.33 2.8413
2011-11-24 0.0 29.07 14.54 3.8696
2011-11-25 0.0 29.04 14.46 4.0937
2011-11-26 0.0 28.18 13.89 2.6668
2011-11-27 0.0 28.5 14.62 2.1804
2011-11-28 0.0 27.98 14.66 2.7633
2011-11-29 0.0 28.39 13.97 3.8705
2011-11-30 0.0 28.96 13.0 2.1787
2011-12-01 0.0 29.74 12.54 3.9223
2011-12-02 0.0 30.25 14.54 2.0037
2011-12-03 0.0 31.53 15.82 0.41536999999999996
2011-12-04 0.0 32.27 16.05 0.2729
2011-12-05 0.0 31.57 16.32 1.0401
2011-12-06 0.0 30.55 15.25 1.8024
2011-12-07 0.0 29.57 13.58 1.5051
2011-12-08 0.0 29.06 13.69 1.2533
2011-12-09 0.0 27.47 12.74 2.4821
2011-12-10 0.0 25.24 10.21 3.3367
2011-12-11 0.0 25.13 6.82 2.334
2011-12-12 0.0 26.55 7.45 3.0371
2011-12-13 0.0 25.92 8.03 2.7921
2011-12-14 0.0 26.15 8.09 2.2882
2011-12-15 0.0 26.19 8.65 2.476
2011-12-16 0.0 26.54 8.03 2.9435
2011-12-17 0.0 26.74 7.77 3.1379
2011-12-18 0.0 26.9 8.37 2.6866
2011-12-19 0.0 27.35 8.45 3.2836
2011-12-20 0.0 26.88 8.77 0.6055
2011-12-21 0.0 25.61 8.69 3.8251
2011-12-22 0.0 23.76 8.98 3.5409
2011-12-23 0.0 24.33 8.6 3.438
2011-12-24 0.0 24.69 7.86 2.9514
2011-12-25 0.0 25.32 7.35 2.122
2011-12-26 0.0 25.63 7.52 1.284
2011-12-27 0.0 25.09 8.49 2.9924
2011-12-28 0.0 24.57 8.69 3.9475
2011-12-29 0.0 23.25 7.87 3.8072
2011-12-30 0.0 23.57 7.32 2.6866
2011-12-31 0.0 23.0 7.96 2.7526
2012-01-01 0.0 21.08 9.59 4.0905
2012-01-02 0.0 22.35 6.52 1.5130000000000001
2012-01-03 0.0 22.84 7.26 2.1461
2012-01-04 0.0 24.69 7.99 1.2474
2012-01-05 0.0 25.43 10.58 1.8482
2012-01-06 0.073619 24.73 10.66 2.7677
2012-01-07 0.0 22.56 6.55 2.8577
2012-01-08 0.0 20.09 6.5 3.3268
2012-01-09 0.0 20.65 4.99 1.7784
2012-01-10 0.0 21.07 5.42 3.2786
2012-01-11 0.0 21.9 5.98 2.7202
2012-01-12 0.0 23.16 6.36 1.6961
2012-01-13 0.0 24.87 5.49 1.5572
2012-01-14 0.0 26.15 7.55 1.6182
2012-01-15 0.0 26.92 9.98 4.1668
2012-01-16 0.0 23.92 12.83 2.4558
2012-01-17 0.0 21.74 7.64 2.891
2012-01-18 0.0 20.68 5.01 1.6881
2012-01-19 0.0 21.6 5.57 1.8213
2012-01-20 0.0 22.09 5.33 2.6652
2012-01-21 0.0 21.55 5.57 3.6728
2012-01-22 0.0 22.29 7.62 2.0016
2012-01-23 0.0 24.16 6.75 2.9788
2012-01-24 0.0 23.76 8.12 3.0438
2012-01-25 0.0 24.42 9.71 2.3217
2012-01-26 0.0 24.02 9.82 3.6368
2012-01-27 0.0 24.18 8.71 1.8768
2012-01-28 0.0 23.4 9.35 3.1352
2012-01-29 0.0 23.21 8.15 4.1363
2012-01-30 0.0 23.92 7.69 1.8202
2012-01-31 0.0 24.91 7.66 2.2629
2012-02-01 0.0 24.64 7.92 3.1427
2012-02-02 0.0 25.78 8.26 2.4406
2012-02-03 0.0 27.56 10.93 3.7285
2012-02-04 0.0 26.55 10.78 2.8935
2012-02-05 0.0 24.74 10.8 2.9668
2012-02-06 0.0 23.98 9.81 4.0444
2012-02-07 0.0 21.79 8.72 2.645
2012-02-08 0.0 19.8 5.21 3.1535
2012-02-09 0.0 21.31 4.09 4.1433
2012-02-10 0.0 24.37 5.35 2.6109
2012-02-11 0.0 27.37 7.1 3.8939
2012-02-12 0.0 28.36 10.2 0.86946
2012-02-13 0.0 26.19 11.18 2.7858
2012-02-14 0.0 25.32 10.63 2.5125
2012-02-15 0.0 23.58 9.03 3.3467
2012-02-16 0.0 23.93 8.53 2.6687
2012-02-17 0.0 25.03 8.81 3.4956
2012-02-18 0.0 26.81 9.04 3.7247
2012-02-19 0.0 29.72 10.8 0.74658
2012-02-20 0.0 32.21 11.81 1.8354
2012-02-21 0.0 31.16 15.26 5.1433
2012-02-22 0.0 29.46 14.81 2.6129
2012-02-23 0.0 28.5 12.45 2.5146
2012-02-24 0.0 26.62 10.44 3.5006
2012-02-25 0.0 26.57 10.64 2.9443
2012-02-26 0.0 27.97 10.16 1.8980000000000001
2012-02-27 0.0 30.47 10.99 0.7136899999999999
2012-02-28 0.0 30.38 12.02 1.7612
2012-02-29 0.0 30.09 10.41 2.0909999999999997
2012-03-01 0.0 30.24 13.53 2.8052
2012-03-02 0.0 31.31 13.76 1.6143
2012-03-03 0.0 32.56 15.67 3.3183
2012-03-04 0.0 34.57 17.92 6.236000000000001
2012-03-05 0.0 32.43 19.4 5.7854
2012-03-06 0.0 30.48 16.97 4.0553
2012-03-07 0.0 29.79 14.14 3.7216
2012-03-08 0.0 27.75 11.44 3.5574
2012-03-09 0.0 27.67 10.48 1.5668
2012-03-10 0.0 29.51 10.0 2.6514
2012-03-11 0.0 30.69 12.12 2.9555
2012-03-12 0.0 30.69 13.77 1.7235
2012-03-13 0.0 28.43 14.3 3.1176
2012-03-14 0.0 31.38 12.7 0.35226999999999997
2012-03-15 0.0 34.1 14.18 0.86062
2012-03-16 0.0 36.18 15.79 3.125
2012-03-17 0.0 36.22 17.49 4.1294
2012-03-18 0.0 37.66 19.18 3.7839
2012-03-19 0.0 38.49 18.22 5.4118
2012-03-20 0.0 33.42 20.65 5.0748
2012-03-21 0.0 31.58 14.46 4.5476
2012-03-22 0.0 32.12 13.86 2.7286
2012-03-23 0.0 35.5 14.69 0.6158600000000001
2012-03-24 0.0 36.63 15.85 0.52709
2012-03-25 0.0 38.19 17.56 0.70434
2012-03-26 0.0 37.9 19.29 2.1785
2012-03-27 0.0 37.49 21.14 2.8885
2012-03-28 0.0 37.42 21.45 2.7394
2012-03-29 0.0 36.86 21.22 1.8372
2012-03-30 0.0 38.75 20.56 1.2559
2012-03-31 0.0 40.06 22.37 1.0773
2012-04-01 0.0 40.28 23.3 2.6022
2012-04-02 0.0 39.99 22.74 2.9391
2012-04-03 0.0 39.49 22.35 1.8106
2012-04-04 0.0 39.83 24.2 2.4809
2012-04-05 2.0682 38.93 23.28 3.3160000000000003
2012-04-06 0.0 39.75 23.42 2.539
2012-04-07 0.0 39.82 23.5 1.9239
2012-04-08 0.0 40.36 23.29 1.7764
2012-04-09 0.0 40.04 23.03 2.7647
2012-04-10 0.0 39.79 25.15 4.6017
2012-04-11 0.0 38.62 24.14 2.2738
2012-04-12 0.0 37.94 22.99 2.388
2012-04-13 0.0 36.47 23.28 2.9437
2012-04-14 13.229000000000001 34.27 20.51 1.0158
2012-04-15 0.5232100000000001 35.06 20.14 1.7856
2012-04-16 0.0 37.61 21.44 2.1774
2012-04-17 0.0 37.37 22.47 3.7116
2012-04-18 6.6495 36.12 22.29 1.6584
2012-04-19 0.0 36.3 23.49 2.5788
2012-04-20 0.0 32.03 24.76 3.2715
2012-04-21 0.0 35.02 19.99 2.4051
2012-04-22 0.0 35.02 21.54 2.4263
2012-04-23 0.0 36.94 22.02 1.8091
2012-04-24 0.0 35.3 23.38 1.6289
2012-04-25 0.0 36.89 22.55 1.375
2012-04-26 0.0 35.78 22.87 1.0403
2012-04-27 0.0 36.33 22.57 1.7401
2012-04-28 0.0 38.16 23.81 4.6069
2012-04-29 0.0 38.07 23.64 4.1726
2012-04-30 0.0 38.6 22.29 2.7796
2012-05-01 0.0 38.52 22.28 1.5826
2012-05-02 0.0 39.36 22.72 1.5091
2012-05-03 0.0 39.89 24.06 1.1436
2012-05-04 0.0 39.55 24.62 1.4707
2012-05-05 0.0 40.22 25.11 2.6749
2012-05-06 0.081495 39.9 25.59 4.5225
2012-05-07 0.0 40.0 26.89 3.9586
2012-05-08 0.0 39.47 25.11 4.0515
2012-05-09 1.8213 40.7 24.99 3.4056
2012-05-10 0.0 41.38 27.21 3.556
2012-05-11 0.0 40.3 26.49 3.4006
2012-05-12 0.31346 39.08 25.86 5.1515
2012-05-13 1.6324 38.04 24.16 3.6328
2012-05-14 0.25387 37.87 23.12 2.7411
2012-05-15 0.0 40.64 25.42 3.9178
2012-05-16 0.0 41.04 26.64 4.9466
2012-05-17 0.0 39.05 25.35 3.3012
2012-05-18 0.0 39.28 25.68 1.9511
2012-05-19 0.9993 40.22 25.07 3.6219
2012-05-20 0.0 40.79 25.75 3.0896
2012-05-21 0.79618 40.69 27.13 3.5518
2012-05-22 0.0 41.29 27.38 2.7363
2012-05-23 0.0 42.01 28.1 2.6525
2012-05-24 0.0 42.58 27.71 2.5810000000000004
2012-05-25 0.0 42.01 27.78 5.9531
2012-05-26 0.0 40.18 27.38 4.1982
2012-05-27 0.0 41.27 27.61 3.5614
2012-05-28 0.0 42.17 27.49 4.6001
2012-05-29 0.0 42.61 28.39 5.3414
2012-05-30 0.0 43.13 28.93 5.3803
2012-05-31 0.0 42.95 28.86 6.2444
2012-06-01 0.0 41.44 28.68 6.414
2012-06-02 0.0 40.17 28.17 5.6085
2012-06-03 0.0 39.83 27.46 6.6359
