Date Pptn Tmax Tmin Wind
1989-08-07 0.13005 35.84 26.31 2.1072
1989-08-08 6.4467 36.7 25.17 1.9524
1989-08-09 0.0 35.67 26.33 2.5632
1989-08-10 0.0 35.44 25.8 2.84
1989-08-11 0.0 34.96 25.12 3.3549
1989-08-12 0.30499 34.94 24.58 2.8207
1989-08-13 0.13005 34.92 25.71 2.2141
1989-08-14 6.5967 34.84 25.26 3.0946
1989-08-15 18.795 34.22 23.98 1.6595
1989-08-16 31.973000000000003 32.92 24.32 1.6412
1989-08-17 6.8229 30.59 24.69 2.7513
1989-08-18 5.7414 32.99 25.56 2.6843
1989-08-19 2.7125 34.58 26.35 2.1636
1989-08-20 0.0 34.56 25.89 1.5221
1989-08-21 0.0 34.73 26.06 2.0981
1989-08-22 4.2969 34.32 25.63 2.8756
1989-08-23 25.434 33.36 23.41 1.7057
1989-08-24 14.44 32.15 24.94 1.1065
1989-08-25 14.714 32.26 24.75 2.0629
1989-08-26 14.606 32.55 25.0 1.6213
1989-08-27 26.198 31.34 24.19 3.2892
1989-08-28 20.673000000000002 30.74 23.3 3.8611
1989-08-29 0.0 31.72 24.42 2.7793
1989-08-30 0.0 33.42 24.16 1.3261
1989-08-31 0.040111 33.56 24.31 1.5726
1989-09-01 0.0 33.61 24.94 2.6151
1989-09-02 0.0 33.64 24.04 1.8796
1989-09-03 0.12568 33.69 24.62 3.1708
1989-09-04 0.0 34.33 24.66 5.0756
1989-09-05 0.0 33.56 23.83 6.985
1989-09-06 0.0 33.08 23.57 4.9847
1989-09-07 0.0 33.33 23.34 3.6376
1989-09-08 0.0 34.08 23.66 3.4298
1989-09-09 0.0 35.17 23.74 2.7497
1989-09-10 0.0 35.99 24.08 4.0111
1989-09-11 0.0 36.31 23.37 3.5957
1989-09-12 0.0 36.09 23.75 2.3353
1989-09-13 0.0 36.0 24.21 3.0459
1989-09-14 0.0 35.93 23.97 3.235
1989-09-15 0.0 36.5 24.01 1.7989
1989-09-16 0.0 36.77 24.72 1.7376
1989-09-17 0.0 37.31 25.45 1.5954
1989-09-18 0.0 37.48 26.0 3.0169
1989-09-19 0.0 37.67 25.78 1.7693
1989-09-20 0.0 37.68 26.29 0.92358
1989-09-21 0.0 37.83 25.76 1.4457
1989-09-22 0.0 37.62 25.16 1.6827
1989-09-23 11.585999999999999 37.41 24.24 3.2172
1989-09-24 0.0 35.95 24.51 2.5335
1989-09-25 0.40110999999999997 33.72 22.79 0.75971
1989-09-26 0.0 34.78 23.01 1.3769999999999998
1989-09-27 0.0 35.67 21.97 0.91196
1989-09-28 0.0 36.32 22.69 1.0005
1989-09-29 0.0 36.37 21.8 1.1127
1989-09-30 0.0 37.09 21.14 0.45688999999999996
1989-10-01 0.0 37.71 20.59 0.7229300000000001
1989-10-02 0.0 37.88 20.8 1.9971
1989-10-03 0.0 37.89 21.91 2.6856
1989-10-04 0.0 37.63 22.8 2.1165
1989-10-05 0.0 37.58 22.72 1.6516
1989-10-06 0.0 37.28 22.64 0.91909
1989-10-07 0.0 37.74 22.09 2.8398
1989-10-08 0.0 38.39 21.57 1.7924
1989-10-09 0.0 37.7 21.51 2.4054
1989-10-10 0.0 37.91 21.57 3.0539
1989-10-11 0.0 37.39 21.62 2.4663
1989-10-12 0.0 36.7 20.72 3.2389
1989-10-13 0.0 36.05 20.94 1.3579
1989-10-14 0.0 36.69 21.25 0.86792
1989-10-15 0.0 35.95 20.25 2.8141
1989-10-16 0.0 35.61 18.88 2.5503
1989-10-17 0.0 35.61 17.35 1.8016
1989-10-18 0.0 35.48 16.86 1.1688
1989-10-19 0.0 35.6 18.09 0.94491
1989-10-20 0.0 34.76 18.78 1.232
1989-10-21 0.0 35.1 17.85 3.3905
1989-10-22 0.0 35.47 18.38 2.3775
1989-10-23 0.0 35.29 17.98 2.4894
1989-10-24 0.0 34.52 17.37 1.8264
1989-10-25 0.0 34.6 16.94 1.242
1989-10-26 0.0 34.97 17.1 0.9633799999999999
1989-10-27 0.0 35.57 16.99 0.77617
1989-10-28 0.0 35.31 17.31 3.2352
1989-10-29 0.0 34.81 17.36 2.8291
1989-10-30 0.0 34.14 16.84 2.9651
1989-10-31 0.0 33.65 16.01 2.247
1989-11-01 0.0 34.19 16.19 2.4717
1989-11-02 0.0 34.84 16.47 3.1802
1989-11-03 0.0 34.64 17.23 5.3036
1989-11-04 0.0 34.27 18.04 3.8198
1989-11-05 0.0 33.5 17.27 2.6646
1989-11-06 0.0 32.52 15.91 3.5475
1989-11-07 0.0 31.14 14.23 3.0512
1989-11-08 0.0 30.23 12.94 2.3703
1989-11-09 0.0 30.23 11.88 1.6603
1989-11-10 0.0 30.83 12.06 1.824
1989-11-11 0.0 32.26 13.74 1.2324
1989-11-12 0.0 33.26 15.26 2.5802
1989-11-13 0.0 34.03 16.04 1.7684
1989-11-14 0.0 34.28 16.85 1.2319
1989-11-15 0.0 33.64 14.89 3.0176
1989-11-16 0.0 32.22 14.19 1.3985
1989-11-17 0.0 32.7 13.64 2.0954
1989-11-18 0.0 33.01 13.92 3.2307
1989-11-19 0.0 33.69 15.71 2.2707
1989-11-20 0.0 33.94 15.08 1.1115
1989-11-21 0.0 33.82 15.05 0.44218
1989-11-22 0.0 33.25 14.98 2.2803
1989-11-23 0.0 33.0 16.1 2.1206
1989-11-24 0.0 31.39 16.8 2.2638
1989-11-25 0.0 29.1 14.54 2.7963
1989-11-26 0.0 28.23 15.31 3.8056
1989-11-27 0.0 27.01 12.7 2.9794
1989-11-28 0.0 27.42 10.39 3.1159
1989-11-29 0.0 26.97 10.8 5.0837
1989-11-30 0.0 26.56 11.04 4.771
1989-12-01 0.0 26.6 12.48 4.4649
1989-12-02 0.0 27.09 11.95 2.4286
1989-12-03 0.0 26.86 10.4 2.4504
1989-12-04 0.0 26.82 9.07 1.5583
1989-12-05 0.0 26.42 8.04 0.08389400000000001
1989-12-06 0.0 27.57 8.45 0.73666
1989-12-07 0.0 28.04 8.91 0.48976000000000003
1989-12-08 0.0 28.18 10.93 0.35949000000000003
1989-12-09 0.0 28.69 10.3 0.39566999999999997
1989-12-10 0.0 28.86 11.12 1.0758
1989-12-11 0.0 28.94 11.06 2.2244
1989-12-12 0.0 28.03 11.11 2.7352
1989-12-13 0.0 26.36 11.14 4.6816
1989-12-14 0.0 25.58 11.23 3.298
1989-12-15 0.0 26.09 10.96 2.6528
1989-12-16 0.0 26.8 10.81 2.4104
1989-12-17 0.0 26.12 9.43 2.2363
1989-12-18 0.0 26.04 9.24 1.2604
1989-12-19 0.0 26.89 10.45 1.3906
1989-12-20 0.0 26.54 12.44 0.6513100000000001
1989-12-21 0.0 25.79 11.34 2.4365
1989-12-22 0.0 21.74 9.47 0.8153699999999999
1989-12-23 0.0 23.55 8.54 3.6831
1989-12-24 0.0 21.47 7.51 2.5386
1989-12-25 0.0 23.09 7.89 2.6792
1989-12-26 0.71705 22.7 7.75 4.1474
1989-12-27 0.0 20.29 5.74 2.5780000000000003
1989-12-28 0.0 21.4 5.34 3.7592
1989-12-29 0.0 22.75 6.62 3.1286
1989-12-30 0.0 23.35 8.34 2.1717
1989-12-31 0.0 23.38 7.24 3.0767
1990-01-01 0.0 23.43 6.11 2.4381
1990-01-02 0.0 23.6 6.56 2.2801
1990-01-03 0.0 23.96 7.21 1.9749
1990-01-04 0.0 24.81 8.09 2.2719
1990-01-05 0.0 25.12 8.27 2.9392
1990-01-06 0.0 25.77 9.36 1.1751
1990-01-07 0.0 26.5 9.39 4.08
1990-01-08 0.0 24.45 8.36 3.0441
1990-01-09 0.0 23.77 7.08 2.3336
1990-01-10 0.0 24.98 6.92 2.4603
1990-01-11 0.0 25.57 7.55 2.0276
1990-01-12 0.0 28.73 8.97 1.0792
1990-01-13 0.0 30.99 10.64 3.1883
1990-01-14 0.0 29.6 11.06 4.3546
1990-01-15 0.0 26.73 9.11 2.3342
1990-01-16 0.0 26.83 8.76 1.4155
1990-01-17 0.0 28.99 10.11 0.66183
1990-01-18 0.0 30.44 10.11 1.3003
1990-01-19 0.0 30.39 10.85 4.1538
1990-01-20 0.0 29.06 12.24 4.2998
1990-01-21 0.0 29.38 12.98 2.2713
1990-01-22 0.0 30.62 12.57 1.9186
1990-01-23 0.0 30.77 12.94 2.1434
1990-01-24 0.0 29.7 11.38 2.512
1990-01-25 0.0 30.12 11.39 1.7998
1990-01-26 0.0 31.19 12.27 3.8303
1990-01-27 0.0 30.96 14.71 6.7794
1990-01-28 0.0 28.74 13.09 4.6597
1990-01-29 0.0 24.68 10.2 3.1586
1990-01-30 0.0 24.3 8.98 2.3143
1990-01-31 0.0 26.42 9.89 3.3158
1990-02-01 0.0 27.11 10.01 3.6236
1990-02-02 0.0 25.04 8.72 3.5707
1990-02-03 0.0 24.67 7.11 2.8253
1990-02-04 0.0 25.98 8.18 2.2531
1990-02-05 0.0 26.6 9.49 1.3771
1990-02-06 0.0 29.35 12.59 2.7843
1990-02-07 0.0 31.44 15.78 4.4907
1990-02-08 0.0 30.73 16.07 0.9365700000000001
1990-02-09 0.0 28.18 14.54 1.98
1990-02-10 0.0 27.19 13.12 2.4771
1990-02-11 0.0 28.91 13.02 2.5934
1990-02-12 0.48962 29.17 16.7 1.7899
1990-02-13 1.2785 23.64 15.07 1.5829
1990-02-14 0.13005 22.05 10.81 2.6615
1990-02-15 0.0 22.98 9.59 2.8787
1990-02-16 0.0 23.33 9.1 2.3656
1990-02-17 0.0 25.38 11.37 2.7713
1990-02-18 0.13005 25.05 10.48 4.2115
1990-02-19 0.37379 22.81 9.05 3.3738
1990-02-20 0.0 22.47 9.5 3.2029
1990-02-21 0.0 23.62 10.57 3.0168
1990-02-22 0.0 25.95 11.18 1.0501
1990-02-23 1.1557 26.63 13.18 1.8732
1990-02-24 3.8703 27.11 13.31 2.9991
1990-02-25 8.5649 25.95 14.26 2.3012
1990-02-26 0.0 26.12 13.33 3.9401
1990-02-27 0.28801 25.21 15.4 4.2192
1990-02-28 4.7615 22.94 13.51 2.6255
1990-03-01 0.0 24.45 11.92 3.5714
1990-03-02 0.0 24.69 10.17 3.4175
1990-03-03 0.0 24.44 9.13 1.2285
1990-03-04 0.0 26.23 10.84 2.0878
1990-03-05 0.0 27.6 13.19 2.6777
1990-03-06 0.0 27.74 12.56 2.4987
1990-03-07 0.0 27.62 11.68 2.2034
1990-03-08 0.0 29.55 11.86 1.0105
1990-03-09 0.0 31.22 13.7 2.1823
1990-03-10 0.0 32.38 14.16 4.0308
1990-03-11 0.0 33.63 15.1 2.6092
1990-03-12 0.0 32.11 15.52 5.0243
1990-03-13 0.0 30.24 13.27 1.9557
1990-03-14 0.0 32.17 15.04 0.7027399999999999
1990-03-15 0.0 34.77 16.87 1.8935
1990-03-16 0.0 35.62 18.97 2.1019
1990-03-17 0.0 37.15 20.39 3.4196
1990-03-18 0.0 36.78 19.29 2.1397
1990-03-19 0.0 36.31 19.17 4.1954
1990-03-20 0.0 36.12 19.7 6.5906
1990-03-21 0.0 34.86 19.68 7.9483
1990-03-22 0.0 33.41 21.69 7.5162
1990-03-23 0.0 30.49 14.96 5.2607
1990-03-24 0.0 29.04 12.24 1.4109
1990-03-25 0.0 29.78 12.71 1.0446
1990-03-26 0.0 31.52 16.19 1.0637
1990-03-27 0.0 30.03 17.07 1.3054
1990-03-28 0.0 30.59 15.2 2.2061
1990-03-29 0.0 31.2 16.49 0.088602
1990-03-30 0.0 32.23 16.1 5.0644
1990-03-31 0.0 30.53 16.43 3.1395
1990-04-01 0.0 31.62 17.1 3.5278
1990-04-02 0.0 31.71 18.02 3.0887
1990-04-03 0.0 32.5 16.2 2.7463
1990-04-04 0.0 34.49 17.26 1.7068
1990-04-05 0.0 36.13 18.46 2.8798
1990-04-06 0.0 37.25 21.09 2.4544
1990-04-07 0.0 36.34 20.91 2.7304
1990-04-08 0.0 36.0 21.78 3.9010000000000002
1990-04-09 0.0 36.49 20.08 3.1455
1990-04-10 0.0 36.8 20.42 2.3485
1990-04-11 0.0 38.12 22.01 4.9321
1990-04-12 0.0 38.78 23.48 6.5154
1990-04-13 0.0 37.88 22.41 3.9012
1990-04-14 0.0 36.38 20.27 3.9721
1990-04-15 0.0 37.99 19.96 1.1269
1990-04-16 0.0 39.76 22.4 3.7508
1990-04-17 0.0 40.49 23.83 5.6378
1990-04-18 0.0 41.15 24.72 6.0632
1990-04-19 0.0 41.19 25.82 4.707
1990-04-20 0.0 41.0 25.67 5.2203
1990-04-21 0.0 40.72 25.55 5.5838
1990-04-22 0.0 40.11 24.76 5.3535
1990-04-23 0.0 39.58 24.93 4.2207
1990-04-24 0.0 41.27 25.3 4.9997
1990-04-25 0.0 41.92 25.69 4.83
1990-04-26 0.0 42.61 26.38 6.3486
1990-04-27 0.0 42.33 28.05 5.4335
1990-04-28 0.0 41.6 26.18 4.3592
1990-04-29 0.0 42.24 24.46 0.63453
1990-04-30 0.0 42.21 25.83 2.2542
1990-05-01 0.0 42.24 26.19 3.7569999999999997
1990-05-02 0.0 41.47 25.16 3.9178
1990-05-03 0.50271 39.71 25.49 3.5229
1990-05-04 1.7509 39.51 23.29 3.4198
1990-05-05 0.0 39.56 25.34 1.3927
1990-05-06 0.0 38.68 24.82 0.6772100000000001
1990-05-07 0.0 40.73 26.74 1.8431
1990-05-08 0.0 40.86 27.04 3.0617
1990-05-09 0.0 41.45 27.99 2.2032
1990-05-10 0.0 42.71 28.92 3.4778
1990-05-11 0.0 43.18 28.9 3.1355
1990-05-12 0.0 41.98 28.23 3.0914
1990-05-13 0.0 42.6 28.47 1.1825
1990-05-14 0.0 42.49 28.01 4.5388
1990-05-15 0.0 42.47 28.61 7.3934
1990-05-16 0.0 42.25 28.2 7.1739
1990-05-17 0.0 40.5 27.82 6.9644
1990-05-18 0.0 40.55 27.88 6.5508
1990-05-19 0.0 40.48 27.91 7.2681
1990-05-20 0.0 40.77 27.03 6.5897
1990-05-21 0.0 40.63 26.42 6.881
1990-05-22 0.0 40.57 27.93 5.5475
1990-05-23 0.0 41.34 29.54 5.584
1990-05-24 0.0 41.9 29.69 5.9054
1990-05-25 0.0 42.18 29.13 6.0052
1990-05-26 0.0 42.06 28.4 7.2831
1990-05-27 0.0 41.74 28.27 7.8267
1990-05-28 0.0 41.61 28.63 6.9425
1990-05-29 0.60998 41.67 28.98 5.8442
1990-05-30 8.3014 40.84 27.71 4.107
1990-05-31 0.18797 39.23 25.08 3.8486
1990-06-01 0.0 38.34 26.52 4.5472
1990-06-02 0.0 39.35 27.45 5.4732
1990-06-03 0.0 39.67 27.35 5.2823
1990-06-04 0.0 40.63 28.67 5.4554
1990-06-05 0.0 41.66 28.34 5.8256
1990-06-06 0.0 40.88 27.08 5.1453
1990-06-07 0.0 39.43 27.86 5.8474
1990-06-08 0.0 39.93 27.69 5.4412
1990-06-09 0.0 40.1 28.32 6.8126
1990-06-10 0.0 40.22 28.1 6.4172
1990-06-11 0.0 40.19 28.03 6.1595
1990-06-12 0.0 39.18 26.31 4.7552
1990-06-13 7.3091 38.7 23.68 3.6525
1990-06-14 0.0 37.16 25.17 4.6155
1990-06-15 0.0 40.02 28.32 3.9224
1990-06-16 0.0 42.14 29.8 2.8373
1990-06-17 0.0 43.04 30.49 3.1079
1990-06-18 0.13005 42.67 28.76 5.2446
1990-06-19 0.0 41.74 28.38 5.9079999999999995
1990-06-20 0.0 39.94 28.63 5.297999999999999
1990-06-21 0.0 39.74 28.75 6.9475
1990-06-22 0.0 38.64 28.7 6.6235
1990-06-23 0.0 38.11 28.19 8.0619
1990-06-24 0.0 37.71 28.0 6.8227
1990-06-25 0.0 37.76 27.67 6.0803
1990-06-26 0.20945999999999998 38.05 28.67 3.821
1990-06-27 9.9991 40.2 29.83 4.5985
1990-06-28 28.656999999999996 40.71 27.02 4.3909
1990-06-29 7.8876 37.64 27.19 4.7177
1990-06-30 30.159000000000002 35.66 25.5 4.4124
1990-07-01 0.59345 33.98 26.61 6.0897
1990-07-02 0.79486 34.35 26.81 3.1065
1990-07-03 48.996 34.75 23.74 1.9053
1990-07-04 19.539 30.2 24.56 2.484
1990-07-05 5.956 30.62 24.86 2.7765
1990-07-06 8.8508 29.96 25.04 4.8361
1990-07-07 3.6141 29.95 24.94 5.0756
1990-07-08 1.682 31.81 25.42 6.3586
1990-07-09 0.0 32.66 25.41 7.8296
1990-07-10 0.0 32.69 25.45 7.1544
1990-07-11 0.26964 31.88 25.75 4.5723
1990-07-12 0.0 34.86 25.84 6.2615
1990-07-13 0.0 34.53 24.92 6.808
1990-07-14 0.0 35.33 25.73 6.5296
1990-07-15 0.0 34.55 26.02 3.8486
1990-07-16 0.18797 34.29 26.09 2.331
1990-07-17 10.932 32.83 25.32 2.7242
1990-07-18 0.060167 33.18 25.75 4.9718
1990-07-19 0.060167 34.36 26.09 3.9715
1990-07-20 0.0 34.3 25.84 5.4707
1990-07-21 0.0 34.12 25.91 5.8449
1990-07-22 0.0 34.36 25.93 4.1405
1990-07-23 0.0 34.66 26.88 1.2698
1990-07-24 4.6923 35.81 25.99 1.1542
1990-07-25 1.5279 34.12 26.66 2.9434
1990-07-26 6.8779 34.03 25.5 6.3369
1990-07-27 0.0 33.38 25.81 7.0625
1990-07-28 0.0 33.42 25.78 5.832999999999999
1990-07-29 0.0 33.27 26.47 5.9801
1990-07-30 0.0 33.88 25.81 5.4095
1990-07-31 0.0 34.24 25.98 4.8768
1990-08-01 0.0 34.39 26.22 5.2263
1990-08-02 8.8275 33.79 25.26 2.3157
1990-08-03 18.947 32.18 24.84 0.56274
1990-08-04 27.984 31.69 24.13 1.1058
1990-08-05 35.556999999999995 31.72 24.13 1.7357
1990-08-06 11.088 29.94 24.26 5.7243
1990-08-07 1.365 31.14 24.41 2.9703
1990-08-08 0.0 31.37 24.77 1.7577
1990-08-09 5.3975 31.79 25.3 0.45875
1990-08-10 35.071 32.06 24.82 1.4669999999999999
1990-08-11 9.2388 33.66 25.65 4.1175
1990-08-12 10.825999999999999 33.63 25.16 6.2244
1990-08-13 0.0 32.57 24.83 4.5207
1990-08-14 0.0 31.63 24.87 2.2214
1990-08-15 0.0 32.41 25.27 0.98298
1990-08-16 0.0 34.36 26.3 2.4955
1990-08-17 0.0 35.79 26.11 4.9057
1990-08-18 0.0 34.8 26.43 2.6485
1990-08-19 0.0 34.75 26.91 1.5703
1990-08-20 0.0 34.93 25.61 1.5668
1990-08-21 8.2764 35.39 25.33 2.2909
1990-08-22 5.1004 34.54 25.95 0.82585
1990-08-23 18.688 33.48 24.12 4.237
1990-08-24 0.0 32.67 26.1 2.3189
1990-08-25 0.21719000000000002 32.67 23.85 6.367000000000001
1990-08-26 1.7269 30.92 24.1 5.4636
1990-08-27 0.13005 31.06 24.89 3.9578
1990-08-28 4.9406 31.61 24.38 2.0271
1990-08-29 1.3719 32.93 25.26 1.8222
1990-08-30 0.0 33.84 24.77 2.4025
1990-08-31 9.9023 32.5 25.21 2.1136
1990-09-01 5.2252 33.21 24.92 0.8824
1990-09-02 3.3096 33.29 24.83 3.4557
1990-09-03 5.1841 32.45 24.74 6.235
1990-09-04 0.0 32.05 24.65 4.3453
1990-09-05 0.0 32.21 24.81 0.51642
1990-09-06 0.5606800000000001 32.93 25.33 1.5391
1990-09-07 18.314 33.83 23.84 0.66777
1990-09-08 14.775 32.15 24.51 4.9567
1990-09-09 9.8522 32.41 24.98 6.4554
1990-09-10 0.0 33.61 24.94 5.7342
1990-09-11 0.0 33.36 24.38 5.1626
1990-09-12 0.0 33.4 24.07 4.8889
1990-09-13 0.0 33.51 23.97 2.7373
1990-09-14 0.0 34.42 24.21 1.5433
1990-09-15 0.0 33.92 24.44 1.1356
1990-09-16 0.0 33.96 24.13 1.1864
1990-09-17 0.0 33.17 23.32 4.5096
1990-09-18 0.0 32.05 23.59 2.9894
1990-09-19 0.28801 31.69 23.24 1.7562
1990-09-20 7.4033 31.67 23.68 1.2714
1990-09-21 6.4395 31.19 23.19 2.4803
1990-09-22 1.0944 33.04 23.38 1.7866
1990-09-23 0.0 34.5 24.25 0.54387
1990-09-24 0.0 34.65 23.89 1.9543
1990-09-25 0.0 34.71 24.47 1.9768
1990-09-26 4.1864 34.13 23.48 1.1775
1990-09-27 0.0 33.9 24.64 0.6846800000000001
1990-09-28 0.0 34.17 23.19 1.2244
1990-09-29 0.57603 33.98 23.45 3.1746
1990-09-30 0.34094 33.55 22.71 1.5863
1990-10-01 0.0 32.5 22.25 0.4802
1990-10-02 0.0 33.52 22.85 1.3175
1990-10-03 0.0 34.6 22.64 1.8109
1990-10-04 0.0 35.32 23.19 2.421
1990-10-05 0.0 35.47 22.57 1.6504
1990-10-06 0.0 35.49 21.95 1.2274
1990-10-07 0.0 35.93 21.13 0.2403
1990-10-08 0.0 36.29 20.87 0.5105
1990-10-09 0.0 36.39 20.28 1.2784
1990-10-10 0.0 36.6 20.42 1.7607
1990-10-11 0.0 36.98 21.01 1.4105
1990-10-12 0.0 36.46 21.6 1.3996
1990-10-13 0.0 35.85 21.24 1.0477
1990-10-14 0.0 35.91 19.83 1.3745
1990-10-15 0.0 35.95 18.88 1.3002
1990-10-16 0.0 36.14 18.74 1.893
1990-10-17 0.0 36.05 20.83 5.3436
1990-10-18 0.0 35.39 19.57 1.3695
1990-10-19 0.0 34.64 17.55 0.8383299999999999
1990-10-20 0.0 34.05 18.06 3.2198
1990-10-21 0.0 32.73 17.19 3.3147
1990-10-22 0.0 32.35 16.78 3.2415
1990-10-23 0.0 32.6 17.06 3.3175
1990-10-24 0.0 32.56 17.21 2.2447
1990-10-25 0.0 32.58 16.84 2.8192
1990-10-26 0.0 33.16 15.79 3.449
1990-10-27 0.0 32.45 15.17 2.5683
1990-10-28 0.0 33.23 15.02 2.7612
1990-10-29 0.0 33.36 14.92 2.5021
1990-10-30 0.0 33.72 15.13 2.1709
1990-10-31 0.0 33.58 15.58 3.2166
1990-11-01 0.0 33.87 15.77 3.8563
1990-11-02 0.0 34.09 16.02 2.3491
1990-11-03 0.0 33.38 16.09 4.1444
1990-11-04 0.0 32.42 15.13 3.2245
1990-11-05 0.0 31.91 14.76 1.2213
1990-11-06 0.0 32.5 14.92 0.096466
1990-11-07 0.0 33.13 14.98 1.9303
1990-11-08 0.0 32.9 15.58 1.58
1990-11-09 0.0 31.89 15.93 1.3712
1990-11-10 0.0 31.77 14.98 1.489
1990-11-11 0.0 31.63 14.27 2.2502
1990-11-12 0.0 31.19 13.95 3.3411
1990-11-13 0.0 31.23 13.78 2.6023
1990-11-14 0.0 31.85 14.17 2.0639
1990-11-15 0.0 32.08 13.4 0.58316
1990-11-16 0.0 32.22 12.6 1.3103
1990-11-17 0.0 32.18 12.56 1.7759
1990-11-18 0.0 32.46 12.8 3.8844
1990-11-19 0.0 31.59 14.64 2.9323
1990-11-20 0.0 31.59 16.15 2.0433
1990-11-21 0.0 28.95 14.22 0.6442100000000001
1990-11-22 0.30083000000000004 28.22 14.42 3.5687
1990-11-23 0.0 26.71 12.72 2.5641
1990-11-24 0.0 26.87 12.16 2.822
1990-11-25 0.0 26.55 11.57 3.3667
1990-11-26 0.0 26.73 11.52 3.028
1990-11-27 0.0 27.77 12.48 2.4922
1990-11-28 0.0 28.33 13.0 3.1838
1990-11-29 0.0 27.83 11.37 2.1485
1990-11-30 0.0 28.17 9.89 1.2435
1990-12-01 0.0 29.02 9.74 2.2531
1990-12-02 0.0 29.35 12.21 4.5125
1990-12-03 0.0 29.19 10.82 4.7014
1990-12-04 0.0 28.22 11.47 3.6733
1990-12-05 0.0 27.24 11.54 3.4492
1990-12-06 0.0 27.32 9.22 3.0069
1990-12-07 0.0 26.43 7.7 2.6906
1990-12-08 0.0 26.39 8.44 3.2182
1990-12-09 0.0 25.64 10.32 2.5171
1990-12-10 0.0 24.84 9.33 2.674
1990-12-11 0.0 24.94 9.16 2.7659
1990-12-12 0.0 26.38 9.47 1.959
1990-12-13 0.0 27.07 10.03 2.0893
1990-12-14 0.0 27.18 10.2 2.6564
1990-12-15 0.0 27.6 11.4 3.4069
1990-12-16 0.0 27.86 11.61 1.6209
1990-12-17 0.0 26.75 11.34 5.2251
1990-12-18 0.0 24.57 9.85 4.2829
1990-12-19 0.0 23.91 8.04 2.4297
1990-12-20 0.0 24.28 6.73 1.1538
1990-12-21 0.0 24.61 7.47 2.8923
1990-12-22 0.0 24.6 6.9 1.5541
1990-12-23 0.0 25.99 7.89 1.1065
1990-12-24 0.0 26.55 8.71 1.9969
1990-12-25 0.0 26.8 8.9 1.3089
1990-12-26 0.0 25.99 10.1 2.0417
1990-12-27 0.0 27.02 10.85 3.3059
1990-12-28 0.0 28.18 11.82 5.2073
1990-12-29 0.0 27.17 14.11 7.5375
1990-12-30 0.0 21.36 4.55 3.1204
1990-12-31 0.0 17.95 2.44 4.1965
1991-01-01 0.0 17.59 2.52 3.1093
1991-01-02 0.0 16.93 3.33 4.0894
1991-01-03 0.0 17.47 3.49 2.5912
1991-01-04 0.0 19.88 4.95 2.3303
1991-01-05 0.0 21.37 5.89 3.1785
1991-01-06 0.0 21.98 6.9 3.4438
1991-01-07 0.0 22.28 9.45 3.487
1991-01-08 0.0 20.54 8.98 4.4967
1991-01-09 0.0 21.11 7.24 3.8114
1991-01-10 0.0 22.07 7.14 2.4608
1991-01-11 0.0 22.64 7.58 2.2262
1991-01-12 0.0 22.55 7.96 3.0469
1991-01-13 0.0 22.63 6.72 1.5177
1991-01-14 0.0 22.34 5.82 3.5622
1991-01-15 0.0 21.26 5.88 3.6576
1991-01-16 0.0 21.05 7.11 2.8679
1991-01-17 0.0 21.9 6.96 4.0518
1991-01-18 0.0 21.32 5.55 3.2267
1991-01-19 0.0 21.1 4.94 2.5861
1991-01-20 0.0 22.48 5.3 1.6851
1991-01-21 0.0 25.3 7.66 1.3969
1991-01-22 0.0 26.67 9.03 2.5106
1991-01-23 0.0 26.75 9.64 2.333
1991-01-24 0.0 28.13 11.37 2.4019
1991-01-25 0.0 29.28 12.38 0.73665
1991-01-26 0.0 30.33 12.82 0.25039
1991-01-27 0.0 32.01 12.51 1.8874
1991-01-28 0.0 32.78 13.42 4.4972
1991-01-29 0.0 31.95 14.45 2.9051
1991-01-30 0.0 29.88 12.95 1.7846
1991-01-31 0.0 28.56 11.95 1.7361
1991-02-01 0.0 28.36 11.1 5.0078
1991-02-02 0.0 25.81 8.85 0.9354100000000001
1991-02-03 0.0 26.71 10.95 1.9707
1991-02-04 0.0 27.13 10.02 3.717
1991-02-05 0.0 26.56 11.47 1.6996
1991-02-06 0.0 27.82 13.2 1.035
1991-02-07 0.0 28.99 13.64 2.7157
1991-02-08 0.0 28.33 13.84 2.9637
1991-02-09 0.0 29.25 13.84 1.9775
1991-02-10 0.0 31.0 14.06 4.3022
1991-02-11 0.0 28.88 15.44 4.4165
1991-02-12 0.0 27.94 11.1 4.1133
1991-02-13 0.0 26.48 9.61 2.1919999999999997
1991-02-14 0.0 25.3 9.67 2.763
1991-02-15 0.0 26.32 9.33 4.1013
1991-02-16 0.0 25.33 10.08 4.5899
1991-02-17 0.0 24.02 10.43 4.4305
1991-02-18 0.0 23.24 9.36 4.5784
1991-02-19 0.0 23.27 8.55 3.3945
1991-02-20 0.0 24.13 8.64 2.6171
1991-02-21 0.0 27.84 11.57 1.5173
1991-02-22 0.0 31.25 14.78 0.78078
1991-02-23 0.0 31.6 15.03 2.5289
1991-02-24 0.60483 30.23 14.83 1.7358
1991-02-25 0.0 31.36 15.47 2.3216
1991-02-26 0.0 30.63 14.5 4.9851
1991-02-27 0.0 28.87 12.11 1.2842
1991-02-28 0.0 28.38 12.85 3.9319
1991-03-01 0.0 29.47 13.43 2.6772
1991-03-02 0.0 30.21 14.11 2.6939
1991-03-03 0.0 31.96 15.86 3.6708
1991-03-04 0.0 30.9 16.91 3.3866
