Date Pptn Tmax Tmin Wind
1979-08-09 0.70937 32.92 26.22 3.3197
1979-08-10 1.2764 35.56 25.92 5.9855
1979-08-11 0.80821 33.19 24.94 5.2896
1979-08-12 0.19227 32.39 25.04 2.2416
1979-08-13 0.0 33.29 24.58 3.4406
1979-08-14 0.0 34.12 24.3 3.3006
1979-08-15 3.3952 34.46 25.58 4.5062
1979-08-16 11.668 36.28 24.98 5.0311
1979-08-17 0.0 33.94 25.16 4.7329
1979-08-18 0.0 34.6 24.91 3.5479
1979-08-19 0.0 35.57 25.17 4.3365
1979-08-20 0.0 36.15 25.4 4.7361
1979-08-21 0.0 35.4 25.41 5.2441
1979-08-22 0.0 35.21 25.27 3.6979
1979-08-23 0.0 34.91 24.91 3.5312
1979-08-24 0.0 35.02 24.18 4.8683
1979-08-25 0.0 34.8 24.31 6.0563
1979-08-26 0.0 35.32 24.67 5.6332
1979-08-27 0.0 35.69 24.01 3.5952
1979-08-28 0.0 35.97 24.21 3.7615
1979-08-29 0.0 36.72 24.69 4.2985
1979-08-30 0.0 36.95 24.35 3.7903
1979-08-31 0.0 37.37 24.5 3.8628
1979-09-01 0.0 37.89 24.8 3.2681
1979-09-02 0.0 38.3 26.3 2.7737
1979-09-03 0.0 37.86 25.98 2.9493
1979-09-04 0.0 36.99 25.51 2.9564
1979-09-05 1.6692 36.51 23.89 1.9704
1979-09-06 0.030077999999999997 35.02 23.1 1.6412
1979-09-07 0.0 34.76 23.58 1.6644
1979-09-08 0.0 35.26 23.66 1.0741
1979-09-09 0.0 35.84 23.93 1.5807
1979-09-10 0.0 36.28 24.45 1.6631
1979-09-11 2.9029 36.62 24.88 1.6923
1979-09-12 5.0235 36.49 21.39 1.2198
1979-09-13 0.072943 33.31 23.2 1.5662
1979-09-14 5.5931 34.19 23.6 1.0793
1979-09-15 8.1541 34.38 22.77 0.94475
1979-09-16 0.0 35.0 23.91 1.1757
1979-09-17 0.0 35.07 24.3 2.8014
1979-09-18 14.024000000000001 35.16 20.75 2.7806
1979-09-19 0.0 32.57 22.03 1.6262
1979-09-20 3.0656 32.88 20.04 2.1855
1979-09-21 0.0 33.85 19.86 2.3783
1979-09-22 0.0 33.88 19.1 1.0887
1979-09-23 0.0 34.2 19.77 0.8685
1979-09-24 0.0 34.63 20.18 1.456
1979-09-25 0.0 35.31 20.92 2.6447
1979-09-26 0.0 36.42 20.91 2.419
1979-09-27 0.0 35.97 20.47 2.3967
1979-09-28 0.0 35.24 18.66 2.6289
1979-09-29 0.0 35.22 18.84 2.5883
1979-09-30 0.0 35.65 19.13 2.0503
1979-10-01 0.0 35.44 19.34 3.3032
1979-10-02 0.0 35.43 18.56 3.2467
1979-10-03 0.0 35.82 18.09 3.0877
1979-10-04 0.0 35.84 18.29 2.9939999999999998
1979-10-05 0.0 35.7 18.39 3.4478
1979-10-06 0.0 35.9 19.33 3.6097
1979-10-07 0.0 35.12 19.53 2.6143
1979-10-08 0.0 35.37 20.36 2.6814
1979-10-09 0.0 35.53 19.85 1.5089
1979-10-10 0.0 35.37 20.11 0.92461
1979-10-11 0.0 35.3 19.6 0.69543
1979-10-12 0.0 35.39 20.34 1.3569
1979-10-13 0.66038 35.92 21.57 3.8510000000000004
1979-10-14 6.7172 34.06 20.0 2.4837
1979-10-15 0.0 34.27 19.57 2.319
1979-10-16 0.0 34.18 18.6 1.3107
1979-10-17 0.0 33.54 17.42 1.7806
1979-10-18 0.0 34.1 17.84 1.5433
1979-10-19 0.0 35.4 17.46 2.3429
1979-10-20 0.0 35.01 17.76 3.7807
1979-10-21 0.0 34.22 18.4 3.2826
1979-10-22 0.0 33.6 19.33 2.1111
1979-10-23 0.0 32.41 18.95 1.6691
1979-10-24 0.0 31.23 17.62 1.7769
1979-10-25 0.0 31.9 17.11 2.0725
1979-10-26 0.0 32.17 16.86 1.1744
1979-10-27 0.0 32.28 16.54 1.286
1979-10-28 0.0 32.41 16.89 1.6616
1979-10-29 0.0 32.88 16.73 1.9373
1979-10-30 0.0 33.11 16.88 2.0163
1979-10-31 0.0 32.77 16.3 1.9119
1979-11-01 0.0 32.17 16.33 2.381
1979-11-02 0.0 32.44 16.77 2.2165
1979-11-03 0.0 32.69 16.87 2.2089
1979-11-04 0.0 31.51 15.74 2.4371
1979-11-05 0.0 31.96 15.5 2.8911
1979-11-06 0.0 31.8 14.9 2.5973
1979-11-07 0.0 31.27 14.37 1.7671
1979-11-08 0.0 31.73 15.13 2.1504
1979-11-09 0.0 31.09 16.21 2.9936
1979-11-10 0.0 28.72 14.86 3.0682
1979-11-11 0.0 29.15 12.59 3.7213
1979-11-12 0.0 28.56 13.57 4.1857
1979-11-13 0.0 28.11 14.52 3.8401
1979-11-14 0.0 29.78 15.12 3.2357
1979-11-15 0.0 30.7 15.05 2.6976
1979-11-16 0.0 31.26 15.07 2.8808
1979-11-17 0.0 31.69 15.26 1.2062
1979-11-18 0.0 28.66 15.98 2.1804
1979-11-19 0.0 28.08 15.11 2.4345
1979-11-20 0.0 28.87 11.66 3.0875
1979-11-21 0.0 26.52 13.13 2.2589
1979-11-22 0.0 23.93 14.11 1.2892
1979-11-23 0.0 23.72 12.12 1.6205
1979-11-24 0.0 27.67 15.07 1.8171
1979-11-25 0.29917 27.34 16.42 2.2046
1979-11-26 0.0 26.16 13.42 2.5886
1979-11-27 0.0 27.07 11.93 1.659
1979-11-28 0.0 26.48 13.01 2.2387
1979-11-29 0.0 26.61 14.71 3.3681
1979-11-30 0.0 24.82 12.15 3.3527
1979-12-01 0.0 24.83 11.23 2.2469
1979-12-02 0.0 25.49 10.59 0.6428699999999999
1979-12-03 0.0 26.38 10.04 1.9532
1979-12-04 0.0 26.25 9.74 1.0574
1979-12-05 0.0 26.49 11.12 3.6651
1979-12-06 0.0 25.91 10.42 2.4124
1979-12-07 0.0 24.97 9.24 3.5947
1979-12-08 0.0 24.38 8.2 2.5012
1979-12-09 0.0 24.63 7.73 1.0552
1979-12-10 0.0 24.76 7.24 0.78508
1979-12-11 0.0 25.59 7.95 1.4113
1979-12-12 0.0 25.42 8.19 2.2406
1979-12-13 0.0 24.82 7.59 0.5990300000000001
1979-12-14 0.56824 24.37 8.22 3.0587
1979-12-15 0.56912 23.87 10.66 3.457
1979-12-16 0.42244 20.05 7.03 3.0483
1979-12-17 0.0 21.25 6.8 0.97301
1979-12-18 0.0 21.46 7.46 0.7934899999999999
1979-12-19 0.0 21.41 8.91 1.18
1979-12-20 0.0 22.06 7.77 2.6573
1979-12-21 0.0 22.15 6.92 2.8355
1979-12-22 0.0 21.45 5.73 2.6668
1979-12-23 0.0 22.23 7.53 3.2395
1979-12-24 0.0 22.85 8.04 4.6221
1979-12-25 0.0 23.22 9.2 3.4393
1979-12-26 0.0 23.23 8.78 3.5580000000000003
1979-12-27 0.0 23.88 8.52 3.0564
1979-12-28 0.0 22.56 6.87 2.4368
1979-12-29 0.0 22.28 10.49 3.6647
1979-12-30 1.9645 18.35 9.61 3.0567
1979-12-31 1.7373 18.39 8.0 2.5809
1980-01-01 1.3445 18.48 10.16 3.3637
1980-01-02 0.0 16.46 7.29 1.2896
1980-01-03 0.0 16.73 6.58 2.4812
1980-01-04 0.0 13.51 6.28 1.3158
1980-01-05 0.0 15.62 4.0 1.3967
1980-01-06 0.0 17.93 4.17 2.7276
1980-01-07 0.0 18.31 3.84 2.4999
1980-01-08 0.0 19.36 3.91 1.3145
1980-01-09 0.0 20.32 4.19 2.3961
1980-01-10 0.0 21.21 4.78 3.2175
1980-01-11 0.0 21.13 4.93 2.5193
1980-01-12 0.0 20.4 5.96 3.0188
1980-01-13 0.0 20.66 4.62 3.7877
1980-01-14 0.0 20.45 3.46 2.7046
1980-01-15 0.0 20.14 3.84 2.4922
1980-01-16 0.0 21.76 5.66 3.1501
1980-01-17 0.0 21.99 5.98 2.5468
1980-01-18 0.0 22.25 6.57 2.3168
1980-01-19 0.0 23.26 8.72 2.7641
1980-01-20 0.0 24.61 8.18 2.9736
1980-01-21 0.0 22.87 7.2 2.8319
1980-01-22 0.0 22.22 5.19 3.2524
1980-01-23 0.0 20.87 5.28 4.5227
1980-01-24 0.0 22.42 5.99 3.3049
1980-01-25 0.0 23.52 7.47 2.075
1980-01-26 0.0 25.16 8.46 2.4795
1980-01-27 0.09472 25.43 9.8 0.7297899999999999
1980-01-28 0.0 24.28 8.36 3.6551
1980-01-29 0.0 22.28 6.71 6.4111
1980-01-30 0.0 21.37 5.34 4.8402
1980-01-31 0.0 21.96 5.03 0.8741
1980-02-01 0.0 23.15 5.01 3.3253
1980-02-02 0.098574 24.3 8.59 6.2342
1980-02-03 0.61156 20.16 9.3 4.285
1980-02-04 1.5292 22.68 10.52 0.63693
1980-02-05 0.0 21.95 6.64 3.3385
1980-02-06 0.0 19.77 3.57 4.0028
1980-02-07 0.0 19.19 4.26 4.1428
1980-02-08 0.0 21.37 6.49 1.7893
1980-02-09 0.0 23.66 6.65 2.6429
1980-02-10 0.0 24.34 7.29 4.0874
1980-02-11 0.0 23.03 5.82 2.3296
1980-02-12 0.0 23.53 7.72 2.8685
1980-02-13 0.0 24.62 8.5 0.64062
1980-02-14 0.0 26.85 10.84 3.2816
1980-02-15 1.7823 24.73 13.46 5.0925
1980-02-16 0.0 23.02 11.77 1.6923
1980-02-17 0.0 25.04 11.13 2.5819
1980-02-18 0.0 25.22 10.74 1.5601
1980-02-19 0.0 26.16 10.59 1.814
1980-02-20 0.0 28.44 13.28 0.69135
1980-02-21 0.0 29.01 13.94 2.3656
1980-02-22 0.0 29.0 14.12 3.5454
1980-02-23 0.0 28.39 13.12 3.8458
1980-02-24 0.0 28.65 13.51 4.8999
1980-02-25 0.0 28.76 11.86 6.5923
1980-02-26 0.0 28.18 11.83 3.6655
1980-02-27 0.0 30.2 14.06 1.786
1980-02-28 0.0 31.05 15.53 1.4308
1980-02-29 0.0 30.71 14.38 2.1897
1980-03-01 0.0 28.01 12.34 2.7945
1980-03-02 0.0 26.86 11.38 3.3466
1980-03-03 0.0 26.01 11.98 1.4025
1980-03-04 0.0 24.03 11.65 2.1886
1980-03-05 3.8311 24.18 14.22 3.5986
1980-03-06 13.504000000000001 23.36 15.12 1.123
1980-03-07 0.0 23.29 9.77 3.9371
1980-03-08 0.0 23.32 11.61 3.2886
1980-03-09 0.0 22.92 10.07 1.3987
1980-03-10 0.0 25.34 10.32 1.3781
1980-03-11 0.0 26.94 12.08 2.5014
1980-03-12 0.6721 27.91 11.64 3.7694
1980-03-13 0.0 27.15 11.14 3.9107
1980-03-14 0.0 25.98 11.48 3.4669
1980-03-15 0.0 28.79 12.83 3.2109
1980-03-16 0.0 30.59 14.31 1.4817
1980-03-17 0.0 30.96 14.8 2.4048
1980-03-18 0.0 31.01 15.69 2.6725
1980-03-19 0.0 29.48 13.62 4.1436
1980-03-20 0.0 30.76 14.21 4.1066
1980-03-21 0.0 31.62 16.41 2.4706
1980-03-22 0.0 33.09 16.36 3.991
1980-03-23 0.26671999999999996 32.18 15.31 4.4254
1980-03-24 0.45899999999999996 31.91 16.58 3.6543
1980-03-25 0.25214000000000003 29.95 16.1 4.5234
1980-03-26 1.5396 32.25 16.86 4.3888
1980-03-27 0.0 30.18 13.76 4.2205
1980-03-28 0.0 31.54 14.1 3.6037
1980-03-29 0.0 32.47 17.7 3.4397
1980-03-30 0.0 29.92 14.58 2.8364
1980-03-31 0.0 29.9 16.11 2.3005
1980-04-01 0.0 30.7 16.23 2.0404
1980-04-02 0.0 32.57 16.91 2.3475
1980-04-03 0.0 33.97 17.97 3.2217
1980-04-04 0.0 31.79 16.94 2.875
1980-04-05 0.0 32.6 16.0 2.6039999999999996
1980-04-06 0.0 34.71 16.99 2.0716
1980-04-07 0.0 36.65 18.58 1.3324
1980-04-08 0.030811 38.12 21.25 2.9184
1980-04-09 0.0 37.77 20.84 3.1374
1980-04-10 0.0 37.14 20.63 2.3289
1980-04-11 0.0 37.44 20.51 3.8303
1980-04-12 0.0 38.7 22.79 2.7865
1980-04-13 0.0 38.46 20.67 4.4762
1980-04-14 0.0 37.46 20.25 2.8786
1980-04-15 0.0 38.06 21.11 2.6653
1980-04-16 0.0 38.31 20.49 1.9455
1980-04-17 0.0 38.43 20.08 2.3759
1980-04-18 0.0 39.81 22.63 4.4175
1980-04-19 0.0 41.0 23.63 4.2134
1980-04-20 0.0 42.36 23.29 3.8269
1980-04-21 0.0 42.64 24.24 2.5495
1980-04-22 0.0 42.0 26.15 0.76175
1980-04-23 0.0 41.88 22.9 4.3739
1980-04-24 0.0 39.76 21.73 5.2405
1980-04-25 0.0 40.08 22.29 3.0344
1980-04-26 0.0 41.7 23.37 3.1599
1980-04-27 0.0 42.27 24.04 3.6335
1980-04-28 0.0 42.81 25.6 3.6523
1980-04-29 0.0 41.9 24.21 3.8568
1980-04-30 0.0 42.11 25.42 3.6597
1980-05-01 0.0 42.15 24.61 3.4142
1980-05-02 0.0 42.86 24.86 2.7739999999999996
1980-05-03 0.0 43.47 26.0 3.4648
1980-05-04 0.0 44.12 26.57 2.5303
1980-05-05 0.0 42.93 27.48 2.8505
1980-05-06 0.0 42.55 25.03 2.5223
1980-05-07 7.0774 43.43 26.75 0.7659999999999999
1980-05-08 0.9091899999999999 42.43 25.23 0.030418
1980-05-09 0.0 38.71 25.89 1.6223
1980-05-10 3.9234 38.53 22.64 1.7826
1980-05-11 0.0 40.25 24.34 1.3891
1980-05-12 0.0 41.44 24.9 3.8384
1980-05-13 0.0 43.02 27.55 1.9722
1980-05-14 0.0 42.38 25.6 3.2715
1980-05-15 0.0 43.58 27.36 2.5646
1980-05-16 0.0 41.78 24.29 3.2845
1980-05-17 0.0 41.75 23.89 3.9931
1980-05-18 0.0 42.92 26.52 4.63
1980-05-19 0.0 44.01 26.16 4.6858
1980-05-20 0.0 42.24 26.85 3.2461
1980-05-21 0.0 41.52 25.66 2.9654
1980-05-22 0.0 41.15 24.39 4.1448
1980-05-23 0.0 41.38 23.94 5.1073
1980-05-24 0.0 42.48 25.4 3.3009
1980-05-25 0.0 43.43 27.32 3.2986
1980-05-26 0.0 43.54 25.14 2.4263
1980-05-27 0.0 43.72 25.39 2.0012
1980-05-28 0.0 42.13 27.47 0.74674
1980-05-29 0.0 42.63 28.01 1.4069999999999998
1980-05-30 2.1595 39.53 25.73 1.7328
1980-05-31 0.0 39.29 27.7 1.4123
1980-06-01 0.0 41.62 26.27 1.4285
1980-06-02 0.0 37.34 25.77 3.6932
1980-06-03 2.9855 39.41 25.03 1.6755
1980-06-04 0.12295999999999999 38.0 23.94 1.7037
1980-06-05 0.0 38.81 25.95 0.86535
1980-06-06 0.0 40.63 27.22 0.45101
1980-06-07 0.082571 40.93 28.3 2.8642
1980-06-08 0.0 38.76 25.46 2.4283
1980-06-09 0.0 39.99 27.44 0.23623000000000002
1980-06-10 0.0 41.86 28.43 0.81981
1980-06-11 0.0 41.25 28.8 1.8919
1980-06-12 0.0 41.97 29.03 4.8184
1980-06-13 0.0 37.96 26.33 3.6882
1980-06-14 0.0 37.62 27.52 1.9669999999999999
1980-06-15 0.0 37.48 24.24 1.8206
1980-06-16 0.0 39.29 27.17 1.9811
1980-06-17 0.0 41.53 28.95 1.8501
1980-06-18 0.0 42.17 28.6 1.0814
1980-06-19 0.0 43.17 29.52 3.9651
1980-06-20 0.0 40.61 28.27 6.7092
1980-06-21 10.534 36.35 25.96 6.5142
1980-06-22 9.2128 31.81 24.7 5.2833
1980-06-23 0.030811 36.24 27.38 4.1581
1980-06-24 0.0 37.95 28.11 3.529
1980-06-25 0.14784 38.35 27.76 1.8119
1980-06-26 8.0595 36.26 26.27 0.44926000000000005
1980-06-27 14.034 33.65 25.05 0.9331299999999999
1980-06-28 5.5457 34.75 26.2 1.3182
1980-06-29 0.0 35.46 27.09 1.5871
1980-06-30 20.472 36.21 27.18 2.1881
1980-07-01 13.390999999999998 34.43 26.6 3.0343
1980-07-02 2.1811 35.68 26.34 4.9984
1980-07-03 0.0 35.06 27.15 4.4354
1980-07-04 0.0 36.23 26.85 3.2921
1980-07-05 3.4106 36.97 27.53 1.1257
1980-07-06 22.029 37.57 25.87 1.0865
1980-07-07 13.082 35.84 23.82 0.31516
1980-07-08 0.9992200000000001 33.22 23.65 2.1632
1980-07-09 1.3123 32.05 24.43 2.8924
1980-07-10 6.4675 31.08 25.22 2.69
1980-07-11 5.4233 31.99 25.85 3.2796
1980-07-12 14.232000000000001 32.89 25.72 3.8199
1980-07-13 23.456 32.75 25.41 2.1003
1980-07-14 26.195999999999998 31.41 24.05 1.7118
1980-07-15 1.9485 30.86 24.21 2.2338
1980-07-16 0.0 34.38 25.77 0.37738
1980-07-17 3.3639 33.12 24.67 0.9034700000000001
1980-07-18 2.4513 31.93 25.29 3.4746
1980-07-19 4.6231 33.86 25.24 5.0069
1980-07-20 0.0 34.25 25.73 4.0683
1980-07-21 2.7221 34.79 26.38 2.2108
1980-07-22 15.747 34.84 23.6 1.699
1980-07-23 18.935 30.0 24.19 2.63
1980-07-24 0.33029000000000003 31.99 25.11 2.2817
1980-07-25 14.411 34.02 26.29 2.3515
1980-07-26 0.0 34.92 25.41 3.5383
1980-07-27 13.092 30.84 24.43 3.4451
1980-07-28 5.481 33.17 24.76 2.6571
1980-07-29 6.8007 32.37 25.36 3.0207
1980-07-30 1.4522 31.67 25.28 3.173
1980-07-31 12.975999999999999 31.92 25.76 1.7913
1980-08-01 2.8983 33.71 26.0 1.4114
1980-08-02 10.639000000000001 33.28 25.45 1.9379
1980-08-03 10.155 29.95 24.57 4.1628
1980-08-04 6.8895 31.97 25.58 3.1542
1980-08-05 6.9803 34.18 26.23 1.0635
1980-08-06 9.758 33.63 25.43 1.2981
1980-08-07 4.4811 33.06 25.44 1.4041
1980-08-08 3.6503 29.78 24.96 1.2725
1980-08-09 0.31296 31.51 24.81 0.4269
1980-08-10 2.1219 33.37 25.25 1.5605
1980-08-11 0.0 33.67 26.22 0.87151
1980-08-12 0.09290599999999999 34.93 24.4 1.4406
1980-08-13 3.0287 33.9 25.26 0.7396699999999999
1980-08-14 0.52846 34.08 25.47 0.49141999999999997
1980-08-15 14.392999999999999 34.67 23.83 0.84073
1980-08-16 0.53595 34.39 24.88 1.3453
1980-08-17 5.8587 34.89 24.68 0.49661000000000005
1980-08-18 0.14862999999999998 34.91 23.99 1.3392
1980-08-19 0.0 35.58 23.92 2.5348
1980-08-20 0.0 35.02 24.77 1.4832
1980-08-21 0.0 35.77 25.11 1.0874
1980-08-22 0.0 36.31 25.9 1.9481
1980-08-23 0.0 36.65 25.88 2.0203
1980-08-24 1.9215 33.9 24.55 0.15791
1980-08-25 2.0504 35.3 24.46 2.1678
1980-08-26 1.0789 36.54 25.46 0.79467
1980-08-27 1.511 35.19 25.55 1.5124
1980-08-28 0.20815999999999998 34.12 25.77 1.0858
1980-08-29 0.39634 35.01 25.55 2.3664
1980-08-30 0.75971 35.03 26.16 2.114
1980-08-31 0.0 34.97 25.76 1.7307
1980-09-01 0.0 34.95 25.16 0.7335
1980-09-02 0.44902 34.55 24.44 0.90265
1980-09-03 19.398 33.58 22.99 1.0899
1980-09-04 0.0 34.82 24.88 1.6264
1980-09-05 0.0 34.67 24.06 2.2675
1980-09-06 0.050450999999999996 32.97 23.31 1.9289
1980-09-07 15.235 31.4 22.92 1.206
1980-09-08 22.862 29.96 23.57 1.5537
1980-09-09 0.0 32.33 24.81 2.8481
1980-09-10 0.0 33.96 24.41 3.0060000000000002
1980-09-11 0.0 34.55 24.07 2.2628
1980-09-12 0.0 34.95 24.07 2.3186
1980-09-13 0.0 35.19 24.08 2.6588
1980-09-14 0.0 35.29 23.77 2.5375
1980-09-15 0.0 35.23 23.28 1.4461
1980-09-16 0.0 35.79 24.27 1.5275
1980-09-17 0.09256900000000001 36.05 24.29 2.5424
1980-09-18 4.2054 34.7 23.9 2.5124
1980-09-19 0.86772 34.11 23.05 2.8731
1980-09-20 0.10585 33.93 22.26 2.5695
1980-09-21 0.0 34.44 21.88 1.3248
1980-09-22 0.0 32.76 21.81 2.0395
1980-09-23 0.0 32.38 22.31 0.8549899999999999
1980-09-24 0.0 34.5 23.23 1.1214
1980-09-25 0.0 35.64 22.84 1.0614
1980-09-26 0.0 36.46 22.33 1.6773
1980-09-27 0.0 36.19 20.9 3.1025
1980-09-28 0.0 36.75 20.86 2.0515
1980-09-29 0.0 37.14 20.88 1.2496
1980-09-30 0.0 36.65 20.76 2.4771
1980-10-01 0.0 36.12 20.75 2.2538
1980-10-02 0.0 36.14 20.7 2.5402
1980-10-03 0.0 35.86 19.78 2.3042
1980-10-04 0.0 36.38 20.52 1.1014
1980-10-05 0.0 36.04 20.46 1.0143
1980-10-06 0.0 35.47 20.55 2.7103
1980-10-07 0.0 34.96 21.33 4.2781
1980-10-08 3.4644 33.61 21.42 4.3024
1980-10-09 2.1419 33.61 19.15 4.6137
1980-10-10 1.4131 31.07 20.78 3.8084
1980-10-11 2.8262 34.21 20.77 2.3411
1980-10-12 0.067889 30.64 17.99 1.3415
1980-10-13 0.0 32.19 19.22 1.3030000000000002
1980-10-14 0.0 33.42 19.02 2.3738
1980-10-15 0.0 34.14 19.75 3.3514
1980-10-16 0.0 34.33 19.65 4.0578
1980-10-17 0.0 34.46 20.58 4.0413
1980-10-18 0.0 33.7 20.74 4.3721
1980-10-19 0.0 33.08 19.95 1.8489
1980-10-20 0.0 32.63 18.88 1.7622
1980-10-21 0.0 32.56 17.05 1.9275
1980-10-22 0.0 32.89 16.86 1.5356
1980-10-23 0.0 33.83 15.32 0.82681
1980-10-24 0.0 35.11 16.05 2.0667
1980-10-25 0.0 33.01 16.41 3.6451
1980-10-26 0.0 33.15 17.32 3.5316
1980-10-27 1.511 32.46 16.97 2.7018
1980-10-28 1.7532 31.14 16.2 2.695
1980-10-29 0.0 31.52 16.11 2.2741
1980-10-30 2.0576 32.3 17.31 2.6111
1980-10-31 0.0 31.49 15.55 2.2798
1980-11-01 0.0 29.84 15.46 1.7754
1980-11-02 0.6934 26.76 14.24 2.4128
1980-11-03 0.0 28.17 14.41 3.5996
1980-11-04 0.0 29.8 15.69 3.9560000000000004
1980-11-05 0.0 29.71 15.23 3.8469
1980-11-06 0.0 28.5 13.13 2.7799
1980-11-07 0.0 28.55 12.75 3.0027
1980-11-08 0.0 28.89 11.0 2.2729
1980-11-09 0.0 28.54 10.97 3.3906
1980-11-10 0.0 27.75 11.6 3.4874
1980-11-11 0.0 27.59 10.73 3.5383
1980-11-12 0.0 28.61 11.48 2.3246
1980-11-13 0.0 28.25 10.73 1.9996
1980-11-14 0.0 27.57 10.81 2.5727
1980-11-15 0.0 27.72 11.18 3.2865
1980-11-16 0.0 28.0 11.73 2.2208
1980-11-17 0.0 28.13 11.63 1.9745
1980-11-18 0.0 28.19 11.52 2.4817
1980-11-19 0.0 28.25 11.38 2.3693
1980-11-20 0.0 28.47 10.6 2.5236
1980-11-21 0.0 28.3 11.41 2.2118
1980-11-22 0.0 28.33 10.76 3.0541
1980-11-23 0.0 27.99 11.2 2.2227
1980-11-24 0.0 27.5 10.35 1.5198
1980-11-25 0.0 28.58 10.76 0.86903
1980-11-26 0.0 28.92 11.01 2.8645
1980-11-27 0.0 29.38 14.22 3.0996
1980-11-28 0.25723 26.58 13.38 2.8169
1980-11-29 0.0 24.69 11.96 2.912
1980-11-30 0.0 25.47 10.85 1.4628
1980-12-01 0.0 25.67 10.02 1.7749
1980-12-02 0.0 25.06 9.4 1.9987
1980-12-03 0.0 24.48 8.47 1.4909
1980-12-04 0.0 25.11 8.84 3.4748
1980-12-05 0.0 24.6 8.13 4.7614
1980-12-06 0.0 24.28 7.73 3.7892
1980-12-07 0.0 24.33 6.62 2.9947
1980-12-08 0.0 24.09 5.79 2.0675
1980-12-09 0.0 23.91 6.25 1.6441
1980-12-10 0.0 23.48 6.05 1.3027
1980-12-11 0.0 23.94 5.99 0.64765
1980-12-12 0.0 22.85 5.77 3.0287
1980-12-13 0.0 22.62 6.77 4.1032
1980-12-14 0.0 23.47 7.27 3.6262
1980-12-15 0.0 24.84 6.81 2.4856
1980-12-16 0.0 24.48 6.0 3.5179
1980-12-17 0.0 23.33 5.79 4.6465
1980-12-18 0.0 22.93 5.53 3.6526
1980-12-19 0.0 23.55 6.0 2.9996
1980-12-20 0.0 24.03 6.19 1.0211
1980-12-21 0.0 24.98 7.53 2.5273
1980-12-22 0.0 24.44 9.72 4.9384
1980-12-23 3.9731 19.4 11.53 6.6847
1980-12-24 2.2562 18.71 12.49 2.2707
1980-12-25 0.9016700000000001 18.78 12.11 0.80637
1980-12-26 0.0 18.8 10.03 1.2978
1980-12-27 0.0 19.65 10.21 0.8298200000000001
1980-12-28 0.0 17.73 9.27 2.115
1980-12-29 0.0 17.43 8.74 1.7823
1980-12-30 0.0 20.89 8.1 3.4928
1980-12-31 0.0 18.86 6.95 4.4034
1981-01-01 0.0 21.42 7.26 3.2260000000000004
1981-01-02 0.0 22.65 7.29 1.2349
1981-01-03 1.6114 22.92 9.43 2.9133
1981-01-04 6.002000000000001 20.48 9.24 3.1202
1981-01-05 7.7828 21.01 11.13 1.2315
1981-01-06 0.0 18.85 9.85 2.9842
1981-01-07 0.0 17.41 6.58 1.5933
1981-01-08 0.0 17.79 5.64 3.2664
1981-01-09 0.0 18.8 4.45 1.0771
1981-01-10 0.0 19.21 4.39 0.58906
1981-01-11 0.12946 19.48 5.02 2.6817
1981-01-12 2.2429 18.46 5.8 3.3151
1981-01-13 0.0 19.18 4.57 2.6722
1981-01-14 0.0 19.65 3.7 2.6741
1981-01-15 0.0 20.09 4.23 0.35107
1981-01-16 0.0 20.69 6.08 2.305
1981-01-17 0.0 21.36 7.51 0.46897
1981-01-18 0.0 19.8 6.84 3.3858
1981-01-19 0.0 20.67 6.27 1.905
1981-01-20 0.0 21.8 6.11 0.7287399999999999
1981-01-21 0.049113 22.81 8.79 1.3901
1981-01-22 1.0849 24.16 8.95 2.8769
1981-01-23 2.2369 24.04 11.84 6.5829
1981-01-24 6.3069 20.06 10.26 5.3379
1981-01-25 5.3664 19.41 10.64 5.1044
1981-01-26 0.0 17.35 10.45 2.2321
1981-01-27 0.0 19.89 7.89 1.5713
1981-01-28 0.3155 20.8 8.74 1.7587
1981-01-29 0.0 20.89 9.93 1.8398
1981-01-30 0.0 21.58 9.99 1.163
1981-01-31 1.1521 21.29 9.23 2.6196
1981-02-01 4.3129 21.57 7.55 3.7832
1981-02-02 0.0 19.38 5.55 2.6837
1981-02-03 0.24231 20.06 7.59 2.9707
1981-02-04 0.8949299999999999 20.67 9.67 5.1833
1981-02-05 2.3517 20.26 10.6 2.9897
1981-02-06 0.22536 22.9 9.24 3.9708
1981-02-07 0.0 19.59 7.07 3.5293
1981-02-08 0.0 20.3 6.59 2.6765
1981-02-09 0.0 21.28 7.15 2.6289
1981-02-10 0.0 21.62 6.74 2.0209
1981-02-11 0.0 22.71 7.2 3.2833
1981-02-12 0.0 23.01 8.22 0.71932
1981-02-13 0.0 26.24 9.74 3.6237
1981-02-14 0.10357000000000001 26.61 12.17 2.7274
1981-02-15 1.0248 26.92 12.22 1.4326
1981-02-16 0.0 27.63 11.52 3.3075
1981-02-17 0.0 27.12 10.24 4.5396
1981-02-18 0.0 25.42 9.36 4.9744
1981-02-19 0.0 25.59 9.31 4.8016
1981-02-20 0.0 26.61 9.86 4.0853
1981-02-21 0.0 27.59 9.67 3.8715
1981-02-22 0.0 26.99 9.63 3.1763
1981-02-23 0.0 27.97 11.37 1.5428
1981-02-24 0.0 27.97 12.8 3.5218
1981-02-25 0.0 29.44 13.74 1.9587
1981-02-26 0.0 27.6 12.88 3.2306
1981-02-27 1.0868 25.9 12.82 0.9863799999999999
1981-02-28 4.8253 24.8 13.27 2.1909
