Date Pptn Tmax Tmin Wind
1987-06-20 0.0 35.44 28.75 5.1035
1987-06-21 1.6551 38.69 28.47 3.8343
1987-06-22 0.0 39.75 28.69 4.3976
1987-06-23 0.40123000000000003 37.5 28.49 5.9856
1987-06-24 0.0 35.67 28.23 5.3784
1987-06-25 2.1462 36.36 26.3 3.9648
1987-06-26 0.0 36.2 27.9 3.8322
1987-06-27 0.0 36.45 27.75 2.8037
1987-06-28 0.0 36.62 27.88 2.1943
1987-06-29 0.0 36.4 27.82 2.1801
1987-06-30 0.61841 37.15 26.83 4.3847
1987-07-01 0.31361 36.72 27.01 5.3563
1987-07-02 0.0 35.15 26.86 5.6233
1987-07-03 0.0 32.78 27.1 7.4689
1987-07-04 0.0 32.62 25.38 6.6163
1987-07-05 3.3231 31.96 25.39 8.3226
1987-07-06 0.24126 29.48 24.65 8.1041
1987-07-07 0.0 30.52 25.05 8.5275
1987-07-08 0.0 31.01 25.12 6.571000000000001
1987-07-09 0.043182 30.84 24.86 6.0808
1987-07-10 0.0 30.61 24.71 6.8446
1987-07-11 3.6963 28.93 23.89 6.7638
1987-07-12 6.0935 29.18 24.92 5.7799
1987-07-13 0.094401 31.73 25.85 5.7017
1987-07-14 9.1869 31.98 25.33 6.5109
1987-07-15 0.0 32.78 26.12 5.6566
1987-07-16 0.0 33.53 26.88 5.4978
1987-07-17 0.035595999999999996 35.47 27.57 6.6003
1987-07-18 0.88508 34.71 27.27 6.5451
1987-07-19 1.4132 32.85 26.65 7.2817
1987-07-20 0.0 33.78 26.62 5.5574
1987-07-21 3.2642 33.71 26.82 4.9262
1987-07-22 0.10795 33.66 26.38 2.873
1987-07-23 0.0 33.17 26.0 2.0924
1987-07-24 0.028633 34.13 27.13 2.5659
1987-07-25 0.73624 34.94 26.67 3.7562
1987-07-26 0.069314 33.49 25.75 4.2819
1987-07-27 1.2883 31.76 26.46 5.0374
1987-07-28 6.9199 33.67 25.91 4.9478
1987-07-29 0.0 33.06 25.81 4.4831
1987-07-30 0.45774 33.14 26.09 4.6013
1987-07-31 4.4886 34.04 25.93 4.5654
1987-08-01 1.7604 34.03 26.85 5.959
1987-08-02 0.0 34.32 27.17 6.1474
1987-08-03 4.0964 34.02 26.75 4.8079
1987-08-04 12.937999999999999 33.89 24.58 5.9785
1987-08-05 17.4 31.91 23.89 5.1829
1987-08-06 0.94815 31.76 25.06 5.2084
1987-08-07 16.89 31.73 24.47 2.9815
1987-08-08 6.8094 30.14 24.39 3.3984
1987-08-09 0.35115 31.61 24.9 3.2289
1987-08-10 0.0 32.43 25.5 4.3018
1987-08-11 0.39299 33.13 26.49 3.9574
1987-08-12 1.179 32.83 26.58 3.0246
1987-08-13 1.2445 32.56 26.55 1.6241
1987-08-14 30.254 31.36 24.5 1.0912
1987-08-15 8.1571 30.51 25.05 3.36
1987-08-16 0.0 31.52 25.77 3.9003
1987-08-17 0.12654 32.72 26.22 3.6544
1987-08-18 0.0 33.59 26.72 3.5106
1987-08-19 14.662 33.83 25.59 4.7681
1987-08-20 6.2504 32.68 24.6 5.4973
1987-08-21 0.0 31.92 25.79 4.8657
1987-08-22 0.0 32.45 26.32 5.6753
1987-08-23 0.0 33.27 26.56 6.4561
1987-08-24 0.12611 33.08 25.99 6.7981
1987-08-25 0.46721 30.42 25.32 8.5226
1987-08-26 0.24515 31.07 26.07 6.8573
1987-08-27 5.2276 31.47 25.54 7.6203
1987-08-28 1.7138 31.23 24.16 8.9028
1987-08-29 0.35115 30.16 24.37 6.537999999999999
1987-08-30 1.2741 30.73 25.2 5.4747
1987-08-31 1.1813 31.95 23.98 5.2556
1987-09-01 0.12118 32.08 24.9 5.7243
1987-09-02 0.8438100000000001 30.79 24.45 5.5993
1987-09-03 1.7417 30.97 25.19 4.5689
1987-09-04 21.136 30.38 24.18 3.7628
1987-09-05 3.9960000000000004 29.23 24.31 3.6531
1987-09-06 1.2854 32.62 25.84 2.395
1987-09-07 0.8521700000000001 32.91 26.1 3.2655
1987-09-08 23.546999999999997 32.93 25.47 4.0937
1987-09-09 0.0 32.94 25.77 4.9384
1987-09-10 1.1616 32.92 25.92 6.3705
1987-09-11 0.0 33.38 26.38 4.8521
1987-09-12 0.0 34.51 26.39 2.7678
1987-09-13 3.4098 34.97 26.37 3.0932
1987-09-14 0.5877399999999999 34.84 26.61 3.6842
1987-09-15 0.10125 34.49 26.52 3.2560000000000002
1987-09-16 10.392999999999999 34.25 26.15 2.7746
1987-09-17 0.0 33.69 25.95 2.8519
1987-09-18 0.0 33.9 26.13 1.9298
1987-09-19 0.097131 34.39 26.33 2.8134
1987-09-20 0.7732100000000001 34.32 25.72 2.3688
1987-09-21 25.049 34.28 24.66 2.4951
1987-09-22 23.413 33.52 24.82 2.6739
1987-09-23 0.30059 33.07 25.84 3.4759
1987-09-24 0.79102 32.87 26.28 4.1062
1987-09-25 2.9777 33.56 25.66 4.0629
1987-09-26 0.0 33.93 26.58 3.26
1987-09-27 0.40241 34.61 26.26 2.9331
1987-09-28 0.0 34.72 26.41 2.3280000000000003
1987-09-29 0.066553 34.41 25.39 1.2571
1987-09-30 2.1984 33.77 25.95 3.8239
1987-10-01 14.525 33.22 25.01 1.8932
1987-10-02 0.0 32.49 24.72 2.5897
1987-10-03 0.0 33.08 25.13 3.0362
1987-10-04 0.0 33.43 25.32 2.2877
1987-10-05 2.0887 33.31 24.74 1.7269
1987-10-06 0.0 32.98 24.82 0.98456
1987-10-07 0.0 32.55 24.91 0.51381
1987-10-08 0.078155 32.9 25.05 0.93253
1987-10-09 0.27942 31.64 25.05 0.15537
1987-10-10 22.061 31.44 24.1 0.35674
1987-10-11 6.0376 32.52 24.53 0.75536
1987-10-12 0.0 32.99 24.72 2.2933
1987-10-13 0.03367 33.24 24.75 3.0255
1987-10-14 0.0 33.62 24.58 4.9041
1987-10-15 20.041 33.87 24.01 5.9968
1987-10-16 126.86 29.13 23.15 5.6575
1987-10-17 40.354 29.78 24.23 2.2425
1987-10-18 11.454 30.99 24.59 2.1401
1987-10-19 28.546999999999997 31.15 24.13 3.1488
1987-10-20 0.62505 30.87 24.94 0.36879
1987-10-21 10.918 31.52 23.24 1.4813
1987-10-22 0.0 31.97 23.75 3.054
1987-10-23 0.0 31.96 23.63 2.4504
1987-10-24 0.0 31.84 22.6 3.7076
1987-10-25 0.0 31.14 22.2 3.3187
1987-10-26 0.0 31.05 22.13 3.2593
1987-10-27 0.0 31.29 22.08 3.8303
1987-10-28 0.0 31.91 22.79 4.2627
1987-10-29 0.0 31.81 22.88 4.6623
1987-10-30 0.0 31.84 22.81 4.4839
1987-10-31 0.0 31.73 21.83 5.4842
1987-11-01 0.0 31.52 22.3 6.4363
1987-11-02 7.0305 31.07 22.84 7.4966
1987-11-03 29.436 28.77 23.33 5.7382
1987-11-04 96.96700000000001 28.4 22.68 5.4559
1987-11-05 111.61 27.17 22.23 4.0461
1987-11-06 0.0 29.27 22.98 4.3674
1987-11-07 0.0 31.15 23.05 4.4252
1987-11-08 0.0 30.45 21.24 4.5779
1987-11-09 2.8259 29.93 21.08 4.8392
1987-11-10 5.2308 28.77 22.49 6.2288
1987-11-11 0.036588 29.77 22.74 5.9824
1987-11-12 0.27571999999999997 31.42 22.54 9.8614
1987-11-13 112.84 26.92 20.93 5.1849
1987-11-14 4.3638 28.49 23.45 3.4308
1987-11-15 0.8645200000000001 29.75 23.44 1.6380000000000001
1987-11-16 0.40721 30.26 24.29 1.3981
1987-11-17 0.12532000000000001 30.81 24.3 2.6761
1987-11-18 3.4118 30.71 24.02 2.6252
1987-11-19 0.028419999999999997 30.76 22.97 1.0485
1987-11-20 7.7556 30.67 23.21 1.0511
1987-11-21 1.0598 31.46 23.33 1.8099
1987-11-22 0.35115 30.42 22.67 4.1393
1987-11-23 0.0 29.82 21.19 3.0589999999999997
1987-11-24 0.0 29.34 20.03 2.1748
1987-11-25 0.0 29.42 18.35 3.4743
1987-11-26 0.0 29.44 18.42 3.2407
1987-11-27 0.0 29.56 17.67 3.0239999999999996
1987-11-28 0.0 29.44 15.84 2.3457
1987-11-29 0.0 29.24 15.82 2.6182
1987-11-30 0.0 29.27 16.36 3.1468
1987-12-01 0.0 28.63 16.6 4.2812
1987-12-02 0.0 28.99 17.48 5.2087
1987-12-03 0.0 29.88 18.41 4.9085
1987-12-04 1.577 29.69 21.21 5.2299
1987-12-05 0.0 29.79 21.79 4.3789
1987-12-06 0.0 29.43 20.03 5.0569
1987-12-07 0.0 29.3 18.84 5.7703
1987-12-08 0.0 29.06 18.24 5.9898
1987-12-09 0.0 28.76 20.25 6.2081
1987-12-10 0.10101 27.99 21.39 5.1606
1987-12-11 0.0 30.2 21.65 2.5084
1987-12-12 0.0 30.48 21.7 2.7969
1987-12-13 0.0 30.59 20.99 1.3752
1987-12-14 0.0 29.55 21.64 3.4946
1987-12-15 0.08983 28.96 19.78 4.2523
1987-12-16 0.0 28.16 16.81 4.4123
1987-12-17 0.0 27.25 16.15 4.9244
1987-12-18 0.0 27.97 17.3 5.8392
1987-12-19 0.0 27.55 16.73 6.4855
1987-12-20 0.0 27.44 16.6 6.7267
1987-12-21 0.0 27.48 18.43 7.5035
1987-12-22 0.0 28.36 19.64 5.9883
1987-12-23 0.0 29.01 19.38 5.1347
1987-12-24 0.0 29.32 19.34 4.1458
1987-12-25 0.0 29.59 19.14 5.0086
1987-12-26 0.0 28.72 18.52 5.3477
1987-12-27 0.0 27.97 16.96 4.7614
1987-12-28 0.0 28.01 16.04 4.7698
1987-12-29 0.0 28.13 16.36 3.4256
1987-12-30 0.0 28.14 16.52 3.3379
1987-12-31 0.0 28.13 16.05 3.1606
1988-01-01 0.0 28.24 16.52 3.1453
1988-01-02 0.0 28.55 17.2 2.9389999999999996
1988-01-03 0.0 28.55 16.1 2.4871
1988-01-04 0.0 28.93 16.17 1.9786
1988-01-05 0.0 28.73 16.91 3.5719
1988-01-06 0.0 27.58 17.96 2.2389
1988-01-07 0.0 28.45 16.38 3.806
1988-01-08 0.0 28.68 16.5 3.3193
1988-01-09 0.0 28.95 16.78 3.0033
1988-01-10 0.0 28.92 17.09 3.3588
1988-01-11 0.0 28.8 18.23 3.6152
1988-01-12 0.0 29.24 18.04 3.3664
1988-01-13 0.0 28.85 17.87 2.1246
1988-01-14 0.0 29.27 18.3 2.5025
1988-01-15 0.0 29.57 18.93 2.5525
1988-01-16 0.0 30.04 18.99 3.0321
1988-01-17 0.0 29.96 18.93 2.4811
1988-01-18 0.0 30.0 19.23 2.2617
1988-01-19 0.0 30.49 19.23 2.4901
1988-01-20 0.0 29.95 19.42 2.5883
1988-01-21 0.0 30.38 19.39 2.0472
1988-01-22 0.0 29.81 19.37 2.7228
1988-01-23 0.0 29.63 17.77 3.8874
1988-01-24 0.0 30.73 18.1 2.0193
1988-01-25 0.0 31.33 18.43 2.8752
1988-01-26 0.0 31.57 19.71 1.7925
1988-01-27 0.0 31.35 20.15 3.8716
1988-01-28 0.0 30.49 20.04 3.4569
1988-01-29 0.0 30.44 19.77 3.07
1988-01-30 0.0 31.07 19.23 3.764
1988-01-31 0.0 30.93 18.97 2.1297
1988-02-01 0.0 31.0 18.72 2.6618
1988-02-02 0.0 31.12 18.77 2.4232
1988-02-03 0.0 30.9 18.34 1.4987
1988-02-04 0.0 31.15 16.47 1.6103
1988-02-05 0.0 31.21 16.51 3.4356
1988-02-06 0.0 30.99 16.47 2.6512
1988-02-07 0.0 30.74 17.07 2.1836
1988-02-08 0.0 30.85 17.77 3.1284
1988-02-09 0.0 31.05 18.42 3.5522
1988-02-10 0.0 31.23 17.77 3.2197
1988-02-11 0.0 31.71 17.88 3.6847
1988-02-12 0.0 32.14 18.2 2.6702
1988-02-13 0.0 32.02 18.59 3.2147
1988-02-14 0.0 32.28 19.51 3.7596
1988-02-15 0.0 32.14 21.15 3.819
1988-02-16 2.3456 32.24 22.62 3.3219
1988-02-17 0.0 32.58 22.27 2.3677
1988-02-18 2.6291 31.93 22.06 2.86
1988-02-19 7.6724 31.56 21.61 3.1319
1988-02-20 0.0 31.83 22.05 3.8865
1988-02-21 1.5868 32.1 23.05 5.3334
1988-02-22 0.63761 32.19 22.93 4.7864
1988-02-23 3.7147 32.41 23.07 4.638
1988-02-24 0.0 32.43 22.84 5.4931
1988-02-25 0.0 32.82 23.3 4.1227
1988-02-26 0.0 33.17 23.62 2.8351
1988-02-27 0.27649 33.56 23.15 3.3696
1988-02-28 0.35667 33.14 23.33 3.1523
1988-02-29 0.0 33.23 23.26 3.7539
1988-03-01 0.0 33.41 23.83 3.7982
1988-03-02 0.0 32.89 23.55 2.5232
1988-03-03 0.0 33.46 23.42 2.7085
1988-03-04 0.0 33.53 23.27 3.16
1988-03-05 0.0 33.03 23.21 4.2494
1988-03-06 0.0 33.54 24.2 4.5995
1988-03-07 0.0 33.61 23.71 4.4154
1988-03-08 0.0 33.78 23.95 4.3372
1988-03-09 0.0 33.21 23.6 3.5696
1988-03-10 0.0 32.72 22.61 2.5555
1988-03-11 0.0 33.56 22.38 2.3443
1988-03-12 0.0 34.42 22.41 3.4842
1988-03-13 0.0 32.96 23.39 4.4874
1988-03-14 0.0 34.65 24.1 5.4116
1988-03-15 0.0 35.29 23.68 2.0882
1988-03-16 0.0 35.95 23.85 2.5273
1988-03-17 0.0 35.13 24.69 3.5894
1988-03-18 0.0 36.28 24.52 4.0456
1988-03-19 0.0 36.53 22.97 4.4202
1988-03-20 0.0 35.34 23.23 4.1809
1988-03-21 0.0 35.33 23.35 3.1571
1988-03-22 0.0 35.67 23.87 1.249
1988-03-23 0.0 34.72 23.8 3.3731
1988-03-24 0.0 34.77 24.19 4.3903
1988-03-25 0.0 35.18 24.58 5.4871
1988-03-26 0.0 35.41 24.93 6.1484
1988-03-27 0.0 35.3 25.91 4.6835
1988-03-28 0.0 35.79 26.27 2.2880000000000003
1988-03-29 0.0 36.68 24.36 3.2504
1988-03-30 0.0 36.35 23.81 3.3117
1988-03-31 0.0 36.49 25.24 5.9257
1988-04-01 0.0 36.04 26.33 6.2041
1988-04-02 0.0 36.21 25.86 5.6965
1988-04-03 0.0 36.17 25.8 4.7885
1988-04-04 0.0 35.94 25.46 4.7894
1988-04-05 0.0 36.59 25.24 5.2003
1988-04-06 0.0 36.1 25.32 4.8838
1988-04-07 0.0 36.96 26.07 4.5058
1988-04-08 0.0 37.31 26.11 5.2617
1988-04-09 0.0 37.22 26.13 3.6352
1988-04-10 0.0 37.27 25.38 4.3284
1988-04-11 0.0 37.09 25.6 3.4892
1988-04-12 0.0 37.34 26.35 4.2738
1988-04-13 0.0 37.26 26.35 5.0587
1988-04-14 0.0 37.88 26.53 6.6101
1988-04-15 0.0 37.16 26.74 7.4104
1988-04-16 0.3728 36.4 25.2 6.0801
1988-04-17 14.280999999999999 35.94 22.11 3.7614
1988-04-18 0.0 33.22 24.52 4.1332
1988-04-19 0.033674 35.23 24.26 3.6899
1988-04-20 0.0 34.96 26.06 3.8498
1988-04-21 3.8997 35.05 24.61 5.1377
1988-04-22 14.275 35.77 22.84 6.0012
1988-04-23 0.0 35.83 25.46 4.2911
1988-04-24 0.0 36.37 25.32 3.4847
1988-04-25 0.6572399999999999 35.41 23.0 2.3066
1988-04-26 0.0 33.75 24.48 2.0925
1988-04-27 0.0 35.0 24.16 2.6375
1988-04-28 0.0 35.48 25.87 3.1441
1988-04-29 1.9474 36.81 25.59 4.8106
1988-04-30 0.0 37.33 27.19 5.3079
1988-05-01 16.695 37.28 24.99 4.8219
1988-05-02 0.0 36.32 27.36 5.0578
1988-05-03 2.0404 36.37 24.5 3.1655
1988-05-04 5.3166 35.67 25.15 3.4183
1988-05-05 5.7132 36.52 25.87 4.1267
1988-05-06 3.7583 37.06 26.16 5.6388
1988-05-07 0.0 39.14 28.34 6.9284
1988-05-08 0.0 39.11 28.74 7.1106
1988-05-09 0.0 39.42 29.03 6.1114
1988-05-10 0.0 38.7 29.15 6.1808
1988-05-11 0.0 40.13 29.67 5.2583
1988-05-12 0.0 40.86 29.99 6.9429
1988-05-13 0.0 39.61 29.64 6.9670000000000005
1988-05-14 14.357000000000001 39.08 26.75 4.851
1988-05-15 1.3228 37.39 26.62 4.4659
1988-05-16 0.0 36.73 27.24 4.0296
1988-05-17 1.3443 38.23 26.33 3.4948
1988-05-18 3.8295 38.13 27.44 3.5528
1988-05-19 6.3682 38.0 26.49 2.4922
1988-05-20 5.8739 37.2 25.25 3.6731
1988-05-21 1.1813 36.95 27.44 2.8874
1988-05-22 0.0 37.31 28.26 4.8662
1988-05-23 0.88828 39.21 27.94 5.9961
1988-05-24 0.0 38.55 29.65 5.9047
1988-05-25 0.0 40.37 28.03 6.1513
1988-05-26 0.0 39.28 29.63 7.6114
1988-05-27 0.0 39.11 29.74 6.3291
1988-05-28 0.0 39.24 29.28 5.6769
1988-05-29 0.0 38.88 29.7 5.5592
1988-05-30 3.9798 39.65 28.34 5.3736
1988-05-31 0.0 40.83 29.67 6.1254
1988-06-01 1.9029 40.91 29.67 6.114
1988-06-02 0.0 39.08 26.99 3.1917
1988-06-03 1.6119 38.44 27.83 5.2369
1988-06-04 0.18237 39.04 28.55 6.7878
1988-06-05 0.0 40.8 29.24 7.3558
1988-06-06 2.4597 39.19 28.32 4.3195
1988-06-07 0.19637000000000002 38.01 27.96 5.4661
1988-06-08 3.9985 38.4 27.05 4.6591
1988-06-09 0.0 36.34 27.29 6.3391
1988-06-10 0.0 35.25 27.86 8.3359
1988-06-11 0.0 36.62 27.93 8.8478
1988-06-12 0.0 36.42 28.38 8.3946
1988-06-13 0.0 37.07 27.97 7.9057
1988-06-14 0.13342 36.44 27.92 7.3793
1988-06-15 0.0 37.06 28.65 6.2753
1988-06-16 2.1393 37.95 27.18 5.6674
1988-06-17 1.1928 36.69 25.83 3.5660000000000003
1988-06-18 0.1314 34.67 25.78 6.0757
1988-06-19 7.6631 33.67 25.78 4.4657
1988-06-20 15.998 35.16 25.93 2.4252
1988-06-21 9.8021 34.28 25.73 4.4991
1988-06-22 4.4095 32.18 25.15 4.4892
1988-06-23 4.2013 32.32 25.98 5.8163
1988-06-24 0.73987 33.15 26.79 6.2315
1988-06-25 0.41889 33.61 27.19 6.9509
1988-06-26 3.6842 34.8 26.77 6.2007
1988-06-27 0.0 34.51 26.92 6.2658
1988-06-28 0.0 34.67 26.8 6.1152
1988-06-29 1.6440000000000001 35.53 26.5 4.6462
1988-06-30 3.9262 35.4 27.32 4.838
1988-07-01 16.891 35.23 25.24 5.2008
1988-07-02 21.91 31.57 23.94 4.8324
1988-07-03 2.2242 30.08 25.24 4.8847
1988-07-04 10.184 31.48 25.24 6.6334
1988-07-05 0.22839 32.2 25.67 5.2884
1988-07-06 0.51551 32.06 25.96 5.2066
1988-07-07 2.4324 31.86 24.64 4.081
1988-07-08 0.38365 31.59 24.99 5.1633
1988-07-09 5.124 32.0 24.81 5.3106
1988-07-10 8.5258 31.32 24.94 3.7155
1988-07-11 0.0 32.87 26.14 3.6047
1988-07-12 0.0 33.44 26.91 4.3131
1988-07-13 3.8478 33.35 24.93 4.2647
1988-07-14 0.0 31.95 25.43 3.3171
1988-07-15 1.452 32.54 26.16 1.1876
1988-07-16 19.439 31.64 24.92 2.9259
1988-07-17 6.6061 31.77 25.34 4.6082
1988-07-18 77.21600000000001 29.42 24.81 8.1936
1988-07-19 8.089 29.64 24.76 5.513
1988-07-20 0.0 32.6 26.03 3.66
1988-07-21 20.677 32.93 25.48 4.2043
1988-07-22 12.304 28.85 24.38 6.5141
1988-07-23 3.0776 29.55 24.96 5.3147
1988-07-24 0.43423999999999996 31.26 25.87 5.614
1988-07-25 1.3438 31.35 25.75 6.1322
1988-07-26 0.82481 30.68 25.27 5.6904
1988-07-27 0.7117600000000001 30.6 24.63 6.6419
1988-07-28 1.605 30.13 23.65 6.1713
1988-07-29 16.299 26.94 23.94 7.3097
1988-07-30 0.0 29.28 24.86 6.6244
1988-07-31 0.41422 31.14 25.3 5.9532
1988-08-01 1.9584 30.73 25.14 6.7128
1988-08-02 10.968 29.32 24.19 7.1793
1988-08-03 2.5422 28.98 24.59 6.081
1988-08-04 0.6443800000000001 30.18 25.32 5.1467
1988-08-05 1.7018 32.17 25.59 4.0118
1988-08-06 3.2591 32.19 25.74 3.6849
1988-08-07 0.0 31.62 25.49 3.2942
1988-08-08 11.849 31.49 24.47 3.8232
1988-08-09 1.6697 31.89 24.88 3.6271
1988-08-10 21.381 31.15 24.83 3.4674
1988-08-11 24.035 31.65 25.57 2.6902
1988-08-12 1.6184 32.48 26.37 3.4594
1988-08-13 0.061405999999999995 32.77 26.52 3.7086
1988-08-14 0.0 33.31 26.51 4.4461
1988-08-15 1.0209 33.38 26.51 4.5512
1988-08-16 32.686 33.88 24.66 2.6536
1988-08-17 0.95247 31.24 25.06 3.3076
1988-08-18 4.9351 30.53 24.68 3.3701
1988-08-19 2.105 30.19 25.16 2.8819
1988-08-20 6.5067 30.63 25.5 4.3745
1988-08-21 6.6528 31.72 25.41 5.5974
1988-08-22 11.275 29.7 24.65 6.4562
1988-08-23 6.6663 30.41 25.53 5.692
1988-08-24 8.9009 31.4 25.04 4.2201
1988-08-25 0.69593 31.69 25.69 3.4735
1988-08-26 0.057444 32.32 25.71 3.8498
1988-08-27 0.0 32.48 26.1 4.284
1988-08-28 10.607999999999999 32.8 25.49 4.2722
1988-08-29 7.4425 32.12 25.72 3.09
1988-08-30 0.29194000000000003 32.28 25.27 2.1882
1988-08-31 0.97736 32.16 25.63 2.5733
1988-09-01 13.68 32.31 25.6 2.8509
1988-09-02 3.7881 32.0 25.57 4.338
1988-09-03 20.476 31.31 25.45 3.9264
1988-09-04 7.4347 31.78 25.28 3.2561
1988-09-05 0.22909000000000002 32.16 26.03 3.7309
1988-09-06 0.40216999999999997 32.69 25.69 3.9425
1988-09-07 0.48245 32.05 25.55 4.3421
1988-09-08 3.3441 32.62 26.0 3.5933
1988-09-09 0.71745 31.6 25.13 2.9789999999999996
1988-09-10 6.6735 32.2 25.58 2.1461
1988-09-11 0.3144 32.62 25.68 1.7732
1988-09-12 0.0 32.75 25.71 1.6629
1988-09-13 0.53514 33.48 24.79 1.8777
1988-09-14 0.6525 33.11 25.03 3.8514
1988-09-15 3.7163 33.61 25.05 2.4947
1988-09-16 11.185 33.54 25.45 0.62366
1988-09-17 0.6654800000000001 33.49 25.82 2.4503
1988-09-18 10.868 32.64 25.27 4.5715
1988-09-19 94.271 29.7 24.67 2.3346
1988-09-20 17.612000000000002 28.74 24.54 3.6598
1988-09-21 3.8538 29.49 25.08 4.2158
1988-09-22 5.1781 30.64 24.95 5.4124
1988-09-23 4.0584 29.97 25.57 4.1396
1988-09-24 11.105 29.85 25.02 1.3829
1988-09-25 10.524000000000001 31.87 25.46 6.0126
1988-09-26 16.563 32.08 25.08 1.7719
1988-09-27 5.0304 32.13 25.43 1.2998
1988-09-28 0.87523 33.09 26.0 1.6927
1988-09-29 0.69807 33.15 25.59 2.2689
1988-09-30 17.616 32.87 24.47 3.5141
1988-10-01 71.955 29.6 24.56 1.2598
1988-10-02 38.205 28.54 24.91 6.1578
1988-10-03 13.093 30.97 25.46 3.1198
1988-10-04 2.0716 32.25 25.78 3.6463
1988-10-05 6.9547 32.36 25.81 4.5943
1988-10-06 4.2091 32.77 25.15 3.7762
1988-10-07 0.0 33.33 24.59 2.2315
1988-10-08 0.0 33.17 23.87 2.1069
1988-10-09 0.0 32.36 23.06 2.0321
1988-10-10 0.0 32.45 22.27 1.4117
1988-10-11 0.0 32.67 22.33 1.0251
1988-10-12 0.0 32.54 21.79 1.4113
1988-10-13 0.0 32.6 21.45 2.3544
1988-10-14 0.0 32.54 22.26 1.8748
1988-10-15 0.0 32.98 22.38 1.5386
1988-10-16 0.0 33.81 21.86 1.7369999999999999
1988-10-17 0.0 34.19 21.43 1.6266
1988-10-18 0.0 33.33 21.25 1.1867
1988-10-19 0.0 33.12 21.43 1.2102
1988-10-20 0.0 33.49 21.23 0.84304
1988-10-21 0.0 32.83 22.65 2.3556
1988-10-22 0.10106 32.42 23.33 2.91
1988-10-23 0.0 32.74 23.69 2.4703
1988-10-24 0.0 32.33 22.89 0.43938999999999995
1988-10-25 0.0 32.79 21.62 0.34429
1988-10-26 0.0 33.1 21.56 0.6459
1988-10-27 0.0 33.13 21.87 1.9349
1988-10-28 0.0 32.22 22.72 2.4984
1988-10-29 0.0 32.0 22.14 2.4861
1988-10-30 0.0 31.39 22.2 2.7758
1988-10-31 0.0 31.44 22.86 3.0857
1988-11-01 0.0 30.92 22.33 3.4499
1988-11-02 13.964 29.28 22.74 3.6786
1988-11-03 0.0 31.13 22.56 3.6807
1988-11-04 0.0 31.79 22.32 3.5533
1988-11-05 0.0 31.71 21.59 4.7644
1988-11-06 0.0 31.25 21.72 5.6544
1988-11-07 0.0 31.43 20.55 4.3438
1988-11-08 0.0 31.25 19.7 3.9564
1988-11-09 0.0 30.89 19.42 3.1728
1988-11-10 0.0 30.96 19.91 4.21
1988-11-11 0.0 30.58 19.86 4.4612
1988-11-12 0.0 30.93 21.14 4.0348
1988-11-13 0.0 30.89 19.94 3.8654
1988-11-14 0.0 30.82 19.33 5.0853
1988-11-15 0.0 30.93 19.63 5.2384
1988-11-16 0.0 30.74 18.97 4.6428
1988-11-17 0.0 30.99 18.74 4.9888
1988-11-18 0.0 31.4 19.02 2.645
1988-11-19 0.0 31.42 18.36 1.608
1988-11-20 0.0 30.8 18.21 3.1005
1988-11-21 0.0 30.65 18.13 3.766
1988-11-22 0.0 30.37 18.63 3.4573
1988-11-23 0.0 30.56 19.21 5.0562
1988-11-24 0.0 30.39 18.87 4.2583
1988-11-25 0.0 30.37 18.27 4.4656
1988-11-26 0.0 30.44 17.56 6.0995
1988-11-27 0.0 30.23 17.72 6.7245
1988-11-28 0.0 29.64 18.2 8.7632
1988-11-29 0.0 29.1 17.46 3.8485
1988-11-30 0.0 28.5 16.88 1.7224
1988-12-01 0.0 29.66 18.5 4.0292
1988-12-02 0.0 29.98 19.27 5.0882
1988-12-03 0.0 29.9 19.64 4.0108
1988-12-04 0.0 30.26 19.26 4.2974
1988-12-05 0.0 29.97 18.67 3.7784
1988-12-06 0.0 29.74 18.01 1.1946
1988-12-07 0.0 29.67 17.56 1.7027
1988-12-08 0.0 29.86 16.99 3.0895
1988-12-09 0.0 29.46 17.85 5.0922
1988-12-10 0.0 29.53 18.06 6.4501
1988-12-11 0.14597000000000002 29.74 19.5 5.8834
1988-12-12 1.2181 28.8 20.8 3.7806
1988-12-13 0.0 28.45 21.46 2.7538
1988-12-14 2.2227 28.42 20.68 3.2231
1988-12-15 0.0 28.17 19.14 3.2007
1988-12-16 0.0 29.2 16.56 4.6196
1988-12-17 0.0 29.06 15.98 5.7022
1988-12-18 0.0 28.65 16.67 6.5541
1988-12-19 0.0 28.86 17.85 6.885
1988-12-20 0.0 29.26 19.13 5.2257
1988-12-21 0.0 29.03 17.62 3.7275
1988-12-22 0.0 28.93 17.04 3.9045
1988-12-23 0.0 29.23 17.77 3.8131
1988-12-24 0.0 29.45 17.75 3.6588
1988-12-25 0.0 29.34 17.82 3.3875
1988-12-26 0.0 29.59 17.83 3.6926
1988-12-27 0.0 29.3 18.05 4.1557
1988-12-28 0.0 28.8 18.51 4.1546
1988-12-29 0.0 28.77 19.23 3.5736
1988-12-30 0.0 28.43 18.83 3.3953
1988-12-31 0.0 28.65 18.35 3.3408
1989-01-01 0.0 29.08 18.07 4.3861
1989-01-02 0.0 28.87 18.32 3.4481
1989-01-03 0.0 28.96 18.21 3.8971
1989-01-04 0.0 29.35 18.31 3.2018
1989-01-05 0.0 29.6 18.16 3.6112
1989-01-06 0.0 29.65 17.84 4.8814
1989-01-07 0.0 29.62 18.4 3.8247
