Date Pptn Tmax Tmin Wind
1987-04-16 0.86274 41.44 25.31 3.3091
1987-04-17 0.49051999999999996 40.02 23.64 2.6608
1987-04-18 0.0 39.86 23.97 3.2549
1987-04-19 0.0 40.74 24.22 1.9565
1987-04-20 0.0 41.93 24.61 1.1171
1987-04-21 0.0 43.08 25.52 1.0103
1987-04-22 0.0 43.5 26.84 2.4631
1987-04-23 0.0 43.38 28.14 3.497
1987-04-24 0.0 42.72 25.4 3.0233
1987-04-25 0.0 41.85 25.14 4.5156
1987-04-26 0.0 39.67 24.05 1.8725
1987-04-27 0.0 40.87 25.37 1.7638
1987-04-28 0.0 41.67 25.53 0.38132
1987-04-29 0.0 41.95 26.09 2.8378
1987-04-30 0.0 42.02 26.02 2.5860000000000003
1987-05-01 0.0 42.02 25.91 3.3698
1987-05-02 0.0 40.7 24.75 3.7658
1987-05-03 0.0 39.7 24.61 4.6622
1987-05-04 0.0 38.81 25.16 3.136
1987-05-05 0.0 39.22 24.32 1.9938
1987-05-06 0.0 40.57 25.74 4.2816
1987-05-07 0.0 41.45 26.58 3.647
1987-05-08 0.0 40.84 28.02 2.7621
1987-05-09 0.15024 41.23 26.97 2.6719
1987-05-10 0.0 40.45 26.96 1.5338
1987-05-11 0.51978 39.85 24.86 1.2602
1987-05-12 0.9971399999999999 40.5 25.45 1.7642
1987-05-13 0.25692 37.15 24.09 0.69793
1987-05-14 2.7525 39.15 21.73 2.9114
1987-05-15 0.14249 34.87 23.27 2.61
1987-05-16 0.22165 37.44 24.59 1.1714
1987-05-17 0.0 39.37 25.83 0.96662
1987-05-18 0.0 40.26 26.14 1.8234
1987-05-19 0.30201999999999996 40.17 26.61 1.5281
1987-05-20 0.2396 42.6 25.78 1.0277
1987-05-21 0.0 39.71 26.92 0.53004
1987-05-22 0.0 42.09 26.44 2.9689
1987-05-23 0.11083 42.39 27.61 2.3514
1987-05-24 0.0 41.69 27.45 0.40636
1987-05-25 0.39403 42.8 28.71 2.4933
1987-05-26 0.28843 42.26 26.19 0.9679200000000001
1987-05-27 0.0 40.91 25.0 1.1888
1987-05-28 0.0 39.6 24.95 2.7025
1987-05-29 0.0 40.06 26.08 0.43968
1987-05-30 0.51446 41.48 25.85 0.79774
1987-05-31 0.0 39.52 26.75 0.61293
1987-06-01 0.2332 42.86 28.53 2.3803
1987-06-02 0.0 43.3 28.87 5.3474
1987-06-03 0.36504000000000003 43.43 28.96 5.8811
1987-06-04 0.066497 41.83 28.16 5.281000000000001
1987-06-05 0.49943000000000004 40.77 27.68 4.9168
1987-06-06 1.1122 41.35 26.5 5.1929
1987-06-07 0.0 40.75 26.36 5.1073
1987-06-08 0.8495799999999999 40.2 26.3 6.4562
1987-06-09 0.9971399999999999 39.69 25.43 5.6243
1987-06-10 0.8774799999999999 37.29 26.12 6.4007
1987-06-11 1.4618 38.93 25.15 5.0964
1987-06-12 9.5809 37.66 25.58 4.7281
1987-06-13 0.56487 37.2 25.08 3.8097
1987-06-14 0.11715999999999999 36.64 25.79 4.4074
1987-06-15 1.9774 37.2 25.28 4.6568
1987-06-16 59.63399999999999 37.08 23.2 5.457000000000001
1987-06-17 1.4998 33.19 23.16 4.4573
1987-06-18 40.169000000000004 31.39 22.89 5.2718
1987-06-19 3.2439 31.78 23.61 3.7465
1987-06-20 0.0 36.25 25.16 4.6119
1987-06-21 0.0 37.82 25.36 3.8752
1987-06-22 0.14253 38.89 25.72 4.0241
1987-06-23 1.1064 38.13 25.74 3.4649
1987-06-24 0.0 37.12 25.91 1.9639
1987-06-25 6.0327 37.75 24.9 1.0203
1987-06-26 0.56308 37.88 24.26 1.4411
1987-06-27 30.42 38.56 24.66 1.6266
1987-06-28 0.18928 34.05 24.46 3.2069
1987-06-29 0.5768399999999999 37.39 24.07 3.6546
1987-06-30 30.008000000000003 35.81 25.22 5.0498
1987-07-01 2.8424 35.98 24.8 4.0893
1987-07-02 11.737 34.81 24.5 4.9
1987-07-03 12.692 33.36 24.12 4.9967
1987-07-04 12.299000000000001 31.56 23.93 5.5159
1987-07-05 20.611 29.42 23.22 5.3539
1987-07-06 19.433 28.25 22.67 5.2278
1987-07-07 3.0222 30.24 23.08 6.1602
1987-07-08 21.963 30.39 22.63 4.705
1987-07-09 10.222999999999999 28.79 22.29 4.763
1987-07-10 0.048248 29.37 23.62 5.3131
1987-07-11 1.3869999999999998 32.37 23.88 4.4109
1987-07-12 0.063502 33.56 23.94 4.1955
1987-07-13 20.994 32.49 23.72 4.2345
1987-07-14 2.2381 30.45 23.53 5.2139999999999995
1987-07-15 0.70004 32.97 23.78 4.6131
1987-07-16 0.0 34.07 23.45 5.5789
1987-07-17 0.0 34.23 23.69 4.9146
1987-07-18 0.0 33.86 24.03 4.3312
1987-07-19 0.13475 34.74 24.31 3.6183
1987-07-20 4.5379 33.12 24.02 4.5912
1987-07-21 4.9228 33.42 24.78 4.5072
1987-07-22 0.0 33.28 24.91 3.4209
1987-07-23 0.23903000000000002 30.71 24.22 3.8853
1987-07-24 3.4962 32.51 24.18 3.4361
1987-07-25 0.080539 31.92 24.28 4.9926
1987-07-26 4.6739999999999995 34.17 23.93 4.2461
1987-07-27 1.6069 33.16 23.58 3.6676
1987-07-28 1.9112 34.24 24.46 4.386
1987-07-29 0.0 32.41 24.09 3.2334
1987-07-30 1.1517 34.14 24.53 3.2652
1987-07-31 0.77518 35.19 24.73 4.8316
1987-08-01 0.0 34.8 24.55 4.7569
1987-08-02 0.0 34.9 24.8 3.2455
1987-08-03 0.0 35.06 24.84 2.6171
1987-08-04 1.0913 35.32 25.29 2.9157
1987-08-05 8.9459 34.91 22.81 3.6796
1987-08-06 0.8047300000000001 30.52 22.34 3.4436
1987-08-07 15.357000000000001 29.72 22.66 3.8127
1987-08-08 55.608999999999995 28.59 22.02 2.9533
1987-08-09 13.481 28.17 22.5 2.9635
1987-08-10 0.47444 30.72 23.41 2.4776
1987-08-11 1.406 32.13 23.98 3.5056
1987-08-12 17.793 31.97 23.94 3.4273
1987-08-13 2.1331 31.5 24.11 3.0971
1987-08-14 19.011 33.21 23.55 2.8526
1987-08-15 29.725 31.59 23.12 1.9275
1987-08-16 16.288 31.03 22.71 0.59677
1987-08-17 2.9227 30.86 24.1 2.0328
1987-08-18 0.32958000000000004 32.26 24.42 2.4271
1987-08-19 1.4675 33.2 24.28 5.9277
1987-08-20 5.0331 31.54 23.0 4.9557
1987-08-21 13.82 28.97 22.54 4.4846
1987-08-22 0.7267600000000001 29.85 22.89 4.7614
1987-08-23 2.3786 30.9 23.76 5.4876
1987-08-24 16.291 31.49 23.1 4.7476
1987-08-25 3.505 29.73 23.14 5.0746
1987-08-26 9.1964 30.45 23.6 4.8239
1987-08-27 0.068244 28.9 23.31 5.8493
1987-08-28 15.392999999999999 27.06 22.57 5.8932
1987-08-29 0.0 28.39 23.25 4.967
1987-08-30 0.028682999999999997 28.92 23.25 5.6731
1987-08-31 0.0 30.77 23.15 4.7876
1987-09-01 0.0 30.93 22.5 5.7657
1987-09-02 0.049975 28.52 22.76 3.6879
1987-09-03 4.006 29.56 22.91 3.3682
1987-09-04 0.0 30.44 23.09 3.6045
1987-09-05 0.7767 31.17 23.26 3.4622
1987-09-06 0.0 32.02 23.11 3.778
1987-09-07 0.0 32.59 23.31 3.7310000000000003
1987-09-08 0.0 32.07 23.26 4.5391
1987-09-09 0.0 32.62 23.08 5.0519
1987-09-10 0.0 32.75 23.38 5.6676
1987-09-11 0.072327 33.0 22.76 3.7030000000000003
1987-09-12 0.0 33.26 23.17 2.675
1987-09-13 0.0 33.84 23.11 2.8323
1987-09-14 0.0 34.77 24.11 3.1451
1987-09-15 1.4627 33.88 24.25 4.0718
1987-09-16 0.0 34.37 23.78 2.9639
1987-09-17 0.24716 34.76 24.35 1.1912
1987-09-18 0.0 35.44 24.48 0.9747
1987-09-19 0.0 36.45 24.81 2.0613
1987-09-20 0.0 37.16 24.13 1.9601
1987-09-21 0.0 36.71 24.33 2.5832
1987-09-22 0.063563 36.77 24.46 2.7647
1987-09-23 1.2468 35.2 23.53 0.9159799999999999
1987-09-24 0.0 35.52 23.58 0.77578
1987-09-25 0.0 36.44 24.17 1.2397
1987-09-26 0.0 36.57 24.15 0.34121
1987-09-27 2.2053 36.52 25.19 1.3376
1987-09-28 5.4553 35.63 23.62 1.456
1987-09-29 0.0 34.83 24.03 1.6831
1987-09-30 0.0 35.44 23.86 2.1254
1987-10-01 0.025213 35.7 23.64 2.8431
1987-10-02 0.0 34.82 23.17 1.9505
1987-10-03 0.81098 33.6 23.69 2.2705
1987-10-04 40.885 32.35 21.88 1.7065
1987-10-05 25.717 30.4 22.16 1.0732
1987-10-06 10.443 29.14 22.21 0.19321
1987-10-07 18.05 30.74 22.25 0.96041
1987-10-08 0.026395 32.04 22.25 1.4193
1987-10-09 0.0 31.85 20.84 2.0221
1987-10-10 0.0 32.78 21.18 1.1402
1987-10-11 0.0 33.79 21.05 1.1798
1987-10-12 0.0 34.61 21.39 2.404
1987-10-13 0.0 34.59 20.49 2.1447
1987-10-14 0.0 34.31 21.24 2.0891
1987-10-15 0.0 34.68 21.31 3.2214
1987-10-16 1.2004 33.71 21.8 4.6169
1987-10-17 2.5039 30.62 22.6 4.3385
1987-10-18 6.8118 29.29 22.45 4.5267
1987-10-19 0.49941 30.4 22.55 0.8792
1987-10-20 0.0 32.38 22.11 1.2661
1987-10-21 0.0 33.13 22.35 2.4632
1987-10-22 0.0 32.97 22.34 2.1713
1987-10-23 0.0 32.24 20.4 1.9112
1987-10-24 0.0 32.44 17.2 3.0669
1987-10-25 0.0 32.1 17.16 2.5146
1987-10-26 0.0 31.82 16.86 2.8095
1987-10-27 0.0 32.07 16.44 3.1189
1987-10-28 0.0 32.23 16.43 2.1901
1987-10-29 0.0 31.71 17.38 1.6075
1987-10-30 0.0 32.67 17.77 2.9610000000000003
1987-10-31 0.0 33.29 17.78 2.6019
1987-11-01 0.0 32.96 17.43 3.3160000000000003
1987-11-02 0.0 33.18 18.11 4.365
1987-11-03 0.0 32.24 19.35 5.6585
1987-11-04 4.4761 30.79 20.74 4.6248
1987-11-05 7.9428 27.03 20.72 3.1260000000000003
1987-11-06 8.0436 30.08 20.72 1.9316
1987-11-07 0.0 31.82 20.4 1.8278
1987-11-08 0.0 32.34 17.29 2.43
1987-11-09 0.0 31.03 14.98 2.4818
1987-11-10 0.0 30.3 16.0 3.1919999999999997
1987-11-11 0.0 30.47 19.19 2.4436
1987-11-12 0.065051 31.01 17.95 3.515
1987-11-13 0.5292600000000001 30.39 19.94 5.1993
1987-11-14 3.6523 26.16 19.66 2.7736
1987-11-15 0.17497000000000001 25.55 20.87 2.2234
1987-11-16 0.0 27.36 21.64 2.2928
1987-11-17 2.7407 28.72 21.74 3.0392
1987-11-18 15.132 29.01 21.46 2.5439
1987-11-19 20.627 29.42 19.77 0.7068
1987-11-20 0.0 28.86 20.74 0.98075
1987-11-21 0.0 29.93 20.88 2.3085
1987-11-22 0.0 28.69 16.43 1.7301
1987-11-23 0.0 29.25 15.74 1.9503
1987-11-24 0.0 29.56 14.99 2.0235
1987-11-25 0.0 29.99 15.09 2.2446
1987-11-26 0.0 30.37 15.3 2.2431
1987-11-27 0.0 31.18 15.65 1.6982
1987-11-28 0.0 30.87 14.95 2.0856
1987-11-29 0.0 30.39 15.27 2.3331
1987-11-30 0.0 30.65 15.3 3.0495
1987-12-01 0.0 29.46 14.17 2.8416
1987-12-02 0.0 29.73 14.36 2.5180000000000002
1987-12-03 0.0 29.64 13.72 2.8674
1987-12-04 0.0 29.44 14.37 1.5614
1987-12-05 0.0 29.78 16.38 2.6851
1987-12-06 0.0 30.05 15.66 3.1752
1987-12-07 0.0 29.73 14.4 2.5903
1987-12-08 0.0 28.99 13.6 3.3009
1987-12-09 0.0 28.47 13.52 3.6459
1987-12-10 0.0 29.01 17.63 4.6813
1987-12-11 1.2655 27.51 20.54 5.0531
1987-12-12 0.0 30.38 20.28 2.4816
1987-12-13 0.0 28.82 19.4 2.0237
1987-12-14 0.0 25.73 15.78 3.4066
1987-12-15 0.0 27.01 12.53 3.681
1987-12-16 0.0 26.89 10.67 3.0639999999999996
1987-12-17 0.0 26.66 11.38 2.4362
1987-12-18 0.0 26.14 10.83 3.5543
1987-12-19 0.0 26.93 9.9 4.3753
1987-12-20 0.0 26.85 9.97 3.6235
1987-12-21 0.0 26.5 10.29 2.85
1987-12-22 0.0 27.32 12.34 2.289
1987-12-23 0.0 28.72 14.52 2.5704
1987-12-24 0.0 29.63 15.22 3.0434
1987-12-25 0.0 29.88 15.74 2.9065
1987-12-26 0.0 29.64 14.6 3.6713
1987-12-27 0.0 28.75 12.47 2.9943
1987-12-28 0.0 28.0 12.19 3.2197
1987-12-29 0.0 27.62 12.04 1.6294
1987-12-30 0.0 28.13 12.51 2.4037
1987-12-31 0.0 28.65 12.67 3.0732
1988-01-01 0.0 28.45 12.66 2.6155
1988-01-02 0.0 28.56 13.6 2.951
1988-01-03 0.0 28.71 12.89 2.3961
1988-01-04 0.0 28.91 13.12 2.6229
1988-01-05 0.0 29.28 13.41 3.4565
1988-01-06 0.0 29.87 14.42 2.8481
1988-01-07 0.0 29.23 14.19 2.3712
1988-01-08 0.0 29.7 14.81 2.5989999999999998
1988-01-09 0.0 29.78 14.7 2.5811
1988-01-10 0.0 29.79 15.03 3.0751
1988-01-11 0.0 29.66 15.56 3.0757
1988-01-12 0.0 29.69 15.59 3.3361
1988-01-13 0.0 29.76 16.09 2.0764
1988-01-14 0.0 30.17 15.79 2.4693
1988-01-15 0.0 31.01 15.88 3.1988
1988-01-16 0.0 31.78 16.19 2.5357
1988-01-17 0.0 31.84 17.1 2.2097
1988-01-18 0.0 31.6 17.16 2.3842
1988-01-19 0.0 31.75 16.31 1.9508
1988-01-20 0.0 31.51 15.67 2.0725
1988-01-21 0.0 32.27 16.66 2.8023
1988-01-22 0.0 31.68 17.53 2.2933
1988-01-23 0.0 31.38 17.4 2.7777
1988-01-24 0.0 31.47 17.47 3.4136
1988-01-25 0.0 32.25 16.61 1.3468
1988-01-26 0.0 32.12 15.74 2.8693
1988-01-27 0.0 32.58 16.09 3.0037
1988-01-28 0.0 32.76 16.52 2.3367
1988-01-29 0.0 32.8 17.32 1.9228
1988-01-30 0.0 33.68 16.97 2.4892
1988-01-31 0.0 33.98 16.66 1.311
1988-02-01 0.0 34.0 16.18 2.5583
1988-02-02 0.0 33.59 16.86 2.5179
1988-02-03 0.0 32.68 16.99 3.0467
1988-02-04 0.0 32.62 15.35 2.9719
1988-02-05 0.0 33.64 14.34 2.2703
1988-02-06 0.0 32.98 14.32 2.6997
1988-02-07 0.0 33.04 15.33 0.9258
1988-02-08 0.0 33.5 16.04 1.091
1988-02-09 0.0 33.45 16.52 2.0883
1988-02-10 0.0 33.38 16.71 2.6196
1988-02-11 0.0 33.52 18.73 1.7258
1988-02-12 0.0 33.52 20.19 2.5839999999999996
1988-02-13 0.0 32.17 17.99 4.4392
1988-02-14 0.0 33.09 19.26 2.0598
1988-02-15 0.0 33.1 18.61 1.7901
1988-02-16 0.0 34.04 18.34 1.1276
1988-02-17 0.0 34.21 17.82 2.7322
1988-02-18 0.0 34.02 19.25 3.9543
1988-02-19 0.0 33.95 20.4 2.8173
1988-02-20 0.0 34.92 20.86 1.8094
1988-02-21 0.0 35.95 21.05 1.4575
1988-02-22 0.0 36.22 19.19 1.8733
1988-02-23 0.0 36.01 19.26 3.0226
1988-02-24 0.0 35.16 18.31 2.378
1988-02-25 0.0 34.65 18.63 1.3711
1988-02-26 0.0 35.61 20.06 2.248
1988-02-27 0.0 36.72 20.37 2.1367
1988-02-28 0.0 36.74 20.24 1.9629
1988-02-29 0.0 36.01 19.48 1.1314
1988-03-01 0.0 34.61 20.08 4.3367
1988-03-02 0.0 32.98 17.69 3.2972
1988-03-03 0.0 33.26 16.91 2.1917
1988-03-04 0.0 34.68 19.58 0.52503
1988-03-05 0.0 35.25 19.85 3.5575
1988-03-06 0.0 36.29 19.35 1.466
1988-03-07 0.0 36.58 20.3 0.97957
1988-03-08 0.0 37.14 21.22 0.5343100000000001
1988-03-09 0.0 37.49 21.8 0.41198999999999997
1988-03-10 0.0 37.02 21.58 1.8714
1988-03-11 0.0 37.32 21.99 2.2633
1988-03-12 0.0 37.55 22.95 0.44683999999999996
1988-03-13 0.0 37.65 22.32 4.2793
1988-03-14 0.0 38.01 21.16 1.3171
1988-03-15 0.0 37.79 21.49 1.6348
1988-03-16 0.0 39.24 23.19 2.4969
1988-03-17 0.0 39.63 23.75 2.5454
1988-03-18 0.0 39.74 23.63 2.3397
1988-03-19 0.0 39.08 21.98 3.9444
1988-03-20 0.0 36.65 18.8 4.0505
1988-03-21 0.0 36.91 18.87 3.5338
1988-03-22 0.0 38.25 19.01 3.2449
1988-03-23 0.0 38.13 19.29 3.3665
1988-03-24 0.0 38.12 19.96 1.4223
1988-03-25 0.0 38.36 21.32 1.7332
1988-03-26 0.0 38.3 22.88 3.449
1988-03-27 0.0 37.23 21.32 3.6616
1988-03-28 0.0 37.15 19.91 3.5109
1988-03-29 0.0 38.15 19.91 2.5993
1988-03-30 0.0 39.53 20.5 2.2117
1988-03-31 0.0 39.84 22.26 2.9935
1988-04-01 0.0 39.56 22.56 1.4765
1988-04-02 0.0 40.49 23.55 0.78977
1988-04-03 0.0 41.08 24.25 0.9156799999999999
1988-04-04 0.0 41.29 24.23 0.79793
1988-04-05 0.0 41.09 24.66 1.4383
1988-04-06 0.0 41.36 25.73 1.5899
1988-04-07 0.0 41.88 25.41 2.0186
1988-04-08 0.11083 41.7 25.92 2.9318
1988-04-09 0.0 40.07 23.71 1.9774
1988-04-10 0.0 40.06 24.7 2.2518
1988-04-11 0.0 41.03 26.92 3.1673
1988-04-12 0.0 40.72 27.33 2.4088
1988-04-13 0.0 41.02 27.2 2.1234
1988-04-14 0.30557 42.07 27.57 2.6241
1988-04-15 0.0 42.11 26.52 3.3221
1988-04-16 0.0 42.11 26.47 2.9010000000000002
1988-04-17 0.0 41.49 24.75 1.5372
1988-04-18 0.0 40.9 24.61 2.8489999999999998
1988-04-19 0.0 39.91 25.08 2.7084
1988-04-20 0.0 39.87 25.32 2.6495
1988-04-21 0.0 39.49 24.79 1.3053
1988-04-22 0.16722 38.84 22.03 2.5086
1988-04-23 0.0 38.58 24.22 1.0933
1988-04-24 0.28145 39.36 23.46 1.7796
1988-04-25 0.0 37.32 22.44 1.6444
1988-04-26 0.0 36.64 23.34 2.0882
1988-04-27 0.0 37.39 22.78 1.0757
1988-04-28 0.33248 39.43 25.22 0.80204
1988-04-29 0.16083 40.59 26.11 2.5438
1988-04-30 0.0 40.19 25.76 2.6024
1988-05-01 0.0 40.64 27.29 4.2219999999999995
1988-05-02 0.0 40.25 25.11 3.1575
1988-05-03 0.0 39.69 23.71 1.5807
1988-05-04 0.0 40.39 25.62 1.3241
1988-05-05 0.0 40.61 26.15 3.0460000000000003
1988-05-06 0.0 42.35 26.99 3.5727
1988-05-07 0.0 43.34 26.84 4.7093
1988-05-08 0.0 44.3 28.0 3.6721
1988-05-09 0.0 45.34 28.65 3.1799
1988-05-10 0.0 45.86 27.99 5.3098
1988-05-11 0.0 45.14 27.64 3.9439
1988-05-12 0.0 44.92 28.3 5.6377
1988-05-13 0.0 44.67 27.52 4.9809
1988-05-14 0.0 44.37 27.88 3.6743
1988-05-15 0.0 44.27 29.18 3.7627
1988-05-16 0.0 43.8 29.18 2.3923
1988-05-17 0.0 43.7 29.46 4.125
1988-05-18 0.0 44.15 28.74 5.9453
1988-05-19 0.0 43.87 27.62 4.5089999999999995
1988-05-20 0.0 42.04 28.06 4.332
1988-05-21 0.22165 42.95 26.58 3.1317
1988-05-22 0.0 40.38 28.12 4.1246
1988-05-23 0.22165 40.88 27.45 4.611000000000001
1988-05-24 0.0 41.28 28.03 4.1862
1988-05-25 0.0 42.19 28.89 4.1145
1988-05-26 0.0 43.71 29.37 5.0833
1988-05-27 0.0 44.46 30.26 4.1986
1988-05-28 0.0 44.67 30.0 3.926
1988-05-29 0.0 44.89 29.06 5.6688
1988-05-30 0.0 43.47 28.74 5.9329
1988-05-31 0.0 42.39 28.25 5.803999999999999
1988-06-01 0.0 42.05 28.38 5.3967
1988-06-02 0.0 42.05 28.42 4.8701
1988-06-03 0.43367 41.14 28.98 5.1164
1988-06-04 0.40584000000000003 42.22 25.08 5.8018
1988-06-05 19.898 39.44 26.18 4.8628
1988-06-06 3.5241 39.53 25.34 3.1005
1988-06-07 1.3172 38.88 26.42 1.5734
1988-06-08 0.077441 40.86 28.36 3.9456
1988-06-09 16.257 40.68 25.13 7.0135
1988-06-10 0.0 38.07 26.49 6.6704
1988-06-11 0.0 39.74 26.25 5.0555
1988-06-12 7.5721 39.64 25.66 5.9568
1988-06-13 1.8265 37.18 25.15 6.1741
1988-06-14 4.8059 37.23 25.4 5.1301
1988-06-15 0.0 37.34 24.86 5.2793
1988-06-16 0.025213 36.84 24.84 6.2889
1988-06-17 9.0711 33.24 24.13 4.3838
1988-06-18 58.625 32.88 22.66 3.7397
1988-06-19 0.0 32.03 23.75 3.987
1988-06-20 10.509 34.49 23.35 2.9233
1988-06-21 12.87 34.28 23.96 4.5762
1988-06-22 36.344 33.28 22.99 5.4364
1988-06-23 13.2 30.24 23.18 5.4971
1988-06-24 0.72301 32.51 23.81 4.0892
1988-06-25 5.6056 33.32 24.05 4.1073
1988-06-26 2.677 35.2 24.74 4.7526
1988-06-27 6.1535 34.8 24.93 3.739
1988-06-28 1.0972 33.67 24.42 3.7181
1988-06-29 40.772 32.9 23.81 3.7224
1988-06-30 0.0 33.98 25.0 3.2656
1988-07-01 0.11083 35.65 25.73 1.86
1988-07-02 1.2795 35.34 24.73 2.0626
1988-07-03 8.4543 34.71 23.32 3.0851
1988-07-04 1.486 32.17 23.4 3.9437
1988-07-05 14.865 33.17 23.7 4.3276
1988-07-06 18.829 31.98 23.41 4.0922
1988-07-07 0.0 32.67 24.07 2.4704
1988-07-08 4.9636 33.97 24.53 3.5129
1988-07-09 19.572 32.51 23.57 2.1824
1988-07-10 10.353 30.96 23.14 2.231
1988-07-11 21.316999999999997 31.36 24.07 2.18
1988-07-12 3.8571 31.19 23.89 3.7281
1988-07-13 0.54893 32.66 23.55 6.4665
1988-07-14 6.6648 29.85 22.77 4.8932
1988-07-15 2.6635 30.1 23.09 4.1109
1988-07-16 4.8922 31.36 23.45 4.4568
1988-07-17 34.474000000000004 30.97 23.24 4.4021
1988-07-18 9.7969 31.25 23.53 5.4755
1988-07-19 44.173 27.67 22.87 6.0797
1988-07-20 2.002 31.29 23.46 5.5926
1988-07-21 18.277 32.37 23.68 5.194
1988-07-22 88.137 27.26 21.92 5.3287
1988-07-23 7.8985 27.47 22.49 4.289
1988-07-24 24.026 31.32 23.05 4.2602
1988-07-25 25.735 30.86 23.01 5.1183
1988-07-26 71.395 29.42 22.2 4.5816
1988-07-27 8.2483 26.59 22.54 5.5171
1988-07-28 0.22245 27.71 22.45 6.0993
1988-07-29 3.3662 28.1 22.97 6.3769
1988-07-30 93.459 27.74 22.84 5.9112
1988-07-31 107.4 26.85 22.78 5.6255
1988-08-01 1.8649 29.65 22.94 6.2307
1988-08-02 6.396 29.76 23.06 5.2057
1988-08-03 3.8165 28.16 23.64 4.8358
1988-08-04 2.0654 29.64 23.93 5.41
1988-08-05 5.7238 29.52 23.64 3.9582
1988-08-06 1.8968 32.28 23.35 2.1575
1988-08-07 0.15475999999999998 32.34 23.69 2.5618
1988-08-08 75.37100000000001 31.87 23.65 3.3208
1988-08-09 1.8840000000000001 32.47 23.29 4.6467
1988-08-10 4.6248 31.66 23.5 3.1946
1988-08-11 1.4369999999999998 30.12 23.37 3.9418
1988-08-12 4.0203 30.62 23.41 2.6481
1988-08-13 0.0 32.99 24.17 1.659
1988-08-14 0.11024 32.68 24.55 1.6509
1988-08-15 0.0 32.97 23.77 2.5365
1988-08-16 22.340999999999998 32.85 23.29 2.2863
1988-08-17 6.216 32.03 23.46 3.0173
1988-08-18 48.793 31.18 22.57 4.3375
1988-08-19 27.436999999999998 27.37 22.36 4.7165
1988-08-20 43.62 27.42 22.8 4.9039
1988-08-21 11.888 28.61 22.59 5.3241
1988-08-22 32.556 28.96 22.75 4.5001
1988-08-23 28.024 29.92 22.7 4.9883
1988-08-24 18.92 29.34 22.72 3.4878
1988-08-25 6.2761 30.89 22.96 2.5849
1988-08-26 0.9391700000000001 31.3 23.49 2.2498
1988-08-27 0.77489 31.3 23.67 2.6181
1988-08-28 36.45 29.8 23.2 2.6444
1988-08-29 5.9552 29.05 23.39 4.2528
1988-08-30 46.31 29.74 22.55 2.2945
1988-08-31 13.642000000000001 30.29 22.18 2.0906
1988-09-01 13.618 30.73 23.1 1.7469999999999999
1988-09-02 68.139 29.89 22.43 0.7108800000000001
1988-09-03 62.544 29.94 22.63 3.4801
1988-09-04 0.51389 29.89 23.0 2.6037
1988-09-05 0.0 31.53 23.5 2.5774
1988-09-06 0.11152000000000001 32.46 24.12 3.3973
1988-09-07 35.497 30.51 22.92 2.7148
1988-09-08 13.735999999999999 30.3 22.86 2.875
1988-09-09 46.168 30.88 22.55 2.4438
1988-09-10 1.7429 29.8 22.76 0.27368000000000003
1988-09-11 3.2764 31.48 22.67 1.7991
1988-09-12 0.0 32.46 23.15 1.4972
1988-09-13 0.0 33.07 24.09 0.94594
1988-09-14 14.662 33.71 23.26 1.1682
1988-09-15 29.148000000000003 33.43 22.85 1.6577
1988-09-16 30.093000000000004 32.29 22.9 2.5606
1988-09-17 26.17 32.01 22.56 0.86951
1988-09-18 10.767000000000001 31.46 23.22 1.6149
1988-09-19 14.571 31.63 23.22 1.545
1988-09-20 87.618 29.08 22.58 2.8183
1988-09-21 3.5666 29.41 22.75 3.5077
1988-09-22 28.535 31.09 23.36 3.4637
1988-09-23 1.0797 31.53 23.57 4.4752
1988-09-24 3.3689 31.22 22.37 3.2786
1988-09-25 0.33774 31.41 23.53 0.9062
1988-09-26 11.995999999999999 32.72 23.24 1.9792
1988-09-27 0.59475 32.14 23.32 1.2088
1988-09-28 16.338 32.51 22.54 2.9231
1988-09-29 15.267000000000001 29.64 21.82 3.9133
1988-09-30 54.943000000000005 29.74 21.31 3.7909
1988-10-01 0.9673299999999999 29.13 22.52 3.0653
1988-10-02 26.81 30.53 22.91 2.9777
1988-10-03 2.6445 27.85 22.79 3.7931
1988-10-04 2.5871 31.02 22.88 3.912
1988-10-05 0.075671 31.36 23.01 3.79
1988-10-06 0.0 32.67 21.9 3.4518
1988-10-07 0.0 31.58 20.37 3.1381
1988-10-08 0.0 30.91 19.34 1.4518
1988-10-09 0.0 30.67 19.16 1.9538
1988-10-10 0.0 31.04 19.68 2.0618
1988-10-11 0.0 31.78 20.47 2.2636
1988-10-12 0.0 32.17 19.63 2.3743
1988-10-13 0.0 32.52 17.42 2.5376
1988-10-14 0.0 33.0 19.49 2.7529
1988-10-15 0.0 33.79 19.66 2.8403
1988-10-16 0.0 33.97 19.41 2.1408
1988-10-17 0.0 33.92 19.43 2.146
1988-10-18 0.0 33.78 19.76 1.4261
1988-10-19 0.0 33.68 18.69 1.8476
1988-10-20 0.0 33.67 19.66 2.592
1988-10-21 0.0 33.78 19.0 2.6389
1988-10-22 0.0 32.78 18.76 2.1005
1988-10-23 0.0 33.19 18.66 2.7036
1988-10-24 0.0 32.98 17.94 1.5606
1988-10-25 0.0 33.14 17.49 0.96865
1988-10-26 0.0 33.08 17.43 1.2362
1988-10-27 0.0 33.83 17.35 3.2505
1988-10-28 0.0 33.35 17.24 2.488
1988-10-29 0.0 32.34 16.7 2.5567
1988-10-30 0.0 31.7 19.63 2.2598
1988-10-31 0.0 31.75 19.48 2.9886
