Date Pptn Tmax Tmin Wind
1981-05-28 20.675 31.86 21.49 1.5925
1981-05-29 7.4027 31.51 23.07 1.7422
1981-05-30 0.0 32.14 22.74 2.0540000000000003
1981-05-31 0.0 32.76 24.94 1.9092
1981-06-01 0.0 33.57 23.76 2.5851
1981-06-02 0.0 33.07 24.79 2.0986
1981-06-03 0.0 35.4 25.63 0.6630199999999999
1981-06-04 0.0 37.84 26.67 0.51195
1981-06-05 0.0 39.26 24.75 1.9962
1981-06-06 0.0 38.3 25.14 0.24203000000000002
1981-06-07 1.5692 37.36 23.35 2.1216
1981-06-08 0.0 34.39 24.51 2.1475
1981-06-09 0.0 36.56 25.7 1.7955
1981-06-10 8.7713 35.98 24.8 1.2238
1981-06-11 37.284 36.36 26.39 0.21253000000000002
1981-06-12 0.0 38.0 26.34 1.8107
1981-06-13 0.0 40.12 26.17 1.5555
1981-06-14 0.0 40.35 25.2 0.61839
1981-06-15 0.0 39.82 26.7 1.0492
1981-06-16 0.0 38.94 27.9 1.6269999999999998
1981-06-17 0.0 37.79 25.59 2.5564
1981-06-18 1.8823 35.71 25.1 2.3053
1981-06-19 0.0 36.07 25.84 1.5123
1981-06-20 0.0 37.93 27.0 1.9371
1981-06-21 0.0 37.37 26.7 3.4004
1981-06-22 0.029095 35.42 25.79 3.8805
1981-06-23 2.8844 33.22 25.59 5.2665
1981-06-24 0.0 34.23 26.23 3.3874
1981-06-25 6.8721 34.08 26.01 3.2104
1981-06-26 5.422999999999999 34.71 25.94 3.0434
1981-06-27 0.0 34.53 26.69 3.1283
1981-06-28 6.5443 33.71 26.43 3.1239
1981-06-29 52.568999999999996 30.81 25.55 3.9409
1981-06-30 35.226 32.3 24.92 4.275
1981-07-01 15.616 31.65 25.1 4.6967
1981-07-02 27.089000000000002 31.51 24.63 5.3669
1981-07-03 73.468 29.82 24.45 5.3904
1981-07-04 114.83 29.42 23.86 4.6207
1981-07-05 36.446 28.62 24.61 1.2764
1981-07-06 27.695999999999998 30.73 25.36 2.1511
1981-07-07 0.0 33.2 26.48 3.9857
1981-07-08 0.0 32.91 26.2 4.38
1981-07-09 0.0 32.76 26.14 3.0759
1981-07-10 0.069222 32.41 25.86 1.6473
1981-07-11 0.4596 33.35 26.38 1.5744
1981-07-12 0.0 34.36 26.77 1.8765
1981-07-13 0.19404000000000002 33.72 26.68 2.513
1981-07-14 9.1627 33.23 26.15 1.7666
1981-07-15 7.3395 31.97 26.01 1.6737
1981-07-16 12.47 32.31 24.85 2.9697
1981-07-17 20.394000000000002 29.88 24.9 3.4944
1981-07-18 44.177 30.27 24.46 4.4692
1981-07-19 12.147 29.75 25.08 3.6058
1981-07-20 32.934 30.33 25.1 1.6706
1981-07-21 5.1245 32.38 26.51 1.5754
1981-07-22 7.2829999999999995 33.56 26.46 1.642
1981-07-23 2.4848 34.57 25.95 2.6809
1981-07-24 6.3224 32.93 26.19 2.3409999999999997
1981-07-25 1.9813 33.99 26.29 1.8015
1981-07-26 0.27793 34.68 26.76 3.6093
1981-07-27 19.29 30.8 25.49 3.5498
1981-07-28 6.3775 32.73 25.82 3.4204
1981-07-29 19.070999999999998 33.28 25.04 3.1175
1981-07-30 3.9462 32.61 25.86 4.7701
1981-07-31 31.691999999999997 30.63 24.85 2.747
1981-08-01 16.864 29.72 24.98 1.5687
1981-08-02 11.168 32.79 25.05 0.47731
1981-08-03 2.1486 31.48 25.62 1.8317
1981-08-04 0.10851 32.51 25.9 2.2006
1981-08-05 0.61523 32.9 26.33 2.3704
1981-08-06 0.05338 33.41 26.38 1.4322
1981-08-07 1.9848 34.55 27.45 1.4496
1981-08-08 0.5483600000000001 34.05 26.75 3.7965
1981-08-09 0.33047 32.87 26.2 4.6894
1981-08-10 1.7057 33.47 26.46 2.5559
1981-08-11 1.2266 33.73 26.73 4.3954
1981-08-12 1.22 33.66 26.81 4.7305
1981-08-13 0.13905 34.15 26.42 2.3735
1981-08-14 3.1710000000000003 32.71 25.73 3.1892
1981-08-15 5.64 32.61 26.1 4.6179
1981-08-16 3.5858 32.73 25.61 4.2886
1981-08-17 1.5832 33.23 26.14 1.8918
1981-08-18 0.0 33.76 26.79 2.3514
1981-08-19 31.01 33.25 25.96 3.5827
1981-08-20 17.265 31.79 26.14 3.1346
1981-08-21 2.5368 32.89 26.43 1.8997
1981-08-22 12.53 33.79 25.51 1.3384
1981-08-23 5.6975 32.36 25.03 2.8438
1981-08-24 59.72 30.43 24.71 4.1917
1981-08-25 30.003 31.16 24.57 5.7191
1981-08-26 98.885 29.93 24.6 4.6884
1981-08-27 2.9651 30.86 24.54 2.985
1981-08-28 2.5206 32.27 25.21 3.347
1981-08-29 5.4074 33.29 25.79 3.0923
1981-08-30 0.12401 33.35 26.21 2.7067
1981-08-31 0.30572 32.64 25.77 2.2908
1981-09-01 1.545 34.1 26.62 2.3478
1981-09-02 4.6428 34.48 26.06 1.2004
1981-09-03 20.596999999999998 34.37 24.74 0.75966
1981-09-04 6.1555 31.69 25.56 0.60823
1981-09-05 4.109 32.48 25.24 1.4339
1981-09-06 4.457 32.41 25.29 1.8426
1981-09-07 2.2642 31.88 25.57 2.9131
1981-09-08 6.2292 32.44 25.19 3.7559
1981-09-09 0.80742 30.25 24.57 3.0702
1981-09-10 1.9023 31.18 24.61 2.0696
1981-09-11 18.434 31.41 24.85 2.3847
1981-09-12 2.185 32.23 24.92 2.1835
1981-09-13 1.4659 32.37 25.18 2.5246
1981-09-14 0.042468 32.31 24.73 1.3903
1981-09-15 0.2594 32.79 25.11 1.4966
1981-09-16 0.0 33.1 24.5 1.6488
1981-09-17 0.0 33.07 25.25 1.5112
1981-09-18 0.0 34.31 25.51 1.1018
1981-09-19 0.34237 33.51 25.34 0.50152
1981-09-20 29.118000000000002 31.17 24.22 1.4455
1981-09-21 1.4514 31.37 24.59 0.78218
1981-09-22 0.0 32.46 25.24 0.19355999999999998
1981-09-23 0.0 33.38 25.82 0.045713
1981-09-24 0.0 34.99 26.39 1.3018
1981-09-25 0.0 35.03 26.66 3.1403
1981-09-26 0.0 34.77 25.93 5.8319
1981-09-27 0.029095 31.67 25.12 4.5393
1981-09-28 0.0 32.17 24.94 3.7286
1981-09-29 1.9525 32.88 25.33 2.1581
1981-09-30 1.7697 32.32 24.25 2.2448
1981-10-01 0.0 32.76 24.67 3.3173
1981-10-02 0.0 33.09 24.52 3.3129
1981-10-03 0.0 33.03 24.43 2.3432
1981-10-04 0.0 33.03 23.7 1.2765
1981-10-05 0.0 33.03 23.15 1.636
1981-10-06 0.0 32.74 21.17 2.7171
1981-10-07 0.0 32.4 21.27 1.4634
1981-10-08 0.0 32.64 21.33 0.94094
1981-10-09 0.0 33.06 21.48 1.4606
1981-10-10 0.0 33.41 21.55 1.238
1981-10-11 0.0 32.92 20.64 1.1242
1981-10-12 0.0 33.18 20.94 0.77835
1981-10-13 0.0 33.28 22.09 1.6984
1981-10-14 0.0 33.27 21.23 1.9478
1981-10-15 0.0 32.73 21.19 1.4144
1981-10-16 0.0 33.03 21.22 1.5987
1981-10-17 0.0 32.7 20.45 1.2007
1981-10-18 0.0 32.5 20.79 0.27173
1981-10-19 0.0 33.63 20.51 1.0055
1981-10-20 0.0 33.19 20.35 1.4761
1981-10-21 0.0 33.08 20.22 0.3535
1981-10-22 0.0 32.86 19.71 1.7467
1981-10-23 0.0 32.97 19.45 1.4994
1981-10-24 0.0 33.13 18.28 1.3115
1981-10-25 0.0 32.87 18.88 0.65382
1981-10-26 0.0 33.03 20.35 0.41034
1981-10-27 0.0 30.51 19.35 1.9714
1981-10-28 0.0 31.56 17.83 1.5784
1981-10-29 0.0 31.99 17.09 0.79002
1981-10-30 0.0 31.89 17.53 1.9196
1981-10-31 0.0 32.01 18.95 0.95099
1981-11-01 0.0 31.6 18.24 1.3633
1981-11-02 0.0 30.97 18.44 2.233
1981-11-03 0.0 31.01 19.14 0.6320600000000001
1981-11-04 0.9910899999999999 31.94 20.36 0.9169799999999999
1981-11-05 0.0 29.18 18.84 1.2271
1981-11-06 0.0 28.1 16.43 2.2052
1981-11-07 0.0 29.51 16.52 4.43
1981-11-08 0.0 29.86 16.71 4.3327
1981-11-09 0.0 30.35 16.39 1.0625
1981-11-10 0.0 30.31 16.34 1.2405
1981-11-11 0.0 30.63 16.69 2.134
1981-11-12 0.0 30.61 15.99 1.9708
1981-11-13 0.0 30.54 15.97 0.86059
1981-11-14 0.0 29.58 15.34 2.4445
1981-11-15 0.0 29.52 14.1 2.3779
1981-11-16 0.0 28.77 13.66 1.5884
1981-11-17 0.0 29.28 13.44 1.3708
1981-11-18 0.0 29.63 13.88 1.9308
1981-11-19 0.0 29.3 13.64 2.2159
1981-11-20 0.0 29.22 13.55 2.9049
1981-11-21 0.0 28.81 13.21 0.78513
1981-11-22 0.0 28.23 11.54 1.0151
1981-11-23 0.0 28.41 11.31 2.5885
1981-11-24 0.0 28.35 11.21 3.7123
1981-11-25 0.0 28.22 11.39 2.0639
1981-11-26 0.0 27.96 11.57 2.9577
1981-11-27 0.0 28.07 11.82 3.5949
1981-11-28 0.0 28.41 12.4 2.4966
1981-11-29 0.0 28.68 12.4 2.4523
1981-11-30 0.0 27.95 11.63 1.4833
1981-12-01 0.0 28.1 12.08 2.6312
1981-12-02 0.0 27.54 11.76 2.0859
1981-12-03 0.0 27.98 12.85 0.8212200000000001
1981-12-04 0.0 28.92 13.65 1.5347
1981-12-05 0.0 27.58 11.48 1.1692
1981-12-06 0.0 26.78 11.28 2.5828
1981-12-07 0.0 26.72 12.18 1.5446
1981-12-08 0.0 27.28 12.11 2.1822
1981-12-09 0.0 26.12 10.76 3.1310000000000002
1981-12-10 0.0 25.96 12.6 4.6345
1981-12-11 0.0 23.55 12.95 2.7545
1981-12-12 0.0 22.32 13.18 0.93186
1981-12-13 0.0 25.26 10.7 1.3452
1981-12-14 0.0 25.11 9.94 1.3973
1981-12-15 0.0 25.29 9.95 1.8633
1981-12-16 0.0 24.39 9.13 2.3731
1981-12-17 0.0 23.59 8.58 0.62275
1981-12-18 0.0 23.7 8.67 1.2590000000000001
1981-12-19 0.0 24.22 8.62 2.1601
1981-12-20 0.0 24.43 8.18 1.5662
1981-12-21 0.0 24.3 10.65 2.4712
1981-12-22 0.0 23.77 10.1 2.9462
1981-12-23 0.0 23.37 8.94 2.425
1981-12-24 0.0 24.29 7.74 1.8575
1981-12-25 0.0 23.85 7.44 1.8945
1981-12-26 0.0 23.49 7.87 1.6584
1981-12-27 0.0 23.58 7.72 1.2478
1981-12-28 0.0 23.78 7.82 1.1018
1981-12-29 0.0 23.91 7.95 1.5525
1981-12-30 0.0 24.74 8.66 1.5190000000000001
1981-12-31 0.0 24.59 8.53 1.5048
1982-01-01 0.0 23.73 8.17 1.9722
1982-01-02 0.0 24.6 8.19 2.3913
1982-01-03 0.0 24.41 8.48 0.52657
1982-01-04 0.0 24.18 9.73 1.1709
1982-01-05 0.0 24.59 9.85 1.7332
1982-01-06 0.0 25.87 11.55 3.2739
1982-01-07 0.0 25.96 11.25 0.8585299999999999
1982-01-08 0.0 25.32 10.09 1.605
1982-01-09 0.0 25.77 9.6 0.15242999999999998
1982-01-10 0.0 25.09 10.38 0.85324
1982-01-11 0.0 23.51 10.76 2.2803
1982-01-12 0.0 23.68 10.19 3.6519
1982-01-13 0.0 24.89 9.69 3.0697
1982-01-14 0.0 24.46 9.12 3.8307
1982-01-15 0.0 22.82 9.81 3.6699
1982-01-16 0.0 23.47 9.83 4.0611
1982-01-17 0.0 23.55 8.69 4.1425
1982-01-18 0.0 23.61 8.17 4.3221
1982-01-19 0.0 24.09 8.84 2.6704
1982-01-20 0.0 24.62 8.75 3.7171
1982-01-21 0.0 25.01 8.49 2.4892
1982-01-22 0.0 25.4 9.88 2.4858
1982-01-23 3.4343 26.28 12.08 2.5947
1982-01-24 0.0 26.96 12.8 3.9338
1982-01-25 0.0 27.89 14.27 3.0195
1982-01-26 0.0 27.47 14.07 2.2811
1982-01-27 0.0 26.82 13.04 1.416
1982-01-28 0.0 24.1 12.0 1.7198
1982-01-29 0.0 25.35 12.42 2.5982
1982-01-30 0.0 25.29 10.74 1.1526
1982-01-31 0.0 24.44 12.24 1.0988
1982-02-01 3.25 21.51 12.43 1.034
1982-02-02 3.1702 20.95 11.37 1.3986
1982-02-03 0.0 22.77 11.34 2.1597
1982-02-04 0.0 22.23 11.77 1.2814
1982-02-05 0.0 22.78 10.97 2.0318
1982-02-06 0.0 24.03 9.68 1.4986
1982-02-07 0.0 22.47 8.37 1.6704
1982-02-08 0.0 22.69 9.04 2.4808
1982-02-09 0.0 23.08 9.72 1.2099
1982-02-10 0.0 24.04 8.47 2.8019
1982-02-11 0.0 23.9 9.77 2.3133
1982-02-12 0.070661 25.43 11.98 1.9485
1982-02-13 0.0 25.27 12.04 1.5827
1982-02-14 0.0 26.68 12.68 1.5362
1982-02-15 0.0 25.92 11.34 1.4361
1982-02-16 0.0 25.15 13.04 2.0166
1982-02-17 0.3891 24.39 13.14 2.4385
1982-02-18 0.0 25.68 13.51 2.8733
1982-02-19 0.0 27.86 12.69 2.0447
1982-02-20 0.0 28.22 11.9 1.8104
1982-02-21 0.0 28.69 12.76 2.4542
1982-02-22 0.0 29.59 13.91 2.5631
1982-02-23 0.0 28.23 11.56 2.366
1982-02-24 0.0 25.86 10.14 1.4547
1982-02-25 0.0 26.59 11.03 1.9701
1982-02-26 0.0 25.95 10.29 2.1629
1982-02-27 0.0 27.38 11.64 1.9423
1982-02-28 0.0 28.12 13.84 1.6337
1982-03-01 0.59163 29.28 16.35 2.3624
1982-03-02 3.1163 25.94 15.58 1.1128
1982-03-03 0.27299 22.92 13.78 1.7109
1982-03-04 0.0 26.03 11.87 2.0426
1982-03-05 0.0 25.19 14.57 1.6579
1982-03-06 0.45735 21.04 12.77 1.6646
1982-03-07 0.31499 21.94 13.87 3.5021
1982-03-08 0.0 25.97 11.46 1.9280000000000002
1982-03-09 0.0 25.41 11.21 1.5884
1982-03-10 0.0 24.74 11.28 2.4413
1982-03-11 0.0 28.15 14.33 2.2329
1982-03-12 0.0 30.7 14.6 2.6546
1982-03-13 0.033852 30.24 13.3 1.7294
1982-03-14 0.0 28.62 13.18 1.1673
1982-03-15 0.0 29.61 13.45 0.79404
1982-03-16 0.0 30.62 15.12 0.76973
1982-03-17 0.12380999999999999 31.97 16.73 2.765
1982-03-18 0.052996 31.0 17.11 2.7147
1982-03-19 0.0 32.22 17.51 1.4754
1982-03-20 0.0 32.89 16.81 2.3342
1982-03-21 0.0 32.64 15.76 1.6989
1982-03-22 0.0 33.2 16.53 1.5206
1982-03-23 0.0 34.51 18.02 3.6026
1982-03-24 0.0 35.79 20.41 2.5651
1982-03-25 0.069255 32.2 16.96 2.3715
1982-03-26 0.0 31.26 18.21 2.3446
1982-03-27 0.0 31.5 15.86 1.6484
1982-03-28 0.0 31.35 16.28 1.2586
1982-03-29 0.0 32.79 16.72 2.0943
1982-03-30 0.0 34.39 19.01 4.1307
1982-03-31 0.0 34.37 19.93 5.2868
1982-04-01 0.0 34.27 18.78 5.7833
1982-04-02 0.0 34.26 19.86 4.2024
1982-04-03 0.0 36.04 18.88 1.1031
1982-04-04 0.0 36.09 19.5 2.1835
1982-04-05 0.0 37.35 19.44 2.2125
1982-04-06 0.0 38.63 21.85 4.9023
1982-04-07 0.0 38.43 21.94 2.2033
1982-04-08 0.0 36.23 20.41 2.3465
1982-04-09 0.0 36.16 18.33 3.1073
1982-04-10 0.0 34.72 18.32 1.7556
1982-04-11 0.0 36.29 19.19 1.9074
1982-04-12 0.0 37.27 19.86 2.1919999999999997
1982-04-13 0.0 36.2 19.79 1.0108
1982-04-14 0.0 35.31 20.8 0.75507
1982-04-15 0.0 35.29 19.71 1.2872
1982-04-16 0.0 34.86 20.47 0.9026200000000001
1982-04-17 0.0 32.63 20.53 0.48152
1982-04-18 5.7625 33.75 18.43 1.4284
1982-04-19 0.48916000000000004 31.24 18.77 0.63408
1982-04-20 0.0 30.37 19.77 0.28631999999999996
1982-04-21 0.20743000000000003 32.28 18.73 2.4579
1982-04-22 0.0 34.41 19.81 3.3346
1982-04-23 0.0 36.37 21.15 3.0039999999999996
1982-04-24 0.0 35.47 21.43 1.9258
1982-04-25 0.0 35.54 21.48 0.71809
1982-04-26 0.7379600000000001 36.16 20.71 1.6562
1982-04-27 0.84111 34.47 22.29 1.1102
1982-04-28 0.0 35.0 21.15 2.6031
1982-04-29 0.0 36.75 21.56 5.212000000000001
1982-04-30 0.0 37.17 19.98 4.5886
1982-05-01 0.0 37.11 21.18 2.5821
1982-05-02 0.0 38.05 23.44 2.3879
1982-05-03 0.0 38.71 23.07 4.6998
1982-05-04 0.0 38.39 21.77 4.7128
1982-05-05 0.0 37.38 22.54 2.7877
1982-05-06 0.0 38.02 23.68 2.5783
1982-05-07 0.0 39.43 23.1 1.4569
1982-05-08 0.0 39.43 23.28 2.8214
1982-05-09 0.0 40.46 24.17 1.4456
1982-05-10 0.0 40.54 24.94 1.9984
1982-05-11 0.029095 39.49 23.67 3.3624
1982-05-12 0.0 38.28 23.85 1.4766
1982-05-13 1.9132 39.52 20.39 1.5909
1982-05-14 0.24347 34.43 22.82 1.7221
1982-05-15 0.0 33.67 22.18 2.171
1982-05-16 0.32934 35.3 22.02 3.2662
1982-05-17 0.0 35.82 20.77 2.2126
1982-05-18 0.79786 36.43 20.52 1.7251
1982-05-19 0.0 37.24 21.07 0.23221999999999998
1982-05-20 0.0 37.88 22.98 0.85525
1982-05-21 0.0 38.34 23.64 0.8806700000000001
1982-05-22 0.0 38.9 23.64 1.2386
1982-05-23 0.0 39.75 23.29 0.6187199999999999
1982-05-24 0.57598 38.79 23.41 0.33057
1982-05-25 0.0 39.69 24.46 1.0099
1982-05-26 0.0 40.5 25.75 0.89925
1982-05-27 0.0 41.41 26.2 0.95639
1982-05-28 0.0 40.74 26.05 1.6725
1982-05-29 2.2689 39.55 24.69 0.90817
1982-05-30 0.0 38.14 24.96 1.0743
1982-05-31 0.0 39.31 25.27 0.97215
1982-06-01 0.0 37.74 26.17 1.6956
1982-06-02 0.64683 38.94 25.32 0.7418399999999999
1982-06-03 0.55025 38.99 26.38 2.5956
1982-06-04 1.2464 34.98 23.5 2.859
1982-06-05 3.8306 32.58 23.71 2.99
1982-06-06 6.7803 33.72 24.41 1.5236
1982-06-07 1.4912 35.08 24.67 3.1024
1982-06-08 4.1369 32.65 24.21 3.2137
1982-06-09 0.68781 31.21 23.35 3.1043
1982-06-10 0.044431 32.24 24.45 0.91285
1982-06-11 12.027999999999999 33.23 24.37 3.0639
1982-06-12 2.5615 30.71 23.12 2.6756
1982-06-13 0.064488 32.93 24.38 3.1068
1982-06-14 4.1865 32.22 24.35 2.0846
1982-06-15 0.0 31.93 24.06 2.0279
1982-06-16 1.7261 32.43 23.69 1.8916
1982-06-17 4.1701 31.73 24.44 2.752
1982-06-18 1.1918 33.22 24.54 1.5719
1982-06-19 0.0 32.8 24.29 1.8721
1982-06-20 0.0 34.66 25.47 1.3622
1982-06-21 0.0 36.4 24.82 1.6759
1982-06-22 0.0 33.68 25.08 1.6482
1982-06-23 0.29598 33.94 25.38 1.7958
1982-06-24 0.58675 33.88 24.82 1.7379
1982-06-25 3.9518 33.71 24.25 2.6091
1982-06-26 1.9021 34.73 24.9 4.0123
1982-06-27 8.023 36.42 23.87 2.9594
1982-06-28 7.4308 34.27 24.23 2.5049
1982-06-29 0.33351 33.46 24.99 0.9174200000000001
1982-06-30 1.5584 33.95 24.58 1.1058
1982-07-01 2.3746 35.32 25.61 2.1888
1982-07-02 1.6951 35.55 26.04 4.7177
1982-07-03 0.0 36.82 27.47 4.4013
1982-07-04 0.074051 37.81 26.78 4.218999999999999
1982-07-05 0.0 37.75 25.61 3.3375
1982-07-06 0.74248 37.76 24.93 2.6501
1982-07-07 0.05819 35.05 24.27 2.8449
1982-07-08 1.7263 34.95 26.36 3.0615
1982-07-09 0.17772000000000002 35.71 25.47 3.2501
1982-07-10 0.0 35.02 24.78 3.175
1982-07-11 0.0 33.92 25.63 2.9993
1982-07-12 0.0 34.36 25.05 2.9461
1982-07-13 6.2396 34.1 25.39 2.3122
1982-07-14 15.585999999999999 35.14 25.65 2.5321
1982-07-15 13.637 33.63 24.55 1.1518
1982-07-16 2.3961 35.01 25.37 1.4955
1982-07-17 5.3364 34.98 26.74 1.5552
1982-07-18 2.2168 36.83 26.91 3.0965
1982-07-19 0.040895 36.49 26.69 2.7260000000000004
1982-07-20 0.24086999999999997 34.87 26.3 3.342
1982-07-21 4.1564 33.99 25.48 3.5353
1982-07-22 54.898 34.74 25.32 3.5778
1982-07-23 15.744000000000002 32.99 24.69 3.5223
1982-07-24 4.0814 33.91 24.93 3.0092
1982-07-25 34.356 32.56 25.32 2.5157
1982-07-26 19.237000000000002 31.59 24.55 3.2325
1982-07-27 10.564 32.09 24.44 2.6860000000000004
1982-07-28 10.802 31.95 24.86 2.9914
1982-07-29 3.9778 32.6 25.22 1.5165
1982-07-30 20.77 32.74 25.28 1.2854
1982-07-31 6.3769 34.02 24.83 1.2832
1982-08-01 0.0 34.68 26.13 0.49133000000000004
1982-08-02 0.69412 35.75 26.02 1.0872
1982-08-03 0.28003 33.97 24.59 0.71891
1982-08-04 0.2594 32.9 24.17 1.9131
1982-08-05 0.0 31.74 24.47 2.3672
1982-08-06 0.0 31.96 24.92 1.1466
1982-08-07 0.0 33.31 25.45 1.869
1982-08-08 0.0 33.71 25.34 3.9169
1982-08-09 0.13844 32.56 24.71 2.9602
1982-08-10 0.0 32.57 25.14 2.0608
1982-08-11 0.13655 33.71 25.66 0.44038999999999995
1982-08-12 0.0 34.99 25.52 2.6759
1982-08-13 1.3688 34.12 25.77 3.3704
1982-08-14 0.0 34.62 25.38 2.696
1982-08-15 0.0 34.09 25.88 1.9289
1982-08-16 1.0918 33.96 25.83 2.8108
1982-08-17 0.0 34.25 26.11 1.8608
1982-08-18 0.0 35.0 26.21 1.5554
1982-08-19 0.0 34.57 25.09 1.3528
1982-08-20 0.17620999999999998 33.52 25.28 2.4292
1982-08-21 9.7312 33.45 25.39 2.4654
1982-08-22 9.4988 33.69 25.15 2.8169999999999997
1982-08-23 4.3571 33.65 25.05 2.4673
1982-08-24 2.9298 31.58 24.28 1.7521
1982-08-25 0.71462 31.37 24.71 1.219
1982-08-26 1.0701 32.82 25.25 2.2622
1982-08-27 0.0 32.29 25.37 1.9188
1982-08-28 1.6245 33.55 24.69 0.43981000000000003
1982-08-29 10.442 33.58 24.72 1.999
1982-08-30 3.9649 32.58 23.42 1.4966
1982-08-31 0.57594 31.14 23.78 2.8535
1982-09-01 0.40698 30.55 24.06 2.3291
1982-09-02 0.043643 32.9 24.96 1.0759
1982-09-03 8.191 34.11 26.28 0.6291100000000001
1982-09-04 1.2305 34.28 25.88 0.96873
1982-09-05 6.2317 32.09 25.18 0.045832
1982-09-06 0.36941 34.26 25.49 1.0574
1982-09-07 2.4424 33.43 25.15 0.7450899999999999
1982-09-08 0.18198 34.51 25.82 0.6619
1982-09-09 0.0 34.83 26.27 2.7497
1982-09-10 22.563000000000002 34.39 23.83 5.912000000000001
1982-09-11 24.623 31.55 24.75 3.9135
1982-09-12 19.061 29.34 24.83 5.4042
1982-09-13 33.869 31.73 24.81 4.6008
1982-09-14 18.185 30.24 24.09 3.7784
1982-09-15 1.0739 30.33 24.93 4.9767
1982-09-16 0.0 32.82 24.52 5.0745
1982-09-17 0.0 33.99 24.43 3.7868
1982-09-18 0.10579000000000001 33.47 23.98 2.819
1982-09-19 0.0 32.67 23.86 3.3966
1982-09-20 0.75676 33.56 24.62 4.7501
1982-09-21 0.13756 34.45 24.19 4.0592
1982-09-22 0.0 34.52 24.23 4.2236
1982-09-23 0.0 34.71 23.77 2.0603
1982-09-24 0.12613 34.87 24.36 1.0665
1982-09-25 0.6114 33.77 23.51 1.518
1982-09-26 0.0 32.92 23.69 0.9995299999999999
1982-09-27 0.0 33.18 22.61 1.3213
1982-09-28 0.0 33.15 21.39 1.0741
1982-09-29 0.0 33.85 22.07 3.3161
1982-09-30 0.0 33.99 22.17 2.6631
1982-10-01 0.0 34.7 21.25 0.77267
1982-10-02 0.0 33.99 21.03 1.1871
1982-10-03 0.0 34.23 21.39 1.7078
1982-10-04 0.0 33.97 21.47 1.2088
1982-10-05 0.0 33.87 21.42 0.33958
1982-10-06 0.0 33.98 21.47 0.6604800000000001
1982-10-07 0.0 33.97 20.98 1.4021
1982-10-08 0.0 33.57 21.01 0.80153
1982-10-09 0.0 33.74 21.66 1.1208
1982-10-10 5.0451 33.22 20.88 0.90927
1982-10-11 0.0 33.17 20.75 0.79208
1982-10-12 0.0 33.26 20.79 1.327
1982-10-13 0.0 32.8 21.01 1.4321
1982-10-14 0.0 33.23 21.12 1.4982
1982-10-15 0.0 33.2 20.98 1.6386
1982-10-16 0.0 33.46 20.34 1.401
1982-10-17 0.0 32.95 21.88 2.3083
1982-10-18 0.0 30.33 22.13 2.0463
1982-10-19 0.0 32.94 20.79 1.8797
1982-10-20 0.0 33.44 21.36 0.96149
1982-10-21 0.0 32.41 22.4 0.82416
1982-10-22 9.942 29.39 20.41 1.4147
1982-10-23 4.4436 25.21 18.55 0.9207799999999999
1982-10-24 0.8894 26.95 19.15 1.6845
1982-10-25 0.0 29.78 19.25 0.33513000000000004
1982-10-26 0.0 31.44 19.58 0.9255899999999999
1982-10-27 0.57598 32.06 19.69 1.3611
1982-10-28 0.0 31.68 19.37 1.6007
1982-10-29 0.0 31.69 19.77 0.6200899999999999
1982-10-30 0.0 31.82 19.18 0.42628
1982-10-31 0.0 32.09 18.93 1.9575
1982-11-01 0.0 31.66 18.12 2.1626
1982-11-02 0.0 31.45 18.19 2.4921
1982-11-03 0.0 31.84 17.76 2.4041
1982-11-04 0.0 31.56 17.11 1.1202
1982-11-05 0.0 30.74 15.77 0.35394000000000003
1982-11-06 0.0 29.87 15.97 1.9533
1982-11-07 0.0 30.16 16.71 2.7895
1982-11-08 0.0 30.06 17.76 2.5472
1982-11-09 0.0 29.39 18.87 2.6685
1982-11-10 5.5246 26.31 16.5 2.7748
1982-11-11 0.25088 23.28 16.85 3.7031
1982-11-12 0.80638 24.8 16.68 0.6462100000000001
1982-11-13 0.0 26.47 16.22 1.1171
1982-11-14 0.0 27.3 16.58 0.52008
1982-11-15 0.0 28.29 16.58 0.5513399999999999
1982-11-16 0.0 29.0 16.36 2.2075
1982-11-17 0.0 28.71 16.38 0.40378000000000003
1982-11-18 0.0 29.46 16.86 0.8856700000000001
1982-11-19 0.0 30.08 17.18 2.001
1982-11-20 0.0 30.19 17.6 0.22421
1982-11-21 0.0 29.77 17.56 0.43112
1982-11-22 0.0 28.64 18.15 1.4189
1982-11-23 0.0 28.52 16.14 2.0515
1982-11-24 0.0 27.49 13.14 1.5278
1982-11-25 0.0 26.3 11.52 0.35704
1982-11-26 0.0 26.14 11.29 1.5763
1982-11-27 0.0 26.16 11.42 0.53874
1982-11-28 0.0 26.03 10.98 0.61957
1982-11-29 0.0 25.55 10.72 0.69628
1982-11-30 0.0 24.87 9.25 0.49021000000000003
1982-12-01 0.0 25.04 10.15 0.25451999999999997
1982-12-02 0.0 25.67 11.03 1.5621
1982-12-03 0.0 26.01 11.42 1.6446
1982-12-04 0.0 26.37 12.21 2.1518
1982-12-05 0.0 25.97 12.18 3.3474
1982-12-06 0.0 25.54 11.42 2.906
1982-12-07 0.0 25.48 9.83 1.0590000000000002
1982-12-08 0.0 24.58 9.4 0.79568
1982-12-09 0.0 25.09 10.06 1.9348
1982-12-10 0.0 25.13 10.5 4.0658
1982-12-11 0.0 25.11 11.61 1.5006
1982-12-12 0.0 23.73 10.49 0.24363
