Date Pptn Tmax Tmin Wind
1988-03-14 0.0 29.95 13.37 2.8148
1988-03-15 0.0 29.27 14.22 4.0174
1988-03-16 0.0 32.72 16.9 3.8932
1988-03-17 0.0 33.05 16.7 5.268
1988-03-18 0.0 30.68 14.35 4.2715
1988-03-19 0.0 30.96 13.68 5.9746
1988-03-20 0.0 28.91 11.79 2.6486
1988-03-21 0.0 29.52 11.58 3.0249
1988-03-22 0.0 31.89 12.52 2.7287
1988-03-23 0.0 33.07 14.01 2.7091
1988-03-24 0.0 35.16 16.12 3.8781
1988-03-25 0.0 36.26 18.56 8.0989
1988-03-26 0.0 34.15 19.59 8.3317
1988-03-27 0.0 32.33 15.74 6.3084
1988-03-28 0.0 29.48 12.91 4.3396
1988-03-29 0.0 30.96 14.32 4.6496
1988-03-30 0.0 34.39 14.68 3.1255
1988-03-31 0.0 35.26 16.05 2.8695
1988-04-01 0.0 35.16 15.79 1.1246
1988-04-02 0.0 35.83 16.49 0.97085
1988-04-03 0.0 37.06 18.98 3.5169
1988-04-04 0.0 38.52 19.47 4.8743
1988-04-05 0.0 37.71 19.12 6.058
1988-04-06 0.0 36.17 17.05 4.579
1988-04-07 0.0 35.68 16.52 3.8209
1988-04-08 0.0 37.17 19.05 2.2866
1988-04-09 0.0 39.11 18.51 1.1735
1988-04-10 0.0 39.27 19.16 1.5021
1988-04-11 0.0 40.33 19.98 1.6343
1988-04-12 0.0 41.05 20.34 3.3829
1988-04-13 0.0 41.61 22.1 2.7975
1988-04-14 0.0 41.25 22.09 3.8757
1988-04-15 0.0 41.13 21.55 1.5412
1988-04-16 0.0 42.42 22.17 1.2272
1988-04-17 0.0 42.74 24.86 2.0404
1988-04-18 0.0 41.85 25.67 2.3024
1988-04-19 0.5905 39.89 23.79 2.2451
1988-04-20 1.181 37.02 21.09 2.2857
1988-04-21 0.0 37.07 22.44 0.528
1988-04-22 0.0 38.7 22.88 1.1025
1988-04-23 0.0 39.24 22.42 0.51526
1988-04-24 0.0 39.72 23.73 2.6326
1988-04-25 0.0 37.94 22.69 1.0412
1988-04-26 0.0 39.92 24.98 1.1643
1988-04-27 0.0 41.03 25.51 2.772
1988-04-28 0.81798 41.38 25.54 4.4559
1988-04-29 0.0 42.05 27.4 3.7433
1988-04-30 0.0 41.24 27.89 5.3353
1988-05-01 0.0 40.33 27.1 3.875
1988-05-02 0.0 40.17 25.79 1.1282
1988-05-03 0.0 40.6 24.38 2.4525
1988-05-04 0.064403 40.43 23.52 1.6861
1988-05-05 0.0 40.84 24.6 1.2502
1988-05-06 0.0 42.94 25.08 3.2406
1988-05-07 0.0 42.64 26.65 4.001
1988-05-08 0.0 43.55 26.26 4.9135
1988-05-09 0.0 44.2 25.45 2.6564
1988-05-10 0.0 43.65 24.35 1.0722
1988-05-11 0.0 44.11 26.21 4.1393
1988-05-12 0.0 44.64 26.26 3.8684
1988-05-13 0.0 45.16 26.64 6.0962
1988-05-14 0.0 45.11 28.02 5.3166
1988-05-15 0.0 44.13 28.53 3.6329
1988-05-16 0.0 42.61 27.61 4.5693
1988-05-17 0.0 44.16 28.31 4.0513
1988-05-18 0.0 44.35 26.71 4.0907
1988-05-19 0.0 41.7 26.92 1.8022
1988-05-20 0.22541 41.66 26.55 1.0157
1988-05-21 0.0 42.66 27.22 2.8415
1988-05-22 0.8715200000000001 43.26 28.81 4.6567
1988-05-23 0.0 43.52 28.18 3.9304
1988-05-24 0.0 43.41 28.61 4.9787
1988-05-25 0.0 43.87 30.1 5.7957
1988-05-26 0.0 44.61 28.64 5.8091
1988-05-27 0.0 44.8 29.4 6.5656
1988-05-28 0.0 45.26 30.7 7.9099
1988-05-29 0.0 44.57 29.41 6.8585
1988-05-30 0.0 44.88 30.27 7.0899
1988-05-31 0.0 45.13 30.8 4.5422
1988-06-01 0.0 44.49 29.91 5.5603
1988-06-02 0.0 44.05 28.6 3.5932
1988-06-03 0.0 43.95 29.21 2.7566
1988-06-04 0.0 44.35 29.26 4.511
1988-06-05 2.362 43.91 26.56 6.4936
1988-06-06 8.843 38.88 23.83 3.7064
1988-06-07 0.0 37.36 25.16 1.2571
1988-06-08 0.0 40.18 26.04 1.3768
1988-06-09 0.0 42.84 28.42 3.8294
1988-06-10 0.0 43.21 27.89 3.3999
1988-06-11 0.0 43.82 27.14 3.3969
1988-06-12 0.0 44.48 28.23 1.9433
1988-06-13 0.0 45.21 28.3 3.0034
1988-06-14 0.0 44.73 29.45 3.3102
1988-06-15 0.0 40.54 30.04 5.6595
1988-06-16 0.0 41.93 25.94 5.6815
1988-06-17 0.0 41.2 26.3 4.5768
1988-06-18 0.0 40.81 26.06 4.7333
1988-06-19 0.0 37.66 26.81 4.6625
1988-06-20 0.0 36.81 27.03 6.3906
1988-06-21 0.0 37.98 26.49 4.2522
1988-06-22 0.60323 37.24 27.12 4.2883
1988-06-23 2.9031 38.2 26.49 4.559
1988-06-24 68.925 36.79 26.78 4.9591
1988-06-25 1.5926 37.13 27.43 5.3315
1988-06-26 0.0 39.29 28.43 5.0339
1988-06-27 32.117 39.44 27.75 5.4754
1988-06-28 0.0 40.35 29.29 4.4829
1988-06-29 0.16101 39.64 26.55 2.1969
1988-06-30 7.5719 37.05 23.79 1.6231
1988-07-01 49.055 33.09 25.23 3.3541
1988-07-02 1.6072 33.13 26.08 5.261
1988-07-03 0.0 35.2 26.35 4.7697
1988-07-04 0.0 34.55 26.99 7.3693
1988-07-05 0.0 37.13 27.09 8.146
1988-07-06 0.0 36.6 27.75 5.4422
1988-07-07 0.0 35.24 25.97 5.3535
1988-07-08 0.0 34.07 25.44 4.5556
1988-07-09 0.8695299999999999 37.56 26.96 3.3159
1988-07-10 4.0931 38.22 27.6 2.1042
1988-07-11 3.4016 37.3 26.64 2.7999
1988-07-12 16.275 35.31 27.03 3.0266
1988-07-13 46.255 35.22 24.56 3.7889
1988-07-14 30.441999999999997 31.85 25.07 5.3376
1988-07-15 9.1981 32.14 24.69 4.0747
1988-07-16 4.4308 32.38 25.41 6.2878
1988-07-17 0.5905 33.77 26.44 4.2062
1988-07-18 8.1643 35.11 26.37 5.5091
1988-07-19 1.7646 34.38 26.22 7.2927
1988-07-20 0.0 34.28 26.3 3.904
1988-07-21 4.3728 35.5 27.26 3.1537
1988-07-22 4.7181 34.81 26.26 5.3565
1988-07-23 6.461 34.2 26.28 3.5204
1988-07-24 0.85939 35.21 26.22 3.1059
1988-07-25 11.949000000000002 32.49 25.29 3.9819
1988-07-26 0.38642 33.81 25.82 1.5683
1988-07-27 3.6499 34.71 25.36 3.2336
1988-07-28 1.8791 32.74 25.54 4.3413
1988-07-29 0.37825 33.09 25.96 1.6601
1988-07-30 0.0 34.72 26.87 2.8635
1988-07-31 0.8448100000000001 34.72 25.91 5.2788
1988-08-01 0.032202 30.42 25.0 4.7512
1988-08-02 0.21739 30.95 25.22 1.1823
1988-08-03 4.4287 31.37 24.27 2.9863
1988-08-04 3.0932 33.02 25.6 5.9345
1988-08-05 12.870999999999999 33.86 25.03 5.9467
1988-08-06 2.8459 32.39 24.77 6.586
1988-08-07 0.0 32.52 25.07 5.0987
1988-08-08 0.93174 32.46 25.15 4.5392
1988-08-09 0.5905 31.44 24.73 4.7493
1988-08-10 0.0 32.29 25.32 2.8363
1988-08-11 5.0184 34.14 24.74 2.1101
1988-08-12 33.613 33.1 24.41 1.8118
1988-08-13 55.748999999999995 31.62 24.63 4.0699
1988-08-14 0.84452 32.9 25.05 5.7153
1988-08-15 0.0 33.64 25.16 6.5607
1988-08-16 0.0 33.32 25.19 5.8191
1988-08-17 0.0 34.33 24.76 3.1639999999999997
1988-08-18 0.0 35.36 25.94 1.6323
1988-08-19 0.0 34.46 25.91 2.8425
1988-08-20 6.6479 32.06 24.75 4.8724
1988-08-21 1.1473 32.66 25.05 2.037
1988-08-22 0.0 34.64 25.13 1.8187
1988-08-23 0.99498 35.32 24.92 2.1696
1988-08-24 1.9058 34.35 24.49 1.1269
1988-08-25 0.0 34.21 24.59 2.5384
1988-08-26 4.4096 33.91 24.58 3.8474
1988-08-27 5.3199 33.83 24.09 5.7172
1988-08-28 0.0 34.57 24.95 5.3306
1988-08-29 0.0 35.59 24.81 5.4522
1988-08-30 0.0 35.75 24.21 4.1364
1988-08-31 0.0 35.88 24.57 2.3924
1988-09-01 2.4646 35.9 23.98 1.9014
1988-09-02 0.0 36.59 24.98 0.65649
1988-09-03 0.0 37.57 25.6 1.3576
1988-09-04 0.0 38.15 26.0 1.095
1988-09-05 0.0 38.79 26.06 3.6734
1988-09-06 0.0 38.63 26.63 7.4988
1988-09-07 0.0 37.4 25.92 5.029
1988-09-08 0.0 37.59 25.46 4.0777
1988-09-09 0.0 37.07 24.79 3.1144
1988-09-10 0.0 36.23 23.48 1.0319
1988-09-11 0.55402 34.94 23.45 0.57638
1988-09-12 0.77284 36.49 23.95 0.65371
1988-09-13 0.0 37.95 25.09 1.4272
1988-09-14 0.0 38.8 26.18 2.1381
1988-09-15 0.0 39.03 25.68 2.1917
1988-09-16 5.8243 38.99 25.54 2.2319
1988-09-17 9.4185 35.99 23.44 3.7731
1988-09-18 3.2574 33.93 22.97 4.9547
1988-09-19 5.0863 33.21 23.18 4.2924
1988-09-20 4.8537 33.32 24.03 3.8376
1988-09-21 2.9525 33.85 24.86 4.1454
1988-09-22 0.0 33.66 23.36 4.7232
1988-09-23 3.3309 31.14 22.77 5.1267
1988-09-24 68.245 30.83 22.79 4.4347
1988-09-25 12.49 31.87 24.11 4.357
1988-09-26 1.181 32.75 24.59 3.0234
1988-09-27 1.2036 33.55 23.37 3.6316
1988-09-28 0.0 33.07 22.03 2.9327
1988-09-29 0.0 34.4 22.8 1.6952
1988-09-30 0.0 35.41 23.07 2.2156
1988-10-01 0.0 35.19 22.6 2.7878
1988-10-02 0.0 34.92 21.96 1.8586
1988-10-03 0.0 34.8 21.75 1.5677
1988-10-04 0.0 34.0 22.2 3.2499
1988-10-05 0.0 34.66 21.72 5.3153
1988-10-06 0.0 33.83 17.16 2.8467
1988-10-07 0.0 33.65 17.24 3.1511
1988-10-08 0.0 33.48 18.78 1.6582
1988-10-09 0.0 33.69 19.29 0.8426799999999999
1988-10-10 0.0 33.78 18.78 2.2640000000000002
1988-10-11 0.0 33.21 17.04 2.193
1988-10-12 0.0 33.6 17.24 2.112
1988-10-13 0.0 34.6 18.13 0.79178
1988-10-14 0.0 35.4 19.07 2.9951
1988-10-15 0.0 35.11 18.09 2.5974
1988-10-16 0.0 34.97 17.71 3.7908
1988-10-17 0.0 34.92 17.33 1.9569999999999999
1988-10-18 0.0 35.42 18.94 1.1279
1988-10-19 0.0 35.84 19.27 1.296
1988-10-20 0.0 35.79 18.06 1.8979
1988-10-21 0.0 35.05 18.11 3.0511
1988-10-22 0.0 34.34 16.82 0.86819
1988-10-23 0.0 34.7 16.43 2.5398
1988-10-24 0.0 35.29 16.92 3.4619999999999997
1988-10-25 0.0 35.34 17.23 1.3446
1988-10-26 0.0 35.17 16.98 0.62841
1988-10-27 0.0 34.81 16.67 1.2103
1988-10-28 0.0 33.47 16.16 2.799
1988-10-29 0.0 33.49 15.87 3.4274
1988-10-30 0.0 33.09 15.66 3.3967
1988-10-31 0.0 33.17 14.79 3.2224
1988-11-01 0.0 32.68 15.25 2.5062
1988-11-02 0.0 32.42 14.56 1.8321
1988-11-03 0.0 32.47 14.48 1.6633
1988-11-04 0.0 32.56 14.17 2.0524
1988-11-05 0.0 31.75 13.61 1.9452
1988-11-06 0.0 31.78 13.66 0.57296
1988-11-07 0.0 32.64 13.18 0.73105
1988-11-08 0.0 33.01 13.35 0.92464
1988-11-09 0.0 33.1 13.27 1.8983
1988-11-10 0.0 32.94 12.9 1.5826
1988-11-11 0.0 32.2 13.06 1.5391
1988-11-12 0.0 31.78 13.02 1.6095
1988-11-13 0.0 30.61 12.17 1.1494
1988-11-14 0.0 30.73 11.77 1.4213
1988-11-15 0.0 31.34 11.69 1.2690000000000001
1988-11-16 0.0 31.64 12.03 0.7397699999999999
1988-11-17 0.0 31.06 11.95 0.9956799999999999
1988-11-18 0.0 30.72 11.6 1.4972
1988-11-19 0.0 29.43 11.33 2.4046
1988-11-20 0.0 29.03 11.09 2.4538
1988-11-21 0.0 28.75 11.25 2.0781
1988-11-22 0.0 28.66 11.49 2.5595
1988-11-23 0.0 28.1 12.31 2.7585
1988-11-24 0.0 27.33 12.44 3.1835
1988-11-25 0.0 27.97 12.24 3.0319
1988-11-26 0.0 26.92 8.76 1.982
1988-11-27 0.0 25.47 8.01 3.1002
1988-11-28 0.0 24.86 6.94 2.9358
1988-11-29 0.0 24.8 6.51 2.5498
1988-11-30 0.0 25.46 6.89 0.69038
1988-12-01 0.0 26.11 6.5 0.8032199999999999
1988-12-02 0.0 26.67 6.81 1.4419
1988-12-03 0.0 26.49 6.19 1.5674
1988-12-04 0.0 26.29 5.8 3.1608
1988-12-05 0.0 25.9 5.68 2.0974
1988-12-06 0.0 26.5 6.37 3.2885
1988-12-07 0.0 26.09 5.5 1.5235
1988-12-08 0.0 25.92 5.61 2.2443
1988-12-09 0.0 26.66 6.77 1.9678
1988-12-10 0.0 26.57 6.97 1.7643
1988-12-11 0.0 26.62 7.61 2.4943
1988-12-12 0.0 25.79 7.93 2.2322
1988-12-13 0.0 27.54 7.11 1.8041
1988-12-14 0.0 28.06 7.65 1.1556
1988-12-15 0.6913600000000001 28.53 9.43 1.6752
1988-12-16 0.0 27.84 8.96 1.2491
1988-12-17 0.0 27.49 10.16 0.71111
1988-12-18 0.0 26.59 10.69 2.4487
1988-12-19 0.0 26.5 11.64 2.7194
1988-12-20 0.0 25.13 12.72 0.89594
1988-12-21 0.0 25.35 10.07 3.3102
1988-12-22 0.0 23.33 9.37 2.4562
1988-12-23 0.03706 23.37 10.02 2.9411
1988-12-24 0.0 24.32 9.75 3.8252
1988-12-25 1.3278 23.26 9.36 4.9742
1988-12-26 0.0 20.42 5.02 4.0394
1988-12-27 0.0 20.41 4.86 2.9791
1988-12-28 0.0 20.97 6.32 2.2448
1988-12-29 0.0 22.3 5.56 2.4346
1988-12-30 0.0 23.78 5.67 1.6051
1988-12-31 0.0 25.2 6.17 2.2951
1989-01-01 0.0 24.57 7.91 3.1084
1989-01-02 0.0 23.78 9.39 1.2063
1989-01-03 0.0 21.8 7.23 4.0434
1989-01-04 0.0 19.86 6.36 1.5075
1989-01-05 0.0 20.56 7.86 4.9261
1989-01-06 0.0 22.58 10.49 2.2516
1989-01-07 4.1625 21.86 10.19 0.92963
1989-01-08 4.8564 17.3 8.06 4.6958
1989-01-09 0.0 17.77 3.73 3.6245
1989-01-10 0.0 17.47 4.01 3.5102
1989-01-11 0.0 18.12 3.19 3.0081
1989-01-12 0.0 18.92 2.23 1.3376
1989-01-13 0.0 19.79 2.73 1.8108
1989-01-14 0.0 20.27 4.18 3.3601
1989-01-15 0.0 19.71 3.6 1.8723
1989-01-16 0.0 20.1 4.32 2.4062
1989-01-17 0.0 21.56 4.63 3.3406
1989-01-18 0.0 20.8 3.98 0.50539
1989-01-19 0.0 20.96 4.75 0.2534
1989-01-20 0.0 22.04 5.67 5.364
1989-01-21 0.0 20.95 4.6 3.115
1989-01-22 0.0 21.6 3.32 2.7311
1989-01-23 0.0 21.83 3.39 3.3441
1989-01-24 0.0 23.09 2.97 1.5417
1989-01-25 0.0 23.92 4.11 1.1196
1989-01-26 0.0 24.83 5.59 0.94475
1989-01-27 0.0 25.02 5.43 3.5483
1989-01-28 0.0 24.5 6.1 4.7366
1989-01-29 0.0 23.69 4.85 1.7516
1989-01-30 0.0 24.62 5.57 1.6954
1989-01-31 0.0 25.84 8.07 3.5724
1989-02-01 0.0 25.63 8.5 4.0353
1989-02-02 0.0 25.46 7.22 3.1510000000000002
1989-02-03 0.0 24.93 7.31 3.1797
1989-02-04 0.0 26.61 8.65 4.0566
1989-02-05 0.0 26.98 11.26 4.2957
1989-02-06 0.0 24.98 7.08 3.2392
1989-02-07 0.0 24.03 6.07 3.9042
1989-02-08 0.0 22.96 5.11 2.9386
1989-02-09 0.0 22.23 4.32 2.362
1989-02-10 0.0 21.94 4.17 2.2193
1989-02-11 0.0 21.98 4.46 3.2015
1989-02-12 0.0 22.64 5.06 1.1495
1989-02-13 0.0 24.04 8.52 0.37408
1989-02-14 0.0 24.13 9.65 3.1503
1989-02-15 0.0 25.11 8.87 1.109
1989-02-16 0.0 24.18 9.25 2.5468
1989-02-17 0.0 25.17 7.71 3.6321
1989-02-18 0.0 23.97 6.68 5.2319
1989-02-19 0.0 22.13 4.77 3.9853
1989-02-20 0.0 22.23 5.78 0.12592
1989-02-21 0.0 25.0 7.08 3.4028
1989-02-22 0.0 25.19 6.19 2.4330000000000003
1989-02-23 0.0 25.42 6.6 2.3325
1989-02-24 0.0 27.06 9.19 1.6803
1989-02-25 0.0 29.76 11.1 2.2979
1989-02-26 0.0 32.24 12.81 4.58
1989-02-27 0.0 32.59 12.99 4.6506
1989-02-28 0.0 30.85 10.98 2.2229
1989-03-01 0.0 29.08 10.07 2.4612
1989-03-02 0.0 28.06 8.15 2.3332
1989-03-03 0.0 27.89 8.45 3.2717
1989-03-04 0.0 27.92 10.05 2.9418
1989-03-05 0.0 29.52 10.15 0.81318
1989-03-06 0.0 31.6 11.11 1.8562
1989-03-07 0.0 31.17 11.13 2.7558
1989-03-08 0.0 31.65 12.63 2.0502
1989-03-09 0.0 31.95 13.63 2.7258
1989-03-10 0.0 31.62 15.5 1.1035
1989-03-11 0.0 32.33 13.28 5.0052
1989-03-12 0.0 30.03 13.31 1.6245
1989-03-13 0.0 31.36 13.97 1.8098
1989-03-14 0.0 32.34 14.88 0.72543
1989-03-15 0.0 29.84 14.6 3.7658
1989-03-16 0.0 29.6 13.96 2.7801
1989-03-17 0.0 30.45 14.21 0.57695
1989-03-18 0.0 31.69 16.34 0.44795
1989-03-19 0.0 32.83 16.55 2.2101
1989-03-20 0.0 33.34 16.62 1.6694
1989-03-21 0.0 34.05 16.89 2.4985
1989-03-22 0.0 33.76 17.02 7.1943
1989-03-23 0.0 32.45 16.04 3.3515
1989-03-24 0.0 31.65 15.51 3.5883
1989-03-25 0.0 31.19 15.48 1.6779
1989-03-26 0.0 32.07 16.39 4.2619
1989-03-27 0.0 29.97 15.64 2.8503
1989-03-28 0.19917 28.74 13.46 1.1882
1989-03-29 0.0 28.42 12.37 3.0685
1989-03-30 0.0 29.56 15.79 1.3495
1989-03-31 0.0 31.85 17.89 1.2321
1989-04-01 0.0 34.47 19.48 6.2665
1989-04-02 0.0 32.1 13.82 4.7868
1989-04-03 0.0 30.78 11.87 1.0855
1989-04-04 0.0 31.68 13.3 4.0193
1989-04-05 0.0 31.55 13.44 5.0126
1989-04-06 0.0 30.69 12.63 3.8827
1989-04-07 0.0 33.26 14.78 3.9326
1989-04-08 0.0 35.8 16.53 4.6202
1989-04-09 0.0 37.33 19.16 7.0849
1989-04-10 0.0 36.27 17.53 4.2666
1989-04-11 0.0 33.7 16.03 3.688
1989-04-12 0.0 34.86 15.91 1.7605
1989-04-13 0.0 36.14 16.77 2.0338
1989-04-14 0.0 36.33 18.02 1.4645
1989-04-15 0.0 37.31 18.78 0.55703
1989-04-16 0.0 38.55 20.06 1.6889
1989-04-17 0.0 38.12 19.81 1.6919
1989-04-18 0.0 38.35 20.36 1.8156
1989-04-19 0.0 38.86 19.82 0.9140299999999999
1989-04-20 0.0 39.38 20.0 4.5975
1989-04-21 0.0 38.83 18.91 2.8166
1989-04-22 0.0 39.69 21.04 4.9844
1989-04-23 0.0 39.73 22.9 4.9044
1989-04-24 0.0 38.48 22.52 5.7207
1989-04-25 0.0 37.69 21.51 3.0766
1989-04-26 0.0 37.29 20.92 3.4475
1989-04-27 0.34568000000000004 37.33 21.72 1.8674
1989-04-28 0.0 38.1 22.36 3.592
1989-04-29 0.0 38.1 20.14 1.7252
1989-04-30 0.0 39.08 21.32 3.8318
1989-05-01 1.5834 40.55 24.8 7.2158
1989-05-02 0.0 38.56 24.92 6.3122
1989-05-03 0.0 37.84 23.61 6.386
1989-05-04 0.0 37.8 23.16 3.6958
1989-05-05 0.0 38.62 20.75 4.717
1989-05-06 0.0 38.16 18.71 4.7816
1989-05-07 0.0 38.39 19.35 3.911
1989-05-08 0.0 38.02 18.62 4.4667
1989-05-09 0.0 38.53 19.56 4.8936
1989-05-10 0.0 40.09 22.88 5.5549
1989-05-11 0.0 42.86 25.81 1.8090000000000002
1989-05-12 0.0 41.7 24.89 3.4747
1989-05-13 0.0 42.47 24.31 4.912
1989-05-14 0.0 42.32 23.91 3.8739999999999997
1989-05-15 0.0 43.0 23.7 3.8876
1989-05-16 0.0 44.0 25.43 3.8519
1989-05-17 0.0 44.84 28.03 5.8707
1989-05-18 0.0 43.83 28.17 3.9586
1989-05-19 0.0 44.39 28.07 3.5211
1989-05-20 0.0 44.34 25.69 4.1207
1989-05-21 0.0 44.3 25.0 2.7807
1989-05-22 0.0 44.7 26.36 1.8426
1989-05-23 0.0 44.27 26.41 6.6251
1989-05-24 0.0 43.48 27.11 4.6793
1989-05-25 0.0 41.29 25.68 4.98
1989-05-26 0.0 41.0 23.98 4.0807
1989-05-27 0.0 41.41 23.34 2.1769
1989-05-28 0.0 42.28 24.94 6.0801
1989-05-29 0.0 42.42 27.91 8.0298
1989-05-30 0.0 41.89 28.86 6.8335
1989-05-31 0.0 41.4 27.51 7.7316
1989-06-01 0.0 39.76 26.59 5.0609
1989-06-02 0.0 41.25 28.02 8.5682
1989-06-03 0.0 42.28 29.09 7.742000000000001
1989-06-04 0.0 42.26 28.06 6.0848
1989-06-05 0.0 42.09 25.82 4.1059
1989-06-06 0.0 39.71 27.93 5.1738
1989-06-07 0.0 38.91 24.95 4.3823
1989-06-08 8.9078 39.3 26.61 3.7402
1989-06-09 8.9061 41.97 26.96 3.0565
1989-06-10 0.26556 40.13 27.64 0.78358
1989-06-11 1.2184 36.58 26.34 1.7449
1989-06-12 0.0 38.73 26.21 3.3067
1989-06-13 0.0 41.53 27.09 4.8611
1989-06-14 8.2011 41.32 27.83 6.6416
1989-06-15 0.31804 37.13 25.78 3.7231
1989-06-16 0.0 37.12 25.85 2.7223
1989-06-17 14.787 34.84 24.48 3.3482
1989-06-18 0.0 37.01 24.99 4.024
1989-06-19 0.39469 37.32 25.0 3.9289
1989-06-20 8.0221 38.0 25.33 3.6114
1989-06-21 2.6825 36.86 25.45 5.654
1989-06-22 0.0 37.88 26.01 4.3418
1989-06-23 0.0 40.14 26.77 2.6034
1989-06-24 0.0 38.78 26.77 4.3686
1989-06-25 0.8534200000000001 40.15 27.16 4.3942
1989-06-26 0.0 40.88 27.81 4.0645
1989-06-27 0.0 40.48 28.88 3.3326
1989-06-28 0.0 40.02 27.66 1.6121
1989-06-29 0.0 40.16 27.94 1.146
1989-06-30 0.0 40.19 27.31 2.0984
1989-07-01 0.0 41.31 26.4 4.9834
1989-07-02 3.2708 38.46 24.77 3.5180000000000002
1989-07-03 42.8 36.34 23.19 3.1701
1989-07-04 1.0622 34.71 25.13 5.2676
1989-07-05 0.30546 36.06 24.91 3.898
1989-07-06 0.0 37.3 26.47 5.0926
1989-07-07 0.0 38.23 26.79 3.1238
1989-07-08 0.0 39.89 27.12 1.7809
1989-07-09 0.68181 39.78 27.3 2.4408
1989-07-10 14.892999999999999 38.78 26.99 4.9244
1989-07-11 0.0 39.52 27.96 6.3775
1989-07-12 0.0 38.95 28.59 4.8926
1989-07-13 0.0 37.74 26.25 3.0906
1989-07-14 0.28447 36.97 25.44 4.3514
1989-07-15 0.95126 34.74 25.84 2.6863
1989-07-16 3.9789999999999996 35.87 25.59 0.74851
1989-07-17 1.8295 36.67 25.96 3.1378
1989-07-18 0.0 36.32 27.2 1.0524
1989-07-19 0.0 38.99 28.08 3.2484
1989-07-20 0.0 41.1 28.96 5.6869
1989-07-21 9.1567 38.27 25.17 2.424
1989-07-22 4.6973 35.29 25.88 5.8902
1989-07-23 0.43876000000000004 34.23 26.45 6.7442
1989-07-24 0.0 37.21 27.47 8.6757
1989-07-25 10.158 36.32 26.3 8.1794
1989-07-26 0.23235999999999998 34.44 26.29 5.5705
1989-07-27 0.0 34.94 26.74 5.3032
1989-07-28 0.0 34.33 26.26 6.4299
1989-07-29 0.0 32.87 25.14 7.6446
1989-07-30 0.0 29.25 23.71 7.815
1989-07-31 0.090314 30.37 23.73 5.6307
1989-08-01 0.0 32.44 24.91 7.3596
1989-08-02 0.0 34.11 24.69 4.4183
1989-08-03 0.0 34.11 25.09 4.1315
1989-08-04 0.0 36.71 25.77 2.5904
1989-08-05 0.0 37.28 25.84 1.7296
1989-08-06 0.0 36.94 26.05 2.2864
1989-08-07 4.0461 37.34 26.96 0.68558
1989-08-08 0.9109200000000001 37.94 26.11 1.2302
1989-08-09 0.0 37.49 26.7 1.4069999999999998
1989-08-10 6.82 37.79 26.38 0.96047
1989-08-11 0.0 37.6 25.92 1.8130000000000002
1989-08-12 23.991999999999997 36.9 25.31 1.6229
1989-08-13 0.8534200000000001 35.84 26.21 1.7188
1989-08-14 0.48865 35.57 25.76 1.485
1989-08-15 7.7155 35.26 25.18 1.7662
1989-08-16 18.611 34.13 25.08 3.5518
1989-08-17 3.7246 32.88 25.32 4.0489999999999995
1989-08-18 0.0 33.76 25.77 3.5946
1989-08-19 1.1258 35.03 25.99 3.6813
1989-08-20 2.6842 35.12 26.38 2.8715
1989-08-21 0.0 36.12 26.35 2.0385
1989-08-22 0.42226 34.77 26.13 2.2528
1989-08-23 19.852999999999998 33.07 23.97 3.5259
1989-08-24 0.0 32.06 24.97 2.5111
1989-08-25 4.2382 32.73 24.77 3.8335
1989-08-26 5.1253 33.43 25.64 3.4928
1989-08-27 11.534 32.28 24.07 1.4946
1989-08-28 9.4297 29.49 23.15 3.0283
1989-08-29 1.2721 31.91 23.91 3.0817
1989-08-30 0.0 33.43 24.08 1.3979
1989-08-31 0.0 34.01 24.6 1.2198
1989-09-01 0.0 34.25 24.34 3.2044
1989-09-02 1.1257 32.78 23.84 2.0396
1989-09-03 0.0 32.04 24.22 2.1937
1989-09-04 0.0 33.57 24.63 4.7582
1989-09-05 0.0 34.74 23.85 7.1471
1989-09-06 0.0 34.25 23.71 4.6916
1989-09-07 0.0 34.78 23.73 3.7889999999999997
1989-09-08 0.0 35.34 24.11 3.5842
1989-09-09 0.0 36.01 24.36 2.5683
1989-09-10 0.0 36.5 23.91 4.203
1989-09-11 0.0 36.66 22.72 2.8989
1989-09-12 0.0 36.68 23.18 1.7044
1989-09-13 0.0 36.41 23.95 2.4114
1989-09-14 0.0 36.41 23.28 2.8037
1989-09-15 0.0 36.44 23.51 0.78746
1989-09-16 0.0 35.38 24.39 1.5882
1989-09-17 0.0 34.22 24.61 0.6450899999999999
1989-09-18 0.0 36.27 24.79 2.0855
1989-09-19 0.0 37.18 25.5 2.2079
1989-09-20 0.0 37.65 25.98 1.6816
1989-09-21 0.0 37.33 24.7 1.7261
1989-09-22 3.0681 37.55 25.15 1.6761
1989-09-23 0.8206 38.04 24.11 3.6705
1989-09-24 0.0 35.4 23.5 2.2944
1989-09-25 0.0 34.16 22.27 1.9393
1989-09-26 0.0 34.66 22.14 1.6674
1989-09-27 0.0 35.28 21.36 1.3963
1989-09-28 0.0 35.74 21.84 1.6648
1989-09-29 0.0 35.74 21.44 0.74216
1989-09-30 0.0 36.54 20.22 0.62497
1989-10-01 0.0 36.81 20.22 0.5874699999999999
1989-10-02 0.0 37.07 20.35 2.2781
1989-10-03 0.0 37.28 20.49 2.9339999999999997
1989-10-04 0.0 37.22 20.86 2.426
1989-10-05 0.0 37.48 21.69 2.1192
1989-10-06 0.0 37.07 21.52 0.87466
1989-10-07 0.0 37.09 21.12 2.6143
