Date Pptn Tmax Tmin Wind
1986-02-10 2.1999 30.39 19.07 2.2305
1986-02-11 1.9733 30.88 18.53 2.7143
1986-02-12 1.321 30.15 19.07 3.5239
1986-02-13 6.7288 30.26 18.06 2.6137
1986-02-14 8.5404 29.71 18.97 3.0377
1986-02-15 4.0607 29.54 19.71 0.92481
1986-02-16 0.0 30.28 19.22 1.3530000000000002
1986-02-17 0.0 30.59 18.19 2.9588
1986-02-18 0.0 31.53 19.94 3.4545
1986-02-19 0.0 31.56 20.77 3.0299
1986-02-20 0.0 31.17 20.3 1.6267
1986-02-21 0.0 31.44 20.46 2.7435
1986-02-22 0.0 31.93 20.04 1.7257
1986-02-23 0.0 32.27 20.61 3.6856
1986-02-24 0.0 31.81 19.46 3.6232
1986-02-25 0.0 31.89 18.63 4.4367
1986-02-26 0.0 32.03 18.61 4.5283
1986-02-27 0.0 33.08 18.47 4.8522
1986-02-28 0.0 32.8 18.93 4.2662
1986-03-01 0.0 33.45 19.68 3.3916
1986-03-02 0.0 33.65 20.61 3.2665
1986-03-03 0.0 33.39 20.37 4.1228
1986-03-04 0.0 32.14 20.1 3.9708
1986-03-05 0.0 32.79 21.86 3.4989
1986-03-06 0.0 33.19 21.78 3.7659
1986-03-07 0.0 33.62 21.69 3.9362
1986-03-08 0.0 34.43 21.1 4.1901
1986-03-09 0.0 34.22 21.12 4.6266
1986-03-10 0.0 34.58 21.17 4.2443
1986-03-11 0.0 35.76 20.96 4.1846
1986-03-12 0.0 35.79 20.64 3.3041
1986-03-13 0.0 35.89 21.98 3.5545
1986-03-14 0.0 36.59 22.77 2.9513
1986-03-15 0.0 37.23 23.03 1.3014
1986-03-16 0.0 38.13 23.14 2.1676
1986-03-17 0.0 37.51 21.76 2.6584
1986-03-18 0.0 37.58 23.94 3.028
1986-03-19 0.0 37.14 23.09 0.60911
1986-03-20 0.0 37.95 22.97 0.9993299999999999
1986-03-21 0.0 38.24 22.48 2.5026
1986-03-22 0.0 38.0 22.2 2.0831
1986-03-23 0.0 38.25 23.23 1.8836
1986-03-24 0.0 38.37 24.15 1.7558
1986-03-25 0.0 38.94 24.53 2.9379
1986-03-26 0.0 39.07 23.74 3.5628
1986-03-27 0.0 37.33 23.33 2.4412
1986-03-28 0.0 38.39 24.07 2.1707
1986-03-29 0.0 39.91 25.08 3.26
1986-03-30 0.0 39.57 26.58 3.3715
1986-03-31 0.0 39.86 24.39 3.5094
1986-04-01 0.0 38.92 23.37 1.2174
1986-04-02 0.0 38.76 23.74 1.7019
1986-04-03 0.0 38.71 23.04 2.3890000000000002
1986-04-04 0.0 38.48 23.61 2.9579
1986-04-05 0.0 38.45 23.22 2.6642
1986-04-06 0.0 38.55 23.46 2.8739999999999997
1986-04-07 0.0 38.35 23.87 2.8622
1986-04-08 0.0 38.85 24.2 3.0706
1986-04-09 0.0 39.71 25.24 3.6793
1986-04-10 0.0 40.72 26.08 1.6415
1986-04-11 0.0 41.16 26.66 2.8579
1986-04-12 0.0 40.78 25.83 3.4561
1986-04-13 0.0 40.07 25.62 3.5704
1986-04-14 0.0 40.92 26.3 2.7173
1986-04-15 0.0 40.65 26.86 2.1149
1986-04-16 0.12591 41.47 26.55 2.637
1986-04-17 2.3179 42.22 27.38 2.7319
1986-04-18 0.0 41.94 26.85 0.73002
1986-04-19 0.0 41.6 27.04 1.6564
1986-04-20 0.26308000000000004 41.18 26.45 3.0867
1986-04-21 17.257 39.95 22.87 2.4659
1986-04-22 0.0 39.38 24.96 2.7093
1986-04-23 0.28463 39.38 25.36 1.6438
1986-04-24 0.28846 39.73 25.16 3.3946
1986-04-25 0.11255 40.07 26.57 3.1854
1986-04-26 12.345999999999998 39.48 24.32 2.1433
1986-04-27 0.40871999999999997 37.41 24.29 3.429
1986-04-28 4.2292 38.53 23.44 3.2943
1986-04-29 0.0 38.05 25.14 0.53386
1986-04-30 0.0 38.83 26.09 3.1831
1986-05-01 0.0 39.59 27.52 3.8059
1986-05-02 0.29315 38.51 22.81 1.3356
1986-05-03 0.0 38.06 26.54 2.4756
1986-05-04 0.0 39.63 24.23 0.68357
1986-05-05 0.0 39.72 26.46 0.64232
1986-05-06 0.0 41.21 26.11 0.6402
1986-05-07 0.0 41.48 27.59 1.2566
1986-05-08 0.0 42.03 26.27 3.4903
1986-05-09 0.0 41.84 27.4 6.832000000000001
1986-05-10 0.0 41.93 28.5 5.0747
1986-05-11 0.26091 40.04 25.81 4.0132
1986-05-12 0.0 40.61 26.55 2.3398
1986-05-13 0.0 41.73 27.31 2.1233
1986-05-14 0.0 41.98 27.83 2.4927
1986-05-15 0.0 42.74 28.46 5.3278
1986-05-16 0.12591 41.87 27.8 4.7989
1986-05-17 0.0 42.43 27.71 5.6256
1986-05-18 0.0 42.33 27.15 6.3925
1986-05-19 0.0 42.82 27.37 7.1989
1986-05-20 0.0 42.26 27.04 6.864
1986-05-21 0.0 40.61 27.81 4.515
1986-05-22 0.0 40.56 28.18 4.4567
1986-05-23 0.0 41.49 28.0 3.3510000000000004
1986-05-24 0.28846 42.44 27.95 2.605
1986-05-25 0.0 42.71 28.79 3.9029
1986-05-26 0.0 42.04 28.06 3.2152
1986-05-27 0.0 42.5 27.42 4.0717
1986-05-28 0.0 42.56 28.23 4.7319
1986-05-29 0.0 42.27 25.47 2.1919
1986-05-30 0.0 38.97 26.43 2.9758
1986-05-31 0.0 38.13 25.11 2.3844
1986-06-01 0.48621000000000003 38.45 24.18 2.1198
1986-06-02 2.9094 37.27 25.09 1.9123
1986-06-03 4.9325 37.81 23.98 4.5195
1986-06-04 1.4625 37.59 24.16 4.6567
1986-06-05 0.0 38.17 25.37 4.1784
1986-06-06 0.0 38.9 25.68 4.0525
1986-06-07 0.44508000000000003 40.18 26.2 5.1868
1986-06-08 0.30839 41.57 27.65 5.2098
1986-06-09 0.0 40.71 27.68 6.8231
1986-06-10 0.36832 39.84 26.25 6.0958
1986-06-11 8.7212 38.01 26.01 6.3354
1986-06-12 5.0618 39.97 24.3 5.244
1986-06-13 0.0 38.64 25.6 3.6607
1986-06-14 19.676 36.37 23.1 4.6859
1986-06-15 5.0257 31.35 24.36 3.6819
1986-06-16 51.233000000000004 35.3 22.03 4.2048
1986-06-17 0.44223 31.42 23.74 4.8614
1986-06-18 8.3369 34.14 23.88 6.8629
1986-06-19 0.0 34.76 23.96 6.8181
1986-06-20 13.81 34.22 23.31 5.3997
1986-06-21 17.528 29.84 22.64 6.9275
1986-06-22 0.26527 28.72 23.49 5.9814
1986-06-23 0.0 31.5 23.94 6.6424
1986-06-24 0.42976000000000003 33.33 23.34 6.1019
1986-06-25 0.082794 31.21 23.82 5.5328
1986-06-26 0.19644 31.37 24.44 7.4713
1986-06-27 0.0 32.21 24.2 5.8674
1986-06-28 2.7207 30.41 22.56 5.1084
1986-06-29 6.5237 29.7 22.61 4.9218
1986-06-30 1.8297 32.34 23.77 5.4465
1986-07-01 2.6138 33.16 23.58 3.9189
1986-07-02 0.0 35.04 24.17 3.2965
1986-07-03 0.10805 35.25 25.02 2.9644
1986-07-04 1.6806 36.49 25.68 4.7981
1986-07-05 0.0 36.86 25.45 5.7585
1986-07-06 0.0 35.32 25.24 6.4573
1986-07-07 1.3773 35.48 24.81 5.7321
1986-07-08 5.784 33.65 24.12 6.3409
1986-07-09 0.63118 31.56 23.66 5.4386
1986-07-10 0.0 33.8 24.52 4.5385
1986-07-11 0.0 34.61 25.15 5.5535
1986-07-12 0.0 34.53 25.29 3.7525
1986-07-13 0.0 34.81 25.36 4.617
1986-07-14 2.4293 30.84 22.52 5.5601
1986-07-15 12.2 30.24 22.94 6.86
1986-07-16 0.37816 30.58 22.76 7.483
1986-07-17 12.401 28.64 21.78 10.109
1986-07-18 12.45 25.2 21.44 6.17
1986-07-19 1.0488 27.76 22.26 5.8376
1986-07-20 0.79071 31.42 22.91 5.6476
1986-07-21 1.3714 31.79 23.37 8.4201
1986-07-22 26.933000000000003 27.8 21.85 7.7048
1986-07-23 0.34839000000000003 26.96 22.17 5.864
1986-07-24 0.13116 29.06 22.64 6.4185
1986-07-25 0.0 31.57 22.89 4.9908
1986-07-26 0.0 32.69 22.71 3.8939999999999997
1986-07-27 0.0 32.53 23.29 3.8699
1986-07-28 0.2801 32.46 22.56 4.64
1986-07-29 0.0 32.97 22.12 3.033
1986-07-30 10.472999999999999 32.88 22.71 2.3393
1986-07-31 2.7774 31.91 22.41 3.0993
1986-08-01 12.880999999999998 31.56 22.83 2.6356
1986-08-02 0.20434000000000002 29.31 22.61 3.4584
1986-08-03 0.0 30.6 23.34 4.0109
1986-08-04 0.11721 31.53 23.83 4.393
1986-08-05 8.8966 32.81 22.34 7.247000000000001
1986-08-06 25.62 29.91 22.31 7.0571
1986-08-07 12.615 29.04 22.4 5.6118
1986-08-08 5.5309 29.9 22.7 4.0388
1986-08-09 0.8825799999999999 30.15 22.84 5.5557
1986-08-10 16.999000000000002 30.16 21.99 6.6928
1986-08-11 23.666999999999998 27.52 22.2 8.1354
1986-08-12 23.51 27.08 21.82 7.5675
1986-08-13 48.031000000000006 25.82 20.92 9.1863
1986-08-14 9.1135 25.31 20.93 6.9241
1986-08-15 0.70758 26.98 21.53 6.6337
1986-08-16 0.37822 30.59 21.75 5.1147
1986-08-17 1.6227 30.43 22.12 4.7081
1986-08-18 7.5735 31.16 22.27 4.8913
1986-08-19 2.3875 30.62 22.55 4.5514
1986-08-20 0.49026000000000003 30.15 22.31 6.1817
1986-08-21 0.05297 29.67 22.06 6.1774
1986-08-22 0.0 30.2 21.95 4.2213
1986-08-23 0.51439 29.39 22.43 3.3205
1986-08-24 0.0 31.41 22.49 2.9527
1986-08-25 0.0 32.16 23.0 2.3132
1986-08-26 0.0 32.97 23.13 2.6179
1986-08-27 0.085711 31.83 23.26 3.2914
1986-08-28 0.0 32.02 22.43 2.2852
1986-08-29 0.38852 32.81 23.03 3.9119
1986-08-30 0.0 33.78 23.12 3.3833
1986-08-31 0.0 33.98 23.37 1.8095
1986-09-01 0.0 33.39 23.37 1.2565
1986-09-02 0.0 34.02 24.49 1.3856
1986-09-03 5.2042 34.84 23.01 2.2776
1986-09-04 0.0 34.6 23.6 3.2268
1986-09-05 0.10805 33.13 23.68 4.4139
1986-09-06 0.16207 32.96 23.69 3.8156
1986-09-07 2.0936 32.81 23.35 4.0449
1986-09-08 8.9372 33.44 22.99 4.9247
1986-09-09 7.2612 30.58 21.19 4.4377
1986-09-10 0.0 30.16 22.38 4.5918
1986-09-11 1.4046 29.89 22.82 3.1458
1986-09-12 0.049099000000000004 29.84 23.24 2.7569
1986-09-13 1.7754 31.77 23.71 1.7659
1986-09-14 5.7518 33.33 23.38 0.9698
1986-09-15 2.6934 32.73 22.58 1.4753
1986-09-16 0.9822799999999999 32.32 22.56 0.75525
1986-09-17 3.0448 33.11 23.47 1.1563
1986-09-18 3.1387 33.88 22.66 1.6555
1986-09-19 0.0 34.4 23.23 1.2518
1986-09-20 0.0 34.23 23.16 1.4349
1986-09-21 1.4046 34.5 24.57 0.95362
1986-09-22 0.0 34.81 23.47 1.3514
1986-09-23 0.0 35.05 23.62 2.0736
1986-09-24 0.2111 34.26 22.68 2.1743
1986-09-25 20.026 34.09 23.22 2.0789
1986-09-26 0.70025 33.92 23.24 2.3844
1986-09-27 1.1204 33.97 23.76 1.1339
1986-09-28 0.03177 34.97 23.5 0.77051
1986-09-29 0.0 34.11 22.9 1.1714
1986-09-30 1.6561 34.31 22.35 1.1364
1986-10-01 10.774000000000001 33.77 22.33 1.8714
1986-10-02 0.64828 33.98 22.98 2.7095
1986-10-03 0.10805 33.64 23.02 2.6835
1986-10-04 0.8377899999999999 32.94 23.42 2.4148
1986-10-05 1.0757 31.73 22.42 3.4932
1986-10-06 0.14005 31.5 22.96 2.099
1986-10-07 0.0 32.37 23.27 1.8328
1986-10-08 1.1903 34.72 23.2 1.8994
1986-10-09 1.5959999999999999 34.35 21.56 1.5715
1986-10-10 0.0 35.17 22.62 0.69602
1986-10-11 0.0 35.4 22.45 2.0263
1986-10-12 0.0 36.15 23.18 1.8778
1986-10-13 0.10805 35.6 22.47 1.807
1986-10-14 0.0 35.85 22.81 1.6091
1986-10-15 1.7287 35.72 22.73 1.6307
1986-10-16 0.0 36.1 23.21 2.532
1986-10-17 0.0 35.9 22.99 1.7619
1986-10-18 0.0 36.01 22.3 2.7243
1986-10-19 0.0 35.16 21.18 3.0131
1986-10-20 0.0 34.12 20.35 3.1264
1986-10-21 0.0 34.76 21.19 1.9977
1986-10-22 0.0 34.28 22.03 2.3558
1986-10-23 0.0 33.36 21.45 2.7863
1986-10-24 0.0 33.55 18.04 2.8349
1986-10-25 0.0 32.44 17.34 3.5827
1986-10-26 0.0 32.18 18.65 2.6069999999999998
1986-10-27 0.0 32.68 20.63 2.7838
1986-10-28 0.0 32.89 19.44 2.2259
1986-10-29 0.0 32.16 18.9 3.4560000000000004
1986-10-30 0.0 31.56 21.57 3.8866
1986-10-31 0.93061 29.1 22.35 2.4547
1986-11-01 5.1412 30.64 20.83 2.3601
1986-11-02 0.8492299999999999 31.89 22.33 1.003
1986-11-03 4.8366 31.48 22.45 2.5127
1986-11-04 5.5555 30.15 21.95 3.2514
1986-11-05 7.7817 29.37 22.11 3.3017
1986-11-06 1.2994 29.32 21.55 3.3647
1986-11-07 0.0 29.8 21.69 2.6182
1986-11-08 16.061 29.54 21.96 3.5494
1986-11-09 0.092085 31.43 21.76 2.5952
1986-11-10 0.0 31.73 21.48 2.1647
1986-11-11 0.0 33.09 21.47 1.7189
1986-11-12 0.0 33.42 22.07 3.0042
1986-11-13 0.0 33.3 21.4 3.1163
1986-11-14 0.0 33.35 20.88 1.83
1986-11-15 0.0 32.58 19.8 1.6325
1986-11-16 0.0 32.77 19.09 1.9273
1986-11-17 0.0 33.02 19.24 1.7988
1986-11-18 0.0 33.55 19.02 1.6733
1986-11-19 0.0 32.9 19.46 3.108
1986-11-20 0.0 31.37 17.55 2.9029
1986-11-21 0.0 30.48 17.44 2.7297
1986-11-22 0.0 30.61 17.51 3.2153
1986-11-23 0.0 30.73 16.14 3.6831
1986-11-24 0.0 30.1 15.73 3.7488
1986-11-25 0.0 29.74 16.03 3.4018
1986-11-26 0.0 29.82 16.74 3.5044
1986-11-27 0.0 30.23 17.03 3.0843
1986-11-28 0.0 30.23 17.16 2.8244
1986-11-29 0.0 30.5 18.0 3.5924
1986-11-30 0.0 30.9 18.28 3.2009
1986-12-01 0.0 30.0 15.92 4.1837
1986-12-02 0.0 29.96 15.4 3.7225
1986-12-03 0.0 29.52 15.01 3.239
1986-12-04 0.0 29.08 14.38 3.8172
1986-12-05 0.0 29.51 14.19 2.4719
1986-12-06 0.0 29.8 14.16 2.7054
1986-12-07 0.0 29.64 14.99 2.8803
1986-12-08 0.0 29.65 15.1 3.344
1986-12-09 0.0 30.44 17.36 3.6254
1986-12-10 0.0 31.44 18.8 4.3242
1986-12-11 0.0 31.26 19.81 4.6781
1986-12-12 0.0 30.98 20.45 3.5252
1986-12-13 0.0 29.16 20.02 3.4692
1986-12-14 0.0 30.95 19.69 1.8752
1986-12-15 0.0 30.62 19.29 2.9127
1986-12-16 0.0 30.84 19.34 4.8269
1986-12-17 0.0 30.75 19.04 5.3629
1986-12-18 0.0 31.21 17.55 3.8539
1986-12-19 0.0 30.53 17.89 4.8432
1986-12-20 0.0 30.38 17.88 3.3972
1986-12-21 0.0 30.49 16.91 4.186
1986-12-22 0.0 30.27 17.58 4.6506
1986-12-23 0.0 30.53 18.24 4.6789
1986-12-24 0.0 30.5 18.68 3.8746
1986-12-25 0.0 30.7 17.99 3.2659
1986-12-26 0.0 28.6 18.43 3.7542
1986-12-27 0.07410499999999999 27.31 17.7 4.1835
1986-12-28 17.452 27.38 14.67 3.1471
1986-12-29 0.0 25.45 15.07 1.6154
1986-12-30 0.0 27.94 15.53 2.87
1986-12-31 0.0 28.0 15.93 2.8441
1987-01-01 0.0 28.16 13.33 2.793
1987-01-02 0.0 27.75 12.41 2.8034
1987-01-03 0.0 28.06 12.79 3.5875
1987-01-04 0.0 28.08 13.49 2.9386
1987-01-05 0.0 28.21 13.91 3.5837
1987-01-06 0.0 28.64 14.87 3.2439999999999998
1987-01-07 0.0 28.88 15.56 4.2696
1987-01-08 0.0 29.16 15.8 4.3715
1987-01-09 0.0 29.58 17.3 4.2853
1987-01-10 0.0 30.15 18.96 3.8444
1987-01-11 4.0842 29.92 18.61 1.0642
1987-01-12 9.8643 27.72 17.25 3.6907
1987-01-13 0.0 29.24 18.94 4.7717
1987-01-14 0.0 28.92 19.27 4.7253
1987-01-15 0.0 29.15 18.4 4.4734
1987-01-16 0.0 29.76 17.97 5.834
1987-01-17 0.0 29.35 18.1 3.9665
1987-01-18 0.0 30.65 18.13 3.8122
1987-01-19 0.0 29.94 18.19 4.5658
1987-01-20 0.0 30.06 18.29 3.1025
1987-01-21 0.0 30.03 18.61 2.3486
1987-01-22 0.0 29.97 20.14 3.7356
1987-01-23 0.0 30.04 20.2 3.0751
1987-01-24 0.0 30.74 19.23 2.7134
1987-01-25 0.0 31.1 18.89 2.8839
1987-01-26 0.0 30.68 17.44 3.7904
1987-01-27 0.0 30.75 16.0 3.9401
1987-01-28 0.0 30.93 16.08 3.1210000000000004
1987-01-29 0.0 30.43 16.3 2.0723
1987-01-30 0.0 31.57 16.71 3.5205
1987-01-31 0.0 31.54 16.68 3.6937
1987-02-01 0.0 30.8 16.98 3.1611
1987-02-02 0.0 31.2 16.7 3.3488
1987-02-03 0.0 31.13 16.39 3.4578
1987-02-04 0.0 31.04 15.87 2.72
1987-02-05 0.0 30.83 16.34 3.7559
1987-02-06 0.0 30.32 15.66 3.6634
1987-02-07 0.0 30.21 16.05 3.5007
1987-02-08 0.0 30.1 16.07 2.9264
1987-02-09 0.0 30.26 16.16 3.0787
1987-02-10 0.0 30.76 15.98 3.8605
1987-02-11 0.0 31.47 16.52 3.8086
1987-02-12 0.0 31.71 17.0 3.5275
1987-02-13 0.0 31.91 17.07 4.3005
1987-02-14 0.0 31.42 17.88 4.1697
1987-02-15 0.0 31.15 17.72 3.9572
1987-02-16 0.0 31.64 17.46 3.8451
1987-02-17 0.0 31.7 18.24 3.489
1987-02-18 0.0 31.9 18.62 3.4341
1987-02-19 0.0 31.72 19.1 3.5316
1987-02-20 0.0 31.66 19.02 3.8332
1987-02-21 0.0 32.56 19.19 3.5341
1987-02-22 0.0 32.32 19.74 3.0604
1987-02-23 0.0 31.55 19.36 3.6627
1987-02-24 0.0 33.3 19.26 3.5101
1987-02-25 0.0 34.19 19.43 3.6143
1987-02-26 0.0 33.66 19.47 4.5331
1987-02-27 0.0 34.79 19.49 0.63231
1987-02-28 0.0 34.08 19.19 2.0369
1987-03-01 1.8302 33.32 19.5 3.75
1987-03-02 0.12435999999999998 33.29 18.67 3.6296
1987-03-03 0.0 33.44 19.39 3.0843
1987-03-04 0.0 33.02 19.51 3.0109
1987-03-05 0.0 33.4 19.4 2.9041
1987-03-06 0.0 33.98 19.39 3.9756
1987-03-07 0.0 34.12 20.31 3.0803
1987-03-08 0.0 34.36 20.7 3.2865
1987-03-09 0.0 34.29 20.85 2.8438
1987-03-10 0.0 34.12 20.81 3.266
1987-03-11 0.85098 34.33 20.04 1.4834
1987-03-12 0.80696 32.04 18.74 0.54066
1987-03-13 0.0 33.18 20.59 3.3572
1987-03-14 0.0 33.79 19.23 4.0678
1987-03-15 26.476 33.79 19.57 3.4642
1987-03-16 0.0 34.6 21.86 2.5946
1987-03-17 0.11996 36.18 22.87 0.66347
1987-03-18 0.0 37.59 23.72 0.24372
1987-03-19 0.0 37.92 23.08 0.71039
1987-03-20 2.9856 37.94 22.36 1.1748
1987-03-21 0.61785 36.59 21.44 1.2062
1987-03-22 0.0 37.07 21.25 1.7172
1987-03-23 0.0 37.46 21.37 3.008
1987-03-24 0.0 37.46 21.96 3.7634
1987-03-25 0.0 37.39 21.88 3.2569999999999997
1987-03-26 0.0 37.49 22.14 3.1435
1987-03-27 0.0 36.64 21.5 1.7619
1987-03-28 0.0 37.62 21.79 3.6729
1987-03-29 0.0 37.82 22.26 3.2722
1987-03-30 0.0 37.75 22.81 3.0718
1987-03-31 0.0 37.44 22.67 3.9684
1987-04-01 0.0 37.91 22.64 3.2678
1987-04-02 0.0 38.17 22.62 3.2798
1987-04-03 0.0 38.42 23.54 2.1014
1987-04-04 0.0 39.99 24.78 1.744
1987-04-05 0.0 40.29 25.54 0.97024
1987-04-06 0.38559 40.07 26.08 0.88546
1987-04-07 0.0 40.34 26.3 1.6177
1987-04-08 0.0 40.77 25.64 3.304
1987-04-09 0.0 41.43 25.33 3.6567
1987-04-10 0.0 40.67 24.44 4.5137
1987-04-11 0.0 39.61 23.51 4.5419
1987-04-12 0.0 39.03 23.73 4.0959
1987-04-13 0.0 39.5 23.42 3.0485
1987-04-14 0.0 40.34 24.18 1.9255
1987-04-15 0.0 40.97 25.75 3.6752
1987-04-16 4.8343 40.29 24.31 3.9673
1987-04-17 3.6403 38.3 22.87 1.617
1987-04-18 0.0 37.93 23.52 3.6383
1987-04-19 0.0 39.38 23.77 2.9086
1987-04-20 0.0 40.22 23.81 3.1906
1987-04-21 0.0 40.83 24.01 2.9125
1987-04-22 0.0 41.31 25.5 4.5471
1987-04-23 0.0 40.81 25.94 3.9763
1987-04-24 0.0 40.79 26.04 2.5571
1987-04-25 0.0 40.42 26.25 3.8172
1987-04-26 0.0 39.86 25.03 0.42182
1987-04-27 0.0 40.79 25.47 1.0572
1987-04-28 0.0 40.18 24.4 2.2567
1987-04-29 7.1394 40.1 24.99 2.9023
1987-04-30 0.0 40.19 25.59 3.3942
1987-05-01 0.0 40.24 25.16 2.1626
1987-05-02 7.4776 37.76 23.62 2.4505
1987-05-03 0.0 39.05 24.18 3.2378
1987-05-04 0.0 38.92 24.88 1.9841
1987-05-05 0.0 38.76 24.54 1.903
1987-05-06 0.0 39.96 25.64 3.2481
1987-05-07 0.0 40.65 26.52 1.7727
1987-05-08 0.0 40.91 27.55 1.4979
1987-05-09 0.0 41.3 27.1 1.903
1987-05-10 0.68129 40.64 25.76 1.3827
1987-05-11 0.0 38.24 24.77 1.9984
1987-05-12 0.0 39.11 24.84 2.2592
1987-05-13 4.0018 37.98 23.89 2.6022
1987-05-14 0.70915 37.7 21.89 2.7978
1987-05-15 0.0 35.82 23.83 3.3171
1987-05-16 0.0 37.74 24.82 2.7057
1987-05-17 0.0 38.56 26.41 3.4179
1987-05-18 3.509 39.25 23.81 1.9781
1987-05-19 0.0 38.36 25.8 1.7186
1987-05-20 2.9602 40.42 23.45 2.7423
1987-05-21 0.0 37.36 26.12 2.4001
1987-05-22 0.0 39.71 26.18 0.2113
1987-05-23 0.0 40.86 26.1 1.9469
1987-05-24 0.0 40.96 26.96 2.4456
1987-05-25 0.0 41.45 27.58 1.4559
1987-05-26 0.42816000000000004 41.97 27.22 1.7065
1987-05-27 0.0 39.34 25.89 0.37385999999999997
1987-05-28 1.9702 37.55 25.91 1.2979
1987-05-29 0.6146 39.37 26.68 2.1671
1987-05-30 0.75643 40.56 25.01 1.72
1987-05-31 0.0 39.33 26.59 2.3053
1987-06-01 0.0 41.12 26.91 2.5816
1987-06-02 0.0 41.82 27.66 6.3893
1987-06-03 0.0 42.11 27.74 6.1735
1987-06-04 0.0 39.64 27.61 6.4208
1987-06-05 0.39665 40.45 26.4 6.62
1987-06-06 0.0 40.1 25.21 6.3302
1987-06-07 0.0 39.32 25.63 5.1209
1987-06-08 0.0 39.34 25.86 6.0535
1987-06-09 0.92699 38.83 25.72 6.1774
1987-06-10 0.7085100000000001 36.95 25.29 6.9689
1987-06-11 0.71691 38.01 24.24 6.4848
1987-06-12 2.1589 35.27 24.54 5.2226
1987-06-13 0.30763 36.53 24.24 5.2413
1987-06-14 0.55272 34.73 25.1 5.9403
1987-06-15 9.4435 35.45 24.16 5.7656
1987-06-16 18.415 35.17 23.51 6.4678
1987-06-17 4.9279 34.39 23.49 6.1284
1987-06-18 2.5909 31.97 23.14 6.9344
1987-06-19 1.1059999999999999 31.94 23.19 5.4817
1987-06-20 0.0 35.24 25.44 4.2743
1987-06-21 0.0 37.88 25.78 3.9506
1987-06-22 0.0 38.42 26.15 3.8789999999999996
1987-06-23 0.43161000000000005 36.18 25.53 2.4027
1987-06-24 0.9651700000000001 37.03 25.34 2.2636
1987-06-25 8.6875 37.18 24.3 1.2449
1987-06-26 2.1953 37.12 25.36 1.4485
1987-06-27 0.46276000000000006 37.87 25.52 1.0689
1987-06-28 9.6958 35.5 24.95 3.8902
1987-06-29 12.440999999999999 36.44 24.4 5.0023
1987-06-30 7.8909 35.4 23.42 5.093999999999999
1987-07-01 0.0 34.33 23.83 4.2371
1987-07-02 0.0 33.52 24.54 5.0135
1987-07-03 7.1058 32.65 23.93 6.1102
1987-07-04 23.328000000000003 32.34 23.32 6.4546
1987-07-05 8.2906 30.16 22.21 6.2378
1987-07-06 13.234000000000002 27.31 21.69 6.5118
1987-07-07 12.362 27.68 22.13 7.0048
1987-07-08 15.948 29.6 22.49 6.3498
1987-07-09 70.25 29.33 21.44 5.7683
1987-07-10 9.1022 27.55 22.77 5.5925
1987-07-11 0.0 29.65 23.6 5.1628
1987-07-12 0.0 30.98 23.26 4.2938
1987-07-13 0.0 31.97 23.68 4.6847
1987-07-14 3.2567 31.79 22.9 5.3147
1987-07-15 0.0 33.59 23.61 5.2212
1987-07-16 0.04161 34.48 23.85 5.9694
1987-07-17 0.5673199999999999 33.78 23.97 5.3011
1987-07-18 1.3915 33.47 24.27 4.9536
1987-07-19 0.0 34.49 24.42 4.852
1987-07-20 1.5030000000000001 31.5 23.57 4.0507
1987-07-21 2.9203 32.6 24.08 4.6938
1987-07-22 0.0 31.82 25.02 4.0431
1987-07-23 0.0 30.34 23.81 4.5013
1987-07-24 0.35579 31.78 24.08 3.6231
1987-07-25 0.39757 31.73 24.2 4.9708
1987-07-26 0.14443 33.29 23.53 4.3123
1987-07-27 0.0 31.85 23.06 3.9583
1987-07-28 0.0 33.8 23.79 5.1766
1987-07-29 0.0 30.86 23.92 2.1078
1987-07-30 0.23010999999999998 33.13 24.0 3.2792
1987-07-31 0.27626 34.62 24.71 4.4858
1987-08-01 0.0 34.02 24.26 3.9930000000000003
1987-08-02 0.0 33.84 24.51 3.4548
1987-08-03 1.5885 34.4 24.99 2.173
1987-08-04 2.4844 34.69 23.84 2.9208
1987-08-05 17.983 33.09 22.7 3.6826
1987-08-06 20.331 29.98 22.03 3.0117
1987-08-07 10.638 30.63 22.18 3.5254
1987-08-08 12.638 28.61 21.44 3.8484
1987-08-09 1.9264 29.33 22.51 3.5063
1987-08-10 4.8514 31.21 22.79 3.3931
1987-08-11 0.28625 31.92 23.4 3.7882
1987-08-12 2.8885 31.87 23.72 3.8109
1987-08-13 3.5836 31.31 23.02 4.4089
1987-08-14 11.731 29.76 22.02 3.9612
1987-08-15 31.81 28.87 22.16 2.7685
1987-08-16 4.9192 28.99 22.79 2.6787
1987-08-17 0.071622 30.41 23.49 2.5907
1987-08-18 0.0 31.62 23.85 3.3124
1987-08-19 0.05365 31.74 23.21 6.7644
1987-08-20 2.9603 30.91 22.62 6.138999999999999
1987-08-21 9.7572 28.83 22.42 4.9286
1987-08-22 8.5741 29.99 22.88 5.2171
1987-08-23 2.2729 31.33 23.44 6.3217
1987-08-24 2.2374 31.21 22.97 4.0572
1987-08-25 8.4709 29.94 22.73 5.5360000000000005
1987-08-26 1.3691 31.39 23.4 4.6094
1987-08-27 0.0 30.56 23.05 4.9202
1987-08-28 4.3469999999999995 28.99 22.04 4.7942
1987-08-29 0.0 28.86 22.89 4.4112
1987-08-30 0.0 30.36 22.67 5.3604
