Date Pptn Tmax Tmin Wind
1980-06-14 0.45048 38.94 27.42 1.5430000000000001
1980-06-15 5.2977 39.26 24.62 1.3451
1980-06-16 0.0 40.32 27.56 0.6592
1980-06-17 0.0 42.83 29.34 1.1713
1980-06-18 0.0 43.89 29.43 1.9948
1980-06-19 0.0 44.53 29.91 1.7118
1980-06-20 0.0 42.93 29.38 6.0575
1980-06-21 0.0 38.99 26.39 7.4469
1980-06-22 4.3782 32.17 24.52 6.7501
1980-06-23 0.54461 35.79 26.93 6.5595
1980-06-24 0.0 38.06 27.93 4.2706
1980-06-25 0.80543 38.87 27.46 2.3221
1980-06-26 11.08 37.39 25.73 1.3381
1980-06-27 16.741 35.04 24.77 0.54465
1980-06-28 6.7081 34.6 26.09 1.6845
1980-06-29 0.0 35.37 26.34 1.0904
1980-06-30 10.690999999999999 35.58 26.68 2.7127
1980-07-01 0.078865 34.86 26.58 3.2305
1980-07-02 38.088 36.06 26.31 6.3344
1980-07-03 0.0 35.75 27.09 5.6126
1980-07-04 0.0 36.06 27.05 3.8727
1980-07-05 0.0 36.92 27.35 2.1579
1980-07-06 13.572000000000001 37.71 25.39 1.2456
1980-07-07 29.819000000000003 36.16 23.55 0.6318
1980-07-08 12.546 33.43 23.86 0.62565
1980-07-09 3.778 32.54 24.47 1.5443
1980-07-10 35.896 31.81 25.11 2.1316
1980-07-11 56.266000000000005 32.24 25.42 1.9872
1980-07-12 20.805 31.68 24.93 2.7178
1980-07-13 1.4569999999999999 32.16 25.16 3.2527
1980-07-14 0.0 31.99 24.25 2.3971
1980-07-15 0.35614 32.15 24.63 3.2863
1980-07-16 0.0 34.61 26.08 0.8710600000000001
1980-07-17 1.4691 34.22 24.91 1.3183
1980-07-18 25.229 32.46 24.49 4.1257
1980-07-19 0.066565 34.44 25.51 5.9296
1980-07-20 0.0 35.09 26.04 4.5885
1980-07-21 0.0 35.3 26.37 3.0191
1980-07-22 5.1253 35.78 24.12 1.9294
1980-07-23 22.677 30.83 24.55 2.5629
1980-07-24 0.23709000000000002 32.18 25.06 2.3494
1980-07-25 6.6586 34.28 25.97 3.0999
1980-07-26 0.0 35.02 25.26 3.6451
1980-07-27 4.0986 31.5 24.51 3.3238
1980-07-28 2.9567 33.62 24.59 2.1098
1980-07-29 10.565 31.74 24.87 2.1409
1980-07-30 5.247000000000001 31.46 25.06 2.6646
1980-07-31 4.0942 32.38 25.46 0.77753
1980-08-01 12.082 33.67 25.77 1.4340000000000002
1980-08-02 58.455 32.91 25.13 2.2554
1980-08-03 0.63735 30.38 24.4 5.369
1980-08-04 14.419 32.16 25.45 4.7391
1980-08-05 1.0123 34.43 26.28 1.9378
1980-08-06 0.9461700000000001 34.35 25.14 1.5614
1980-08-07 16.812 33.05 24.99 2.9773
1980-08-08 0.10579000000000001 30.46 24.58 2.597
1980-08-09 1.0542 32.43 24.75 1.7487
1980-08-10 6.3453 33.16 25.16 1.9813
1980-08-11 3.3745 34.31 25.89 0.99828
1980-08-12 12.261 35.19 24.58 2.0955
1980-08-13 0.57182 34.33 24.79 1.5051
1980-08-14 0.0 34.84 25.63 0.54633
1980-08-15 0.0 35.6 23.9 1.1772
1980-08-16 0.0 35.44 24.94 1.5674
1980-08-17 0.0 35.8 24.7 1.251
1980-08-18 0.13657 35.49 24.12 1.9249
1980-08-19 0.0 35.87 24.2 3.4176
1980-08-20 0.0 35.64 24.73 2.0096
1980-08-21 0.0 36.61 25.04 0.8579399999999999
1980-08-22 0.0 36.91 25.61 2.557
1980-08-23 0.0 37.12 26.2 2.3116
1980-08-24 0.0 35.68 24.64 0.48031
1980-08-25 7.6232 35.91 24.75 3.2317
1980-08-26 0.0 37.08 25.33 0.9157299999999999
1980-08-27 15.821 35.69 25.72 2.3685
1980-08-28 0.06075 34.61 25.6 0.28831999999999997
1980-08-29 6.5094 35.49 24.97 3.3575
1980-08-30 5.5502 35.06 25.66 3.3205
1980-08-31 0.0 34.69 24.91 2.5152
1980-09-01 0.0 34.61 24.61 1.2968
1980-09-02 0.0 35.53 24.78 1.0704
1980-09-03 1.2425 34.48 23.14 1.7275
1980-09-04 0.0 35.05 24.8 0.39987
1980-09-05 1.5718 35.11 24.14 0.9785200000000001
1980-09-06 0.0 33.9 23.24 1.7935
1980-09-07 0.0 32.4 22.87 1.018
1980-09-08 0.0 30.54 23.02 2.8739
1980-09-09 0.0 33.03 24.3 3.6352
1980-09-10 0.0 34.51 24.29 3.8146
1980-09-11 0.0 34.98 23.64 3.7278
1980-09-12 3.4178 35.67 24.0 3.3432
1980-09-13 0.0 36.06 24.31 3.6601
1980-09-14 1.5768 35.78 23.55 2.5067
1980-09-15 0.0 35.85 23.55 2.0919
1980-09-16 0.0 36.88 24.18 1.3526
1980-09-17 0.0 37.11 23.95 1.9277
1980-09-18 0.0 35.91 23.91 1.9641
1980-09-19 3.617 35.17 22.89 2.7033
1980-09-20 0.0 34.59 22.09 2.4951
1980-09-21 0.0 35.45 21.76 0.97391
1980-09-22 0.0 33.69 22.01 1.954
1980-09-23 0.0 34.12 22.23 0.80972
1980-09-24 0.0 36.08 22.62 1.4912
1980-09-25 0.0 37.12 22.33 1.2689
1980-09-26 0.0 37.8 22.05 2.0458
1980-09-27 0.0 37.59 20.56 4.2724
1980-09-28 0.0 38.33 20.76 2.6873
1980-09-29 0.0 38.44 20.8 2.7341
1980-09-30 0.0 37.62 20.28 1.36
1980-10-01 0.0 37.17 20.47 0.45313000000000003
1980-10-02 0.0 37.38 20.14 1.3682
1980-10-03 0.0 37.3 19.35 0.82978
1980-10-04 0.0 37.71 20.35 1.3442
1980-10-05 0.0 37.37 20.03 0.69552
1980-10-06 0.0 36.96 20.27 0.96005
1980-10-07 0.0 36.5 21.45 2.9052
1980-10-08 0.0 35.29 22.16 3.5433
1980-10-09 0.0 35.42 19.77 4.0606
1980-10-10 0.0 32.6 21.07 2.9522
1980-10-11 0.0 35.89 21.12 0.80511
1980-10-12 2.7321 31.75 17.69 0.15792
1980-10-13 0.0 33.18 19.01 1.1468
1980-10-14 0.0 34.55 19.01 0.9600200000000001
1980-10-15 0.0 35.58 20.0 1.8636
1980-10-16 0.0 36.37 19.62 3.2844
1980-10-17 0.0 36.29 20.6 3.9545
1980-10-18 0.0 35.07 20.7 3.4219
1980-10-19 0.0 33.76 19.86 1.9880000000000002
1980-10-20 0.0 33.03 18.28 1.7693
1980-10-21 0.0 33.22 16.35 1.911
1980-10-22 0.0 33.94 16.35 3.4019
1980-10-23 0.0 35.65 15.64 3.3743
1980-10-24 0.0 36.2 16.02 1.5015
1980-10-25 0.0 34.51 16.09 1.8102
1980-10-26 0.0 34.3 17.64 2.7135
1980-10-27 0.63251 33.63 17.62 2.2735
1980-10-28 0.0 31.74 16.01 0.70944
1980-10-29 0.0 32.61 15.62 1.8196
1980-10-30 0.0 33.79 16.74 1.415
1980-10-31 0.0 31.73 15.36 1.6218
1980-11-01 0.0 31.0 15.88 1.0558
1980-11-02 0.48933000000000004 26.85 14.32 3.0045
1980-11-03 0.0 28.37 14.81 3.2272
1980-11-04 0.0 29.92 15.7 3.4578
1980-11-05 0.0 29.73 15.04 4.145
1980-11-06 0.0 28.93 12.74 2.6161
1980-11-07 0.0 28.79 12.55 4.0675
1980-11-08 0.0 29.02 10.68 1.1188
1980-11-09 0.0 28.76 10.26 2.4222
1980-11-10 0.0 27.96 10.88 2.5728
1980-11-11 0.0 27.57 10.05 2.1463
1980-11-12 0.0 28.35 10.33 2.2119
1980-11-13 0.0 28.37 9.86 1.6728
1980-11-14 0.0 27.75 10.08 2.4054
1980-11-15 0.0 28.35 10.84 2.3108
1980-11-16 0.0 28.52 10.98 2.3714
1980-11-17 0.0 28.36 10.69 1.271
1980-11-18 0.0 28.69 10.5 0.9218299999999999
1980-11-19 0.0 28.61 11.22 1.234
1980-11-20 0.0 29.18 10.12 1.4514
1980-11-21 0.0 28.99 11.07 1.5629
1980-11-22 0.0 29.2 10.84 2.5137
1980-11-23 0.0 28.79 11.04 2.0632
1980-11-24 0.0 28.53 10.1 0.9373799999999999
1980-11-25 0.0 29.87 10.25 1.9552
1980-11-26 0.0 30.47 11.08 2.7377
1980-11-27 0.0 30.62 13.8 0.46721999999999997
1980-11-28 0.0 28.09 12.9 2.8121
1980-11-29 0.0 25.97 11.33 2.7936
1980-11-30 0.0 26.22 10.66 0.7961699999999999
1980-12-01 0.0 26.31 9.94 1.0216
1980-12-02 0.0 26.06 10.27 0.8074
1980-12-03 0.0 24.87 8.33 2.403
1980-12-04 0.0 25.63 8.74 4.0055
1980-12-05 0.0 25.39 7.75 4.4269
1980-12-06 0.0 24.92 6.61 3.9819
1980-12-07 0.0 24.92 5.43 3.0788
1980-12-08 0.0 24.66 4.56 2.1843
1980-12-09 0.0 24.45 4.78 2.1293
1980-12-10 0.0 24.11 4.83 1.7914
1980-12-11 0.0 24.09 5.39 0.19279000000000002
1980-12-12 0.0 23.67 5.09 3.7431
1980-12-13 0.0 23.1 6.23 3.8262
1980-12-14 0.0 24.39 6.15 4.0357
1980-12-15 0.0 25.65 6.35 2.2767
1980-12-16 0.0 25.45 5.27 3.073
1980-12-17 0.0 24.13 5.08 4.4382
1980-12-18 0.0 23.67 4.78 4.031000000000001
1980-12-19 0.0 24.65 5.26 3.153
1980-12-20 0.0 25.36 5.66 0.40614
1980-12-21 0.0 27.03 7.29 2.498
1980-12-22 0.0 26.07 9.41 4.0835
1980-12-23 14.945 19.73 11.7 3.6193
1980-12-24 0.7858 18.74 12.39 1.5885
1980-12-25 0.0 18.45 11.63 1.2653
1980-12-26 0.42167 19.43 9.67 1.8595
1980-12-27 0.0 19.22 9.95 1.511
1980-12-28 0.0 17.14 8.81 1.4327
1980-12-29 0.0 16.63 8.87 1.3121
1980-12-30 0.0 20.96 7.6 3.7711
1980-12-31 0.0 19.83 6.96 4.5598
1981-01-01 0.0 22.47 7.25 3.2804
1981-01-02 0.0 23.27 6.98 1.5415
1981-01-03 0.15016 25.09 9.33 2.4659
1981-01-04 1.6948 22.28 9.68 2.0294
1981-01-05 4.6203 22.71 10.51 2.9485
1981-01-06 0.39939 19.73 9.06 3.3064
1981-01-07 0.0 17.92 5.89 1.831
1981-01-08 0.0 18.26 4.98 2.8387
1981-01-09 0.0 19.54 3.81 0.75526
1981-01-10 0.0 19.76 4.31 1.4787
1981-01-11 0.0 19.67 4.27 4.5125
1981-01-12 0.0 18.9 5.03 3.8271
1981-01-13 0.0 18.93 3.87 2.7487
1981-01-14 0.0 20.12 2.86 1.624
1981-01-15 0.0 20.94 4.07 0.85577
1981-01-16 0.0 21.4 5.35 1.0959999999999999
1981-01-17 0.0 22.29 7.49 0.9021299999999999
1981-01-18 0.0 19.82 6.29 3.6569
1981-01-19 0.0 21.31 5.44 2.1168
1981-01-20 0.0 22.68 5.41 0.72751
1981-01-21 0.0 23.81 8.07 2.4216
1981-01-22 0.25919000000000003 25.42 8.12 2.7230000000000003
1981-01-23 0.16199000000000002 24.99 11.74 4.4072
1981-01-24 1.1858 22.18 10.12 2.577
1981-01-25 0.0 21.79 10.78 2.7752
1981-01-26 0.0 19.37 10.45 2.5077
1981-01-27 0.0 20.04 7.41 1.6352
1981-01-28 0.0 21.12 8.24 1.889
1981-01-29 0.0 22.52 9.52 2.9919
1981-01-30 0.0 22.81 9.44 1.0822
1981-01-31 0.0 22.34 8.88 2.728
1981-02-01 0.0 22.53 7.56 5.2139999999999995
1981-02-02 0.0 20.24 4.89 2.3065
1981-02-03 0.0 20.36 7.19 1.4007
1981-02-04 0.0 21.24 9.47 2.5622
1981-02-05 0.0 21.19 11.02 3.1709
1981-02-06 0.0 23.28 8.79 5.7761
1981-02-07 0.0 21.01 6.12 3.8844
1981-02-08 0.0 20.94 5.65 2.7185
1981-02-09 0.0 21.75 6.15 2.4426
1981-02-10 0.0 22.25 5.92 2.05
1981-02-11 0.0 23.52 6.64 2.6834
1981-02-12 0.0 24.47 7.71 2.4423
1981-02-13 0.0 27.82 9.21 5.1111
1981-02-14 0.0 28.31 11.39 2.0587
1981-02-15 0.0 28.07 11.76 2.3405
1981-02-16 0.0 28.15 11.65 3.1837
1981-02-17 0.0 28.3 10.67 4.0629
1981-02-18 0.0 26.62 9.41 4.8174
1981-02-19 0.0 26.64 9.26 4.0357
1981-02-20 0.0 27.52 9.69 3.5133
1981-02-21 0.0 28.56 9.44 2.8495
1981-02-22 0.0 28.18 9.56 1.9959
1981-02-23 0.0 29.58 11.4 0.21641999999999997
1981-02-24 0.0 29.6 13.28 2.8419
1981-02-25 0.0 31.44 13.72 1.9376
1981-02-26 0.0 29.03 13.14 3.5031
1981-02-27 0.0 27.1 13.0 3.0699
1981-02-28 0.53469 27.72 13.61 0.65267
1981-03-01 0.0 24.8 12.02 3.0773
1981-03-02 0.0 26.69 11.64 5.4005
1981-03-03 0.0 26.12 10.22 4.3643
1981-03-04 0.0 28.13 11.95 3.3593
1981-03-05 0.0 30.05 12.52 2.1047
1981-03-06 0.0 32.34 15.97 3.2848
1981-03-07 0.0 29.85 13.79 4.2986
1981-03-08 0.0 29.6 10.71 4.5198
1981-03-09 0.0 27.73 10.67 0.31296
1981-03-10 0.0 29.05 14.43 1.7244
1981-03-11 0.0 29.52 11.99 2.6885
1981-03-12 0.0 27.96 12.85 4.0277
1981-03-13 0.0 28.49 12.71 2.6581
1981-03-14 0.0 29.58 14.34 0.28748
1981-03-15 0.43049 26.73 16.06 0.8264299999999999
1981-03-16 0.35018 22.32 15.41 2.7804
1981-03-17 0.0 26.13 12.91 3.2474
1981-03-18 0.0 27.9 12.65 0.9810700000000001
1981-03-19 1.0542 28.98 15.69 1.5127
1981-03-20 0.91394 25.97 15.32 3.3895
1981-03-21 0.46578 27.22 14.48 2.755
1981-03-22 0.0 27.8 14.16 3.225
1981-03-23 0.0 29.1 12.3 3.8594
1981-03-24 0.0 27.09 12.77 2.5641
1981-03-25 0.0 29.45 13.82 1.2009
1981-03-26 0.0 31.4 14.56 2.0564
1981-03-27 0.14300000000000002 32.39 15.36 2.6508
1981-03-28 0.0 32.76 16.22 1.2255
1981-03-29 0.0 34.95 19.84 4.4583
1981-03-30 0.0 35.4 21.49 1.1641
1981-03-31 0.52922 31.78 17.18 2.0311
1981-04-01 0.0 31.49 16.11 2.9856
1981-04-02 0.0 32.53 17.36 2.2161
1981-04-03 0.0 34.5 19.79 2.5296
1981-04-04 0.0 34.98 19.59 5.7026
1981-04-05 0.0 33.43 16.43 5.0929
1981-04-06 0.0 31.86 15.11 3.5986
1981-04-07 0.0 33.2 14.48 5.2637
1981-04-08 0.0 35.64 17.31 2.6860000000000004
1981-04-09 0.0 36.91 17.45 4.6697
1981-04-10 0.0 37.25 18.18 5.678
1981-04-11 0.0 38.4 19.06 5.0088
1981-04-12 0.0 39.65 19.25 4.0733
1981-04-13 0.0 39.08 19.5 1.3662
1981-04-14 0.0 39.73 21.52 2.5084
1981-04-15 0.0 40.08 22.68 3.8257
1981-04-16 0.0 39.22 23.69 2.3266
1981-04-17 0.0 41.53 20.99 4.352
1981-04-18 0.0 39.03 20.46 1.5715
1981-04-19 0.0 39.58 21.14 0.55976
1981-04-20 0.0 40.0 23.52 4.3286
1981-04-21 0.0 39.26 24.37 4.3937
1981-04-22 0.0 38.29 22.65 2.2633
1981-04-23 0.0 38.65 20.27 3.7798
1981-04-24 0.0 38.83 19.71 2.8279
1981-04-25 0.0 38.25 19.02 0.9156700000000001
1981-04-26 0.0 40.01 20.06 0.65814
1981-04-27 0.0 41.17 21.56 1.7921
1981-04-28 0.0 41.41 24.97 3.3105
1981-04-29 0.0 37.46 22.56 3.8777
1981-04-30 0.0 38.54 23.03 3.0381
1981-05-01 0.0 39.13 22.72 4.8701
1981-05-02 0.0 39.49 23.29 3.7736
1981-05-03 0.0 40.54 24.58 1.4021
1981-05-04 0.0 41.87 26.14 3.1658
1981-05-05 0.0 40.03 24.83 1.4013
1981-05-06 0.0 39.81 23.67 2.1048
1981-05-07 4.8621 39.21 22.2 4.6264
1981-05-08 0.69101 36.57 21.24 3.1452
1981-05-09 4.4774 36.51 20.08 1.9909999999999999
1981-05-10 20.849 33.38 21.48 1.4694
1981-05-11 1.6016 34.54 21.52 1.6824
1981-05-12 5.034 37.23 22.24 1.5696
1981-05-13 0.0 39.67 23.61 3.7955
1981-05-14 0.0 41.96 26.63 5.0506
1981-05-15 0.0 42.57 27.08 4.4558
1981-05-16 0.0 41.72 24.72 2.4397
1981-05-17 0.0 42.47 25.14 2.9848
1981-05-18 0.0 43.48 25.73 3.4489
1981-05-19 0.0 43.64 26.7 4.4393
1981-05-20 0.0 43.09 28.28 4.6631
1981-05-21 0.0 43.48 27.19 3.2034
1981-05-22 0.0 42.66 25.97 4.4166
1981-05-23 0.0 40.85 22.94 2.7539999999999996
1981-05-24 0.0 40.77 24.64 2.2249
1981-05-25 0.0 42.44 29.35 4.3065
1981-05-26 3.0204 42.27 29.02 4.7963
1981-05-27 0.0 42.59 26.29 3.8036
1981-05-28 5.034 42.15 27.72 1.6324
1981-05-29 0.040394 41.38 23.74 3.9664
1981-05-30 0.0 40.19 26.39 3.4483
1981-05-31 0.0 41.6 28.76 3.6554
1981-06-01 0.0 42.65 28.95 3.5319
1981-06-02 0.0 42.18 27.57 2.1093
1981-06-03 0.0 42.44 27.38 1.5246
1981-06-04 0.0 41.99 24.78 2.0777
1981-06-05 0.0 41.89 24.52 3.2118
1981-06-06 0.15088 42.44 23.68 3.4957
1981-06-07 0.0 43.76 26.52 6.7651
1981-06-08 0.0 43.96 30.84 5.0185
1981-06-09 0.0 42.19 28.35 4.0431
1981-06-10 0.0 42.27 27.73 3.2267
1981-06-11 0.0 42.76 26.66 3.8665
1981-06-12 0.0 42.71 28.21 4.6321
1981-06-13 0.0 41.82 25.41 4.3524
1981-06-14 0.0 42.13 25.03 3.3715
1981-06-15 0.0 43.38 25.07 1.2687
1981-06-16 0.0 44.64 26.61 1.9477
1981-06-17 0.0 45.1 25.95 1.504
1981-06-18 0.0 45.1 27.64 2.4036
1981-06-19 0.0 44.13 29.09 2.4708
1981-06-20 0.0 43.98 29.87 2.7817
1981-06-21 0.0 44.58 31.24 3.5508
1981-06-22 0.0 42.58 30.09 2.2306
1981-06-23 3.6112 41.48 28.5 3.4617
1981-06-24 0.35036999999999996 39.99 29.17 5.6486
1981-06-25 1.9739 38.5 27.06 4.6818
1981-06-26 0.5151600000000001 37.85 26.4 3.8054
1981-06-27 2.3567 38.89 28.43 4.1467
1981-06-28 0.80543 40.48 29.44 2.7755
1981-06-29 3.4825 40.37 27.92 4.2562
1981-06-30 23.266 36.01 25.3 4.3188
1981-07-01 5.6039 30.91 25.23 5.7836
1981-07-02 0.0 33.82 25.56 5.8574
1981-07-03 0.0 37.3 26.31 6.0509
1981-07-04 0.0 36.98 25.6 5.0758
1981-07-05 0.0 36.43 25.7 2.6575
1981-07-06 2.1654 36.02 25.32 0.47444
1981-07-07 4.7313 37.33 25.81 0.9217
1981-07-08 0.0 36.76 26.0 5.4592
1981-07-09 8.3474 35.2 25.92 5.6521
1981-07-10 2.0487 35.79 26.45 5.521
1981-07-11 37.257 34.89 25.77 4.7527
1981-07-12 0.035501 36.18 26.84 2.9926
1981-07-13 0.0 37.29 27.7 3.1045
1981-07-14 2.9363 36.13 25.43 2.3924
1981-07-15 12.784 31.51 24.41 2.515
1981-07-16 74.44 31.52 24.32 2.9382
1981-07-17 11.097000000000001 31.12 23.83 1.8109
1981-07-18 67.79 29.09 23.72 1.7146
1981-07-19 31.458000000000002 29.84 23.94 1.9228
1981-07-20 4.2153 30.95 24.65 3.3403
1981-07-21 0.55078 33.55 25.59 4.0222
1981-07-22 21.655 32.7 25.27 3.4916
1981-07-23 18.088 31.27 24.92 4.4701
1981-07-24 19.037 32.43 25.41 5.664
1981-07-25 16.597 33.66 25.52 4.5172
1981-07-26 5.811 34.4 26.18 1.9039
1981-07-27 7.5716 34.46 26.24 3.5216
1981-07-28 1.6124 31.24 25.63 2.5222
1981-07-29 22.018 31.25 24.41 2.0681
1981-07-30 5.2313 32.38 25.02 5.2434
1981-07-31 5.6644 33.76 24.98 4.3207
1981-08-01 0.0 35.01 24.84 0.81607
1981-08-02 0.0 33.84 24.97 0.9659200000000001
1981-08-03 25.955 32.28 24.66 2.3459
1981-08-04 45.193999999999996 31.32 24.12 2.6618
1981-08-05 31.305999999999997 31.91 24.47 3.7030000000000003
1981-08-06 18.586 32.72 24.57 2.7171
1981-08-07 7.2541 32.37 25.01 1.4686
1981-08-08 0.0 35.08 26.19 4.2393
1981-08-09 0.69047 32.87 25.39 6.544
1981-08-10 0.0 34.25 25.94 6.7795
1981-08-11 0.9212 33.15 23.52 4.6086
1981-08-12 4.762 30.49 24.34 3.3304
1981-08-13 2.0257 32.94 24.76 2.779
1981-08-14 2.2023 34.32 24.22 0.8575799999999999
1981-08-15 0.7007399999999999 33.86 24.36 3.6841
1981-08-16 2.6611 33.63 25.21 5.1652
1981-08-17 8.373 34.06 25.59 3.8177
1981-08-18 7.8146 33.6 25.12 0.47928999999999994
1981-08-19 1.3157 34.25 24.96 2.1961
1981-08-20 0.0 36.07 26.14 3.6765
1981-08-21 7.2636 36.57 25.77 5.6713
1981-08-22 0.0 35.09 25.25 3.6085
1981-08-23 0.0 34.07 24.28 4.0907
1981-08-24 0.0 35.1 24.66 5.5645
1981-08-25 0.0 35.16 24.34 6.1718
1981-08-26 0.0 35.29 24.63 5.5797
1981-08-27 0.0 35.51 23.98 4.7645
1981-08-28 0.0 35.21 23.47 3.588
1981-08-29 0.0 36.08 24.64 2.0685
1981-08-30 0.0 36.78 24.77 2.7162
1981-08-31 0.0 37.04 24.53 2.8852
1981-09-01 0.0 37.4 25.45 2.8558
1981-09-02 0.0 37.72 25.19 2.9251
1981-09-03 0.0 37.42 24.43 2.4204
1981-09-04 0.0 37.36 24.4 3.3123
1981-09-05 0.0 37.29 24.05 3.4707
1981-09-06 0.0 37.46 23.65 2.8973
1981-09-07 0.0 37.59 23.69 1.1162
1981-09-08 0.0 37.9 23.79 0.54957
1981-09-09 0.0 37.38 24.21 0.49013999999999996
1981-09-10 3.1223 36.97 23.74 1.2899
1981-09-11 0.0 36.89 23.59 1.5753
1981-09-12 0.0 36.41 22.8 0.8858600000000001
1981-09-13 0.0 37.34 22.69 1.1911
1981-09-14 0.0 38.02 23.35 1.239
1981-09-15 0.0 38.95 22.94 1.2396
1981-09-16 0.0 38.78 23.44 2.8719
1981-09-17 0.0 37.74 23.43 2.8719
1981-09-18 8.8128 36.73 22.06 3.3501
1981-09-19 1.133 35.73 21.95 3.0142
1981-09-20 0.0 35.09 22.08 3.9895
1981-09-21 0.0 34.91 22.76 2.4316
1981-09-22 0.0 34.62 23.45 2.9715
1981-09-23 4.9207 34.91 24.29 1.7641
1981-09-24 1.2176 33.41 24.39 0.81375
1981-09-25 7.1297 34.13 23.82 1.837
1981-09-26 0.7257600000000001 34.42 25.0 3.2166
1981-09-27 7.1971 34.98 24.66 3.8606
1981-09-28 0.0 34.0 22.8 4.0659
1981-09-29 0.0 32.06 20.93 2.2006
1981-09-30 0.0 34.69 22.34 3.3643
1981-10-01 0.0 33.55 21.55 2.9457
1981-10-02 0.0 34.51 21.64 2.0115
1981-10-03 0.32399 34.45 20.58 1.825
1981-10-04 0.0 34.16 19.03 2.8468
1981-10-05 0.0 34.36 18.4 0.99131
1981-10-06 0.0 34.3 17.58 1.8753
1981-10-07 0.0 34.21 16.41 1.2178
1981-10-08 0.0 34.92 17.21 2.2038
1981-10-09 0.0 34.95 16.39 2.1534
1981-10-10 0.0 34.87 16.1 1.5544
1981-10-11 0.0 35.1 17.22 1.236
1981-10-12 0.0 35.99 17.76 1.9421
1981-10-13 0.0 36.45 18.15 2.7375
1981-10-14 0.0 35.98 17.88 1.1485
1981-10-15 0.0 35.41 17.74 0.31611999999999996
1981-10-16 0.0 35.83 18.39 1.3342
1981-10-17 0.0 36.0 17.84 3.2345
1981-10-18 0.0 35.05 18.12 1.5986
1981-10-19 0.0 34.85 17.26 1.1617
1981-10-20 0.0 35.4 18.21 1.681
1981-10-21 0.0 34.93 17.07 2.8556
1981-10-22 0.0 33.1 15.58 0.8291799999999999
1981-10-23 0.0 33.04 14.56 0.5030600000000001
1981-10-24 0.0 33.42 14.68 1.161
1981-10-25 0.0 33.3 17.31 0.16655999999999999
1981-10-26 0.0 32.71 15.91 0.5656800000000001
1981-10-27 0.0 32.51 14.93 0.6530600000000001
1981-10-28 0.0 32.52 15.34 1.5124
1981-10-29 0.0 32.98 15.9 1.9294
1981-10-30 0.0 32.06 13.68 1.5678
1981-10-31 0.0 30.5 14.17 0.73638
1981-11-01 0.0 28.32 17.15 1.7347
1981-11-02 0.0 26.88 17.8 2.1992
1981-11-03 12.082 27.2 17.13 2.3046
1981-11-04 1.0288 25.56 14.03 5.2528
1981-11-05 0.0 25.57 12.25 3.1206
1981-11-06 0.0 26.66 11.54 0.70599
1981-11-07 0.0 28.18 12.16 0.63447
1981-11-08 0.0 28.68 12.19 1.9019
1981-11-09 0.0 29.32 12.69 1.0881
1981-11-10 0.0 29.69 13.5 1.6195
1981-11-11 0.15016 29.68 13.65 3.7056
1981-11-12 0.8813700000000001 28.69 14.76 2.8343
1981-11-13 0.05769 24.86 11.05 2.6708
1981-11-14 0.0 24.47 11.28 2.8682
1981-11-15 0.0 25.59 11.48 2.5114
1981-11-16 0.0 26.05 10.47 0.55353
1981-11-17 0.0 26.38 10.56 0.39994
1981-11-18 0.0 26.48 10.5 2.2302
1981-11-19 0.0 26.0 10.61 2.435
1981-11-20 0.0 26.19 8.92 2.1638
1981-11-21 0.0 26.08 9.22 3.7848
1981-11-22 0.0 26.42 8.85 4.5318
1981-11-23 0.0 27.09 9.05 2.2963
1981-11-24 0.0 27.53 9.98 1.8426
1981-11-25 0.0 28.43 10.22 1.1989
1981-11-26 0.0 28.45 9.99 2.0804
1981-11-27 0.0 28.15 10.82 3.2763
1981-11-28 1.7993 27.12 11.97 2.9054
1981-11-29 0.0 24.42 9.42 3.1474
1981-11-30 0.0 23.97 8.27 2.8755
1981-12-01 0.0 23.66 6.69 0.563
1981-12-02 0.0 24.08 6.19 2.0471
1981-12-03 0.0 24.15 7.26 2.1221
1981-12-04 0.0 24.65 7.3 2.6060000000000003
1981-12-05 0.0 24.32 6.77 1.6874
1981-12-06 0.0 23.8 7.7 3.1528
1981-12-07 0.035501 22.4 7.06 2.5362
1981-12-08 0.0 22.38 5.44 2.742
1981-12-09 0.0 22.64 5.27 2.9571
1981-12-10 0.0 23.53 5.52 3.8058
1981-12-11 0.0 24.04 5.56 4.072
1981-12-12 0.0 24.03 5.52 3.1812
1981-12-13 0.0 24.4 5.61 1.3118
1981-12-14 0.0 24.88 5.73 1.4817
1981-12-15 0.0 24.87 5.82 1.5491
1981-12-16 0.0 23.95 5.26 1.8815
1981-12-17 0.0 23.33 5.02 1.8844
1981-12-18 0.0 23.33 6.15 3.1167
1981-12-19 0.0 23.06 5.5 2.2589
1981-12-20 0.18900999999999998 23.02 7.56 2.9434
1981-12-21 0.16863 22.08 4.77 1.2965
1981-12-22 0.0 22.34 3.67 1.7287
1981-12-23 0.0 22.72 4.49 2.3863
1981-12-24 0.0 23.13 4.52 1.9808
1981-12-25 0.0 23.17 4.52 0.44483
1981-12-26 0.0 23.11 4.11 0.82342
1981-12-27 0.0 24.16 5.03 1.4644
1981-12-28 0.0 24.86 7.65 1.4288
1981-12-29 0.0 24.59 6.22 3.6533
1981-12-30 0.0 24.08 5.87 2.2803
1981-12-31 0.0 24.28 6.08 1.7675
1982-01-01 0.0 23.87 5.92 3.2612
1982-01-02 0.0405 24.91 6.53 3.1042
1982-01-03 0.20655 24.94 6.57 2.1048
