Date Pptn Tmax Tmin Wind
1985-11-04 0.0 29.68 17.89 2.4941
1985-11-05 0.0 29.58 18.0 0.7207399999999999
1985-11-06 0.8398100000000001 28.82 17.75 1.1708
1985-11-07 0.0 29.0 15.91 0.22288000000000002
1985-11-08 0.0 28.66 15.71 0.75446
1985-11-09 0.0 28.91 15.82 0.61205
1985-11-10 0.0 28.51 15.65 0.9833299999999999
1985-11-11 0.0 30.15 15.38 0.4031
1985-11-12 0.0 29.76 16.04 0.83795
1985-11-13 0.0 29.48 15.97 0.7698699999999999
1985-11-14 0.0 28.95 14.87 2.0287
1985-11-15 0.0 28.67 14.27 2.6521
1985-11-16 0.0 28.13 14.29 1.7004
1985-11-17 0.0 28.9 14.98 1.0928
1985-11-18 0.0 29.05 15.36 1.319
1985-11-19 0.0 28.28 14.89 2.2034
1985-11-20 0.0 27.16 13.95 2.5815
1985-11-21 0.0 27.31 13.23 2.5064
1985-11-22 0.0 27.22 13.51 3.4864
1985-11-23 0.0 27.58 13.06 2.6464
1985-11-24 0.0 27.7 12.78 1.3077
1985-11-25 0.0 27.44 12.27 2.34
1985-11-26 0.0 27.21 11.42 3.5887
1985-11-27 0.0 26.27 11.05 1.8277
1985-11-28 0.0 26.82 10.64 1.6542
1985-11-29 0.0 25.89 9.95 2.7859
1985-11-30 0.0 25.7 10.33 2.1001
1985-12-01 0.0 25.73 11.33 1.0728
1985-12-02 0.0 26.46 12.05 2.8848
1985-12-03 0.0 26.29 11.19 1.9319
1985-12-04 0.0 25.57 10.73 1.3247
1985-12-05 0.0 25.28 9.83 1.5084
1985-12-06 0.0 25.82 10.42 0.96011
1985-12-07 0.0 26.21 10.76 1.1668
1985-12-08 0.0 26.59 10.87 2.0923
1985-12-09 0.0 26.34 11.3 3.4093
1985-12-10 0.0 26.14 10.06 2.0499
1985-12-11 0.0 25.59 9.04 1.1435
1985-12-12 0.0 25.94 10.17 0.8745
1985-12-13 0.0 26.35 12.03 3.114
1985-12-14 0.0 26.97 12.48 2.072
1985-12-15 0.0 27.6 14.57 1.4853
1985-12-16 0.0 28.45 13.77 1.5875
1985-12-17 0.0 27.98 14.79 2.64
1985-12-18 0.0 27.98 14.91 3.3586
1985-12-19 0.0 26.68 12.96 3.8261
1985-12-20 0.27938 25.23 9.39 0.7095100000000001
1985-12-21 0.0 24.5 8.48 1.7422
1985-12-22 0.0 25.17 9.18 2.7969999999999997
1985-12-23 0.0 24.97 9.96 4.3706
1985-12-24 0.0 25.61 10.94 3.1839
1985-12-25 0.0 25.85 11.47 2.6209
1985-12-26 2.5063 25.85 13.05 3.8115
1985-12-27 1.8432 25.12 13.91 2.8342
1985-12-28 1.7207 23.3 12.85 2.4808
1985-12-29 0.0 22.65 9.05 2.5223
1985-12-30 0.0 21.87 8.88 4.0075
1985-12-31 0.0 21.47 7.89 1.037
1986-01-01 0.0 20.21 6.69 2.128
1986-01-02 0.0 19.22 7.93 3.3662
1986-01-03 0.0 18.56 7.67 3.1724
1986-01-04 0.0 19.05 6.97 3.4332
1986-01-05 0.0 19.63 6.61 2.8209
1986-01-06 0.0 19.88 5.32 2.8412
1986-01-07 0.0 20.42 6.06 3.3292
1986-01-08 0.0 22.69 8.64 4.1698
1986-01-09 0.0 24.29 9.51 4.2009
1986-01-10 0.0 24.71 10.19 4.0251
1986-01-11 0.0 24.89 9.83 4.6824
1986-01-12 0.0 24.83 9.77 3.5282
1986-01-13 0.0 25.21 9.35 3.2187
1986-01-14 0.0 25.35 9.22 4.226
1986-01-15 0.0 24.91 9.98 2.1179
1986-01-16 0.0 21.89 8.77 1.8129
1986-01-17 0.0 22.85 8.07 1.296
1986-01-18 0.0 23.29 8.64 2.8406
1986-01-19 0.0 23.7 8.33 3.0066
1986-01-20 0.0 24.13 8.38 2.6224
1986-01-21 0.0 23.97 10.13 0.7874899999999999
1986-01-22 0.0 25.05 10.78 3.2823
1986-01-23 0.0 25.99 11.14 4.0052
1986-01-24 0.0 25.77 11.77 2.9389999999999996
1986-01-25 0.0 24.95 8.74 1.7876
1986-01-26 0.0 23.66 10.87 2.7263
1986-01-27 0.8729899999999999 21.65 9.43 2.4127
1986-01-28 0.55453 24.79 11.53 2.6318
1986-01-29 0.0 24.96 13.65 3.6234
1986-01-30 0.0 23.65 12.5 3.2476
1986-01-31 0.06895499999999999 25.2 13.73 2.9103
1986-02-01 0.0 24.96 12.06 2.9032
1986-02-02 0.0 23.72 9.87 1.9891
1986-02-03 0.0 23.97 9.47 3.0493
1986-02-04 0.0 24.73 10.44 2.085
1986-02-05 0.0 25.43 12.79 2.0401
1986-02-06 0.0 24.61 13.52 3.1975
1986-02-07 0.0 25.37 11.93 4.2526
1986-02-08 0.0 23.27 11.38 5.1879
1986-02-09 1.0294 25.75 12.65 3.6180000000000003
1986-02-10 1.5785 25.91 14.96 2.4923
1986-02-11 2.4956 23.78 12.28 3.6466
1986-02-12 0.0 24.85 13.42 3.9705
1986-02-13 0.029669 25.78 14.03 4.4174
1986-02-14 1.3088 26.12 14.69 4.2597
1986-02-15 0.0 24.67 13.34 2.681
1986-02-16 0.0 25.26 12.42 2.4296
1986-02-17 0.0 24.19 9.95 3.3228
1986-02-18 0.0 24.19 9.63 2.8866
1986-02-19 0.0 25.26 11.29 2.6057
1986-02-20 0.0 26.45 11.12 3.4237
1986-02-21 0.0 26.45 11.33 3.4610000000000003
1986-02-22 0.0 27.88 15.11 3.391
1986-02-23 0.080776 28.73 15.72 3.9971
1986-02-24 0.0 26.97 11.63 4.0252
1986-02-25 0.0 26.42 11.02 3.0138
1986-02-26 0.0 25.94 11.14 3.2097
1986-02-27 0.0 26.58 11.02 2.3907
1986-02-28 0.0 26.92 10.7 2.2613
1986-03-01 0.0 26.57 13.0 1.6989
1986-03-02 0.0 27.61 12.8 2.2361
1986-03-03 0.0 28.78 12.34 2.492
1986-03-04 0.0 28.83 12.73 3.3497
1986-03-05 0.0 28.98 13.95 2.7705
1986-03-06 0.0 29.56 13.33 2.3698
1986-03-07 0.0 29.66 14.01 1.0055
1986-03-08 0.0 30.11 15.13 0.73645
1986-03-09 0.0 31.2 15.14 2.4942
1986-03-10 0.0 31.73 16.33 1.051
1986-03-11 0.0 32.7 18.27 1.3305
1986-03-12 0.0 33.61 18.82 2.399
1986-03-13 0.0 34.11 18.61 2.8364
1986-03-14 0.0 34.16 17.44 3.7487
1986-03-15 0.0 34.75 18.34 1.3894
1986-03-16 0.0 33.6 17.29 5.0029
1986-03-17 0.0 30.35 14.06 4.2467
1986-03-18 0.0 31.02 15.42 4.2329
1986-03-19 0.0 32.73 17.24 4.4126
1986-03-20 0.0 32.77 17.49 2.4119
1986-03-21 0.0 31.84 14.8 1.7013
1986-03-22 0.0 32.26 15.9 3.6538
1986-03-23 0.0 34.84 18.02 4.4044
1986-03-24 0.0 34.78 18.1 3.5685
1986-03-25 0.0 34.09 18.21 3.2035
1986-03-26 0.0 32.89 16.38 4.3408
1986-03-27 0.0 33.54 16.85 3.2554
1986-03-28 0.0 34.11 17.92 4.1648
1986-03-29 0.0 36.48 19.22 1.8672
1986-03-30 0.0 38.97 20.56 3.8225
1986-03-31 0.0 38.45 20.93 3.6084
1986-04-01 0.0 37.39 19.01 6.9478
1986-04-02 0.0 37.47 18.29 5.3069
1986-04-03 0.0 37.07 21.34 4.868
1986-04-04 0.0 33.78 18.56 5.6501
1986-04-05 0.8357100000000001 32.59 17.07 4.6827
1986-04-06 0.0 31.84 16.27 2.2985
1986-04-07 0.0 33.93 17.3 0.97059
1986-04-08 0.0 35.61 19.39 2.2409
1986-04-09 0.0 36.14 19.9 1.1277
1986-04-10 0.0 35.35 20.36 0.69623
1986-04-11 0.0 36.18 21.47 2.5834
1986-04-12 0.0 37.84 22.88 1.2683
1986-04-13 0.0 38.29 22.87 1.6312
1986-04-14 0.0 38.46 23.2 3.0483
1986-04-15 0.0 39.0 23.3 6.5966
1986-04-16 0.0 39.34 23.48 5.5245
1986-04-17 0.0 39.14 22.86 2.6522
1986-04-18 0.0 40.01 22.57 2.1484
1986-04-19 0.0 40.19 22.24 2.6679
1986-04-20 0.0 39.75 21.68 1.2502
1986-04-21 0.0 39.07 22.41 3.4656
1986-04-22 0.0 37.4 23.72 2.2472
1986-04-23 0.0 37.74 23.06 1.8421
1986-04-24 0.7972199999999999 37.69 22.7 4.3435
1986-04-25 0.34478000000000003 35.43 23.46 4.4653
1986-04-26 0.46282 34.88 23.06 1.9196
1986-04-27 0.0 36.3 20.86 2.6141
1986-04-28 6.862 34.1 20.69 3.1636
1986-04-29 1.6386 34.74 20.93 1.3419999999999999
1986-04-30 0.0 35.57 22.14 2.2604
1986-05-01 0.0 36.13 22.33 1.1321
1986-05-02 0.0 36.28 23.53 1.6849
1986-05-03 0.30446 37.17 24.74 1.7582
1986-05-04 6.9343 38.62 22.57 2.0577
1986-05-05 1.1307 36.67 23.27 1.6529
1986-05-06 0.0 36.38 23.48 3.2319999999999998
1986-05-07 0.0 35.19 21.14 5.1894
1986-05-08 0.061614 34.18 22.25 4.0921
1986-05-09 0.0 35.18 23.4 2.6214
1986-05-10 1.4546 36.95 24.64 3.2024
1986-05-11 2.2275 38.15 23.29 2.9394
1986-05-12 4.6296 37.67 23.07 1.4651
1986-05-13 4.7107 35.95 22.49 3.0917
1986-05-14 0.62712 33.96 21.37 2.5452
1986-05-15 5.3502 34.49 20.42 2.1373
1986-05-16 20.347 32.95 20.51 2.7348
1986-05-17 11.357000000000001 31.49 20.89 3.0486
1986-05-18 0.025209 31.67 22.07 4.397
1986-05-19 1.2343 32.39 21.48 3.6549
1986-05-20 5.6464 31.36 23.31 4.372
1986-05-21 0.0 34.28 23.02 3.2207
1986-05-22 0.35805 36.2 24.57 4.2717
1986-05-23 0.0 37.59 21.25 4.5106
1986-05-24 0.0 38.18 20.61 1.7539
1986-05-25 0.0 37.66 21.55 2.146
1986-05-26 0.0 38.81 24.09 2.8734
1986-05-27 1.5885 38.66 24.84 4.8732
1986-05-28 11.819 37.48 20.93 3.6959
1986-05-29 0.0 35.08 23.28 1.6017
1986-05-30 0.55945 36.95 25.11 2.6561
1986-05-31 0.31945999999999997 37.63 25.32 1.4354
1986-06-01 0.0 38.05 23.97 0.16589
1986-06-02 0.0 38.31 24.45 3.3632
1986-06-03 0.0 38.96 24.16 3.1066
1986-06-04 0.0 39.83 24.56 2.8977
1986-06-05 0.0 40.89 25.43 2.3057
1986-06-06 0.0 41.31 25.71 2.2674
1986-06-07 0.0 41.07 25.92 2.7799
1986-06-08 0.054145000000000006 40.59 25.62 1.5963
1986-06-09 0.0 41.32 26.26 1.2958
1986-06-10 0.0 41.26 26.1 0.41334
1986-06-11 0.0 40.9 26.77 4.7018
1986-06-12 4.6453 39.44 27.12 3.6772
1986-06-13 50.603 37.04 25.58 4.4768
1986-06-14 15.654000000000002 35.68 25.08 3.3295
1986-06-15 13.450999999999999 36.23 25.48 4.824
1986-06-16 7.0664 36.08 26.56 5.3382
1986-06-17 0.0 36.36 26.14 4.6916
1986-06-18 0.0 36.6 26.22 3.5455
1986-06-19 0.0 36.38 26.64 3.0973
1986-06-20 0.0 35.37 25.47 5.2226
1986-06-21 0.0 34.75 26.34 3.5303
1986-06-22 0.23353000000000002 33.66 25.69 2.7939999999999996
1986-06-23 0.0 35.44 26.45 2.4182
1986-06-24 0.0 36.23 27.21 2.8034
1986-06-25 0.081588 35.02 26.2 0.7168399999999999
1986-06-26 2.8754 34.27 25.69 0.82444
1986-06-27 21.336 33.12 25.18 0.91622
1986-06-28 22.54 31.07 24.33 1.7871
1986-06-29 53.233000000000004 30.05 24.29 1.4167
1986-06-30 50.38399999999999 29.57 24.0 1.0985
1986-07-01 101.99 28.97 23.04 0.63388
1986-07-02 49.111000000000004 28.55 23.44 0.36262
1986-07-03 3.1271 30.46 24.34 2.8312
1986-07-04 0.5364399999999999 33.73 26.35 2.9022
1986-07-05 0.38639 34.43 26.57 1.35
1986-07-06 12.718 32.13 24.28 3.9214
1986-07-07 9.0374 31.63 25.22 4.1801
1986-07-08 20.368 32.5 24.52 6.0147
1986-07-09 2.541 31.23 25.19 4.3006
1986-07-10 8.7912 32.62 26.03 2.3482
1986-07-11 8.3049 32.62 25.49 2.9882
1986-07-12 0.82301 33.45 26.53 0.93585
1986-07-13 2.5187 34.09 25.4 2.3691
1986-07-14 1.3637 33.41 25.48 2.9737
1986-07-15 0.11793 33.43 26.23 2.1413
1986-07-16 0.0 33.83 26.0 2.0572
1986-07-17 0.0 34.13 25.74 2.5345
1986-07-18 0.0 33.33 25.54 2.8179
1986-07-19 6.0419 32.85 25.62 3.6937
1986-07-20 0.68804 33.64 25.91 2.9465
1986-07-21 0.40879 33.42 26.22 3.9653
1986-07-22 0.5335 33.61 26.0 7.6241
1986-07-23 4.4268 32.46 24.52 6.5966
1986-07-24 29.513 31.66 24.89 3.0935
1986-07-25 11.713 31.72 24.74 1.8202
1986-07-26 10.615 30.64 24.11 1.1227
1986-07-27 11.627 29.94 24.08 3.2263
1986-07-28 10.456 30.15 23.29 2.0371
1986-07-29 1.433 31.13 24.27 1.875
1986-07-30 0.76322 31.9 24.94 0.9758
1986-07-31 3.8062 31.72 24.69 1.8545
1986-08-01 4.5279 31.06 24.82 2.186
1986-08-02 2.1722 31.75 24.92 0.68348
1986-08-03 14.558 31.18 24.16 0.8941399999999999
1986-08-04 0.0 31.29 25.12 2.1166
1986-08-05 0.0 32.94 25.42 2.2668
1986-08-06 0.0 33.26 25.57 4.5773
1986-08-07 0.12634 33.52 25.24 4.7912
1986-08-08 0.0 33.6 25.65 2.585
1986-08-09 0.0 34.36 25.92 1.4786
1986-08-10 0.0 34.8 25.76 0.7017100000000001
1986-08-11 0.0 36.01 26.0 1.3804
1986-08-12 7.3511 35.94 26.18 1.7178
1986-08-13 14.520999999999999 34.08 25.52 2.9416
1986-08-14 0.0 33.32 25.4 5.6439
1986-08-15 0.36462 33.17 25.52 3.6
1986-08-16 2.9581 33.56 25.09 0.6461600000000001
1986-08-17 10.664000000000001 33.73 25.34 1.2362
1986-08-18 5.4914 32.59 24.57 1.0435
1986-08-19 0.0 33.19 25.74 1.0455
1986-08-20 5.9124 33.21 25.35 3.5082
1986-08-21 9.3312 32.6 25.32 1.6976
1986-08-22 71.581 31.62 24.7 0.8303
1986-08-23 47.09 30.34 24.9 2.3826
1986-08-24 16.447 30.21 24.55 3.1482
1986-08-25 15.327 30.84 24.51 4.0099
1986-08-26 7.7413 31.96 24.63 4.4219
1986-08-27 0.0 32.92 24.84 4.4033
1986-08-28 0.0 33.91 24.53 3.0791
1986-08-29 0.0 34.3 25.55 3.6522
1986-08-30 0.0 34.68 25.45 4.1186
1986-08-31 0.23778000000000002 34.85 25.74 4.1509
1986-09-01 14.827 34.81 25.54 2.4312
1986-09-02 0.0 35.19 25.51 3.8855
1986-09-03 0.0 35.51 26.16 4.6821
1986-09-04 0.0 34.62 25.76 3.2611
1986-09-05 0.0 34.58 25.06 2.0932
1986-09-06 18.893 34.66 25.03 1.0795
1986-09-07 0.0 34.72 26.11 1.5877
1986-09-08 11.957 34.5 25.49 0.50353
1986-09-09 16.852 32.98 25.22 2.2412
1986-09-10 8.1526 31.11 24.26 3.0656
1986-09-11 14.572000000000001 30.53 24.15 5.1039
1986-09-12 19.797 29.54 24.23 5.9197
1986-09-13 4.5226 30.5 23.85 5.5213
1986-09-14 7.4152 30.76 24.19 4.4827
1986-09-15 13.610999999999999 30.06 23.58 1.5009
1986-09-16 8.0382 30.34 24.08 2.2747
1986-09-17 0.0 32.63 24.0 2.2585
1986-09-18 0.0 33.55 23.71 2.3127
1986-09-19 0.0 34.09 24.25 2.1003
1986-09-20 0.4121 34.09 24.56 0.42232
1986-09-21 0.18682 33.81 25.1 1.5452
1986-09-22 0.0 33.13 24.58 2.2319999999999998
1986-09-23 0.08951 32.4 24.33 2.7339
1986-09-24 0.0 30.82 23.25 3.1985
1986-09-25 3.3197 30.0 22.5 4.0141
1986-09-26 5.1296 29.6 22.43 6.1107
1986-09-27 0.2059 28.69 21.92 6.627999999999999
1986-09-28 4.1314 26.48 20.44 5.2865
1986-09-29 1.167 28.11 21.68 1.785
1986-09-30 0.0 29.22 22.79 1.4464
1986-10-01 3.1712 30.12 21.81 0.68462
1986-10-02 0.52461 30.9 22.83 0.98131
1986-10-03 0.0 32.02 23.17 1.931
1986-10-04 0.090876 32.02 23.32 2.0202
1986-10-05 12.210999999999999 31.7 23.12 3.1575
1986-10-06 22.371 29.38 22.64 3.138
1986-10-07 12.45 27.34 21.63 3.3877
1986-10-08 2.2201 26.8 20.85 1.5046
1986-10-09 0.21977 28.41 21.68 0.36182
1986-10-10 0.0 30.31 21.95 0.64274
1986-10-11 0.0 31.35 22.36 1.4963
1986-10-12 5.3515 30.84 22.15 1.8090000000000002
1986-10-13 3.5226 30.36 21.78 0.8784
1986-10-14 0.0 31.31 22.33 0.98336
1986-10-15 11.259 31.46 19.23 1.3222
1986-10-16 0.0 30.29 20.22 2.2211
1986-10-17 19.225 30.44 19.69 1.8696
1986-10-18 0.0 31.05 20.82 1.2713
1986-10-19 6.7151 30.16 20.05 0.85444
1986-10-20 0.52676 31.32 20.39 2.7162
1986-10-21 0.0 30.48 18.11 1.8371
1986-10-22 0.0 30.34 16.42 1.876
1986-10-23 0.0 30.62 17.21 1.6243
1986-10-24 0.0 30.24 17.93 2.4557
1986-10-25 0.0 30.42 17.53 1.7946
1986-10-26 0.0 30.42 16.82 2.7439
1986-10-27 0.0 30.67 17.32 2.0212
1986-10-28 0.031511000000000004 30.46 16.84 2.2373
1986-10-29 0.0 30.56 17.13 2.1191
1986-10-30 0.0 30.19 17.5 2.4388
1986-10-31 0.0 30.54 17.56 1.6025
1986-11-01 0.0 30.58 17.95 1.0025
1986-11-02 0.0 30.71 18.32 1.0458
1986-11-03 0.0 30.26 19.09 1.0204
1986-11-04 0.0 30.35 20.28 0.52957
1986-11-05 0.0 30.7 19.95 0.8531299999999999
1986-11-06 0.0 30.81 17.85 2.1958
1986-11-07 0.0 30.03 18.21 3.0448
1986-11-08 0.0 29.81 19.5 4.0937
1986-11-09 0.0 29.85 18.72 2.3632
1986-11-10 0.0 29.62 17.86 2.883
1986-11-11 0.0 29.13 15.9 0.36669
1986-11-12 0.0 29.23 16.48 1.5877
1986-11-13 0.0 29.08 16.72 1.6593
1986-11-14 0.0 29.75 16.83 1.7069999999999999
1986-11-15 0.0 29.74 16.59 1.0891
1986-11-16 0.0 30.1 16.92 0.54715
1986-11-17 0.0 30.5 16.92 1.3594
1986-11-18 0.0 29.94 17.17 2.0749
1986-11-19 0.0 28.92 14.17 1.1933
1986-11-20 0.0 28.11 13.68 1.234
1986-11-21 0.0 28.44 14.1 1.3647
1986-11-22 0.0 28.68 14.0 1.4419
1986-11-23 0.0 28.51 13.69 2.0703
1986-11-24 0.0 28.58 13.55 2.3111
1986-11-25 0.0 28.81 14.04 3.3101
1986-11-26 0.0 28.63 14.65 2.333
1986-11-27 0.0 28.38 14.92 3.2015
1986-11-28 0.0 28.36 14.61 2.8286
1986-11-29 0.0 28.34 14.16 2.8799
1986-11-30 0.0 28.15 14.18 1.1376
1986-12-01 0.0 26.82 13.21 1.6117
1986-12-02 0.0 26.79 12.48 1.3616
1986-12-03 0.0 25.75 11.16 1.7269
1986-12-04 0.0 26.73 10.98 1.3086
1986-12-05 0.0 26.87 10.94 0.88054
1986-12-06 0.0 26.64 11.37 1.4689
1986-12-07 0.0 26.78 12.33 1.5988
1986-12-08 0.0 26.52 12.14 1.4705
1986-12-09 0.0 26.8 11.78 1.2561
1986-12-10 0.0 26.67 12.42 0.83924
1986-12-11 0.0 26.47 11.81 0.67202
1986-12-12 0.0 26.92 12.42 1.6232
1986-12-13 0.57519 25.81 13.68 4.4417
1986-12-14 2.5461 22.84 14.62 0.50265
1986-12-15 1.0533 23.92 12.04 1.186
1986-12-16 0.0 23.6 11.4 0.83157
1986-12-17 0.061916 20.97 11.74 2.0467
1986-12-18 1.2875 22.94 13.4 3.5975
1986-12-19 7.5726 21.08 12.58 1.2823
1986-12-20 0.0 21.15 13.07 1.7072
1986-12-21 0.0 22.32 11.12 1.6964
1986-12-22 0.0 21.09 8.28 1.8817
1986-12-23 0.0 21.96 7.99 2.4327
1986-12-24 0.0 22.02 8.8 2.6386
1986-12-25 0.0 22.05 11.03 2.4895
1986-12-26 0.0 22.8 11.54 3.0115
1986-12-27 0.0 22.42 9.9 2.0598
1986-12-28 0.0 22.92 11.81 1.4509
1986-12-29 0.0 22.76 9.52 1.7604
1986-12-30 0.0 23.2 9.21 0.31832
1986-12-31 0.0 22.87 8.49 2.0831
1987-01-01 0.0 22.11 7.19 2.0866
1987-01-02 0.0 21.93 6.42 2.2753
1987-01-03 0.0 22.22 6.49 0.62734
1987-01-04 0.0 22.74 6.57 1.0911
1987-01-05 0.0 23.82 7.39 1.2841
1987-01-06 0.0 23.78 7.38 2.3859
1987-01-07 0.0 23.78 8.42 2.9882
1987-01-08 0.0 24.06 9.4 2.8364
1987-01-09 0.0 24.04 9.87 4.0621
1987-01-10 0.0 24.24 10.26 4.3397
1987-01-11 0.0 24.56 12.93 4.3232
1987-01-12 0.0 23.03 12.59 2.2592
1987-01-13 0.0 24.4 11.99 3.682
1987-01-14 0.0 24.27 11.97 3.1213
1987-01-15 0.0 23.73 12.4 3.2066
1987-01-16 0.0 23.93 8.89 4.2618
1987-01-17 0.0 23.67 10.5 1.6461
1987-01-18 0.0 22.43 11.68 1.3588
1987-01-19 0.0 21.99 11.23 2.3264
1987-01-20 0.0 20.68 9.68 1.2541
1987-01-21 0.0 19.17 8.38 2.4407
1987-01-22 0.0 17.89 8.43 2.0407
1987-01-23 0.0 18.87 6.87 1.5049
1987-01-24 0.0 19.37 6.75 2.5693
1987-01-25 0.0 21.28 6.88 1.7443
1987-01-26 0.0 22.96 7.44 2.1377
1987-01-27 0.0 23.67 7.86 2.6018
1987-01-28 0.0 24.62 8.99 2.6701
1987-01-29 0.0 24.86 9.61 2.5172
1987-01-30 0.0 25.55 9.82 2.7421
1987-01-31 0.0 25.93 10.15 1.9089
1987-02-01 0.0 26.54 10.6 1.5019999999999998
1987-02-02 0.0 26.69 11.06 2.2351
1987-02-03 0.0 27.06 12.38 2.8722
1987-02-04 0.095636 26.11 13.2 1.7218
1987-02-05 0.0 24.75 10.64 3.1316
1987-02-06 0.0 25.11 9.99 3.6618
1987-02-07 0.0 25.95 9.77 3.2186
1987-02-08 0.0 25.75 9.6 1.3679
1987-02-09 0.0 25.97 10.47 1.0633
1987-02-10 0.0 26.23 10.61 2.2206
1987-02-11 0.0 27.16 11.12 2.8928
1987-02-12 0.0 27.63 11.45 2.3163
1987-02-13 0.0 28.29 11.65 4.0532
1987-02-14 0.0 28.94 12.07 3.1176
1987-02-15 0.0 28.71 12.66 2.9224
1987-02-16 0.0 27.55 15.33 3.2824
1987-02-17 0.0 27.93 14.85 4.6523
1987-02-18 0.0 27.97 14.1 3.19
1987-02-19 0.0 28.45 13.24 3.3934
1987-02-20 0.0 29.38 12.98 2.6215
1987-02-21 0.0 29.33 14.0 2.8134
1987-02-22 0.0 30.02 14.61 2.3434
1987-02-23 0.0 30.41 16.17 3.2808
1987-02-24 0.0 30.77 14.94 1.7842
1987-02-25 0.0 31.37 16.09 2.8332
1987-02-26 0.0 31.24 16.37 2.2603
1987-02-27 0.0 29.47 15.97 1.8057
1987-02-28 0.0 28.37 13.11 2.0562
1987-03-01 0.0 27.63 12.97 1.1245
1987-03-02 0.0 27.44 12.37 2.0188
1987-03-03 0.0 28.38 12.12 3.3987
1987-03-04 0.0 28.28 13.71 2.6543
1987-03-05 0.0 29.26 14.13 2.0509
1987-03-06 0.0 30.28 14.76 1.3497
1987-03-07 0.0 31.07 15.1 1.1711
1987-03-08 0.0 32.25 16.49 1.446
1987-03-09 0.0 32.37 16.26 2.5042
1987-03-10 0.23934 31.99 15.63 2.0447
1987-03-11 1.5738 31.6 15.11 0.21803000000000003
1987-03-12 1.8865 29.67 16.1 2.9851
1987-03-13 0.46998999999999996 27.94 14.47 1.9298
1987-03-14 0.0 30.31 15.98 0.73905
1987-03-15 0.0 31.29 15.77 3.8509
1987-03-16 0.0 32.58 17.73 1.4955
1987-03-17 0.0 33.72 18.15 1.5227
1987-03-18 0.0 33.55 17.43 3.8426
1987-03-19 0.0 33.24 16.45 3.3299
1987-03-20 0.0 34.35 16.97 5.0026
1987-03-21 0.0 34.24 16.77 2.256
1987-03-22 0.0 34.42 17.61 2.471
1987-03-23 0.0 34.22 17.59 5.8012
1987-03-24 0.0 34.67 19.22 6.7714
1987-03-25 0.0 35.63 19.03 2.6104
1987-03-26 0.0 35.57 18.88 3.8793
1987-03-27 0.0 36.04 19.1 3.3105
1987-03-28 0.0 35.65 19.67 1.8447
1987-03-29 0.0 35.97 18.77 1.5336
1987-03-30 0.0 36.35 19.16 0.8365
1987-03-31 0.0 36.82 18.7 2.4323
1987-04-01 0.0 37.19 20.49 3.8539999999999996
1987-04-02 0.0 37.97 20.98 3.6335
1987-04-03 0.0 38.59 21.53 3.1918
1987-04-04 0.0 39.26 22.59 4.297
1987-04-05 0.0 38.93 22.98 6.8944
1987-04-06 0.0 38.4 21.94 4.5534
1987-04-07 0.0 38.23 20.62 2.3566
1987-04-08 0.0 38.38 20.86 1.4131
1987-04-09 0.0 38.15 22.29 3.0096
1987-04-10 0.0 37.04 21.58 4.0482
1987-04-11 0.0 36.48 22.05 3.9514
1987-04-12 0.0 36.53 19.75 2.0199
1987-04-13 0.0 37.32 20.37 2.8538
1987-04-14 0.0 37.27 20.31 2.8157
1987-04-15 0.0 37.7 19.83 1.6104
1987-04-16 0.0 38.6 19.42 1.5149
1987-04-17 0.0 38.9 21.01 1.795
1987-04-18 0.0 39.18 22.15 1.6815
1987-04-19 0.0 38.26 22.76 2.4114
1987-04-20 3.1786 36.5 21.43 3.4431
1987-04-21 0.0 37.62 23.95 3.4722
1987-04-22 0.56398 38.07 24.16 3.4653
1987-04-23 3.3398 37.18 23.4 2.2514
1987-04-24 0.97805 36.74 22.59 3.1796
1987-04-25 3.1149 36.38 22.32 3.807
1987-04-26 0.20194 34.75 21.12 4.132
1987-04-27 15.8 32.43 18.37 4.2413
1987-04-28 0.0 32.03 20.09 3.6416
1987-04-29 0.0 33.18 21.21 4.1434
1987-04-30 0.14345 33.07 21.88 4.1487
1987-05-01 10.338 31.32 20.15 3.1553
1987-05-02 5.9612 32.29 19.68 3.615
1987-05-03 7.9433 31.44 18.54 4.3477
1987-05-04 2.1436 28.91 18.75 2.3833
1987-05-05 0.0 31.07 18.92 1.7156
1987-05-06 0.0 32.99 20.87 2.4866
1987-05-07 0.0 33.73 22.88 3.4635
1987-05-08 0.040388 34.22 23.05 1.9667
1987-05-09 0.09399500000000001 35.2 22.41 1.0183
1987-05-10 0.0 35.59 23.25 3.233
1987-05-11 0.0 36.83 23.02 3.1551
1987-05-12 0.0 37.61 21.08 2.1802
1987-05-13 0.0 38.74 23.95 2.0105
1987-05-14 0.0 39.53 24.16 2.2415
1987-05-15 0.0 39.57 25.59 3.3278
1987-05-16 0.0 39.77 25.1 4.1521
1987-05-17 0.0 40.09 25.57 4.1341
1987-05-18 0.0 40.39 26.16 4.4017
1987-05-19 0.0 40.79 24.79 4.1268
1987-05-20 0.0 41.5 26.05 1.7049
1987-05-21 0.0 41.47 27.04 2.1364
1987-05-22 0.0 42.12 26.7 2.8091
1987-05-23 0.0 41.77 26.29 3.6329
1987-05-24 0.0 41.54 27.0 4.4165
1987-05-25 0.0 41.31 25.56 3.9427
1987-05-26 0.0 41.89 25.43 2.6310000000000002
1987-05-27 0.37319 41.85 25.75 1.7899
1987-05-28 0.0 41.65 26.7 0.7188899999999999
