Date Pptn Tmax Tmin Wind
1990-09-18 0.0 33.09 23.86 1.2321
1990-09-19 0.0 33.84 24.31 0.9829399999999999
1990-09-20 3.1759 32.39 23.49 2.5173
1990-09-21 0.23523000000000002 33.27 23.82 2.3609999999999998
1990-09-22 1.0917 32.69 23.27 1.7761
1990-09-23 0.0 34.32 24.06 1.2828
1990-09-24 0.0 34.95 24.19 2.4809
1990-09-25 0.0 35.3 23.82 2.965
1990-09-26 17.256 33.24 22.27 0.56488
1990-09-27 0.0 33.54 23.65 1.0725
1990-09-28 0.081107 34.84 23.17 0.5101
1990-09-29 0.09733 34.73 22.4 2.2151
1990-09-30 1.0545 34.08 21.45 1.3543
1990-10-01 12.592 32.82 21.49 0.68593
1990-10-02 0.0 33.24 21.72 1.8499
1990-10-03 0.0 33.82 21.64 1.4406
1990-10-04 0.0 34.44 21.26 1.1071
1990-10-05 0.0 34.45 21.18 1.0806
1990-10-06 0.0 34.39 21.08 0.46276999999999996
1990-10-07 0.0 34.92 20.49 0.50251
1990-10-08 0.0 35.09 20.11 1.2731
1990-10-09 0.0 35.39 19.48 1.1865
1990-10-10 0.0 35.23 20.3 2.1035
1990-10-11 0.0 35.44 20.37 1.5661
1990-10-12 0.0 35.2 20.53 1.5448
1990-10-13 0.0 34.71 19.65 2.6741
1990-10-14 0.032443 32.7 17.75 1.556
1990-10-15 0.0 33.61 17.68 0.38249
1990-10-16 0.0 33.99 17.33 1.6271
1990-10-17 0.0 33.94 19.35 4.5204
1990-10-18 0.0 33.39 19.1 1.7029
1990-10-19 0.0 32.99 18.23 1.8435
1990-10-20 0.0 32.83 17.61 3.6987
1990-10-21 0.0 31.86 14.62 2.9322
1990-10-22 0.0 31.29 13.3 2.8064
1990-10-23 0.0 31.03 12.91 3.2555
1990-10-24 0.0 30.84 12.6 2.0105
1990-10-25 0.0 30.89 13.09 2.7312
1990-10-26 0.0 30.42 12.56 2.8635
1990-10-27 0.0 30.66 12.98 1.6295
1990-10-28 0.0 31.16 12.61 2.5293
1990-10-29 0.0 32.13 13.27 2.3892
1990-10-30 0.0 32.95 12.93 2.0057
1990-10-31 0.0 32.79 14.29 2.8001
1990-11-01 0.0 32.87 14.96 3.1105
1990-11-02 0.0 32.36 14.65 1.2077
1990-11-03 0.0 31.58 14.2 3.2627
1990-11-04 0.0 30.65 13.93 2.8435
1990-11-05 0.0 30.72 13.59 0.9781799999999999
1990-11-06 0.0 31.3 13.7 0.19301
1990-11-07 0.0 32.11 13.91 2.3231
1990-11-08 0.0 31.1 13.6 1.2539
1990-11-09 0.0 31.17 14.37 0.80247
1990-11-10 0.0 31.58 13.13 1.6091
1990-11-11 0.0 30.76 13.05 1.5392
1990-11-12 0.0 30.38 12.47 1.2846
1990-11-13 0.0 31.2 12.23 0.7699199999999999
1990-11-14 0.0 30.78 11.94 1.1974
1990-11-15 0.0 30.56 11.95 0.93899
1990-11-16 0.0 30.35 12.03 1.6261
1990-11-17 0.0 30.25 11.7 1.3807
1990-11-18 0.0 30.68 11.98 3.2183
1990-11-19 0.0 30.87 12.75 2.6552
1990-11-20 0.0 28.78 13.81 2.0022
1990-11-21 17.616 27.67 13.15 1.2379
1990-11-22 2.5469999999999997 25.39 13.01 2.8962
1990-11-23 0.0 25.18 11.0 1.8907
1990-11-24 0.0 25.02 10.7 2.0782
1990-11-25 0.0 24.82 9.88 2.3528
1990-11-26 0.0 25.7 9.25 1.8719
1990-11-27 0.0 25.63 8.59 2.0053
1990-11-28 0.0 26.1 9.24 3.0848
1990-11-29 0.0 25.13 9.02 2.2763
1990-11-30 0.0 26.14 7.04 1.7234
1990-12-01 0.0 26.66 7.08 1.3058
1990-12-02 0.0 26.76 7.1 3.1091
1990-12-03 0.0 26.71 7.34 2.7996
1990-12-04 0.0 26.49 6.63 2.3696
1990-12-05 0.0 25.53 7.76 2.7902
1990-12-06 0.0 24.72 6.37 2.3869
1990-12-07 0.0 24.01 6.27 1.4097
1990-12-08 0.0 24.13 6.75 2.3607
1990-12-09 0.0 23.69 8.24 3.7083
1990-12-10 0.0 22.87 7.62 2.6507
1990-12-11 0.0 23.47 7.86 1.5019
1990-12-12 0.0 24.34 7.63 2.5117
1990-12-13 0.0 24.34 7.91 3.5257
1990-12-14 0.0 24.67 7.72 2.0663
1990-12-15 0.0 25.26 9.68 4.1036
1990-12-16 0.0 24.85 11.08 2.0326
1990-12-17 0.0 24.33 9.75 4.7865
1990-12-18 0.0 23.12 7.87 4.5406
1990-12-19 0.0 23.15 6.2 3.3059
1990-12-20 0.0 22.83 4.34 2.0162
1990-12-21 0.0 22.72 3.65 2.9154
1990-12-22 0.0 21.56 4.43 2.3188
1990-12-23 0.0 22.42 3.99 0.9549799999999999
1990-12-24 0.0 23.82 5.37 2.8717
1990-12-25 0.0 25.17 7.18 2.3183
1990-12-26 0.0 23.42 8.16 1.05
1990-12-27 0.0 23.55 9.36 3.8302
1990-12-28 0.0 26.53 10.53 4.7841
1990-12-29 0.034367 26.45 12.69 6.7314
1990-12-30 1.7234 19.77 4.49 3.1535
1990-12-31 0.0 16.94 2.3 5.4044
1991-01-01 0.0 16.1 1.18 3.6661
1991-01-02 0.0 15.43 1.65 4.3275
1991-01-03 0.0 15.76 2.04 3.2048
1991-01-04 0.0 17.78 3.5 1.5998
1991-01-05 0.0 17.71 3.04 2.3018
1991-01-06 0.0 19.26 3.4 2.4431
1991-01-07 0.0 19.87 5.14 3.6279
1991-01-08 0.0 18.75 7.0 3.7485
1991-01-09 0.0 19.18 5.08 3.2562
1991-01-10 0.0 20.02 5.06 1.7965
1991-01-11 0.0 20.53 6.31 2.2038
1991-01-12 0.0 20.93 5.88 3.4399
1991-01-13 0.0 20.33 4.54 1.9551
1991-01-14 0.0 20.36 5.02 3.3560000000000003
1991-01-15 0.0 19.44 3.24 2.1909
1991-01-16 0.0 18.65 4.75 2.0312
1991-01-17 0.0 19.34 3.67 3.5946
1991-01-18 0.0 19.01 3.12 3.9995
1991-01-19 0.0 19.4 3.56 4.2978
1991-01-20 0.0 20.45 3.93 4.154
1991-01-21 0.0 21.81 5.3 1.5508
1991-01-22 0.0 23.69 5.37 3.0439
1991-01-23 0.0 22.28 7.41 1.4797
1991-01-24 0.0 24.28 8.8 1.2039
1991-01-25 0.0 24.95 9.81 0.85659
1991-01-26 0.0 25.65 10.02 2.1319
1991-01-27 0.0 27.38 9.94 3.4696
1991-01-28 0.0 29.21 10.86 4.6404
1991-01-29 0.0 29.62 11.86 3.6446
1991-01-30 0.0 26.56 9.19 2.081
1991-01-31 0.0 25.29 9.15 2.2203
1991-02-01 0.0 25.47 8.58 4.9233
1991-02-02 0.0 23.2 7.3 2.0897
1991-02-03 0.0 24.14 8.94 2.4455
1991-02-04 0.06805599999999999 24.8 7.83 3.0619
1991-02-05 0.0 24.54 8.18 1.7185
1991-02-06 0.0 24.7 9.93 1.8566
1991-02-07 0.0 25.93 10.89 2.8352
1991-02-08 0.0 25.69 10.79 2.7233
1991-02-09 0.0 26.1 11.17 1.2093
1991-02-10 0.0 27.17 12.7 2.998
1991-02-11 0.21531999999999998 24.4 12.49 1.98
1991-02-12 0.0 24.22 9.76 3.6434
1991-02-13 0.0 23.89 7.85 2.6947
1991-02-14 0.0 21.81 7.22 2.9513
1991-02-15 0.0 24.41 7.16 4.2995
1991-02-16 0.0 23.35 7.19 4.5992
1991-02-17 0.0 21.72 6.5 4.8341
1991-02-18 0.0 21.2 6.15 5.0709
1991-02-19 0.0 21.21 5.8 3.1068
1991-02-20 0.0 22.75 6.79 2.0489
1991-02-21 0.0 25.2 8.17 2.5059
1991-02-22 0.0 27.6 10.9 0.88961
1991-02-23 0.15198 29.1 13.42 2.1328
1991-02-24 15.334000000000001 26.6 13.72 2.4475
1991-02-25 0.8753200000000001 28.78 14.23 1.2909
1991-02-26 0.0 28.65 13.69 4.2499
1991-02-27 0.0 25.37 10.17 1.6549
1991-02-28 0.0 25.31 11.46 4.0885
1991-03-01 0.0 26.57 11.43 2.2772
1991-03-02 0.0 26.45 11.36 2.1366
1991-03-03 0.0 27.04 12.84 4.0542
1991-03-04 0.0 25.12 14.05 1.9019
1991-03-05 0.0 27.37 13.47 4.2581
1991-03-06 0.0 27.49 12.04 4.4176
1991-03-07 0.0 26.36 10.7 2.3486
1991-03-08 0.0 26.77 12.55 2.2483
1991-03-09 0.0 28.4 13.73 1.5596
1991-03-10 0.0 30.36 14.62 4.1155
1991-03-11 0.0 31.43 14.89 2.4955
1991-03-12 0.0 31.36 13.97 0.47002
1991-03-13 0.0 32.03 15.07 2.4123
1991-03-14 0.0 30.93 13.39 5.4819
1991-03-15 0.0 29.03 13.55 3.589
1991-03-16 0.0 29.8 13.48 2.8341
1991-03-17 0.0 31.28 13.6 0.8929799999999999
1991-03-18 0.0 32.49 15.55 1.9872
1991-03-19 0.0 33.43 15.92 5.0769
1991-03-20 0.0 31.39 13.87 3.6013
1991-03-21 0.0 29.69 15.74 0.37349
1991-03-22 0.0 31.93 15.95 4.3824
1991-03-23 0.0 31.88 15.15 2.0506
1991-03-24 0.0 30.38 11.79 3.6897
1991-03-25 0.0 28.55 12.93 1.7643
1991-03-26 0.0 30.2 14.71 1.1818
1991-03-27 0.0 31.88 16.08 2.226
1991-03-28 0.0 33.93 16.62 3.2954
1991-03-29 0.0 35.18 18.78 2.9871
1991-03-30 0.0 36.77 20.13 4.0053
1991-03-31 0.0 37.35 21.65 1.335
1991-04-01 0.0 38.16 21.48 3.2893
1991-04-02 0.0 38.09 22.97 4.8785
1991-04-03 0.0 36.68 20.36 2.8673
1991-04-04 0.0 34.76 18.84 2.8003
1991-04-05 0.0 34.32 18.9 1.4894
1991-04-06 0.0 34.06 18.99 1.5861
1991-04-07 0.14885 34.65 18.81 4.4648
1991-04-08 0.0 32.37 18.55 0.9706100000000001
1991-04-09 1.8643 30.79 16.78 2.1866
1991-04-10 0.0 31.35 16.81 3.969
1991-04-11 0.0 32.23 17.06 2.3183
1991-04-12 0.0 32.94 17.7 2.4495
1991-04-13 0.0 33.68 18.73 3.5201
1991-04-14 0.052933 35.36 19.35 2.8711
1991-04-15 0.0 33.06 17.82 3.3169999999999997
1991-04-16 0.0 34.58 16.68 4.6295
1991-04-17 0.0 32.53 15.95 4.6819999999999995
1991-04-18 0.0 32.07 15.12 5.1986
1991-04-19 0.0 34.01 16.11 3.4627
1991-04-20 0.0 35.58 16.63 1.5759999999999998
1991-04-21 0.0 37.5 18.81 0.89097
1991-04-22 0.037491000000000003 39.8 21.9 2.549
1991-04-23 3.8263 37.41 19.69 3.8103
1991-04-24 0.0 37.12 20.72 3.2187
1991-04-25 0.0 37.57 20.62 2.2673
1991-04-26 0.0 38.43 21.34 1.3632
1991-04-27 0.0 40.16 21.78 2.863
1991-04-28 0.0 41.19 22.5 4.6427
1991-04-29 0.0 40.62 22.73 4.8151
1991-04-30 0.0 41.07 23.97 3.4328
1991-05-01 0.0 41.8 24.96 4.5529
1991-05-02 0.0 42.0 25.54 2.8293
1991-05-03 0.0 40.8 23.36 2.1268
1991-05-04 0.0 40.09 23.95 2.4928
1991-05-05 0.0 41.3 23.8 3.1745
1991-05-06 0.51937 41.37 23.86 3.5514
1991-05-07 0.0 40.07 24.33 4.4481
1991-05-08 2.3516 39.95 24.57 4.7664
1991-05-09 0.0 40.14 24.3 4.9197
1991-05-10 0.37381 38.97 21.66 2.5528
1991-05-11 0.0 36.66 20.68 3.4173
1991-05-12 0.0 37.94 21.48 2.54
1991-05-13 0.0 39.77 22.84 3.839
1991-05-14 0.0 41.53 24.4 2.4819
1991-05-15 0.0 42.29 24.85 3.0538
1991-05-16 0.0 42.07 24.79 4.5051
1991-05-17 0.0 42.33 24.85 3.425
1991-05-18 0.0 42.09 25.63 3.3365
1991-05-19 0.0 41.94 26.1 2.2176
1991-05-20 0.0 39.92 25.38 1.8808
1991-05-21 0.0 39.11 25.51 1.9744
1991-05-22 0.96414 38.22 23.06 4.0635
1991-05-23 0.0 39.52 24.39 3.4919
1991-05-24 0.0 40.25 26.37 3.4883
1991-05-25 0.0 41.62 27.65 2.7746
1991-05-26 2.7858 42.07 25.13 3.8534
1991-05-27 0.0 40.79 26.23 2.1388
1991-05-28 0.0 41.52 26.69 2.5585
1991-05-29 0.0 42.35 26.32 2.6856
1991-05-30 0.0 41.56 25.91 3.0706
1991-05-31 0.0 42.39 26.14 1.5498
1991-06-01 0.0 42.71 27.09 2.5894
1991-06-02 0.0 42.48 27.03 3.1504
1991-06-03 0.0 43.03 27.12 4.0253
1991-06-04 0.0 43.04 28.72 4.1041
1991-06-05 0.0 43.07 29.34 5.2362
1991-06-06 0.0 41.15 28.31 6.0998
1991-06-07 0.0 40.59 29.0 3.9085
1991-06-08 0.0 41.37 28.6 3.4259
1991-06-09 0.032443 40.55 28.82 4.0798
1991-06-10 2.6652 39.85 23.73 5.6744
1991-06-11 1.4494 36.75 25.32 3.4178
1991-06-12 3.5594 35.37 24.04 2.3865
1991-06-13 0.0 38.17 25.72 0.08895499999999999
1991-06-14 0.0 39.84 27.42 0.9851
1991-06-15 0.23485 40.99 27.37 2.3609999999999998
1991-06-16 0.0 40.13 27.66 5.3525
1991-06-17 0.0 39.49 28.52 4.3778
1991-06-18 0.0 40.15 26.69 2.6099
1991-06-19 0.14945 37.72 23.51 2.2159
1991-06-20 0.037808999999999995 35.69 22.61 1.805
1991-06-21 0.0 37.24 24.9 1.8234
1991-06-22 0.0 37.74 25.12 5.0195
1991-06-23 0.0 39.0 26.32 4.1189
1991-06-24 0.0 40.35 27.26 4.8203
1991-06-25 0.0 41.36 28.44 4.2537
1991-06-26 0.0 41.91 28.8 4.9907
1991-06-27 0.0 42.17 28.42 3.6022
1991-06-28 0.0 42.73 29.16 3.59
1991-06-29 0.0 42.86 28.7 4.1248
1991-06-30 0.0 42.84 29.23 3.2651
1991-07-01 0.0 43.06 29.18 4.7614
1991-07-02 0.0 42.29 30.04 7.7954
1991-07-03 0.0 42.57 29.95 6.9296
1991-07-04 0.0 41.45 29.01 5.6328
1991-07-05 0.0 40.89 29.02 5.546
1991-07-06 0.0 41.0 28.93 3.642
1991-07-07 0.0 41.14 29.23 3.01
1991-07-08 0.0 40.52 28.94 2.0427
1991-07-09 0.0 41.07 28.37 0.90694
1991-07-10 0.0 41.79 29.18 1.625
1991-07-11 0.0 39.81 27.03 1.6613
1991-07-12 0.0 39.55 27.06 2.7439
1991-07-13 0.0 39.53 26.88 1.4257
1991-07-14 38.303000000000004 38.77 26.74 1.0589
1991-07-15 0.0 38.6 27.79 2.5137
1991-07-16 0.0 40.03 28.3 1.2585
1991-07-17 0.0 38.41 28.1 2.2783
1991-07-18 1.0681 38.28 27.6 4.5973
1991-07-19 2.7933 37.59 28.48 3.8739
1991-07-20 0.0 38.73 28.4 2.8659
1991-07-21 34.343 37.64 26.5 1.8526
1991-07-22 15.32 36.02 25.26 1.0275
1991-07-23 5.1101 33.7 25.34 2.8303
1991-07-24 6.3105 35.51 26.72 0.7579100000000001
1991-07-25 0.30296999999999996 36.05 26.39 2.0373
1991-07-26 0.0 35.94 26.85 3.0356
1991-07-27 0.44146 37.07 27.0 1.0062
1991-07-28 0.43281000000000003 37.52 27.78 1.1549
1991-07-29 0.0 38.89 27.87 2.7839
1991-07-30 0.13203 35.19 26.6 5.2251
1991-07-31 0.0 36.76 27.83 4.2286
1991-08-01 0.0 36.33 26.21 0.55704
1991-08-02 0.0 34.49 26.51 3.5780000000000003
1991-08-03 8.9502 36.89 26.28 4.893
1991-08-04 0.0 34.81 25.43 3.4739999999999998
1991-08-05 0.0 32.56 25.32 3.3114
1991-08-06 0.0 34.84 26.25 2.222
1991-08-07 0.0 35.28 26.27 1.9124
1991-08-08 0.0 35.78 26.9 1.8591
1991-08-09 0.0 36.57 26.39 1.8379
1991-08-10 0.0 35.98 26.34 2.951
1991-08-11 0.0 35.41 26.76 2.3421
1991-08-12 0.0 36.88 26.57 2.3648
1991-08-13 0.0 37.86 26.75 2.011
1991-08-14 0.0 37.89 27.25 2.3458
1991-08-15 0.0 38.25 27.88 1.3838
1991-08-16 0.0 38.33 27.56 2.1495
1991-08-17 0.0 38.42 26.8 1.2238
1991-08-18 22.392 36.99 25.39 1.2365
1991-08-19 0.21088 34.98 25.5 1.6173
1991-08-20 0.043739 33.58 25.32 1.9162
1991-08-21 5.0447 33.28 24.77 3.4847
1991-08-22 20.572 33.5 24.49 2.0782
1991-08-23 42.599 33.24 24.03 1.4577
1991-08-24 15.443 30.98 24.28 0.78065
1991-08-25 4.0137 31.23 23.93 0.8539200000000001
1991-08-26 0.58807 30.53 23.77 3.0305
1991-08-27 44.433 30.21 23.55 4.4127
1991-08-28 14.637 28.22 22.65 2.3882
1991-08-29 5.0417 27.78 22.32 1.4886
1991-08-30 1.736 30.23 23.01 1.1233
1991-08-31 0.40835 30.8 23.95 1.4646
1991-09-01 1.426 31.17 23.95 1.3831
1991-09-02 3.5382 31.47 23.7 0.8885299999999999
1991-09-03 0.17312 31.97 23.63 1.7536
1991-09-04 16.854 33.44 24.41 3.2265
1991-09-05 0.0 33.94 24.26 3.0349
1991-09-06 0.0 33.19 23.55 2.5899
1991-09-07 0.0 33.3 23.73 3.7945
1991-09-08 0.0 34.12 23.86 3.7613
1991-09-09 0.0 34.4 23.81 4.4388
1991-09-10 0.0 34.0 23.14 3.2629
1991-09-11 0.0 34.22 23.29 3.1743
1991-09-12 0.0 34.33 23.87 3.3237
1991-09-13 0.0 35.1 24.04 3.0691
1991-09-14 0.0 35.25 24.07 1.7333
1991-09-15 0.0 34.19 24.07 1.232
1991-09-16 0.0 35.06 24.26 1.7242
1991-09-17 0.0 34.86 23.79 2.7137
1991-09-18 0.0 35.51 23.68 3.6343
1991-09-19 0.0 35.43 23.35 3.3697
1991-09-20 0.0 35.0 23.13 2.5382
1991-09-21 0.0 35.59 22.88 1.1051
1991-09-22 0.0 35.86 22.96 0.6077100000000001
1991-09-23 0.0 36.17 22.92 0.7197399999999999
1991-09-24 0.0 36.42 22.64 0.90249
1991-09-25 0.0 36.87 23.38 2.4661
1991-09-26 0.0 37.17 22.69 4.4623
1991-09-27 0.0 36.5 22.91 4.0702
1991-09-28 0.0 36.14 22.58 2.3026
1991-09-29 0.068733 35.77 21.98 2.6518
1991-09-30 0.0 34.83 21.34 1.6351
1991-10-01 0.0 34.31 19.72 3.2179
1991-10-02 0.0 33.54 17.05 2.5229
1991-10-03 0.0 33.56 16.97 2.5924
1991-10-04 0.0 33.22 17.1 1.5248
1991-10-05 0.0 34.0 17.27 1.3083
1991-10-06 0.0 34.13 16.73 0.53637
1991-10-07 0.0 34.35 17.34 0.28547
1991-10-08 0.0 35.33 18.59 1.7296
1991-10-09 0.0 35.62 19.15 0.8267399999999999
1991-10-10 0.0 35.73 18.42 0.5001899999999999
1991-10-11 0.0 35.9 18.54 1.7858
1991-10-12 0.0 36.32 18.05 1.1779
1991-10-13 0.0 35.57 17.02 1.7181
1991-10-14 0.0 35.41 18.11 3.9061
1991-10-15 0.0 34.77 18.69 2.5605
1991-10-16 0.0 34.08 17.26 2.2544
1991-10-17 0.0 32.45 16.49 2.9192
1991-10-18 0.0 32.12 16.31 2.0924
1991-10-19 0.0 32.08 15.7 0.84178
1991-10-20 0.0 32.93 15.93 0.49881000000000003
1991-10-21 0.0 33.52 16.0 1.9734
1991-10-22 0.0 34.28 16.55 1.3053
1991-10-23 0.0 34.21 16.61 0.48599
1991-10-24 0.0 34.12 15.94 2.0954
1991-10-25 0.0 33.7 15.81 0.60019
1991-10-26 0.0 33.47 15.88 1.1014
1991-10-27 0.0 33.64 16.59 1.7163
1991-10-28 0.0 33.31 16.69 1.1007
1991-10-29 0.0 33.39 16.05 1.1904
1991-10-30 0.0 32.78 16.5 2.8582
1991-10-31 0.0 32.74 15.94 3.1383
1991-11-01 0.0 31.6 14.27 0.5329
1991-11-02 0.0 31.42 13.43 0.99651
1991-11-03 0.0 31.85 12.54 0.72636
1991-11-04 0.0 31.7 13.16 0.50763
1991-11-05 0.0 31.86 13.63 1.9363
1991-11-06 0.0 31.63 13.03 1.5619999999999998
1991-11-07 0.0 31.89 13.67 2.6064
1991-11-08 0.046863999999999996 31.19 16.02 1.839
1991-11-09 0.35284 26.79 13.75 1.8363
1991-11-10 0.30296999999999996 27.86 14.57 2.5702
1991-11-11 0.12984 26.03 13.44 2.9760000000000004
1991-11-12 0.0 24.2 12.23 2.5123
1991-11-13 0.0 24.38 11.3 2.5867
1991-11-14 0.0 26.21 11.6 2.1516
1991-11-15 0.0 26.66 11.46 2.5447
1991-11-16 0.0 27.07 11.19 1.4873
1991-11-17 0.0 27.18 11.07 1.0457
1991-11-18 0.0 27.06 11.26 2.5198
1991-11-19 0.0 27.14 10.13 1.4767
1991-11-20 0.0 26.62 9.46 1.022
1991-11-21 0.0 27.19 9.14 0.4641
1991-11-22 0.0 28.0 9.43 1.3764
1991-11-23 0.0 28.73 9.25 1.0045
1991-11-24 0.0 27.77 9.54 2.5422
1991-11-25 0.0 27.5 11.26 1.9564
1991-11-26 0.0 26.69 11.74 1.2853
1991-11-27 0.0 26.07 11.14 3.6343
1991-11-28 0.0 27.58 9.89 3.1808
1991-11-29 0.0 27.07 8.94 2.6599
1991-11-30 0.0 27.44 9.81 4.2782
1991-12-01 0.0 25.92 7.68 3.1968
1991-12-02 0.0 24.35 6.93 2.2248
1991-12-03 0.0 24.59 5.74 0.4785
1991-12-04 0.0 24.96 6.26 0.87721
1991-12-05 0.0 25.56 7.53 3.1246
1991-12-06 0.0 25.98 7.82 3.3904
1991-12-07 0.0 26.57 8.2 0.7506
1991-12-08 0.0 26.63 8.55 1.2179
1991-12-09 0.0 25.61 9.1 2.1483
1991-12-10 0.0 26.52 9.18 0.8385299999999999
1991-12-11 0.0 26.07 8.87 0.2665
1991-12-12 0.0 26.03 8.87 0.085424
1991-12-13 0.0 26.21 9.05 1.0615
1991-12-14 0.0 26.66 9.55 1.5374
1991-12-15 0.0 26.73 9.44 2.386
1991-12-16 0.0 26.61 9.41 2.9006
1991-12-17 0.0 26.08 9.65 1.2728
1991-12-18 0.0 24.94 9.03 0.52915
1991-12-19 0.0 25.23 8.03 1.8098
1991-12-20 0.0 24.88 8.99 1.8812
1991-12-21 0.0 24.25 11.04 3.0746
1991-12-22 0.23523000000000002 21.68 10.62 3.2238
1991-12-23 0.0 19.97 9.42 2.7747
1991-12-24 0.0 19.77 9.69 3.8185
1991-12-25 0.0 17.4 8.28 2.4146
1991-12-26 2.5079 17.49 5.7 2.7149
1991-12-27 0.0 18.09 6.11 0.8846200000000001
1991-12-28 0.0 18.65 5.07 1.1943
1991-12-29 0.0 19.12 4.49 2.0398
1991-12-30 0.0 18.89 4.45 3.0212
1991-12-31 0.0 18.71 3.89 2.046
1992-01-01 0.0 18.26 4.58 1.8571
1992-01-02 0.0 18.32 3.29 2.6097
1992-01-03 0.0 18.95 3.78 2.5508
1992-01-04 0.0 19.92 4.61 5.2015
1992-01-05 0.0 21.59 5.1 6.507000000000001
1992-01-06 0.0 22.97 6.37 4.6111
1992-01-07 0.0 23.77 9.36 4.1265
1992-01-08 0.0 23.28 8.75 4.0122
1992-01-09 0.0 21.98 6.57 1.23
1992-01-10 0.0 20.68 8.3 0.46824
1992-01-11 0.0 20.67 5.7 4.6045
1992-01-12 0.0 18.14 3.68 3.2513
1992-01-13 0.0 18.23 3.94 1.4931
1992-01-14 0.0 18.95 3.2 0.53345
1992-01-15 0.0 20.52 3.55 3.1633
1992-01-16 0.0 21.33 3.97 3.6968
1992-01-17 0.0 20.9 4.1 3.3291
1992-01-18 0.0 22.01 5.29 1.7743
1992-01-19 0.0 21.68 5.06 3.2106
1992-01-20 0.0 22.31 6.16 1.1316
1992-01-21 0.0 22.71 8.14 1.8789
1992-01-22 0.0 23.85 6.97 2.0429
1992-01-23 0.0 24.17 8.28 2.0317
1992-01-24 0.0 24.57 9.6 0.80209
1992-01-25 0.0 25.41 10.37 1.7913
1992-01-26 0.0 26.02 11.25 3.3989
1992-01-27 0.0 24.86 11.96 4.9725
1992-01-28 0.0 22.55 11.86 2.2098
1992-01-29 0.30513 20.72 12.82 5.6319
1992-01-30 5.5081 21.53 12.73 0.54705
1992-01-31 9.555 18.83 10.29 3.3102
1992-02-01 0.0 19.68 8.36 3.5825
1992-02-02 0.0 19.23 7.3 1.3042
1992-02-03 0.0 21.12 8.18 2.7147
1992-02-04 0.0 23.06 8.55 3.0543
1992-02-05 0.0 21.83 9.06 1.8564
1992-02-06 0.0 22.66 9.95 3.2692
1992-02-07 3.8217 20.03 10.73 2.8358
1992-02-08 0.0 19.44 7.13 4.6424
1992-02-09 0.0 19.04 6.02 3.1394
1992-02-10 0.0 19.88 6.29 3.2423
1992-02-11 0.0 20.37 6.26 3.8369999999999997
1992-02-12 0.0 22.1 8.44 1.6372
1992-02-13 0.11760999999999999 23.57 11.77 1.9102
1992-02-14 0.0 22.32 8.12 5.513999999999999
1992-02-15 0.0 20.62 6.19 4.3626
1992-02-16 0.0 21.66 6.14 1.6717
1992-02-17 0.0 22.99 8.26 2.4878
1992-02-18 0.0 23.63 7.21 2.9806
1992-02-19 0.0 23.33 7.34 1.0992
1992-02-20 0.0 23.7 8.94 3.1568
1992-02-21 0.0 23.69 8.74 3.1259
1992-02-22 0.0 23.75 8.18 2.969
1992-02-23 0.0 23.59 8.77 2.8613
1992-02-24 0.0 24.16 8.65 3.1778
1992-02-25 0.0 24.53 8.64 2.6316
1992-02-26 0.0 25.56 9.47 0.68981
1992-02-27 0.0 27.96 11.39 2.9619999999999997
1992-02-28 0.0 29.1 12.63 4.3487
1992-02-29 0.0 30.04 15.24 5.352
1992-03-01 0.0 29.58 13.37 4.0239
1992-03-02 0.0 29.11 12.02 4.5757
1992-03-03 0.0 27.68 9.97 2.8771
1992-03-04 0.0 28.02 11.54 3.4613
1992-03-05 0.0 29.12 14.24 1.84
1992-03-06 0.0 29.59 13.5 4.4748
1992-03-07 0.0 28.62 11.92 3.8194
1992-03-08 0.0 28.05 11.67 3.4028
1992-03-09 0.0 28.7 12.01 2.0588
1992-03-10 0.0 29.75 12.66 1.7408
1992-03-11 0.0 30.99 14.22 5.0939
1992-03-12 0.0 32.21 16.92 1.806
1992-03-13 0.0 30.62 16.96 1.6246
1992-03-14 0.0 29.93 13.87 5.3646
1992-03-15 0.0 28.06 10.41 5.6221
1992-03-16 0.0 26.82 9.9 3.978
1992-03-17 0.0 29.53 11.1 1.7049
1992-03-18 0.0 31.73 13.42 2.1433
1992-03-19 0.0 32.15 13.58 0.30174
1992-03-20 0.0 32.89 17.06 0.7745
1992-03-21 0.0 31.5 15.83 3.2591
1992-03-22 0.0 30.77 16.61 1.6426
1992-03-23 0.0 29.38 18.54 2.1014
1992-03-24 0.0 29.26 16.68 3.9493
1992-03-25 0.27074000000000004 28.33 16.59 1.1914
1992-03-26 0.0 27.64 16.14 0.40362
1992-03-27 0.0 29.7 16.72 3.8129
1992-03-28 0.0 30.85 16.72 3.0319
1992-03-29 0.0 30.99 15.67 3.7955
1992-03-30 0.0 30.78 15.88 3.8209
1992-03-31 0.0 31.05 15.13 4.3455
1992-04-01 0.0 30.96 14.86 2.7399
1992-04-02 0.70568 31.02 16.67 3.6996
1992-04-03 0.0 33.16 17.3 1.8607
1992-04-04 0.0 33.48 17.07 2.5139
1992-04-05 0.0 34.99 18.25 1.1123
1992-04-06 0.0 35.15 19.14 3.91
1992-04-07 0.0 33.52 17.67 1.9192
1992-04-08 0.0 32.78 18.27 2.6999
1992-04-09 0.0 33.66 18.85 2.3616
1992-04-10 0.0 34.76 19.34 3.5881
1992-04-11 0.0 33.27 17.84 3.5193
1992-04-12 0.0 34.42 18.45 4.1748
