Date Pptn Tmax Tmin Wind
1982-11-01 0.25066 29.53 15.0 2.3652
1982-11-02 0.0 29.88 14.28 1.9855
1982-11-03 0.0 30.18 13.82 1.8689
1982-11-04 0.0 30.54 13.27 1.534
1982-11-05 0.0 30.09 13.97 3.1588
1982-11-06 0.0 30.73 13.56 1.8278
1982-11-07 0.0 31.65 14.12 3.835
1982-11-08 0.0 31.59 17.48 3.1082
1982-11-09 10.259 27.97 16.16 6.1701
1982-11-10 0.69345 25.35 14.54 3.6296
1982-11-11 0.0 25.26 14.0 1.107
1982-11-12 0.0 26.64 13.73 0.9475899999999999
1982-11-13 0.0 28.72 14.1 1.7665
1982-11-14 0.0 29.46 14.08 1.6913
1982-11-15 0.0 29.75 14.62 4.6351
1982-11-16 0.0 29.3 17.22 1.3598
1982-11-17 0.0 30.3 16.37 1.4221
1982-11-18 0.0 31.01 16.87 2.2874
1982-11-19 0.0 30.66 17.06 2.8822
1982-11-20 14.52 28.39 16.38 2.0469999999999997
1982-11-21 2.7338 26.14 14.15 1.9444
1982-11-22 0.0 25.28 12.81 3.0271
1982-11-23 0.0 24.66 10.37 2.8455
1982-11-24 0.0 24.58 7.98 0.8955799999999999
1982-11-25 0.0 24.98 8.32 1.1164
1982-11-26 0.0 25.64 8.53 2.7431
1982-11-27 0.0 25.32 8.08 2.4424
1982-11-28 0.0 24.45 6.84 1.2659
1982-11-29 0.0 24.76 6.47 0.82416
1982-11-30 0.0 25.79 7.76 3.1046
1982-12-01 0.0 27.32 9.15 4.1439
1982-12-02 0.0 28.24 10.96 2.8082
1982-12-03 0.0 28.6 11.49 2.9529
1982-12-04 0.0 27.78 11.48 3.0009
1982-12-05 0.0 26.81 10.52 2.8838
1982-12-06 0.0 25.58 8.77 1.8226
1982-12-07 0.0 24.05 6.62 2.5456
1982-12-08 0.0 24.12 8.18 1.9601
1982-12-09 0.0 24.41 9.91 2.5884
1982-12-10 0.0 26.61 10.99 5.303
1982-12-11 0.0 23.54 7.2 2.695
1982-12-12 0.0 22.44 7.3 3.4112
1982-12-13 0.0 24.16 6.24 3.6593
1982-12-14 0.0 25.04 8.87 3.2023
1982-12-15 0.0 25.07 9.13 2.5903
1982-12-16 0.0 24.77 8.01 1.1253
1982-12-17 0.0 24.37 8.15 1.5222
1982-12-18 0.0 24.8 8.81 2.9448
1982-12-19 0.0 24.84 7.22 1.6802
1982-12-20 0.0 24.06 6.68 3.068
1982-12-21 0.0 23.63 6.01 3.06
1982-12-22 0.0 23.47 6.6 2.8044
1982-12-23 0.0 24.75 8.36 3.1385
1982-12-24 0.0 24.69 7.29 2.7393
1982-12-25 0.0 23.71 5.88 2.3804
1982-12-26 0.0 23.3 5.23 2.145
1982-12-27 0.0 23.39 7.44 3.1011
1982-12-28 13.296 20.96 7.93 0.79807
1982-12-29 0.0 17.56 6.64 1.9335
1982-12-30 0.0 18.29 6.19 3.4454
1982-12-31 0.0 18.54 6.07 2.5315
1983-01-01 0.0 20.96 6.44 2.4512
1983-01-02 0.0 21.53 5.46 4.0449
1983-01-03 0.0 19.83 3.47 0.47028000000000003
1983-01-04 0.0 21.18 4.14 1.1933
1983-01-05 0.0 21.5 5.08 0.42095
1983-01-06 0.0 22.56 5.72 2.7811
1983-01-07 0.0 24.28 7.95 2.0573
1983-01-08 0.0 23.19 7.88 2.5697
1983-01-09 0.0 21.63 7.01 3.1314
1983-01-10 0.0 21.01 5.55 5.0996
1983-01-11 0.0 17.72 3.13 2.0246
1983-01-12 0.0 19.89 3.32 3.7934
1983-01-13 0.0 19.48 2.5 3.009
1983-01-14 0.0 19.56 2.33 0.92894
1983-01-15 0.0 20.01 4.84 0.8550399999999999
1983-01-16 0.0 20.94 4.61 3.4533
1983-01-17 0.0 20.82 5.03 1.994
1983-01-18 0.0 21.6 4.48 3.2245
1983-01-19 0.0 21.01 3.88 2.9947
1983-01-20 0.0 21.18 3.01 2.1796
1983-01-21 0.0 22.33 4.01 1.7926
1983-01-22 0.0 23.13 5.3 2.0767
1983-01-23 0.0 23.84 6.27 1.4816
1983-01-24 0.0 24.0 6.51 2.8791
1983-01-25 0.0 24.24 7.25 2.6997
1983-01-26 0.0 24.62 9.7 4.0005
1983-01-27 0.0 23.92 10.97 6.1178
1983-01-28 3.8746 23.45 13.07 2.7218
1983-01-29 0.0 22.28 10.52 3.2282
1983-01-30 0.0 21.01 7.37 2.7686
1983-01-31 0.0 21.03 5.38 3.1279
1983-02-01 0.0 19.69 4.42 2.0897
1983-02-02 0.0 18.62 4.83 1.8281
1983-02-03 0.0 19.33 4.34 2.9208
1983-02-04 0.0 19.97 4.21 2.9845
1983-02-05 0.0 19.96 3.61 2.8914
1983-02-06 0.0 20.67 4.06 2.4408
1983-02-07 0.0 22.14 4.81 2.5967
1983-02-08 0.0 21.68 5.56 3.3131
1983-02-09 0.0 21.64 5.12 3.1677
1983-02-10 0.0 21.33 5.21 2.8594
1983-02-11 0.0 21.9 5.62 3.7133
1983-02-12 0.0 22.88 6.18 2.8524
1983-02-13 0.0 23.72 9.63 2.9273
1983-02-14 0.0 23.39 10.02 2.1047
1983-02-15 0.0 25.46 10.9 2.8813
1983-02-16 0.0 25.53 10.64 3.2230000000000003
1983-02-17 0.0 25.21 10.37 3.0236
1983-02-18 0.0 24.41 10.17 3.5460000000000003
1983-02-19 0.0 25.52 10.31 3.6814
1983-02-20 0.0 25.52 9.8 2.1237
1983-02-21 0.0 26.87 11.46 0.59148
1983-02-22 0.0 27.21 11.05 1.2284
1983-02-23 0.0 27.67 10.26 4.0579
1983-02-24 1.0977 28.09 13.08 3.2203
1983-02-25 0.0 27.02 11.93 2.7265
1983-02-26 0.67384 26.31 10.5 4.5384
1983-02-27 0.0 24.92 8.24 2.1892
1983-02-28 0.0 26.83 10.43 1.3377
1983-03-01 0.0 28.88 12.6 4.3501
1983-03-02 0.0 29.01 14.59 4.1601
1983-03-03 0.0 27.21 12.34 3.0425
1983-03-04 0.0 27.64 11.5 4.458
1983-03-05 0.0 26.99 10.38 4.9886
1983-03-06 0.0 25.92 8.64 3.4169
1983-03-07 0.0 27.29 9.86 1.8197
1983-03-08 0.0 29.49 13.15 2.4727
1983-03-09 0.0 30.43 14.91 4.6543
1983-03-10 0.0 32.68 16.58 3.3002
1983-03-11 0.0 32.66 16.37 3.7809
1983-03-12 0.0 32.88 16.57 5.8591
1983-03-13 0.0 31.09 13.21 3.5382
1983-03-14 0.0 30.79 15.64 2.5495
1983-03-15 0.0 31.87 14.79 4.2474
1983-03-16 0.0 30.68 12.91 0.23976
1983-03-17 0.0 31.95 14.94 2.5089
1983-03-18 0.0 33.73 17.92 3.972
1983-03-19 0.0 34.07 17.48 6.1758
1983-03-20 0.0 32.21 15.89 6.7304
1983-03-21 0.0 27.4 11.7 3.8306
1983-03-22 0.0 26.57 10.42 2.7472
1983-03-23 0.0 27.56 9.94 2.8574
1983-03-24 0.0 29.04 13.49 1.4694
1983-03-25 0.0 31.51 15.83 4.1935
1983-03-26 0.0 32.46 17.76 4.936
1983-03-27 0.0 31.09 13.03 2.9401
1983-03-28 0.0 30.55 12.94 4.1618
1983-03-29 0.0 29.9 12.39 4.2312
1983-03-30 0.0 29.25 12.07 4.0215
1983-03-31 0.0 29.61 12.27 2.9008
1983-04-01 0.0 30.56 12.99 2.2628
1983-04-02 0.0 32.95 16.76 1.4557
1983-04-03 0.0 35.25 18.82 4.1815
1983-04-04 0.0 34.06 18.83 4.279
1983-04-05 0.0 33.07 17.09 3.5797
1983-04-06 0.0 32.21 16.24 2.8954
1983-04-07 0.0 33.39 17.9 6.0731
1983-04-08 0.40376999999999996 33.61 20.14 2.8265
1983-04-09 0.30283000000000004 32.56 18.44 2.9139
1983-04-10 2.1515 32.7 16.24 2.9844
1983-04-11 0.16493 31.53 15.2 0.8373700000000001
1983-04-12 4.1303 33.18 17.99 1.8689
1983-04-13 4.5585 30.12 16.42 2.0499
1983-04-14 32.729 28.92 15.75 2.2865
1983-04-15 0.5836 26.04 17.44 4.8033
1983-04-16 27.585 25.84 16.0 1.4419
1983-04-17 0.099109 27.27 15.42 1.0664
1983-04-18 0.0 28.0 15.43 3.6555
1983-04-19 0.0 29.26 15.35 3.2656
1983-04-20 0.0 29.73 15.98 2.4488
1983-04-21 0.0 30.84 15.79 2.2499
1983-04-22 0.0 33.9 18.05 4.113
1983-04-23 0.0 36.83 19.97 5.0834
1983-04-24 0.0 37.02 20.85 3.0932
1983-04-25 0.0 37.94 21.38 2.2097
1983-04-26 0.0 38.49 21.5 3.5531
1983-04-27 0.0 38.85 23.54 4.5516
1983-04-28 0.0 39.39 23.62 4.3274
1983-04-29 0.0 39.43 22.74 1.8311
1983-04-30 0.0 40.43 23.67 5.6963
1983-05-01 0.0 39.66 23.6 5.3099
1983-05-02 0.0 39.37 22.93 3.8560000000000003
1983-05-03 0.0 38.08 20.38 2.1432
1983-05-04 0.0 39.5 22.37 3.6374
1983-05-05 0.0 40.19 23.42 4.4388
1983-05-06 0.0 39.93 23.34 3.0669999999999997
1983-05-07 0.0 40.54 23.34 1.7999
1983-05-08 0.0 41.0 24.2 3.9944
1983-05-09 0.0 41.44 24.93 4.321000000000001
1983-05-10 0.0 41.7 26.09 5.4437
1983-05-11 2.2012 40.39 23.77 4.5787
1983-05-12 4.5432 36.72 21.18 3.3269
1983-05-13 1.6924 37.08 24.07 2.9849
1983-05-14 0.0 38.24 24.21 3.1566
1983-05-15 0.0 39.26 25.03 3.1978
1983-05-16 0.0 39.83 23.78 1.93
1983-05-17 1.1672 39.63 23.4 2.1328
1983-05-18 0.0 38.72 23.88 0.20457
1983-05-19 0.7036100000000001 37.59 22.42 3.4305
1983-05-20 7.1427 36.5 24.65 2.2304
1983-05-21 12.455 34.34 20.94 2.6749
1983-05-22 22.646 34.53 20.32 3.1858
1983-05-23 24.055999999999997 33.52 20.75 0.97491
1983-05-24 2.8063 32.54 21.27 1.0428
1983-05-25 3.6521 36.59 23.38 1.8691
1983-05-26 0.0 37.96 22.45 1.2476
1983-05-27 0.0 38.86 24.34 2.8911
1983-05-28 0.0 40.02 25.45 3.5784
1983-05-29 3.0098 40.11 25.15 3.9639
1983-05-30 1.1764 39.4 23.67 4.7575
1983-05-31 0.0 40.6 25.78 5.5502
1983-06-01 0.0 42.3 26.73 5.1222
1983-06-02 0.0 42.93 26.76 6.6975
1983-06-03 0.0 42.57 27.01 5.8387
1983-06-04 0.0 41.87 26.77 5.2636
1983-06-05 0.0 42.46 27.18 5.0028
1983-06-06 0.0 42.86 27.17 5.19
1983-06-07 0.0 42.58 27.2 5.2722
1983-06-08 0.0 41.71 26.66 4.0957
1983-06-09 0.0 41.14 24.6 4.0906
1983-06-10 0.0 38.06 25.45 3.3045
1983-06-11 16.637999999999998 36.07 20.71 0.77869
1983-06-12 0.0 34.47 23.04 1.9140000000000001
1983-06-13 0.49967 34.5 22.29 3.3241
1983-06-14 0.0 37.03 24.25 1.1299
1983-06-15 0.42649 39.04 25.73 1.2901
1983-06-16 0.0 40.51 25.34 2.3502
1983-06-17 0.0 38.4 25.83 4.855
1983-06-18 1.2581 39.0 25.06 1.3104
1983-06-19 0.0 39.14 25.45 0.48066000000000003
1983-06-20 0.0 40.11 26.72 2.9373
1983-06-21 3.4859 40.37 25.42 3.1575
1983-06-22 0.0 40.51 26.61 2.6031
1983-06-23 0.0 41.35 26.28 3.5428
1983-06-24 0.9085 41.78 27.38 2.5462
1983-06-25 0.0 40.32 25.85 2.1065
1983-06-26 0.0 38.86 24.68 4.5906
1983-06-27 0.0 37.64 24.26 6.1261
1983-06-28 0.0 36.08 24.36 4.9653
1983-06-29 1.5419 35.39 24.63 4.6942
1983-06-30 2.6259 33.66 24.89 4.3134
1983-07-01 4.3885 35.09 25.69 2.4351
1983-07-02 5.4415 36.4 26.49 3.9062
1983-07-03 11.784 34.3 23.11 3.9433
1983-07-04 1.0314 32.39 23.35 4.5856
1983-07-05 2.4557 33.71 23.2 3.7995
1983-07-06 3.497 33.2 22.99 2.5872
1983-07-07 0.0 34.25 23.76 3.3281
1983-07-08 0.40376999999999996 36.12 24.24 3.3346
1983-07-09 0.0 37.13 25.89 3.4373
1983-07-10 0.0 38.69 26.91 0.47326999999999997
1983-07-11 0.0 38.66 25.85 3.0982
1983-07-12 7.6708 37.23 25.16 2.5985
1983-07-13 8.1509 35.67 25.57 3.6991
1983-07-14 0.0 35.63 25.06 2.7753
1983-07-15 5.4169 36.88 25.75 2.7648
1983-07-16 0.082014 36.71 26.29 2.8367
1983-07-17 12.109000000000002 36.83 26.31 0.94599
1983-07-18 1.4925 36.28 25.24 0.7120000000000001
1983-07-19 3.7845 35.6 25.64 0.8397700000000001
1983-07-20 0.21885 36.93 26.5 1.7245
1983-07-21 0.037166000000000005 37.03 26.29 4.8126
1983-07-22 0.0 36.21 26.14 5.5502
1983-07-23 0.8290000000000001 35.37 25.99 3.0337
1983-07-24 2.8237 33.82 25.68 2.8346
1983-07-25 48.02 32.69 23.6 1.9148
1983-07-26 65.616 30.1 24.08 2.3317
1983-07-27 86.988 29.2 23.32 3.6595
1983-07-28 54.545 28.76 22.95 3.9592
1983-07-29 28.555 31.07 23.82 2.9336
1983-07-30 3.2624 31.61 24.46 2.3625
1983-07-31 0.0 34.04 25.64 3.0111
1983-08-01 0.0 34.65 24.99 1.636
1983-08-02 33.889 31.0 22.44 1.9931
1983-08-03 0.0 32.65 24.37 1.8862
1983-08-04 0.0 33.29 24.84 3.4621
1983-08-05 0.0 33.98 25.06 4.8412
1983-08-06 0.0 33.53 24.58 1.3583
1983-08-07 4.6021 33.16 24.72 5.3067
1983-08-08 0.21249 33.25 25.29 6.1117
1983-08-09 0.0 34.18 25.18 3.0746
1983-08-10 0.0 34.97 25.89 1.6067
1983-08-11 1.1964 35.85 24.76 0.9733200000000001
1983-08-12 0.9434 34.24 24.11 0.12754000000000001
1983-08-13 7.8389 33.61 24.03 1.1206
1983-08-14 5.0838 32.67 23.94 1.5127
1983-08-15 5.4858 31.17 23.32 2.1119
1983-08-16 12.011 30.03 23.61 3.4408
1983-08-17 2.043 30.9 24.14 4.0746
1983-08-18 5.6483 32.07 24.93 5.1132
1983-08-19 0.93848 32.7 24.68 4.3303
1983-08-20 7.456 32.74 24.25 2.6018
1983-08-21 8.672 32.21 24.41 1.6131
1983-08-22 10.765 31.03 24.17 3.1851
1983-08-23 12.502 30.98 23.64 4.4148
1983-08-24 12.619000000000002 30.83 23.96 4.6568
1983-08-25 0.27444 31.26 23.92 5.297999999999999
1983-08-26 1.0625 31.0 24.29 4.6931
1983-08-27 0.0 31.13 24.06 3.3312
1983-08-28 1.2215 31.5 24.28 2.5203
1983-08-29 26.21 33.45 24.25 1.0723
1983-08-30 0.5512600000000001 32.08 24.71 2.1135
1983-08-31 1.4179 33.67 25.32 1.8692
1983-09-01 2.4134 34.13 25.48 3.7213
1983-09-02 22.574 32.3 23.85 4.8022
1983-09-03 2.2329 31.91 24.43 3.0128
1983-09-04 1.2187 32.64 24.05 2.3448
1983-09-05 15.954 31.21 23.78 1.9663
1983-09-06 0.7279100000000001 32.12 24.2 3.238
1983-09-07 0.082014 33.21 23.68 1.8547
1983-09-08 3.7815 33.18 24.34 0.23214
1983-09-09 5.6228 33.15 24.22 1.7491
1983-09-10 27.096 31.75 23.56 1.3039
1983-09-11 8.4858 31.22 23.42 3.3566
1983-09-12 0.0 33.3 23.71 2.2716
1983-09-13 1.2038 33.47 24.05 3.886
1983-09-14 0.0 34.13 24.73 3.5669999999999997
1983-09-15 0.0 35.24 24.59 3.532
1983-09-16 0.0 35.51 25.18 2.3268
1983-09-17 0.0 35.43 25.13 0.23605
1983-09-18 0.0 36.04 25.19 1.2671
1983-09-19 0.8919100000000001 35.66 23.82 1.0247
1983-09-20 0.080472 35.46 23.73 1.453
1983-09-21 0.0 35.46 23.6 1.8108
1983-09-22 0.0 35.45 22.64 0.8003899999999999
1983-09-23 0.0 35.2 22.81 1.1909999999999998
1983-09-24 0.0 33.96 22.24 3.0008
1983-09-25 0.0 33.1 22.47 2.2805
1983-09-26 0.0 33.23 22.51 1.0551
1983-09-27 0.0 34.6 22.14 2.5464
1983-09-28 0.0 34.69 22.68 2.3795
1983-09-29 0.0 34.4 22.98 1.4819
1983-09-30 0.0 34.81 23.4 2.0255
1983-10-01 0.0 34.97 23.7 1.2465
1983-10-02 0.45782 35.39 22.75 1.0101
1983-10-03 0.0 35.97 22.93 1.2442
1983-10-04 0.20575 35.67 21.94 1.8815
1983-10-05 0.0 35.21 20.05 2.0762
1983-10-06 0.0 35.01 20.33 0.96901
1983-10-07 0.0 35.99 22.5 2.0322
1983-10-08 2.9526 36.43 24.07 2.5147
1983-10-09 0.0 35.37 23.58 2.1193
1983-10-10 0.0 33.32 21.73 1.1496
1983-10-11 11.39 30.86 19.43 1.5137
1983-10-12 0.0 30.91 19.49 3.4466
1983-10-13 0.0 32.8 18.89 2.4851
1983-10-14 0.0 33.59 18.87 1.8742
1983-10-15 0.0 32.73 18.95 2.4113
1983-10-16 0.0 32.01 16.9 1.7199
1983-10-17 0.0 31.7 15.97 1.3230000000000002
1983-10-18 0.0 32.13 15.9 0.7761899999999999
1983-10-19 0.0 32.57 15.54 0.51927
1983-10-20 0.0 32.44 15.74 0.69339
1983-10-21 0.0 32.49 15.4 3.0142
1983-10-22 0.0 32.12 14.32 2.3528
1983-10-23 0.0 32.05 14.97 3.6054
1983-10-24 0.0 30.16 13.85 2.6962
1983-10-25 0.0 30.41 13.17 0.6459699999999999
1983-10-26 0.0 30.88 12.46 1.01
1983-10-27 0.0 31.36 12.47 2.2669
1983-10-28 0.0 30.66 11.69 1.8871
1983-10-29 0.0 30.25 11.33 2.0372
1983-10-30 0.0 30.64 11.68 2.5312
1983-10-31 0.0 30.48 12.48 1.9124
1983-11-01 0.0 30.22 12.1 2.1724
1983-11-02 0.0 29.87 11.14 0.77051
1983-11-03 0.0 30.22 10.67 2.562
1983-11-04 0.0 31.12 10.6 2.6717
1983-11-05 0.0 31.03 10.92 2.8638
1983-11-06 0.0 30.88 10.98 1.561
1983-11-07 0.0 30.26 11.24 3.0536
1983-11-08 0.0 29.75 9.86 1.9572
1983-11-09 0.0 28.37 8.8 2.0049
1983-11-10 0.0 28.37 8.19 2.2653
1983-11-11 0.0 28.53 8.42 0.66632
1983-11-12 0.0 28.7 8.86 2.4577
1983-11-13 0.0 28.67 8.33 1.2931
1983-11-14 0.0 28.86 8.25 0.5139
1983-11-15 0.0 29.31 8.43 0.73814
1983-11-16 0.0 29.75 8.68 0.45602
1983-11-17 0.0 29.12 8.99 0.23663
1983-11-18 0.0 29.84 8.84 1.5972
1983-11-19 0.0 29.76 9.1 1.2968
1983-11-20 0.0 29.4 8.77 1.5978
1983-11-21 0.0 28.92 8.61 1.2329
1983-11-22 0.0 28.1 7.78 2.0931
1983-11-23 0.0 27.7 7.9 1.6132
1983-11-24 0.0 27.59 8.11 1.4731
1983-11-25 0.0 27.83 7.8 1.8273
1983-11-26 0.0 27.55 7.98 1.1531
1983-11-27 0.0 27.35 7.8 1.4142
1983-11-28 0.0 26.94 7.5 1.3319999999999999
1983-11-29 0.0 26.4 7.5 1.8788
1983-11-30 0.0 25.9 7.24 2.1778
1983-12-01 0.0 25.9 7.4 2.8153
1983-12-02 0.0 25.8 7.44 2.9572
1983-12-03 0.0 25.84 7.8 3.2027
1983-12-04 0.0 25.05 7.75 1.6294
1983-12-05 0.0 25.02 7.26 2.8759
1983-12-06 0.0 24.67 7.16 2.5018
1983-12-07 0.0 24.75 6.51 2.1618
1983-12-08 0.0 24.8 5.94 1.7335
1983-12-09 0.0 24.32 5.78 1.5185
1983-12-10 0.0 23.53 5.23 1.8784
1983-12-11 0.0 22.99 5.01 1.9463
1983-12-12 0.0 23.14 4.96 0.82584
1983-12-13 0.0 23.38 6.2 3.2669
1983-12-14 0.0 23.82 7.82 3.0692
1983-12-15 0.0 24.35 8.43 2.481
1983-12-16 0.0 25.37 9.28 0.44111000000000006
1983-12-17 0.0 26.52 11.01 0.8565
1983-12-18 0.0 25.64 10.73 2.1805
1983-12-19 0.0 25.07 10.79 0.33589
1983-12-20 0.0 24.74 10.45 1.9313
1983-12-21 0.0 24.05 10.16 0.86525
1983-12-22 0.0 23.48 9.14 2.2545
1983-12-23 0.0 23.82 8.81 2.2249
1983-12-24 0.0 23.0 8.86 0.11210999999999999
1983-12-25 0.0 22.76 10.23 1.5076
1983-12-26 0.0 21.68 7.01 4.4934
1983-12-27 0.0 18.56 3.57 2.5032
1983-12-28 0.0 19.53 3.29 2.7643
1983-12-29 0.0 21.13 4.08 0.33111
1983-12-30 0.0 21.72 4.55 1.7075
1983-12-31 0.0 21.98 4.15 1.6373
1984-01-01 0.0 22.11 5.71 3.3321
1984-01-02 0.18467999999999998 22.27 6.73 1.9238
1984-01-03 0.0 20.42 4.22 0.9860200000000001
1984-01-04 0.0 21.25 4.86 1.0151
1984-01-05 0.0 21.63 4.77 1.2066
1984-01-06 0.0 21.69 5.38 3.7056
1984-01-07 0.0 19.87 4.29 3.7115
1984-01-08 0.0 18.99 4.77 2.7569999999999997
1984-01-09 0.0 19.75 5.34 1.3464
1984-01-10 0.0 19.45 7.0 2.5665
1984-01-11 0.0 20.5 7.4 2.7791
1984-01-12 0.0 22.74 8.41 1.9435
1984-01-13 0.0 24.61 10.03 2.9853
1984-01-14 0.0 23.3 7.35 2.5981
1984-01-15 0.0 21.71 7.27 2.7645
1984-01-16 0.0 22.16 7.71 3.9779
1984-01-17 0.0 19.81 4.26 2.077
1984-01-18 0.0 20.82 4.86 2.7193
1984-01-19 0.0 23.46 6.22 1.9069
1984-01-20 0.0 23.08 6.46 1.7147
1984-01-21 0.0 21.23 3.75 2.1447
1984-01-22 0.0 21.81 6.24 2.9862
1984-01-23 0.0 21.45 5.81 2.039
1984-01-24 0.0 21.48 6.79 1.6107
1984-01-25 0.0 20.88 6.52 1.5774
1984-01-26 0.0 22.13 5.88 2.8682
1984-01-27 0.0 21.5 4.73 3.9016
1984-01-28 0.0 20.83 3.63 2.4163
1984-01-29 0.0 21.46 4.02 2.8247
1984-01-30 0.0 21.9 3.21 1.4238
1984-01-31 0.0 23.03 5.02 3.4422
1984-02-01 0.0 24.91 8.87 1.7568
1984-02-02 0.0 26.48 9.07 1.719
1984-02-03 0.0 25.29 9.71 4.2269
1984-02-04 0.0 23.95 7.45 3.8099
1984-02-05 0.0 23.15 6.27 3.1801
1984-02-06 0.0 21.53 3.89 0.38819000000000004
1984-02-07 0.0 22.87 5.69 0.39658000000000004
1984-02-08 0.0 24.02 6.42 3.173
1984-02-09 0.0 22.14 5.19 1.9417
1984-02-10 0.0 23.39 6.58 2.952
1984-02-11 0.0 24.53 7.9 3.3594
1984-02-12 0.0 24.88 8.8 2.9162
1984-02-13 0.0 24.17 6.86 3.0984
1984-02-14 0.0 23.46 5.54 1.7882
1984-02-15 0.0 24.4 6.82 2.5892
1984-02-16 0.0 24.47 7.89 2.6991
1984-02-17 0.0 26.37 10.46 2.3269
1984-02-18 0.0 27.86 11.97 3.0144
1984-02-19 0.0 26.27 12.88 5.5449
1984-02-20 0.0 24.93 8.97 4.5159
1984-02-21 0.0 20.91 4.59 4.368
1984-02-22 0.0 18.1 3.45 5.3492
1984-02-23 0.0 18.67 4.01 4.716
1984-02-24 0.0 19.68 2.82 3.5791
1984-02-25 0.0 19.82 3.34 4.1212
1984-02-26 0.0 21.38 4.64 4.1653
1984-02-27 0.0 24.13 6.13 3.5661
1984-02-28 0.0 26.16 7.95 4.4739
1984-02-29 0.0 27.35 9.03 4.1555
1984-03-01 0.0 27.74 10.29 4.2513
1984-03-02 0.0 29.89 10.45 2.7201
1984-03-03 0.0 28.91 9.99 3.3243
1984-03-04 0.0 30.43 11.41 1.8902
1984-03-05 0.0 30.31 10.42 2.6537
1984-03-06 0.0 30.14 10.39 2.7934
1984-03-07 0.0 31.57 11.4 2.5712
1984-03-08 0.0 32.12 12.21 4.3025
1984-03-09 0.0 32.76 12.42 5.3223
1984-03-10 0.0 32.68 13.38 3.7333
1984-03-11 0.0 33.88 15.73 5.1381
1984-03-12 0.0 34.25 16.14 3.4559
1984-03-13 0.0 34.0 16.67 2.5727
1984-03-14 0.0 34.74 15.88 3.5296
1984-03-15 0.0 34.49 16.07 2.8097
1984-03-16 0.0 35.05 17.49 4.2908
1984-03-17 0.0 33.91 17.04 4.5568
1984-03-18 0.0 33.89 18.04 5.7695
1984-03-19 0.0 33.32 13.54 5.8974
1984-03-20 0.0 30.05 12.26 4.7599
1984-03-21 0.0 31.43 13.66 3.7548
1984-03-22 0.0 34.1 14.96 2.6619
1984-03-23 0.0 35.81 17.5 1.7836
1984-03-24 0.0 37.24 19.23 0.44843999999999995
1984-03-25 0.0 37.86 20.19 2.7417
1984-03-26 0.0 37.14 19.41 3.2588
1984-03-27 0.0 34.66 17.27 2.9109
1984-03-28 0.0 34.86 17.92 2.3732
1984-03-29 0.0 36.73 19.4 2.6952
1984-03-30 0.0 39.13 20.32 2.2013
1984-03-31 0.0 40.24 21.46 1.9636
1984-04-01 0.0 39.77 21.58 3.7002
1984-04-02 0.0 38.77 21.77 4.4099
1984-04-03 0.0 37.75 20.54 1.4387
1984-04-04 0.0 36.6 19.17 3.9438
1984-04-05 0.0 36.0 17.55 1.3774
1984-04-06 0.0 36.1 17.69 1.2061
1984-04-07 0.0 36.77 18.56 1.6646
1984-04-08 0.0 36.55 18.51 0.60363
1984-04-09 0.0 36.49 19.95 2.0017
1984-04-10 0.0 31.87 15.39 2.1448
1984-04-11 0.0 33.9 15.9 1.0098
1984-04-12 0.0 35.42 17.46 2.9748
1984-04-13 0.0 37.31 19.1 2.761
1984-04-14 0.0 39.04 20.9 2.9992
1984-04-15 0.0 40.71 22.12 5.2589999999999995
1984-04-16 0.0 41.78 23.03 3.0626
1984-04-17 0.0 41.85 22.21 2.7503
1984-04-18 0.0 39.79 22.8 3.2260000000000004
1984-04-19 0.0 40.25 22.95 2.7366
1984-04-20 0.0 40.1 23.77 3.9610000000000003
1984-04-21 0.0 39.06 24.33 3.5465
1984-04-22 0.0 37.27 20.35 2.5053
1984-04-23 0.22366 35.39 19.0 3.4988
1984-04-24 0.0 34.24 20.27 2.2768
1984-04-25 0.0 36.39 20.92 0.84746
1984-04-26 0.0 38.72 22.49 3.6853
1984-04-27 0.0 41.14 25.11 5.6121
1984-04-28 0.0 41.76 25.35 5.1119
1984-04-29 0.0 40.19 23.72 2.9074
1984-04-30 0.0 39.76 21.19 4.1755
1984-05-01 0.0 39.64 20.8 5.5229
1984-05-02 0.0 40.54 21.62 5.9542
1984-05-03 0.0 40.71 23.76 4.8781
1984-05-04 0.0 41.1 22.34 5.5548
1984-05-05 0.0 40.6 23.19 5.1123
1984-05-06 0.0 42.01 24.67 5.7564
1984-05-07 0.0 42.53 25.6 4.6018
1984-05-08 0.0 42.72 25.53 3.6472
1984-05-09 0.0 42.68 26.14 4.8123
1984-05-10 0.0 42.76 26.42 5.6011
1984-05-11 0.0 43.36 26.77 5.4929
1984-05-12 0.0 42.32 26.11 5.5283
1984-05-13 0.0 42.77 26.57 6.1493
1984-05-14 0.0 43.12 27.49 5.9277
1984-05-15 0.0 42.48 27.74 6.5129
1984-05-16 0.0 42.27 26.66 5.6704
1984-05-17 0.0 42.58 26.37 5.1787
1984-05-18 0.0 43.02 24.54 4.5680000000000005
1984-05-19 0.0 43.23 23.84 5.9118
1984-05-20 0.0 43.81 25.62 5.5731
1984-05-21 0.0 42.92 26.15 5.1631
1984-05-22 0.0 43.91 25.87 7.13
1984-05-23 0.0 44.16 26.76 6.3485
1984-05-24 0.0 44.5 27.63 7.2394
1984-05-25 0.0 44.94 28.35 5.9067
