Date Pptn Tmax Tmin Wind
2011-01-02 0.0 21.56 8.73 1.8202
2011-01-03 0.0 20.84 6.36 1.0263
2011-01-04 0.0 20.88 5.89 1.1123
2011-01-05 0.0 20.69 5.87 1.8984
2011-01-06 0.0 20.99 6.3 1.4986
2011-01-07 0.0 21.54 5.69 0.8703799999999999
2011-01-08 0.0 21.97 5.99 1.7729
2011-01-09 0.0 22.07 6.63 1.6029
2011-01-10 0.0 21.09 6.67 2.9216
2011-01-11 0.0 20.59 5.15 2.4987
2011-01-12 0.0 22.37 5.02 1.1773
2011-01-13 0.0 24.19 6.36 0.9616899999999999
2011-01-14 0.0 26.83 7.38 0.2592
2011-01-15 0.0 27.74 9.85 2.3803
2011-01-16 0.0 24.77 12.69 3.9083
2011-01-17 0.0 22.52 7.45 1.8019999999999998
2011-01-18 0.0 24.56 6.42 1.2892
2011-01-19 0.0 25.47 7.51 1.6662
2011-01-20 0.0 24.35 7.63 2.0819
2011-01-21 0.0 23.75 7.39 1.4346
2011-01-22 0.0 24.93 7.99 1.6146
2011-01-23 0.0 27.15 9.28 1.2804
2011-01-24 0.0 28.33 10.19 0.8183
2011-01-25 0.0 27.6 11.55 0.7808
2011-01-26 0.0 26.09 12.04 1.0092
2011-01-27 0.0 26.29 12.45 2.3742
2011-01-28 0.0 25.97 10.2 0.9933200000000001
2011-01-29 0.0 25.18 11.58 2.3995
2011-01-30 5.8886 27.86 13.9 0.64278
2011-01-31 1.2098 26.94 14.12 2.6317
2011-02-01 0.0 26.34 11.61 2.3095
2011-02-02 0.0 26.18 9.9 1.494
2011-02-03 0.0 26.28 9.72 2.3936
2011-02-04 0.0 26.75 10.11 1.2995
2011-02-05 0.0 27.7 11.19 2.8526
2011-02-06 0.0 29.48 11.09 0.34835
2011-02-07 0.0 31.11 11.72 2.1799
2011-02-08 0.0 32.1 13.1 1.6645
2011-02-09 0.0 29.39 14.97 3.2299
2011-02-10 0.0 29.04 12.89 1.1895
2011-02-11 0.0 29.09 12.49 1.3939
2011-02-12 0.0 29.99 11.88 2.0969
2011-02-13 0.0 31.06 12.83 0.9286
2011-02-14 1.4609999999999999 32.22 14.26 0.98606
2011-02-15 0.0 33.02 16.79 1.8255
2011-02-16 0.0 31.37 17.58 1.276
2011-02-17 0.0 26.72 14.68 3.7437
2011-02-18 0.0 26.48 14.94 3.7101
2011-02-19 0.0 26.1 14.27 1.9063
2011-02-20 0.3672 24.72 13.97 2.7912
2011-02-21 0.32338 24.55 15.17 0.6500600000000001
2011-02-22 0.0 27.23 12.51 1.3379
2011-02-23 0.0 28.4 11.43 0.9969299999999999
2011-02-24 0.0 29.27 11.78 1.2009
2011-02-25 0.0 29.13 13.03 1.5121
2011-02-26 0.0 29.12 14.67 2.8144
2011-02-27 0.0 30.17 14.76 2.6299
2011-02-28 0.0 29.86 14.02 2.9313
2011-03-01 0.0 30.17 12.43 1.9498
2011-03-02 0.0 31.6 12.8 1.158
2011-03-03 0.0 32.84 15.81 1.1609
2011-03-04 0.0 32.94 16.87 0.9267
2011-03-05 0.028347000000000004 33.7 17.59 1.8663
2011-03-06 0.0 33.42 18.99 3.1003
2011-03-07 0.0 32.96 17.62 4.4493
2011-03-08 0.0 34.09 17.46 3.9885
2011-03-09 0.0 34.29 17.36 1.5593
2011-03-10 0.0 33.44 18.49 1.0524
2011-03-11 0.96319 32.1 18.83 1.9264
2011-03-12 2.6189 31.59 17.04 2.7713
2011-03-13 0.0 32.17 16.83 1.7380000000000002
2011-03-14 0.0 32.86 16.25 1.4479
2011-03-15 0.0 32.84 16.66 2.4655
2011-03-16 0.0 33.85 16.76 2.1307
2011-03-17 0.0 34.83 17.26 0.75203
2011-03-18 0.0 35.71 19.35 0.63794
2011-03-19 0.0 37.5 20.34 1.9193
2011-03-20 0.0 37.5 20.43 1.9649
2011-03-21 0.0 37.49 20.7 2.2417
2011-03-22 0.0 36.41 19.35 2.4514
2011-03-23 0.47145 36.73 19.06 1.8271
2011-03-24 0.0 33.67 21.15 2.2159999999999997
2011-03-25 0.29525 35.11 20.3 1.2653
2011-03-26 0.0 36.35 19.84 2.9474
2011-03-27 0.1122 34.88 19.82 3.3647
2011-03-28 0.102 34.54 19.8 2.4581
2011-03-29 0.0 34.63 19.94 2.7693
2011-03-30 0.81592 34.47 22.0 1.7718
2011-03-31 0.0 34.56 19.55 3.0186
2011-04-01 0.0 35.71 19.83 2.4632
2011-04-02 0.0 36.0 21.48 1.7757
2011-04-03 0.0 36.6 22.99 2.6883
2011-04-04 1.9038 32.13 21.86 1.238
2011-04-05 0.63972 32.88 19.63 1.0762
2011-04-06 0.10153999999999999 34.86 17.5 0.47968999999999995
2011-04-07 0.7913600000000001 36.61 18.39 1.6298
2011-04-08 0.0 37.01 20.82 1.1402
2011-04-09 2.4478 33.53 22.94 2.8283
2011-04-10 0.0 35.61 20.31 2.0466
2011-04-11 0.0 37.43 21.36 1.1438
2011-04-12 0.0 37.98 22.04 0.42475
2011-04-13 0.0 34.99 23.22 1.0411
2011-04-14 0.38021 34.95 21.52 1.7267
2011-04-15 0.0 35.7 21.27 2.1889
2011-04-16 0.10732 36.6 22.66 2.2149
2011-04-17 0.0 38.55 23.27 1.3228
2011-04-18 0.60895 38.23 24.96 1.7025
2011-04-19 2.5284 35.03 22.36 1.2057
2011-04-20 0.0 35.06 20.99 1.1844
2011-04-21 0.0 36.42 22.29 1.8244
2011-04-22 1.0487 32.79 21.49 2.0426
2011-04-23 0.4661 36.59 21.68 1.5546
2011-04-24 0.0 37.05 21.57 2.0758
2011-04-25 0.19818 35.17 22.58 2.1637
2011-04-26 0.083256 32.24 20.3 4.0451
2011-04-27 0.36002 33.08 20.53 3.7625
2011-04-28 0.0 35.1 21.08 2.3196
2011-04-29 0.0 35.57 23.46 3.3174
2011-04-30 0.6133 35.99 23.09 2.5235
2011-05-01 2.8787 38.23 23.99 1.4069999999999998
2011-05-02 0.0 38.06 23.77 0.89664
2011-05-03 0.0 39.32 24.51 2.0518
2011-05-04 0.02661 36.6 24.57 2.9801
2011-05-05 1.4957 34.92 23.09 3.7855
2011-05-06 9.9576 36.32 23.28 3.6135
2011-05-07 0.26049 36.72 24.4 1.2353
2011-05-08 1.0724 36.29 21.87 2.3464
2011-05-09 0.0 39.15 23.85 1.7473
2011-05-10 0.0 40.09 25.25 0.49806000000000006
2011-05-11 0.0 40.22 25.91 0.76751
2011-05-12 0.0 40.1 23.91 1.5461
2011-05-13 0.0 39.09 24.82 1.4093
2011-05-14 0.0 38.81 25.29 1.2635
2011-05-15 0.035375 38.71 25.11 2.1535
2011-05-16 0.0 39.01 25.93 1.6285
2011-05-17 1.2148 38.8 25.86 2.9739999999999998
2011-05-18 0.0 38.42 27.13 4.1732
2011-05-19 0.42183000000000004 33.35 23.54 3.4659
2011-05-20 0.29798 34.47 22.49 3.3792
2011-05-21 0.0 38.06 24.83 1.2389
2011-05-22 6.9701 37.06 23.17 2.5836
2011-05-23 0.47048 37.5 22.46 0.8249
2011-05-24 0.0 38.29 25.75 0.35758
2011-05-25 0.0 38.62 25.7 2.2444
2011-05-26 0.28300000000000003 36.12 26.52 3.3548
2011-05-27 2.5255 36.71 23.53 3.0299
2011-05-28 0.16937 35.43 24.68 3.2954
2011-05-29 1.0615 36.87 24.64 3.1114
2011-05-30 0.29658 36.92 25.95 2.7076
2011-05-31 0.098824 38.11 24.93 1.3136
2011-06-01 0.45724 38.17 24.53 1.9148
2011-06-02 1.2131 38.05 25.31 2.2356
2011-06-03 0.062516 37.44 25.22 1.8452
2011-06-04 0.078145 37.32 25.98 0.7478600000000001
2011-06-05 0.0 38.05 25.09 2.2531
2011-06-06 0.0 38.35 26.94 2.4281
2011-06-07 0.0 37.98 27.07 1.7628
2011-06-08 1.9749 35.84 24.67 2.2054
2011-06-09 2.1363 36.49 23.56 3.4814
2011-06-10 0.8696200000000001 37.71 25.84 1.1554
2011-06-11 2.3735 37.66 25.28 0.73665
2011-06-12 3.8207 36.4 24.68 3.4483
2011-06-13 2.5966 35.08 25.4 3.5104
2011-06-14 0.0 34.56 24.93 2.1613
2011-06-15 6.4046 32.52 25.18 2.7941
2011-06-16 18.241 31.93 23.52 3.9846
2011-06-17 4.7134 29.83 23.75 2.0277
2011-06-18 24.666 27.31 23.37 4.1196
2011-06-19 58.415 27.11 23.11 2.2599
2011-06-20 35.883 29.76 23.3 1.5830000000000002
2011-06-21 0.42545 32.1 23.31 2.7003
2011-06-22 0.27176 32.8 24.4 2.8741
2011-06-23 0.0 33.8 24.94 1.6119
2011-06-24 0.30273 33.9 26.26 1.1892
2011-06-25 2.0275 31.49 25.11 0.6521100000000001
2011-06-26 5.867999999999999 30.17 24.45 0.18437
2011-06-27 14.207 29.24 23.63 0.60668
2011-06-28 35.079 29.57 24.03 1.1649
2011-06-29 37.996 30.33 23.46 2.2785
2011-06-30 9.6474 30.8 24.21 3.7727
2011-07-01 0.5694100000000001 32.82 24.35 3.3163
2011-07-02 7.7572 33.4 23.86 3.3956
2011-07-03 0.035375 32.68 24.27 1.7548
2011-07-04 0.6056 31.35 24.02 1.4771
2011-07-05 4.6142 30.75 23.75 4.0816
2011-07-06 0.24033000000000002 31.09 23.74 3.6384
2011-07-07 0.71255 30.85 23.73 3.0751
2011-07-08 0.16401 31.83 24.14 2.4326
2011-07-09 0.0 33.24 24.5 1.1129
2011-07-10 6.2708 33.01 25.19 2.3017
2011-07-11 0.73887 33.33 25.48 0.44237
2011-07-12 7.5925 33.42 25.08 1.9593
2011-07-13 0.02661 32.91 25.24 2.8493
2011-07-14 0.23798000000000002 32.25 25.37 2.5114
2011-07-15 0.47978999999999994 31.9 25.19 2.7731
2011-07-16 10.261 31.41 25.04 1.8818
2011-07-17 29.583000000000002 31.69 25.02 1.784
2011-07-18 6.3601 31.41 24.86 0.65945
2011-07-19 5.3964 31.27 25.39 0.29615
2011-07-20 8.0445 28.75 24.8 1.5361
2011-07-21 11.442 28.84 24.49 2.0585
2011-07-22 15.36 30.3 22.97 1.0861
2011-07-23 0.8335299999999999 27.26 22.41 3.3107
2011-07-24 0.0 31.03 22.84 1.2423
2011-07-25 0.20471 32.69 24.44 1.8679
2011-07-26 0.0 32.94 24.59 1.9294
2011-07-27 0.0 32.96 24.93 0.6224
2011-07-28 0.0 33.42 25.13 1.3346
2011-07-29 23.918000000000003 33.03 24.8 1.4976
2011-07-30 0.31663 33.02 25.15 1.0091
2011-07-31 2.858 33.82 25.06 1.5192
2011-08-01 9.1463 33.54 25.03 0.9338
2011-08-02 1.0736 32.99 25.46 1.1262
2011-08-03 0.56329 31.22 24.73 0.56104
2011-08-04 0.11577 31.4 24.69 1.1104
2011-08-05 6.9885 30.35 25.04 0.69015
2011-08-06 46.62 30.44 23.84 0.58329
2011-08-07 20.648000000000003 29.38 24.38 0.86575
2011-08-08 35.26 27.3 23.59 1.4974
2011-08-09 12.682 27.48 23.67 2.1833
2011-08-10 17.766 28.65 23.68 1.115
2011-08-11 23.726999999999997 27.83 23.54 1.7993
2011-08-12 18.776 28.77 23.42 2.0531
2011-08-13 31.949 27.93 23.39 3.3658
2011-08-14 10.527000000000001 30.07 23.65 3.82
2011-08-15 7.7553 30.14 24.12 2.384
2011-08-16 13.139000000000001 30.97 24.02 2.1834
2011-08-17 7.1906 28.87 23.11 2.1071
2011-08-18 8.4721 28.72 23.09 2.3453
2011-08-19 5.3818 29.47 23.31 1.8385
2011-08-20 0.0 31.26 23.54 1.8927
2011-08-21 0.0 32.65 24.15 0.64347
2011-08-22 0.41521 32.29 25.13 1.245
2011-08-23 7.6325 31.44 25.08 0.86162
2011-08-24 0.81538 31.42 24.18 1.0503
2011-08-25 1.1083 30.86 24.42 1.3502
2011-08-26 2.3968 30.42 24.34 2.2445
2011-08-27 5.2462 31.24 23.63 2.713
2011-08-28 0.066526 30.86 24.24 2.657
2011-08-29 0.85816 31.82 24.28 3.0675
2011-08-30 2.458 31.39 24.81 3.4031
2011-08-31 2.1321 31.66 24.48 3.0939
2011-09-01 6.3391 30.11 24.25 4.0571
2011-09-02 16.022000000000002 28.31 23.41 4.1442
2011-09-03 16.195999999999998 29.97 23.64 2.0966
2011-09-04 2.0899 31.22 23.55 1.7294
2011-09-05 5.1515 31.24 24.24 1.7393
2011-09-06 1.3008 30.24 24.5 2.2523
2011-09-07 4.9494 29.38 24.22 1.0994
2011-09-08 3.4681 29.71 24.51 1.906
2011-09-09 30.261 28.43 23.76 1.6781
2011-09-10 16.463 30.27 23.44 3.1651
2011-09-11 0.7256600000000001 31.32 24.05 1.4558
2011-09-12 1.1828 32.11 24.49 1.7227
2011-09-13 1.8373 33.19 24.9 1.2114
2011-09-14 4.659 30.95 23.74 1.3915
2011-09-15 12.217 29.98 23.68 2.2528
2011-09-16 13.088 30.76 23.18 1.5285
2011-09-17 7.8033 30.61 23.97 2.7029
2011-09-18 24.528000000000002 29.06 23.48 3.0247
2011-09-19 41.028 29.99 22.74 3.032
2011-09-20 0.18505 29.85 23.45 2.5614
2011-09-21 7.2236 30.32 23.72 3.1996
2011-09-22 15.880999999999998 28.02 23.21 3.6386
2011-09-23 45.563 27.43 23.09 1.6475
2011-09-24 19.298 28.9 23.22 0.79318
2011-09-25 54.525 29.34 23.21 2.0164
2011-09-26 15.857000000000001 29.95 23.59 3.2862
2011-09-27 0.16264 30.94 22.2 3.3412
2011-09-28 0.0 31.74 22.42 3.0669
2011-09-29 1.0053 31.86 22.68 2.9057
2011-09-30 0.056851 31.97 22.54 2.4899
2011-10-01 0.0 31.69 22.31 2.3915
2011-10-02 0.0 32.03 21.33 2.0352
2011-10-03 0.0 31.81 22.37 1.8399
2011-10-04 0.0 31.71 21.91 1.8034
2011-10-05 0.0 31.61 21.66 2.0394
2011-10-06 0.0 32.09 22.32 1.4131
2011-10-07 0.22776 32.48 22.55 1.3919
2011-10-08 3.9061 32.48 22.11 0.5315300000000001
2011-10-09 0.0 32.18 22.77 0.84236
2011-10-10 5.1467 32.21 22.69 0.97035
2011-10-11 0.2082 32.27 22.59 1.1333
2011-10-12 0.51645 32.32 22.76 0.71922
2011-10-13 0.085409 31.8 22.49 0.7289399999999999
2011-10-14 0.0 32.05 20.74 1.0461
2011-10-15 0.0 32.38 20.44 1.2948
2011-10-16 0.0 31.8 19.96 0.43371000000000004
2011-10-17 0.0 31.33 19.63 2.1107
2011-10-18 0.0 30.99 19.99 2.9872
2011-10-19 0.0 31.04 20.96 2.7409
2011-10-20 13.878 30.41 21.66 0.31209000000000003
2011-10-21 4.1036 29.0 21.38 0.5047699999999999
2011-10-22 8.2369 29.86 20.16 1.7307
2011-10-23 0.0 30.62 19.2 1.1089
2011-10-24 0.0 30.61 19.08 0.86703
2011-10-25 0.0 30.67 18.58 1.1311
2011-10-26 0.0 30.69 17.66 2.0439
2011-10-27 0.0 30.44 17.41 2.0622
2011-10-28 0.0 30.1 16.79 2.3121
2011-10-29 0.0 29.8 15.93 1.33
2011-10-30 0.0 29.14 14.97 1.4557
2011-10-31 0.0 29.19 15.41 1.3748
2011-11-01 0.0 28.89 15.89 1.075
2011-11-02 0.0 28.67 15.47 1.2989
2011-11-03 0.0 29.26 15.54 0.5268
2011-11-04 0.0 29.28 15.55 1.4071
2011-11-05 0.0 29.7 16.08 2.0478
2011-11-06 0.0 29.58 16.14 0.6472399999999999
2011-11-07 0.0 28.84 16.11 2.9278
2011-11-08 0.0 33.42 15.65 2.2708
2011-11-09 0.0 29.14 17.72 1.6728
2011-11-10 0.0 29.37 14.33 1.8181
2011-11-11 0.0 29.62 15.28 0.47007
2011-11-12 0.0 29.77 16.26 0.77956
2011-11-13 0.0 29.22 17.06 0.81835
2011-11-14 0.0 28.59 17.71 1.5649
2011-11-15 0.0 27.91 16.55 1.3858
2011-11-16 0.0 28.42 15.52 2.1656
2011-11-17 0.0 29.67 14.68 1.1514
2011-11-18 0.0 28.7 14.67 1.8061
2011-11-19 0.0 27.96 14.75 1.7349
2011-11-20 0.0 27.36 14.81 2.1411
2011-11-21 0.0 27.76 14.63 2.6295
2011-11-22 0.0 28.12 14.8 2.3114
2011-11-23 0.0 27.71 14.96 2.5194
2011-11-24 0.0 28.59 14.74 2.6061
2011-11-25 0.0 28.34 13.99 1.9255
2011-11-26 0.0 28.23 13.86 1.3773
2011-11-27 0.0 27.88 13.57 1.6552
2011-11-28 0.0 27.2 12.9 1.1612
2011-11-29 0.0 26.38 13.07 0.15159
2011-11-30 0.0 25.92 12.38 1.5144
2011-12-01 0.0 25.95 11.87 1.7737
2011-12-02 0.0 26.77 13.21 2.2608
2011-12-03 0.0 27.16 13.96 0.79961
2011-12-04 0.0 28.82 14.06 0.87945
2011-12-05 0.0 28.57 13.65 0.86613
2011-12-06 0.0 28.05 13.33 1.1033
2011-12-07 0.0 26.66 13.1 1.3744
2011-12-08 0.0 26.8 13.2 0.79033
2011-12-09 0.0 26.56 12.74 0.98185
2011-12-10 0.0 27.43 12.16 0.79298
2011-12-11 0.0 24.96 13.7 1.8334
2011-12-12 0.0 23.71 13.41 1.5606
2011-12-13 0.0 23.11 12.52 1.0347
2011-12-14 0.0 23.32 10.48 0.53255
2011-12-15 0.0 23.0 9.42 0.24708000000000002
2011-12-16 0.0 22.78 7.88 0.56588
2011-12-17 0.0 22.56 7.87 0.6881
2011-12-18 0.0 22.51 7.53 2.2416
2011-12-19 0.0 22.67 7.72 3.2365
2011-12-20 0.0 21.98 7.46 1.4384
2011-12-21 0.0 22.28 6.82 0.66745
2011-12-22 0.0 22.96 6.62 1.6121
2011-12-23 0.0 22.95 7.88 0.5212399999999999
2011-12-24 0.0 23.65 9.29 0.72651
2011-12-25 0.0 23.36 6.77 1.5694
2011-12-26 0.0 24.25 6.5 1.8218
2011-12-27 0.0 24.75 6.91 1.6580000000000001
2011-12-28 0.0 25.85 8.75 2.2421
2011-12-29 0.0 26.42 10.82 1.9786
2011-12-30 0.0 27.29 12.77 2.1452
2011-12-31 0.0 27.29 12.93 0.7639699999999999
2012-01-01 10.369000000000002 22.7 15.7 0.71114
2012-01-02 2.7049 22.52 15.55 1.0249
2012-01-03 0.2246 22.23 15.19 1.8284
2012-01-04 0.15597 23.06 12.69 1.8958
2012-01-05 0.10651 24.58 13.82 1.8404
2012-01-06 0.20698000000000003 22.84 15.15 2.4235
2012-01-07 0.41201000000000004 21.25 15.37 2.5667
2012-01-08 3.7146 22.41 15.81 2.0469
2012-01-09 0.62064 21.53 15.75 1.5924
2012-01-10 10.402000000000001 19.53 12.95 2.5375
2012-01-11 0.0 20.11 9.17 2.4571
2012-01-12 0.0 20.03 6.91 2.312
2012-01-13 0.0 20.58 7.16 3.0103
2012-01-14 0.0 21.39 6.37 2.0074
2012-01-15 0.0 23.11 6.54 1.2357
2012-01-16 0.0 25.54 8.57 1.3359999999999999
2012-01-17 0.0 26.55 10.64 0.28183
2012-01-18 0.0 26.07 11.44 1.9524
2012-01-19 0.0 25.37 14.03 2.657
2012-01-20 0.0 23.41 14.75 4.3326
2012-01-21 0.0 21.83 11.02 3.0859
2012-01-22 0.0 23.1 6.97 1.1442
2012-01-23 0.0 23.8 7.25 0.71964
2012-01-24 0.0 25.45 9.24 0.7581600000000001
2012-01-25 0.0 25.57 10.22 1.0382
2012-01-26 0.0 21.58 11.99 1.8129
2012-01-27 0.0 24.68 11.51 1.3746
2012-01-28 0.0 24.22 10.93 1.4147
2012-01-29 0.0 22.41 13.08 1.7775
2012-01-30 0.0 24.41 10.44 2.6369
2012-01-31 0.0 25.14 10.97 1.7502
2012-02-01 0.0 24.19 11.64 1.8733
2012-02-02 0.0 24.03 8.84 2.1269
2012-02-03 0.0 24.72 7.92 1.9335
2012-02-04 0.0 26.75 9.09 0.89033
2012-02-05 0.0 29.12 10.12 1.4484
2012-02-06 0.0 29.21 12.6 2.1815
2012-02-07 0.0 29.17 13.62 0.88225
2012-02-08 0.0 29.81 15.23 1.4666
2012-02-09 0.0 24.63 15.27 4.2743
2012-02-10 0.0 23.32 9.1 1.9356
2012-02-11 0.0 24.53 8.09 2.6377
2012-02-12 0.0 25.74 8.64 2.1599
2012-02-13 0.0 27.52 10.21 2.4274
2012-02-14 4.3688 28.79 15.04 1.254
2012-02-15 2.4271 28.92 16.49 2.877
2012-02-16 0.26587 25.5 16.7 2.1131
2012-02-17 0.34985 27.58 16.44 2.8802
2012-02-18 0.0 28.47 15.01 3.1755
2012-02-19 0.0 27.8 14.02 2.9097
2012-02-20 0.0 28.88 12.82 2.6034
2012-02-21 0.0 30.62 13.16 1.2138
2012-02-22 0.0 32.77 14.6 4.4738
2012-02-23 0.0 33.73 15.83 4.1303
2012-02-24 0.0 33.97 14.9 4.1508
2012-02-25 0.0 33.74 15.03 2.5824
2012-02-26 0.0 31.84 16.49 4.6765
2012-02-27 0.0 31.17 13.84 3.4053
2012-02-28 0.0 31.35 13.81 1.8426
2012-02-29 0.0 30.77 15.44 3.4184
2012-03-01 0.0 31.21 12.71 2.6049
2012-03-02 0.0 31.13 14.04 2.8986
2012-03-03 0.0 31.5 14.4 3.5541
2012-03-04 0.0 32.53 14.75 2.3004
2012-03-05 0.0 33.6 16.85 1.4776
2012-03-06 0.0 34.88 17.84 2.4295
2012-03-07 0.0 33.69 17.58 2.3149
2012-03-08 0.0 31.88 16.96 1.5542
2012-03-09 0.0 31.77 16.18 3.4054
2012-03-10 0.0 30.92 16.03 3.2353
2012-03-11 0.0 30.76 15.1 2.1352
2012-03-12 0.0 32.16 16.2 1.3001
2012-03-13 0.0 30.13 18.48 1.6984
2012-03-14 1.6806 30.36 16.0 3.7367
2012-03-15 0.0 30.64 15.21 1.9541
2012-03-16 0.0 32.35 15.3 1.8249
2012-03-17 0.0 33.66 15.97 2.0891
2012-03-18 0.0 34.34 18.06 2.823
2012-03-19 0.0 33.49 19.2 3.173
2012-03-20 0.0 34.59 19.07 1.7612
2012-03-21 0.0 36.82 19.25 2.0065
2012-03-22 0.0 34.37 20.01 4.7685
2012-03-23 0.0 33.5 16.86 2.0596
2012-03-24 0.0 35.41 15.9 2.8593
2012-03-25 0.0 35.95 17.42 2.2767
2012-03-26 0.0 36.27 17.89 2.8166
2012-03-27 0.0 37.85 18.85 2.1051
2012-03-28 0.0 38.6 20.46 2.1042
2012-03-29 0.0 37.47 21.37 3.6210000000000004
2012-03-30 0.0 36.24 20.73 2.5886
2012-03-31 0.0 36.0 21.11 3.4155
2012-04-01 0.65561 35.85 19.84 2.5824
2012-04-02 0.0 37.4 21.52 2.3932
2012-04-03 0.0 38.25 22.82 3.1712
2012-04-04 0.0 38.03 22.82 2.8128
2012-04-05 0.0 35.28 22.52 1.3557
2012-04-06 0.0 35.51 21.29 1.9736
2012-04-07 0.0 35.1 22.0 2.039
2012-04-08 3.3612 36.32 22.58 1.4149
2012-04-09 0.0 36.79 21.58 1.4547
2012-04-10 0.0 34.93 22.57 2.2309
2012-04-11 0.0 34.67 20.95 2.1698
2012-04-12 0.0 36.59 21.54 1.828
2012-04-13 0.0 36.54 22.4 2.9131
2012-04-14 0.5041800000000001 36.99 21.73 2.0886
2012-04-15 0.0 36.4 22.07 2.6225
2012-04-16 0.0 36.43 22.25 2.6738
2012-04-17 0.0 37.84 21.99 1.4394
2012-04-18 0.0 39.19 23.69 1.6696
2012-04-19 0.0 39.49 24.11 1.5618
2012-04-20 0.0 39.7 24.53 2.5002
2012-04-21 0.0 37.93 24.57 3.6666
2012-04-22 0.0 38.65 24.31 2.5753
2012-04-23 0.0 38.4 24.09 0.7236
2012-04-24 0.0 39.65 24.25 1.1618
2012-04-25 0.0 38.27 23.1 0.9929600000000001
2012-04-26 0.0 38.64 23.86 1.6958
2012-04-27 0.0 38.45 25.01 2.1634
2012-04-28 0.10620999999999998 37.99 24.04 3.7311
2012-04-29 0.0 38.68 23.89 0.39344
2012-04-30 0.0 39.65 23.42 1.5178
2012-05-01 0.067743 39.7 24.06 2.0905
2012-05-02 0.0 38.25 23.8 3.5859
2012-05-03 0.0 38.05 23.11 1.6254
2012-05-04 0.0 35.91 22.18 4.5089
2012-05-05 0.0 34.15 21.16 4.3026
2012-05-06 0.0 37.38 21.84 1.2201
2012-05-07 0.0 38.45 22.93 0.86711
2012-05-08 0.0 38.69 25.0 1.6015
2012-05-09 0.0 38.08 25.6 1.5446
2012-05-10 0.14297 37.03 23.13 3.5027
2012-05-11 0.0 38.8 25.15 0.96195
2012-05-12 0.0 39.03 24.57 0.8378399999999999
2012-05-13 0.50537 39.76 25.56 2.1893
2012-05-14 0.0 40.96 26.05 1.8481
2012-05-15 0.0 40.31 26.53 1.9334
2012-05-16 0.0 41.0 24.48 1.4951
2012-05-17 0.0 42.49 25.77 0.55085
2012-05-18 0.0 39.87 26.49 1.6179
2012-05-19 0.0 39.9 25.25 1.9688
2012-05-20 0.0 39.47 27.1 1.9924
2012-05-21 1.8634 40.93 24.77 1.5682
2012-05-22 0.0 41.62 25.84 1.5609
2012-05-23 0.0 42.45 26.14 0.90714
2012-05-24 0.0 42.78 26.33 2.2235
2012-05-25 0.0 42.48 25.86 2.1157
2012-05-26 0.0 41.37 26.21 2.2333
2012-05-27 0.0 41.07 27.19 2.5867
2012-05-28 0.0 41.08 26.79 1.8712
2012-05-29 0.0 40.89 26.91 2.1841
2012-05-30 0.0 41.73 27.08 1.6495
2012-05-31 0.0 41.19 26.98 2.563
2012-06-01 0.0 40.86 28.23 1.9256
2012-06-02 0.0 41.77 26.38 0.71536
2012-06-03 0.0 42.85 29.05 2.0688
2012-06-04 0.0 42.46 28.04 1.1993
2012-06-05 0.0 42.38 28.16 0.2793
2012-06-06 0.0 41.43 26.15 0.6893100000000001
2012-06-07 0.0 40.32 29.1 1.6934
2012-06-08 0.0 40.58 26.53 0.8436899999999999
2012-06-09 0.0 41.79 28.87 3.0973
2012-06-10 0.0 41.62 28.0 3.1919999999999997
2012-06-11 0.0 41.87 28.21 1.5813
2012-06-12 0.0 41.17 27.71 1.0807
2012-06-13 0.0 40.85 27.9 1.2763
2012-06-14 0.0 40.14 26.84 0.81423
2012-06-15 0.0 39.85 28.1 3.4131
2012-06-16 0.0 40.29 28.81 2.1794
2012-06-17 1.7812 34.12 24.9 1.3444
2012-06-18 3.1569 36.2 25.39 1.5668
2012-06-19 9.2681 31.8 23.63 0.34589000000000003
2012-06-20 1.8128 32.87 25.44 0.57127
2012-06-21 11.925999999999998 30.85 24.52 1.8091
2012-06-22 18.692 30.21 24.3 1.0298
2012-06-23 14.625 28.87 23.9 0.9842
2012-06-24 7.6561 29.73 24.03 4.6549
2012-06-25 0.0 35.62 25.41 6.1355
2012-06-26 0.0 35.53 25.38 5.7291
2012-06-27 0.6332399999999999 36.48 25.91 2.2883
2012-06-28 0.16514 37.2 26.2 1.8875
2012-06-29 0.0 36.92 26.44 1.1617
2012-06-30 0.0 37.71 26.84 0.9643700000000001
2012-07-01 0.09766699999999999 35.63 26.08 2.8326
2012-07-02 0.0 34.46 25.87 4.6846
2012-07-03 1.3801 33.63 25.75 3.5478
2012-07-04 0.073251 31.65 25.37 1.7587
2012-07-05 3.4777 30.9 25.46 0.77373
2012-07-06 5.0551 29.75 23.81 1.2998
2012-07-07 0.65272 30.88 23.94 0.49382
2012-07-08 2.0704 31.04 24.34 1.6301
2012-07-09 6.4501 30.72 24.15 2.2419
2012-07-10 3.0093 31.98 24.67 1.4961
2012-07-11 0.0 33.44 25.36 0.8912899999999999
2012-07-12 18.645 31.17 24.47 1.8619999999999999
2012-07-13 1.2276 33.17 24.6 1.5562
2012-07-14 5.641 33.1 24.59 0.8785299999999999
2012-07-15 4.3972 30.64 24.06 0.90838
2012-07-16 26.555999999999997 31.39 24.08 0.82376
2012-07-17 14.889000000000001 31.65 24.48 1.7249
2012-07-18 0.74036 31.28 24.55 2.2604
