Date Pptn Tmax Tmin Wind
2001-04-11 0.0 38.7 26.22 3.4421
2001-04-12 0.0 38.16 26.33 2.529
2001-04-13 2.5863 32.89 21.64 2.4029
2001-04-14 0.0 30.92 22.36 1.6817
2001-04-15 0.9823700000000001 34.07 23.83 3.228
2001-04-16 0.0 35.32 25.35 4.2047
2001-04-17 5.5838 36.38 23.8 2.7632
2001-04-18 0.4727 33.72 23.68 4.6229
2001-04-19 0.0 36.37 26.11 3.5861
2001-04-20 0.043105000000000004 36.96 25.52 3.1659
2001-04-21 4.5374 37.42 26.02 1.9247
2001-04-22 0.0 37.83 25.77 2.8749
2001-04-23 0.0 38.65 25.86 3.3654
2001-04-24 0.0 39.08 25.63 3.8294
2001-04-25 0.0 39.06 26.32 3.5879
2001-04-26 0.0 39.69 26.15 3.9962
2001-04-27 0.0 39.57 25.97 3.2454
2001-04-28 0.0 39.84 26.75 3.1664
2001-04-29 0.0 40.01 27.45 3.035
2001-04-30 0.0 40.32 27.74 3.4588
2001-05-01 0.0 40.25 27.37 3.8052
2001-05-02 0.0 40.26 27.57 3.6905
2001-05-03 0.0 40.6 27.54 2.6653
2001-05-04 0.0 39.52 27.94 2.0519
2001-05-05 0.0 41.09 28.69 2.3104
2001-05-06 0.0 41.65 28.51 2.4756
2001-05-07 0.2818 41.72 28.2 2.2468
2001-05-08 0.0 41.35 28.75 1.5871
2001-05-09 0.0 42.33 29.13 2.5126
2001-05-10 0.0 43.7 28.95 2.8574
2001-05-11 0.0 43.71 27.98 2.2776
2001-05-12 0.0 43.96 28.41 3.0055
2001-05-13 0.0 44.75 29.69 4.613
2001-05-14 1.0587 44.26 29.04 4.0417
2001-05-15 0.26508000000000004 40.17 28.45 1.2554
2001-05-16 0.0 41.78 28.48 1.7372
2001-05-17 4.1758 42.46 27.22 3.0933
2001-05-18 0.0 39.32 28.51 3.5997
2001-05-19 0.0 41.62 28.1 2.793
2001-05-20 0.0 42.34 29.52 3.1633
2001-05-21 1.2316 41.27 27.55 1.6529
2001-05-22 0.0 41.16 29.02 2.9071
2001-05-23 0.0 40.77 28.63 3.763
2001-05-24 0.0 41.47 29.43 4.8485
2001-05-25 0.0 41.85 28.9 5.4372
2001-05-26 0.0 41.22 29.48 4.3777
2001-05-27 0.0 41.97 29.84 5.1227
2001-05-28 0.0 41.49 29.59 5.1718
2001-05-29 0.0 40.52 29.48 5.8573
2001-05-30 0.0 40.44 28.77 5.8768
2001-05-31 0.0 40.66 29.28 5.2534
2001-06-01 0.0 39.16 28.92 3.7703
2001-06-02 0.0 41.78 30.16 3.1424
2001-06-03 0.27043 38.95 26.61 0.84283
2001-06-04 0.0 35.95 25.95 1.6024
2001-06-05 1.5453 35.53 25.08 1.5998
2001-06-06 2.1964 35.27 25.89 2.0561
2001-06-07 7.2555 37.9 25.26 2.101
2001-06-08 0.077787 33.84 25.87 3.0286
2001-06-09 6.5023 34.36 26.0 2.1921
2001-06-10 0.0 35.64 25.83 5.0848
2001-06-11 31.401999999999997 34.9 24.57 3.1267
2001-06-12 28.428 33.04 23.24 7.995
2001-06-13 2.1827 29.55 25.06 9.472000000000001
2001-06-14 4.5941 30.11 23.55 8.9647
2001-06-15 0.0 30.89 24.48 6.9083
2001-06-16 0.0 33.34 24.69 7.643
2001-06-17 0.0 34.79 25.95 5.5627
2001-06-18 0.0 35.72 26.99 4.5934
2001-06-19 0.0 35.81 25.04 5.4258
2001-06-20 1.5299 34.63 25.13 4.1869
2001-06-21 2.1781 33.92 25.49 6.6741
2001-06-22 0.0 35.04 26.67 5.6631
2001-06-23 0.0 36.11 26.82 5.8488
2001-06-24 0.0 35.89 27.81 6.2705
2001-06-25 0.0 35.75 27.59 7.1223
2001-06-26 0.0 36.5 27.34 6.7699
2001-06-27 0.0 35.88 27.05 5.9557
2001-06-28 0.0 36.45 27.13 5.4107
2001-06-29 0.0 36.66 26.89 5.7254
2001-06-30 0.0 35.54 26.82 5.4762
2001-07-01 0.0 35.53 26.61 5.67
2001-07-02 0.0 36.38 27.12 5.605
2001-07-03 0.0 36.64 27.36 5.5017
2001-07-04 0.0 37.33 27.87 6.1248
2001-07-05 1.9303 36.17 26.07 4.751
2001-07-06 6.3114 33.65 24.84 5.37
2001-07-07 8.8396 29.17 24.67 5.0842
2001-07-08 2.4133 30.96 25.49 5.0845
2001-07-09 3.1582 31.79 25.38 5.1191
2001-07-10 0.0 31.94 26.04 4.2056
2001-07-11 0.0 34.4 25.94 4.4315
2001-07-12 0.0 32.94 26.27 4.1722
2001-07-13 0.28021 34.63 26.33 4.9016
2001-07-14 0.0 36.1 26.73 3.6365
2001-07-15 0.0 35.72 25.55 5.0058
2001-07-16 1.7521 33.99 24.16 5.2376
2001-07-17 0.8014399999999999 29.16 24.12 5.2615
2001-07-18 1.4136 31.51 24.5 4.8047
2001-07-19 12.022 32.19 24.27 4.9554
2001-07-20 3.1659 32.94 24.44 4.0146
2001-07-21 0.060987 33.6 25.36 4.1068
2001-07-22 1.5976 33.84 25.88 4.2061
2001-07-23 0.25487 34.47 24.22 3.7689999999999997
2001-07-24 6.3887 33.69 24.13 4.2838
2001-07-25 1.3353 32.58 25.12 2.6569
2001-07-26 36.495 34.27 23.89 3.9844
2001-07-27 0.0 31.97 24.44 2.2214
2001-07-28 7.2774 34.07 24.25 2.22
2001-07-29 3.8389 34.22 24.46 2.5829
2001-07-30 0.080109 33.2 24.81 1.6449
2001-07-31 1.7830000000000001 34.7 25.2 1.5569
2001-08-01 23.574 34.19 24.74 1.9122
2001-08-02 7.9123 33.79 24.42 2.4591
2001-08-03 33.024 32.25 23.25 3.6092
2001-08-04 18.102999999999998 28.58 22.74 4.3847
2001-08-05 16.643 28.47 23.26 4.8099
2001-08-06 0.41156000000000004 30.32 23.46 4.5402
2001-08-07 9.0893 29.14 23.17 4.4456
2001-08-08 0.0 29.43 24.15 3.7467
2001-08-09 7.9826 31.48 24.74 4.716
2001-08-10 0.25278 31.87 24.23 4.1289
2001-08-11 7.4097 31.34 24.06 4.9194
2001-08-12 5.2145 31.25 24.07 4.0307
2001-08-13 0.0 31.65 24.13 3.8459
2001-08-14 16.252 30.54 23.5 5.337000000000001
2001-08-15 2.0583 27.56 24.06 5.6347
2001-08-16 0.0 31.1 24.97 4.9988
2001-08-17 0.0 32.35 24.68 5.3979
2001-08-18 0.5554 31.17 25.0 5.869
2001-08-19 0.0 32.38 24.47 5.4384
2001-08-20 7.2223 30.85 23.45 6.4597
2001-08-21 0.042783 27.39 22.8 5.2218
2001-08-22 0.33625 28.68 23.71 5.595
2001-08-23 10.868 30.09 22.99 4.7026
2001-08-24 0.9579200000000001 30.43 24.33 4.4439
2001-08-25 0.0 31.85 24.85 3.7832
2001-08-26 0.068064 32.74 25.21 4.2132
2001-08-27 0.0 33.29 24.74 5.3881
2001-08-28 0.0 33.25 25.12 4.8893
2001-08-29 0.038894 32.59 24.65 5.2783
2001-08-30 0.0 32.9 24.6 4.6479
2001-08-31 0.0 32.39 24.44 3.9951
2001-09-01 0.0 33.06 24.48 2.9906
2001-09-02 0.33625 32.87 25.06 2.6089
2001-09-03 7.8426 33.83 25.05 3.3073
2001-09-04 9.6656 33.71 25.16 2.6683
2001-09-05 0.0 31.37 24.83 2.77
2001-09-06 6.8818 31.73 24.12 2.5855
2001-09-07 0.0 32.65 24.81 1.9969
2001-09-08 0.0 33.74 25.1 1.6223
2001-09-09 0.0 34.22 25.2 1.5576
2001-09-10 0.16055 34.54 24.78 2.7510000000000003
2001-09-11 0.0 34.33 25.39 3.7178
2001-09-12 2.7598 32.28 23.63 2.1551
2001-09-13 0.21515 32.28 24.01 0.3877
2001-09-14 0.0 33.05 24.63 0.56618
2001-09-15 1.9159 33.73 23.96 0.6995
2001-09-16 0.0 32.16 25.15 0.89243
2001-09-17 1.3868 33.22 24.69 1.2384
2001-09-18 0.0 32.53 24.72 1.3401
2001-09-19 0.0 33.68 24.26 1.1141
2001-09-20 0.0 31.99 23.57 1.0674
2001-09-21 0.025281 30.82 23.86 0.47034
2001-09-22 0.080109 32.64 24.14 1.7545
2001-09-23 0.0 34.06 24.32 1.7128
2001-09-24 0.0 34.62 24.91 1.944
2001-09-25 2.4566 34.48 24.16 1.4921
2001-09-26 3.3245 33.57 24.17 1.3171
2001-09-27 2.9989999999999997 33.01 23.83 2.1262
2001-09-28 17.169 31.17 23.26 2.1423
2001-09-29 12.306 31.1 23.62 3.1432
2001-09-30 108.97 29.79 23.24 1.3977
2001-10-01 11.640999999999998 29.1 23.85 2.9519
2001-10-02 12.419 30.29 24.27 3.5573
2001-10-03 2.7101 30.36 24.03 3.1865
2001-10-04 1.3169 30.08 24.49 0.97778
2001-10-05 13.956 32.13 24.38 0.80342
2001-10-06 4.8332 32.0 23.74 3.3535
2001-10-07 39.248000000000005 29.28 23.99 3.5949
2001-10-08 6.2918 30.32 24.28 2.9857
2001-10-09 0.058341 30.49 24.22 1.9711
2001-10-10 0.19575 32.01 24.4 1.2101
2001-10-11 0.0 32.87 23.89 0.2703
2001-10-12 1.0678 31.19 23.84 2.0729
2001-10-13 0.0 32.44 24.76 1.5147
2001-10-14 0.49943000000000004 32.4 23.98 3.4355
2001-10-15 1.2973 32.61 24.3 4.7874
2001-10-16 0.0 31.21 23.55 4.6103
2001-10-17 10.935 30.88 23.79 2.6338
2001-10-18 0.0 30.46 24.17 2.0842
2001-10-19 2.2424 31.21 24.15 1.0588
2001-10-20 4.5792 32.51 24.09 1.2958
2001-10-21 0.0 32.31 21.43 2.8154
2001-10-22 0.0 32.14 21.33 2.7679
2001-10-23 0.0 32.12 20.66 2.2232
2001-10-24 0.0 32.16 22.28 2.6629
2001-10-25 0.0 31.61 21.76 1.9347
2001-10-26 0.0 31.98 20.93 2.5112
2001-10-27 0.0 32.34 20.54 1.6607
2001-10-28 0.0 32.92 19.99 0.2568
2001-10-29 0.0 32.68 19.7 0.5641
2001-10-30 0.0 33.14 20.37 0.65884
2001-10-31 0.0 32.67 21.11 1.3061
2001-11-01 0.034032 33.23 21.21 1.4782
2001-11-02 3.1931 33.26 21.67 2.5493
2001-11-03 0.0 33.0 20.33 2.7113
2001-11-04 0.0 31.99 20.45 3.7923
2001-11-05 0.0 32.54 22.13 3.2471
2001-11-06 0.0 32.6 23.37 3.4895
2001-11-07 0.32616 29.88 22.31 3.1921
2001-11-08 0.0 30.17 21.66 4.3021
2001-11-09 0.0 31.48 21.46 4.7923
2001-11-10 0.0 31.86 21.5 5.9394
2001-11-11 0.0 29.98 21.33 5.6629
2001-11-12 0.08351 29.99 19.69 3.4795
2001-11-13 0.0 30.94 20.06 2.3055
2001-11-14 0.0 31.31 20.97 1.7188
2001-11-15 0.0 32.24 22.73 2.6547
2001-11-16 1.2973 31.83 22.75 2.773
2001-11-17 0.0 31.8 22.0 2.2891
2001-11-18 10.306 31.86 21.69 1.8989
2001-11-19 0.0 32.2 21.75 1.2508
2001-11-20 0.9579200000000001 32.1 21.29 2.7
2001-11-21 0.9579200000000001 32.54 20.19 2.2493
2001-11-22 0.0 31.41 19.31 2.3854
2001-11-23 0.0 31.52 19.29 2.2309
2001-11-24 0.0 31.01 19.06 2.2067
2001-11-25 0.0 31.01 18.74 1.9076
2001-11-26 0.0 30.91 18.96 3.0176
2001-11-27 0.0 30.36 20.23 2.4774
2001-11-28 0.0 30.07 18.78 2.0125
2001-11-29 0.0 30.56 16.89 3.3217
2001-11-30 0.0 30.12 16.92 3.5493
2001-12-01 0.0 29.34 18.38 2.8819
2001-12-02 0.0 30.58 15.91 2.025
2001-12-03 0.0 30.64 14.71 1.7873
2001-12-04 0.0 30.82 15.11 1.0602
2001-12-05 0.0 31.07 15.34 0.98508
2001-12-06 0.0 30.81 16.09 1.4824
2001-12-07 0.0 30.97 15.71 1.1576
2001-12-08 0.0 30.76 15.53 0.7697
2001-12-09 0.0 30.33 15.38 1.989
2001-12-10 0.0 31.08 15.89 2.4362
2001-12-11 0.0 31.3 16.26 1.6797
2001-12-12 0.0 30.81 16.08 1.4565
2001-12-13 0.0 31.33 16.82 1.8757
2001-12-14 0.0 31.33 17.29 2.6713
2001-12-15 0.0 30.54 16.48 2.3204
2001-12-16 0.0 30.1 16.48 2.7165
2001-12-17 0.0 30.5 16.18 3.3309
2001-12-18 0.0 30.64 16.36 3.4444
2001-12-19 0.0 30.33 15.6 3.6387
2001-12-20 0.0 30.14 15.46 4.2253
2001-12-21 0.0 29.12 17.25 4.2209
2001-12-22 0.0 28.31 17.15 3.4881
2001-12-23 0.0 27.66 17.61 2.4176
2001-12-24 0.0 28.32 15.9 2.2749
2001-12-25 0.0 29.8 15.71 2.7892
2001-12-26 0.0 30.08 17.3 2.7676
2001-12-27 0.0 29.94 17.13 3.5118
2001-12-28 0.0 29.65 16.58 3.3509
2001-12-29 0.0 29.66 16.09 3.5829
2001-12-30 0.0 29.23 16.82 2.8089
2001-12-31 0.0 27.68 16.78 2.8455
2002-01-01 0.0 28.71 15.9 3.4516
2002-01-02 0.0 29.17 15.36 3.4264
2002-01-03 0.0 28.52 13.19 3.2719
2002-01-04 0.0 27.83 13.71 4.1769
2002-01-05 0.0 27.99 16.36 4.562
2002-01-06 0.0 28.46 18.11 3.9081
2002-01-07 9.4513 26.97 17.77 3.6566
2002-01-08 0.0 27.13 18.83 3.6668
2002-01-09 0.0 27.63 18.32 4.0054
2002-01-10 0.0 28.28 17.29 3.2179
2002-01-11 0.0 29.03 16.09 2.2192
2002-01-12 0.0 29.03 15.03 1.1862
2002-01-13 0.0 29.5 14.94 1.6598
2002-01-14 0.0 29.92 14.88 1.8619999999999999
2002-01-15 0.0 30.36 16.07 2.9337
2002-01-16 0.0 31.41 16.3 2.8960000000000004
2002-01-17 0.0 31.31 16.45 4.0926
2002-01-18 0.0 30.9 17.72 3.8882
2002-01-19 0.0 30.85 18.12 3.5048
2002-01-20 0.0 30.56 19.09 2.5516
2002-01-21 0.0 30.91 21.14 3.8388
2002-01-22 0.0 31.41 21.9 3.2606
2002-01-23 0.0 32.26 21.7 2.859
2002-01-24 0.0 33.01 21.16 1.7144
2002-01-25 0.0 33.85 20.17 1.0422
2002-01-26 0.0 33.21 17.94 0.79175
2002-01-27 0.0 32.57 19.11 3.3378
2002-01-28 0.0 32.04 19.35 2.303
2002-01-29 4.6969 30.77 19.58 2.799
2002-01-30 4.7471 31.2 19.64 3.8894
2002-01-31 0.0 29.78 19.22 4.3765
2002-02-01 0.0 30.21 19.81 2.9618
2002-02-02 0.0 30.9 19.52 2.7553
2002-02-03 0.0 30.31 19.49 2.1572
2002-02-04 0.0 30.65 18.51 3.4025
2002-02-05 0.0 31.04 19.39 3.9543
2002-02-06 0.0 31.48 19.87 4.1979
2002-02-07 0.0 31.67 20.66 5.0066
2002-02-08 0.0 31.79 21.39 4.3938
2002-02-09 0.0 30.11 20.62 4.3122
2002-02-10 0.0 29.84 19.31 5.3946
2002-02-11 0.0 31.39 20.46 4.7282
2002-02-12 0.0 31.06 20.37 2.9208
2002-02-13 0.0 31.37 19.31 2.4722
2002-02-14 0.0 32.56 19.33 2.761
2002-02-15 0.0 33.21 20.01 1.2574
2002-02-16 0.0 33.63 19.88 2.3902
2002-02-17 0.0 33.98 20.32 3.738
2002-02-18 0.0 33.93 20.41 3.4472
2002-02-19 0.0 33.46 19.49 2.0578
2002-02-20 0.0 33.46 19.54 2.873
2002-02-21 0.0 33.84 19.89 3.8028
2002-02-22 0.0 34.52 20.38 3.4137
2002-02-23 0.0 34.77 20.3 2.7435
2002-02-24 0.0 35.27 19.54 3.5247
2002-02-25 0.0 35.57 19.18 3.6
2002-02-26 0.0 35.87 18.82 2.331
2002-02-27 0.0 34.81 19.56 2.5351
2002-02-28 0.0 35.53 20.08 3.0767
2002-03-01 0.0 35.66 21.2 3.3164
2002-03-02 0.0 35.63 21.69 2.8469
2002-03-03 0.0 36.16 21.06 1.3833
2002-03-04 0.0 35.96 21.78 1.8714
2002-03-05 0.0 36.16 22.03 2.2439
2002-03-06 0.0 36.03 22.51 3.2246
2002-03-07 0.0 35.63 22.99 3.9017
2002-03-08 0.0 35.74 23.4 4.2032
2002-03-09 0.0 35.01 23.6 4.3943
2002-03-10 0.0 35.27 22.64 2.2847
2002-03-11 0.0 35.98 23.21 0.5452899999999999
2002-03-12 0.0 37.44 22.34 1.8604
2002-03-13 0.0 37.69 22.41 2.4589
2002-03-14 0.0 36.87 22.17 2.7161
2002-03-15 0.0 36.19 22.02 1.2712
2002-03-16 0.0 35.04 22.02 1.9116
2002-03-17 0.0 36.07 23.09 3.35
2002-03-18 0.0 36.13 22.37 2.7745
2002-03-19 0.0 36.47 21.59 2.4502
2002-03-20 0.0 36.55 21.07 2.8787
2002-03-21 0.0 36.58 20.89 3.4177
2002-03-22 0.0 36.48 23.03 1.2976
2002-03-23 0.0 37.0 22.96 1.8287
2002-03-24 0.0 38.17 23.49 2.0288
2002-03-25 0.0 38.81 24.35 3.2621
2002-03-26 0.0 38.95 24.84 4.0519
2002-03-27 0.0 38.3 25.19 4.1015
2002-03-28 0.0 38.35 25.44 4.0791
2002-03-29 0.0 38.09 25.74 3.4983
2002-03-30 0.60241 38.42 25.47 4.7452
2002-03-31 0.0 37.75 25.29 4.43
2002-04-01 0.0 37.54 25.65 3.8323
2002-04-02 0.0 37.96 26.13 2.8464
2002-04-03 0.0 38.31 26.14 2.513
2002-04-04 0.0 39.44 25.85 4.4735
2002-04-05 0.68863 39.14 25.25 3.3126
2002-04-06 0.0 37.97 25.24 3.8789
2002-04-07 0.0 37.8 24.81 2.2487
2002-04-08 0.0 37.26 24.66 2.9144
2002-04-09 0.0 37.93 23.9 3.2216
2002-04-10 0.0 38.16 25.06 2.7446
2002-04-11 0.0 38.17 25.41 2.8962
2002-04-12 0.0 38.65 26.13 3.753
2002-04-13 0.0 38.59 26.01 3.5584
2002-04-14 0.0 38.51 25.28 4.6205
2002-04-15 0.0 38.76 26.16 4.9117
2002-04-16 0.0 39.17 26.18 4.2512
2002-04-17 0.0 39.98 26.97 3.8049
2002-04-18 0.0 40.07 27.0 3.5885
2002-04-19 0.0 40.46 26.88 4.3552
2002-04-20 0.0 40.32 27.11 2.1972
2002-04-21 0.20292000000000002 40.08 27.33 3.5646
2002-04-22 0.0 39.52 26.81 3.1842
2002-04-23 1.9784 40.34 27.4 2.8632
2002-04-24 0.0 40.83 28.15 3.4109
2002-04-25 0.0 40.44 28.27 3.7973
2002-04-26 0.0 40.16 27.84 2.9081
2002-04-27 0.0 40.36 27.53 3.4051
2002-04-28 0.0 40.57 27.42 4.9426
2002-04-29 0.0 40.52 27.62 3.2378
2002-04-30 0.0 41.38 28.31 3.9167
2002-05-01 0.0 40.95 27.48 3.8672
2002-05-02 0.0 40.52 27.13 4.1691
2002-05-03 0.0 40.21 27.35 3.8277
2002-05-04 0.0 39.82 27.56 4.0701
2002-05-05 0.0 39.73 28.33 4.6678
2002-05-06 0.0 40.34 28.61 2.7097
2002-05-07 0.0 40.9 27.95 2.3743
2002-05-08 0.0 41.1 29.12 2.3049
2002-05-09 0.0 42.8 28.57 3.5823
2002-05-10 0.0 43.5 30.14 4.1659
2002-05-11 0.0 44.19 30.33 6.3544
2002-05-12 0.0 43.17 30.0 4.5059
2002-05-13 0.0 43.09 29.92 4.51
2002-05-14 0.0 43.51 30.24 4.2444
2002-05-15 10.01 42.9 25.41 2.5869
2002-05-16 0.0 37.43 27.92 4.0623
2002-05-17 10.373 41.56 25.12 5.1936
2002-05-18 0.0 36.48 26.87 6.057
2002-05-19 0.0 39.45 28.71 5.8248
2002-05-20 0.0 40.67 28.32 5.5533
2002-05-21 0.0 40.99 28.31 4.1882
2002-05-22 0.0 40.92 28.27 3.2111
2002-05-23 0.0 42.12 29.03 2.9760000000000004
2002-05-24 0.0 42.98 29.94 2.5171
2002-05-25 5.2532 42.14 28.01 1.3353
2002-05-26 0.0 39.27 26.53 4.2835
2002-05-27 0.0 39.63 27.99 2.8514
2002-05-28 0.0 40.25 28.21 3.878
2002-05-29 0.0 41.27 28.96 2.5934
2002-05-30 0.0 41.42 26.83 1.8366
2002-05-31 3.6716 41.04 24.91 2.1307
2002-06-01 0.0 37.17 27.11 2.6194
2002-06-02 0.0 39.41 26.72 2.3304
2002-06-03 0.14305 38.01 26.83 1.6706
2002-06-04 0.0 38.45 27.07 1.4623
2002-06-05 0.0 37.65 27.35 1.8451
2002-06-06 1.9128 36.87 25.25 3.1096
2002-06-07 19.635 35.9 25.54 2.2226
2002-06-08 0.0 35.92 27.48 1.9413
2002-06-09 0.0 39.78 26.64 3.0217
2002-06-10 0.0 37.44 26.72 2.0721
2002-06-11 0.0 35.88 26.2 2.7462
2002-06-12 0.0 36.52 26.59 4.2935
2002-06-13 0.0 37.87 27.49 3.4766
2002-06-14 0.0 37.61 26.82 3.3743
2002-06-15 0.0 37.48 26.62 5.5738
2002-06-16 0.0 36.75 26.42 5.1484
2002-06-17 1.0032 36.97 25.66 5.3923
2002-06-18 4.5134 35.04 25.94 6.191
2002-06-19 6.2298 35.34 25.88 7.2011
2002-06-20 17.395 33.74 24.93 6.1657
2002-06-21 0.08304199999999999 32.59 25.0 5.3276
2002-06-22 5.8126 31.79 24.53 7.051
2002-06-23 0.0 31.55 25.2 6.1126
2002-06-24 0.0 34.63 25.59 8.4619
2002-06-25 1.6368 32.24 25.49 7.0134
2002-06-26 0.0 31.47 24.28 5.2432
2002-06-27 0.0 32.85 25.24 5.0169999999999995
2002-06-28 0.0 35.51 25.86 4.9781
2002-06-29 0.0 36.25 26.07 4.9446
2002-06-30 0.0 37.08 26.6 4.8876
2002-07-01 0.34872 36.93 26.4 4.5564
2002-07-02 4.7966 35.32 26.44 5.5056
2002-07-03 0.0 35.49 26.76 4.8708
2002-07-04 0.0 35.97 26.87 5.0919
2002-07-05 0.0 35.94 27.2 4.782
2002-07-06 0.0 36.08 27.22 5.1099
2002-07-07 0.0 37.15 27.26 6.0671
2002-07-08 0.0 37.32 27.1 6.481
2002-07-09 0.0 36.86 26.31 5.8048
2002-07-10 0.0 36.76 26.94 4.5367
2002-07-11 0.0 36.97 27.04 3.9452
2002-07-12 0.21863000000000002 36.77 26.29 5.0648
2002-07-13 0.0 36.04 26.52 5.7652
2002-07-14 0.0 37.01 26.67 5.0909
2002-07-15 0.0 36.93 26.52 5.1238
2002-07-16 0.0 36.18 26.14 6.2267
2002-07-17 8.7402 33.97 24.39 6.8094
2002-07-18 11.067 29.88 23.83 6.7755
2002-07-19 0.81976 28.72 23.99 5.1671
2002-07-20 0.0 32.41 24.85 4.7109
2002-07-21 0.87428 33.71 25.35 3.9474
2002-07-22 0.028127 34.69 25.66 4.6712
2002-07-23 1.6967 34.77 25.2 4.1029
2002-07-24 0.0 34.22 24.72 5.3581
2002-07-25 18.674 32.7 22.99 5.5933
2002-07-26 26.548000000000002 32.89 23.63 5.6311
2002-07-27 8.5114 33.53 25.17 3.9919
2002-07-28 0.75246 33.85 24.97 3.235
2002-07-29 0.99965 34.03 25.7 3.0968
2002-07-30 1.6732 34.68 25.03 3.2319
2002-07-31 20.297 33.82 24.85 2.4297
2002-08-01 1.8592 32.71 24.2 2.9815
2002-08-02 0.75143 32.93 25.54 2.1264
2002-08-03 0.66017 33.51 24.48 2.4194
2002-08-04 1.222 32.63 25.02 3.5676
2002-08-05 0.0 32.7 23.66 4.8196
2002-08-06 0.13998 30.59 23.91 5.2056
2002-08-07 21.901999999999997 30.86 23.08 6.5776
2002-08-08 9.5023 28.21 22.45 6.4147
2002-08-09 19.162 26.56 22.36 6.4598
2002-08-10 6.0 26.93 22.96 5.3342
2002-08-11 2.6305 29.78 22.98 5.1389
2002-08-12 38.506 30.51 23.03 6.9639999999999995
2002-08-13 9.8747 28.99 23.64 5.4031
2002-08-14 0.044069 30.02 24.18 6.2553
2002-08-15 0.0 31.35 24.74 5.4018
2002-08-16 0.0 32.19 24.67 5.3105
2002-08-17 0.047901 32.22 24.64 6.0581
2002-08-18 0.0 32.55 24.11 5.8157
2002-08-19 6.2527 32.68 23.98 5.5475
2002-08-20 0.0 32.67 24.61 4.4409
2002-08-21 0.08813700000000001 31.97 25.16 5.0879
2002-08-22 0.0 32.08 24.48 4.6791
2002-08-23 8.8992 31.13 23.28 7.1221
2002-08-24 21.975 26.96 22.87 6.3159
2002-08-25 2.8876 29.74 23.45 4.007
2002-08-26 0.0 31.79 23.53 2.6524
2002-08-27 0.0 32.76 24.65 2.344
2002-08-28 4.4019 34.36 24.59 2.4947
2002-08-29 0.42713 33.03 24.57 3.2621
2002-08-30 9.3182 33.14 24.14 4.3297
2002-08-31 2.6375 32.76 23.74 4.2434
2002-09-01 0.35104 30.64 23.61 4.7216
2002-09-02 0.049818 30.38 24.23 4.2828
2002-09-03 1.2209999999999999 32.01 24.1 3.8291
2002-09-04 1.6576 32.23 24.1 3.8106
2002-09-05 0.0 32.18 23.94 4.4425
2002-09-06 22.642 32.0 24.33 5.1736
2002-09-07 3.1538 31.63 24.06 4.7585
2002-09-08 0.0 32.3 24.24 4.8099
2002-09-09 0.0 32.34 23.68 4.2776
2002-09-10 0.0 33.14 23.18 5.4725
2002-09-11 0.0 32.67 23.82 4.2644
2002-09-12 0.0 33.44 24.65 3.4403
2002-09-13 1.6267 33.47 24.35 2.7446
2002-09-14 0.0 34.52 24.59 1.9123
2002-09-15 0.0 34.98 24.51 1.8483
2002-09-16 0.0 34.83 24.79 1.7899
2002-09-17 0.0 35.01 24.15 2.0839
2002-09-18 1.7085 33.11 24.09 0.69923
2002-09-19 0.0 34.14 23.88 1.9742
2002-09-20 0.027466 34.15 24.29 2.7039
2002-09-21 0.0 34.91 24.77 3.1078
2002-09-22 0.0 35.52 24.66 2.6644
2002-09-23 0.0 35.18 24.95 3.3149
2002-09-24 0.0 35.02 24.57 3.467
2002-09-25 0.0 35.71 25.47 3.0867
2002-09-26 0.0 34.95 25.16 3.4428
2002-09-27 0.0 35.79 25.22 1.8917
2002-09-28 0.0 35.6 24.81 1.0283
2002-09-29 0.0 36.51 24.96 0.53198
2002-09-30 0.0 36.91 23.7 1.1054
2002-10-01 0.0 36.18 24.2 2.5012
2002-10-02 0.0 35.43 24.65 1.8431
2002-10-03 9.8833 35.67 24.49 1.7427
2002-10-04 0.0 36.96 25.67 0.80687
2002-10-05 0.0 36.55 24.74 1.3757
2002-10-06 0.0 36.72 24.81 2.4545
2002-10-07 0.0 35.33 24.48 2.4419
2002-10-08 19.766 35.16 24.17 2.0326
2002-10-09 6.6575 34.3 24.18 2.342
2002-10-10 5.725 33.11 23.68 1.9904
2002-10-11 1.5704 32.23 23.96 0.24208000000000002
2002-10-12 12.725999999999999 32.16 23.62 1.676
2002-10-13 81.131 31.93 23.74 0.91614
2002-10-14 34.394 30.5 23.03 1.6096
2002-10-15 27.378 30.11 23.24 2.9484
2002-10-16 0.028127 29.58 23.12 1.9124
2002-10-17 3.4635 30.53 23.83 2.5736
2002-10-18 2.608 31.75 23.78 1.412
2002-10-19 2.9142 32.49 22.74 2.9223
2002-10-20 0.0 33.48 22.18 1.5829
2002-10-21 0.0 33.71 22.54 2.5541
2002-10-22 0.0 33.28 21.54 3.6316
2002-10-23 0.0 32.23 22.03 3.8567
2002-10-24 0.0 32.77 21.02 5.144
2002-10-25 0.0 31.48 22.07 4.8562
2002-10-26 0.0 31.35 22.17 3.6991
2002-10-27 0.0 30.41 21.65 1.6939
2002-10-28 0.0 30.49 20.52 1.8288
2002-10-29 0.0 31.44 20.24 2.5827
2002-10-30 0.0 32.09 19.24 2.4927
2002-10-31 0.0 31.38 19.17 2.8682
2002-11-01 0.0 31.33 19.77 2.4151
2002-11-02 1.3223 30.71 21.18 2.6801
2002-11-03 0.0 29.84 19.12 2.8382
