Date Pptn Tmax Tmin Wind
1988-12-14 0.24509 24.95 16.35 3.4231
1988-12-15 0.0 28.07 17.25 3.4484
1988-12-16 0.0 29.2 17.48 4.361000000000001
1988-12-17 0.0 30.11 15.64 4.5323
1988-12-18 0.0 29.44 14.81 3.4973
1988-12-19 0.0 28.76 15.6 3.8146
1988-12-20 0.0 29.63 17.23 4.6473
1988-12-21 0.0 29.86 17.59 4.1743
1988-12-22 0.0 30.44 15.75 2.5843
1988-12-23 0.0 30.71 15.29 2.1029
1988-12-24 0.0 31.13 15.45 2.6376
1988-12-25 0.0 31.28 15.35 0.12308
1988-12-26 0.0 30.59 14.39 3.4960000000000004
1988-12-27 0.0 29.88 14.98 3.4709
1988-12-28 0.0 30.04 16.14 3.8751
1988-12-29 0.0 29.89 15.99 3.4939
1988-12-30 0.0 29.61 15.94 3.5948
1988-12-31 0.0 30.5 15.32 4.2633
1989-01-01 0.0 30.23 15.67 4.3469
1989-01-02 0.0 30.11 16.12 2.7535
1989-01-03 0.0 29.81 15.25 1.5663
1989-01-04 0.0 30.5 15.21 3.1519
1989-01-05 0.0 30.84 15.8 2.5115
1989-01-06 0.0 30.91 15.56 1.8431
1989-01-07 0.0 31.29 16.48 2.1282
1989-01-08 0.0 29.83 16.02 3.0124
1989-01-09 0.0 29.87 15.94 3.5832
1989-01-10 0.0 29.82 15.42 2.4419
1989-01-11 0.0 30.45 15.32 1.3232
1989-01-12 0.0 31.04 15.67 2.3666
1989-01-13 0.0 30.92 16.16 3.9283
1989-01-14 0.0 30.81 16.77 4.1675
1989-01-15 0.0 30.62 16.42 2.4062
1989-01-16 0.0 31.19 15.82 2.6861
1989-01-17 0.0 31.64 15.59 2.2766
1989-01-18 0.0 31.19 14.76 2.25
1989-01-19 0.0 31.35 15.21 1.0892
1989-01-20 0.0 31.06 15.68 0.9794700000000001
1989-01-21 0.0 31.1 15.41 0.32245
1989-01-22 0.0 31.62 15.62 1.3195
1989-01-23 0.0 32.05 16.24 1.7281
1989-01-24 0.0 31.73 17.0 2.1827
1989-01-25 0.0 32.12 15.64 1.9847
1989-01-26 0.0 32.14 15.56 1.6438
1989-01-27 0.0 32.03 16.36 2.6895
1989-01-28 0.0 31.69 17.63 3.4815
1989-01-29 0.0 32.21 16.84 3.8863
1989-01-30 0.0 32.29 16.69 3.9602
1989-01-31 0.0 32.34 15.58 2.531
1989-02-01 0.0 33.08 15.42 2.2258
1989-02-02 0.0 33.24 15.13 3.2566
1989-02-03 0.0 33.42 15.69 2.7067
1989-02-04 0.0 33.82 15.17 2.5136
1989-02-05 0.0 33.65 14.71 1.9066
1989-02-06 0.0 33.43 15.27 2.8614
1989-02-07 0.0 32.85 15.92 2.9174
1989-02-08 0.0 32.93 15.31 2.1039
1989-02-09 0.0 33.2 15.69 1.3168
1989-02-10 0.0 33.06 15.12 1.2739
1989-02-11 0.0 33.17 15.25 3.8202
1989-02-12 0.0 32.86 15.3 2.86
1989-02-13 0.0 33.12 15.32 2.6249
1989-02-14 0.0 33.22 15.88 3.8204
1989-02-15 0.0 33.07 16.62 3.5854
1989-02-16 0.0 33.02 16.94 4.3387
1989-02-17 0.0 33.34 16.39 4.0633
1989-02-18 0.0 33.88 16.63 5.4893
1989-02-19 0.0 33.2 15.48 4.3493
1989-02-20 0.0 31.53 14.14 3.8981
1989-02-21 0.0 33.3 14.17 1.8341
1989-02-22 0.0 34.29 15.91 4.1051
1989-02-23 0.0 33.19 16.8 3.8594
1989-02-24 0.0 33.57 18.26 4.0721
1989-02-25 0.0 33.73 17.87 1.7714
1989-02-26 0.0 34.22 18.27 2.1898
1989-02-27 0.0 34.23 17.45 1.0392
1989-02-28 0.0 34.82 16.86 2.7818
1989-03-01 0.0 34.38 17.75 3.4699
1989-03-02 0.0 34.55 18.3 3.2932
1989-03-03 0.0 34.38 18.51 2.1308
1989-03-04 0.0 34.36 19.13 1.2692
1989-03-05 0.0 34.54 19.48 1.7425
1989-03-06 0.0 34.19 19.66 1.6438
1989-03-07 0.0 33.98 19.56 1.3247
1989-03-08 0.0 33.97 18.61 0.9488200000000001
1989-03-09 0.0 33.93 20.17 1.1792
1989-03-10 0.0 33.77 20.7 1.037
1989-03-11 0.0 33.34 18.7 0.45292
1989-03-12 0.0 32.86 17.82 1.7555
1989-03-13 0.0 33.9 18.72 2.0537
1989-03-14 0.8919100000000001 34.07 18.83 3.2060000000000004
1989-03-15 0.0 33.27 19.12 4.0037
1989-03-16 0.0 33.18 18.85 3.5902
1989-03-17 0.0 33.52 18.53 3.3705
1989-03-18 0.0 34.29 19.98 2.9466
1989-03-19 0.0 34.64 21.43 3.5065
1989-03-20 0.0 35.32 21.36 3.3041
1989-03-21 0.0 35.25 22.48 4.2601
1989-03-22 4.835 34.83 22.8 4.3707
1989-03-23 0.0 34.79 22.84 4.1247
1989-03-24 0.0 35.68 22.63 4.0787
1989-03-25 2.1646 33.77 20.94 1.8265
1989-03-26 4.5556 33.82 20.77 1.9133
1989-03-27 7.0685 32.67 19.95 2.9963
1989-03-28 0.48423 32.79 19.81 2.6835
1989-03-29 0.0 32.76 18.81 1.3842
1989-03-30 0.0 34.08 20.03 0.78715
1989-03-31 0.0 34.48 21.91 2.0846
1989-04-01 0.7121 35.0 22.73 4.2458
1989-04-02 0.081232 35.63 22.32 4.1472
1989-04-03 0.0 35.37 21.87 4.8184
1989-04-04 0.0 35.5 20.65 4.5083
1989-04-05 0.0 35.36 20.31 4.1893
1989-04-06 0.0 36.16 20.96 2.7907
1989-04-07 0.0 37.02 20.81 2.127
1989-04-08 0.0 36.81 21.16 0.53483
1989-04-09 0.0 36.74 22.01 1.6453
1989-04-10 0.0 37.07 22.11 4.3798
1989-04-11 0.0 36.78 21.8 3.7233
1989-04-12 0.0 35.94 20.42 4.4443
1989-04-13 0.0 35.4 19.52 2.9256
1989-04-14 0.0 36.5 21.79 2.9642
1989-04-15 0.0 37.27 23.07 4.2635
1989-04-16 0.85764 37.22 23.06 4.923
1989-04-17 0.028484 36.88 22.87 4.3099
1989-04-18 0.51458 37.61 24.16 0.66067
1989-04-19 0.0 37.07 24.12 0.94211
1989-04-20 3.3199 36.16 23.65 3.5143
1989-04-21 2.5141 36.62 22.76 4.2119
1989-04-22 1.2790000000000001 35.97 24.08 4.59
1989-04-23 8.2965 35.69 22.56 5.1407
1989-04-24 3.4514 34.78 23.28 4.1271
1989-04-25 0.0 34.42 23.77 5.5303
1989-04-26 0.0 36.63 23.85 4.5056
1989-04-27 0.0 36.85 23.7 4.2972
1989-04-28 0.0 35.5 23.22 4.2697
1989-04-29 0.0 35.43 22.0 5.5889999999999995
1989-04-30 0.0 35.67 21.59 5.5498
1989-05-01 0.0 36.28 22.48 4.6392
1989-05-02 0.0 36.93 23.89 5.3555
1989-05-03 3.2868 36.45 22.95 4.9561
1989-05-04 0.0 35.86 23.19 4.3772
1989-05-05 2.2801 34.68 22.69 3.3792
1989-05-06 2.5646 34.62 22.55 3.542
1989-05-07 3.1917 34.73 22.57 3.1011
1989-05-08 0.069437 34.98 23.77 2.9442
1989-05-09 0.0 36.6 23.41 3.139
1989-05-10 0.0 37.42 23.2 3.9962
1989-05-11 0.0 37.83 22.63 3.6521
1989-05-12 0.0 37.12 22.93 4.3759
1989-05-13 0.0 36.52 23.33 4.855
1989-05-14 0.0 36.55 24.32 4.9146
1989-05-15 0.0 36.48 23.61 5.4788
1989-05-16 0.11394000000000001 36.07 23.93 4.8786
1989-05-17 5.12 35.84 24.24 5.4395
1989-05-18 2.8326 35.98 22.41 5.6241
1989-05-19 0.33129000000000003 34.89 24.0 5.3131
1989-05-20 0.0 35.45 23.73 5.7956
1989-05-21 0.0 36.18 24.63 5.0266
1989-05-22 0.0 35.83 24.66 5.9914
1989-05-23 0.0 35.45 23.86 6.5562
1989-05-24 0.0 34.47 23.57 5.7525
1989-05-25 0.0 33.93 24.04 5.9996
1989-05-26 0.0 34.08 22.76 5.4298
1989-05-27 0.0 34.35 23.46 4.6312
1989-05-28 0.0 34.66 23.72 4.2938
1989-05-29 0.0 34.17 23.28 5.1143
1989-05-30 0.0 33.98 23.49 4.7749
1989-05-31 0.0 34.5 23.94 3.4405
1989-06-01 2.8902 33.97 23.5 3.3964
1989-06-02 8.6892 33.65 22.86 4.2882
1989-06-03 5.0307 31.59 22.09 3.6739
1989-06-04 19.086 33.21 21.07 3.8948
1989-06-05 0.1823 31.53 22.2 3.0113
1989-06-06 26.101 32.52 22.94 3.0247
1989-06-07 4.5712 32.01 21.79 5.335
1989-06-08 1.7577 28.91 22.04 5.1708
1989-06-09 1.6233 28.39 22.3 6.1057
1989-06-10 0.23831999999999998 26.83 22.47 5.947
1989-06-11 0.5684100000000001 28.29 22.49 5.6124
1989-06-12 2.4231 28.41 22.75 5.829
1989-06-13 0.31463 29.4 23.01 4.3874
1989-06-14 0.84355 28.38 22.22 4.9452
1989-06-15 0.23818000000000003 28.77 21.87 6.7354
1989-06-16 0.59982 28.13 21.93 7.1159
1989-06-17 0.25806 28.81 21.9 4.7697
1989-06-18 0.5166 28.71 21.71 4.0758
1989-06-19 0.65077 28.61 21.97 4.1856
1989-06-20 0.0 29.99 22.15 4.5244
1989-06-21 0.55302 30.1 22.02 4.7447
1989-06-22 2.7433 28.45 21.36 4.2174
1989-06-23 2.3432 27.7 21.5 4.011
1989-06-24 0.0 29.64 21.76 3.638
1989-06-25 0.0 29.06 22.25 4.1817
1989-06-26 6.8288 28.78 22.15 4.4873
1989-06-27 0.068362 28.88 21.91 3.7599
1989-06-28 1.4279 27.75 21.5 6.0374
1989-06-29 14.978 25.96 20.92 7.3424
1989-06-30 0.5241899999999999 26.44 21.5 6.0863
1989-07-01 0.90901 27.78 22.56 4.9528
1989-07-02 0.025075 28.68 22.18 4.1627
1989-07-03 1.0466 28.96 22.07 4.1961
1989-07-04 0.025075 28.75 21.97 3.4122
1989-07-05 0.0 30.27 22.16 4.2415
1989-07-06 2.3369 30.18 22.6 3.1593
1989-07-07 0.92845 29.03 22.44 3.6812
1989-07-08 0.24118 29.5 22.14 3.1548
1989-07-09 0.050151 29.75 21.61 2.8452
1989-07-10 8.3821 30.51 22.16 3.7362
1989-07-11 1.985 30.53 22.51 3.841
1989-07-12 4.6597 31.49 22.21 3.488
1989-07-13 1.2497 29.3 22.14 3.7291
1989-07-14 1.1944 28.8 22.03 4.3547
1989-07-15 2.094 27.76 21.55 3.4678
1989-07-16 1.3883 27.54 21.69 4.4633
1989-07-17 9.917 26.75 21.77 5.0587
1989-07-18 3.8585 27.95 21.94 7.6915
1989-07-19 0.72738 27.43 21.81 5.8257
1989-07-20 0.41313 28.1 22.36 5.702999999999999
1989-07-21 1.0947 28.53 22.39 6.3548
1989-07-22 7.8455 26.01 21.37 5.7678
1989-07-23 13.065 26.51 21.68 9.5126
1989-07-24 32.024 24.8 21.43 10.380999999999998
1989-07-25 5.4812 25.26 21.83 9.482999999999999
1989-07-26 2.748 27.01 21.84 6.8822
1989-07-27 1.5597 26.93 21.84 4.5017
1989-07-28 0.31794 27.61 21.96 4.5176
1989-07-29 0.096846 28.24 21.59 3.6422
1989-07-30 0.42206000000000005 28.29 21.7 4.6374
1989-07-31 0.0 28.66 21.73 4.5451
1989-08-01 0.025075 28.83 21.84 3.7923
1989-08-02 0.60018 28.73 21.76 4.5827
1989-08-03 0.3935 28.4 21.77 4.1627
1989-08-04 0.8422700000000001 27.99 21.52 4.8002
1989-08-05 0.17894000000000002 28.43 21.65 5.6832
1989-08-06 0.81098 28.32 21.91 4.9143
1989-08-07 0.31308 28.62 22.35 4.8071
1989-08-08 0.38465 28.18 21.94 4.7083
1989-08-09 0.18235 28.76 21.77 5.2445
1989-08-10 0.39745 28.52 21.47 4.2992
1989-08-11 0.0 28.95 21.08 4.4408
1989-08-12 0.13219 27.96 21.58 6.4485
1989-08-13 1.9529 26.37 21.4 5.775
1989-08-14 1.4201 27.07 21.17 5.4412
1989-08-15 2.9656 27.29 20.76 5.2925
1989-08-16 1.8913 27.17 20.94 4.4035
1989-08-17 0.28593 26.44 21.24 5.4614
1989-08-18 0.1003 26.16 21.66 5.0501
1989-08-19 0.5614399999999999 26.82 21.71 5.0959
1989-08-20 1.1925 26.67 21.49 5.1734
1989-08-21 0.091152 27.67 21.63 4.7733
1989-08-22 0.17339000000000002 28.11 21.66 4.7958
1989-08-23 0.19839 27.4 21.43 5.0264
1989-08-24 1.4491 26.33 21.38 5.0656
1989-08-25 0.7660100000000001 26.3 21.22 4.9909
1989-08-26 0.66551 27.09 21.3 4.89
1989-08-27 0.29805 28.2 21.43 4.7599
1989-08-28 0.1003 28.39 21.36 5.3222
1989-08-29 0.075226 28.44 21.7 4.8094
1989-08-30 0.27671 27.6 21.57 4.7464
1989-08-31 0.0 28.05 21.23 4.9132
1989-09-01 0.0 27.55 21.13 3.4389
1989-09-02 0.0 29.46 20.38 1.5317
1989-09-03 0.0 30.49 20.59 2.3851
1989-09-04 1.1497 31.22 21.3 2.8923
1989-09-05 0.0 29.26 19.96 3.6292
1989-09-06 0.0 28.94 19.84 4.051
1989-09-07 0.0 28.74 20.58 3.4156
1989-09-08 0.0 28.45 20.71 3.5319
1989-09-09 0.0 28.83 20.67 3.2904
1989-09-10 1.0351 29.02 21.26 3.8703
1989-09-11 0.37693000000000004 29.92 21.49 4.4185
1989-09-12 0.46558 28.51 20.86 3.7978
1989-09-13 0.0 29.53 20.67 3.6874
1989-09-14 0.0 29.77 20.9 3.3275
1989-09-15 0.0 29.42 20.58 1.9224
1989-09-16 1.0263 30.9 21.9 1.9102
1989-09-17 8.8292 30.85 22.48 1.9723
1989-09-18 3.841 31.11 22.52 2.9611
1989-09-19 27.255 30.67 21.88 2.2619
1989-09-20 46.812 29.52 21.67 0.75395
1989-09-21 19.177 28.92 21.91 1.4927
1989-09-22 0.39602 29.83 22.17 2.0719
1989-09-23 1.8294 29.68 21.69 0.3164
1989-09-24 10.752 30.2 21.55 1.7319
1989-09-25 11.06 30.42 22.05 1.4261
1989-09-26 3.6812 30.33 21.69 2.2406
1989-09-27 7.5274 28.64 21.49 3.4415
1989-09-28 19.309 28.09 20.92 3.9197
1989-09-29 9.3822 27.87 21.12 3.3647
1989-09-30 4.0036 27.56 20.72 3.3508
1989-10-01 0.27076999999999996 27.38 20.65 3.213
1989-10-02 0.34542 27.81 20.19 3.5352
1989-10-03 0.29127 28.66 20.24 2.4162
1989-10-04 8.3258 29.45 21.04 1.4864
1989-10-05 0.0 31.07 21.35 1.8743
1989-10-06 0.0 31.82 21.19 1.5786
1989-10-07 0.0 32.29 21.1 1.1044
1989-10-08 0.0 32.33 21.74 1.1905
1989-10-09 0.0 32.78 21.05 0.66487
1989-10-10 0.0 32.84 21.59 1.205
1989-10-11 0.0 32.75 21.42 2.9182
1989-10-12 0.0 32.87 21.47 2.5660000000000003
1989-10-13 0.0 32.85 21.42 2.9183
1989-10-14 0.0 32.89 21.22 1.8674
1989-10-15 0.0 32.81 20.96 1.9069
1989-10-16 0.0 33.04 20.86 1.7251
1989-10-17 0.0 32.47 21.58 1.9545
1989-10-18 0.0 33.09 20.98 1.8979
1989-10-19 0.0 32.49 19.69 0.9446100000000001
1989-10-20 0.0 32.52 19.33 2.7276
1989-10-21 0.0 32.38 18.53 3.5761
1989-10-22 0.0 31.92 18.15 2.9767
1989-10-23 0.0 32.4 16.88 1.4937
1989-10-24 0.0 32.14 17.05 1.8438
1989-10-25 0.0 32.06 17.94 2.786
1989-10-26 0.0 32.52 19.81 2.124
1989-10-27 0.0 32.43 20.59 1.1209
1989-10-28 0.0 32.73 20.97 1.4231
1989-10-29 0.0 32.68 20.51 1.3705
1989-10-30 0.090461 32.29 19.97 2.8241
1989-10-31 0.0 30.88 20.52 2.3769
1989-11-01 0.0 31.96 19.32 3.0832
1989-11-02 0.0 32.29 19.0 2.7494
1989-11-03 0.0 32.02 18.31 2.2968
1989-11-04 0.0 32.29 18.75 1.7151
1989-11-05 0.0 32.4 18.76 2.2633
1989-11-06 0.0 32.24 18.19 3.6049
1989-11-07 0.0 31.8 17.62 3.9843
1989-11-08 0.0 31.78 16.0 4.6703
1989-11-09 0.0 31.86 17.66 4.8706
1989-11-10 0.1003 31.3 19.67 3.3114
1989-11-11 1.8883 31.27 20.72 3.1174
1989-11-12 0.0 32.55 21.19 3.7658
1989-11-13 0.0 31.58 20.84 4.7548
1989-11-14 0.1709 30.57 21.3 2.5795
1989-11-15 0.025075 28.76 20.76 2.2449
1989-11-16 2.6976 31.5 20.44 2.8134
1989-11-17 0.0 32.59 18.82 3.1414
1989-11-18 0.0 32.91 17.86 2.9747
1989-11-19 0.0 32.55 17.54 2.4102
1989-11-20 0.0 32.28 17.23 2.2752
1989-11-21 0.0 32.27 17.98 3.6972
1989-11-22 0.0 32.14 17.62 2.8325
1989-11-23 0.0 31.97 16.12 2.2005
1989-11-24 0.0 31.72 15.81 2.8165
1989-11-25 0.0 31.8 16.33 3.5142
1989-11-26 0.0 31.57 16.55 3.8114
1989-11-27 0.0 31.3 16.65 3.6069
1989-11-28 0.0 31.88 16.58 2.0696
1989-11-29 0.0 31.98 16.29 3.5134
1989-11-30 0.0 31.29 16.74 3.5686
1989-12-01 0.0 30.65 17.27 5.3044
1989-12-02 0.0 30.86 18.09 5.1587
1989-12-03 0.0 30.95 18.53 4.091
1989-12-04 0.0 30.93 18.54 3.7293
1989-12-05 0.0 31.07 17.56 4.1588
1989-12-06 0.0 30.87 16.91 2.9442
1989-12-07 0.0 30.23 15.58 3.1571
1989-12-08 0.0 30.3 15.11 3.9811
1989-12-09 0.0 30.16 14.87 3.4777
1989-12-10 0.0 29.55 14.48 4.5453
1989-12-11 0.0 29.29 15.13 2.842
1989-12-12 0.0 30.14 16.68 3.9844
1989-12-13 0.0 30.4 16.74 3.4126
1989-12-14 0.0 29.98 16.55 4.6974
1989-12-15 0.0 29.16 15.86 4.7126
1989-12-16 0.0 28.6 14.85 4.6615
1989-12-17 0.0 28.63 13.85 4.2156
1989-12-18 0.0 28.51 13.75 4.133
1989-12-19 0.0 28.91 14.29 3.1307
1989-12-20 0.0 29.99 15.24 0.8610399999999999
1989-12-21 0.0 30.55 16.0 0.38003000000000003
1989-12-22 0.0 30.22 16.8 1.4118
1989-12-23 0.0 29.9 16.35 2.6621
1989-12-24 0.0 30.18 15.93 1.2646
1989-12-25 0.0 29.96 15.78 2.3225
1989-12-26 0.0 29.78 16.93 3.0708
1989-12-27 0.0 28.39 17.62 0.7790600000000001
1989-12-28 0.0 28.6 18.57 1.7688
1989-12-29 0.0 27.33 19.02 1.5819
1989-12-30 0.20508 29.55 19.53 1.4405
1989-12-31 0.74058 30.06 19.26 1.2687
1990-01-01 0.0 30.88 18.24 1.7379
1990-01-02 0.50337 30.83 17.48 1.7725
1990-01-03 2.9632 31.06 17.44 2.3076
1990-01-04 0.35531999999999997 30.65 17.97 2.2743
1990-01-05 0.0 31.26 17.46 4.1635
1990-01-06 0.0 31.03 16.51 4.9127
1990-01-07 0.0 30.57 15.49 5.3597
1990-01-08 0.0 30.5 16.53 4.8605
1990-01-09 0.0 29.65 18.41 3.5281
1990-01-10 0.0 31.49 17.4 2.7544
1990-01-11 0.0 31.48 16.82 3.4585
1990-01-12 0.0 31.99 15.33 4.5085
1990-01-13 0.0 31.88 14.17 2.6871
1990-01-14 0.0 32.26 13.51 2.0828
1990-01-15 0.0 32.14 13.51 2.6961
1990-01-16 0.0 32.65 13.82 3.3511
1990-01-17 0.0 32.43 14.31 2.5544
1990-01-18 0.0 32.26 14.29 2.8153
1990-01-19 0.0 32.03 14.15 3.7367
1990-01-20 0.0 32.55 14.25 4.0148
1990-01-21 0.0 33.44 14.3 3.5869999999999997
1990-01-22 0.0 33.31 14.84 4.4664
1990-01-23 0.0 33.18 15.84 3.2021
1990-01-24 0.0 32.34 15.15 3.2861
1990-01-25 0.0 32.28 15.68 3.1753
1990-01-26 0.0 33.11 15.03 2.0122
1990-01-27 0.0 33.0 14.56 1.4189
1990-01-28 0.0 33.09 14.45 1.9107
1990-01-29 0.0 33.27 14.93 2.5084
1990-01-30 0.0 33.4 15.72 1.9167
1990-01-31 0.0 33.71 15.04 0.9146799999999999
1990-02-01 0.0 33.22 15.99 1.5004
1990-02-02 0.0 33.1 15.65 1.2948
1990-02-03 0.088292 33.34 15.8 2.1447
1990-02-04 0.0 33.33 15.93 1.0027
1990-02-05 0.0 33.41 16.09 1.6617
1990-02-06 0.0 33.13 16.33 3.2975
1990-02-07 0.0 33.44 17.09 3.2592
1990-02-08 0.0 33.54 17.36 2.2935
1990-02-09 0.0 32.73 17.31 2.0776
1990-02-10 0.0 32.94 18.68 1.9033
1990-02-11 0.0 33.96 18.71 2.616
1990-02-12 0.0 33.5 19.18 1.5763
1990-02-13 0.0 33.48 18.92 0.92924
1990-02-14 0.0 33.47 18.95 3.6123
1990-02-15 0.0 32.81 18.33 4.8078
1990-02-16 0.0 32.18 16.17 4.8097
1990-02-17 0.0 31.66 16.19 4.6258
1990-02-18 0.0 32.25 17.08 4.3382
1990-02-19 0.0 31.68 14.66 4.6021
1990-02-20 0.0 30.6 13.43 3.5921
1990-02-21 0.0 30.12 13.47 3.0784
1990-02-22 0.0 30.38 14.28 3.1871
1990-02-23 0.0 30.92 14.81 3.5261
1990-02-24 0.0 31.94 15.56 4.3458
1990-02-25 0.0 31.9 16.17 5.0569999999999995
1990-02-26 0.0 32.17 15.73 2.9492
1990-02-27 0.0 32.93 16.23 3.6127
1990-02-28 0.0 33.05 17.17 3.9011
1990-03-01 0.0 32.8 18.91 5.0373
1990-03-02 0.0 32.51 17.77 4.6398
1990-03-03 0.0 31.79 15.1 4.2761
1990-03-04 0.0 30.44 15.27 3.9887
1990-03-05 0.0 30.96 17.52 3.2677
1990-03-06 0.0 31.07 18.47 4.3775
1990-03-07 0.0 32.24 17.99 3.6341
1990-03-08 0.0 33.13 17.86 5.4835
1990-03-09 0.0 32.7 17.78 4.8823
1990-03-10 0.0 32.44 17.54 3.8956
1990-03-11 0.0 32.65 18.11 3.4569
1990-03-12 0.0 32.13 17.72 3.3110000000000004
1990-03-13 0.0 32.71 18.39 4.4182
1990-03-14 0.0 33.64 19.12 4.4030000000000005
1990-03-15 0.0 33.99 19.62 3.1176
1990-03-16 0.0 34.35 19.77 2.9115
1990-03-17 0.0 34.47 20.44 1.3596
1990-03-18 0.0 35.11 21.35 1.2388
1990-03-19 0.0 34.56 21.34 1.1466
1990-03-20 0.0 35.01 20.58 0.55496
1990-03-21 0.0 35.28 20.79 2.6245
1990-03-22 0.0 35.78 21.46 4.2482
1990-03-23 0.0 35.02 21.0 6.2803
1990-03-24 0.0 34.66 19.73 5.3587
1990-03-25 0.0 33.43 16.85 3.6369
1990-03-26 0.0 32.87 16.48 4.4017
1990-03-27 0.0 32.95 17.19 4.2669999999999995
1990-03-28 0.0 34.25 19.77 4.7538
1990-03-29 0.0 34.6 20.59 3.4326
1990-03-30 0.0 35.27 21.52 3.8147
1990-03-31 0.0 35.67 21.11 3.6444
1990-04-01 0.0 35.52 20.73 4.9648
1990-04-02 0.0 35.91 19.52 4.8399
1990-04-03 0.0 35.52 20.03 4.9749
1990-04-04 0.0 36.03 19.43 4.2609
1990-04-05 0.0 35.51 18.84 4.3805
1990-04-06 0.0 35.18 18.9 3.9841
1990-04-07 0.0 35.06 19.57 4.3254
1990-04-08 0.0 35.82 20.88 4.2011
1990-04-09 0.0 36.4 21.64 4.4292
1990-04-10 0.0 36.01 20.31 3.9778
1990-04-11 0.0 36.23 21.18 3.8612
1990-04-12 0.0 36.16 21.93 4.8024
1990-04-13 0.0 36.7 22.49 5.3354
1990-04-14 0.0 36.64 22.5 5.1283
1990-04-15 0.0 36.88 21.63 4.8956
1990-04-16 0.0 36.93 22.27 4.581
1990-04-17 0.0 36.74 22.58 4.217
1990-04-18 0.0 37.31 23.06 4.1073
1990-04-19 0.0 37.44 23.25 4.7444
1990-04-20 0.0 36.75 22.23 5.4741
1990-04-21 0.0 36.12 20.6 5.8165
1990-04-22 0.0 35.9 20.49 3.8764
1990-04-23 0.0 36.65 22.24 4.5238
1990-04-24 0.0 37.45 22.98 3.4915
1990-04-25 0.0 38.26 23.66 1.8255
1990-04-26 0.0 37.36 23.58 3.6592
1990-04-27 0.0 37.38 24.23 3.9010000000000002
1990-04-28 0.0 37.75 24.51 3.3939999999999997
1990-04-29 0.0 37.34 23.92 3.6527
1990-04-30 0.0 36.9 23.18 3.4596
1990-05-01 0.0 36.28 22.82 3.3963
1990-05-02 0.0 35.75 21.93 3.3858
1990-05-03 0.0 36.66 22.63 3.8077
1990-05-04 8.0549 36.94 24.36 3.0418
1990-05-05 1.1106 36.87 24.35 3.2058
1990-05-06 6.1102 37.22 23.03 4.0653
1990-05-07 0.0 35.4 23.19 1.8675
1990-05-08 3.3509 36.26 23.58 0.6161399999999999
1990-05-09 1.6054 36.09 23.46 1.7904
1990-05-10 1.4183 36.54 24.07 3.7486
1990-05-11 3.4054 34.9 23.74 4.2898
1990-05-12 0.0 34.83 23.33 5.3367
1990-05-13 0.0 33.75 23.47 5.5086
1990-05-14 0.0 34.48 23.09 6.0166
1990-05-15 0.0 34.55 23.32 5.6337
1990-05-16 0.0 34.68 23.01 4.4428
1990-05-17 0.0 34.59 23.07 5.1033
1990-05-18 2.3744 33.98 24.19 4.2104
1990-05-19 14.357000000000001 34.52 22.66 4.863
1990-05-20 7.13 33.48 22.49 5.8427
1990-05-21 8.8517 31.55 22.11 4.6414
1990-05-22 9.7131 31.81 22.4 4.994
1990-05-23 0.0 32.01 22.69 5.3661
1990-05-24 0.0 33.83 23.78 4.2555
1990-05-25 2.0637 34.35 22.29 4.6903
1990-05-26 1.3353 33.86 22.9 4.7045
1990-05-27 3.4375 32.95 22.07 5.7385
1990-05-28 16.15 30.69 22.04 4.9501
1990-05-29 0.55318 29.37 21.83 5.5353
1990-05-30 1.1551 29.46 21.54 5.8905
1990-05-31 3.8075 29.09 21.37 4.086
1990-06-01 2.5663 29.71 22.25 3.3244
1990-06-02 0.46229 31.69 22.44 4.3127
1990-06-03 0.0 30.55 22.02 4.2781
1990-06-04 0.0 30.78 22.86 5.1997
1990-06-05 0.12385999999999998 29.72 21.93 4.0913
1990-06-06 0.0 30.74 22.41 4.7272
1990-06-07 0.0 31.5 21.95 3.7718
1990-06-08 0.20018 31.76 22.79 4.0931
1990-06-09 24.674 31.48 22.55 3.5014
1990-06-10 0.0 30.32 22.51 4.7574
1990-06-11 0.7861600000000001 30.44 22.44 3.8292
1990-06-12 9.363999999999999 28.96 22.17 4.2122
1990-06-13 9.7165 27.81 22.25 4.1783
1990-06-14 2.7002 30.25 23.06 3.9498
1990-06-15 0.0 31.14 23.48 4.0807
1990-06-16 0.0 30.28 22.17 5.2717
1990-06-17 5.8128 28.23 21.9 5.5959
1990-06-18 0.34778000000000003 27.85 22.24 5.8523
1990-06-19 0.47873000000000004 29.05 22.92 4.9685
1990-06-20 0.13330999999999998 28.86 23.47 4.4554
1990-06-21 0.25293000000000004 29.59 23.21 4.1071
1990-06-22 0.42921000000000004 30.2 22.71 4.4478
1990-06-23 1.4957 29.65 22.23 5.4774
1990-06-24 1.6429 28.23 22.03 4.6157
1990-06-25 0.4766 28.92 22.31 5.2627
1990-06-26 2.0814 28.84 21.91 5.0377
1990-06-27 1.0753 28.66 22.49 5.3575
1990-06-28 3.7977 28.22 22.74 6.1484
1990-06-29 1.726 27.64 22.24 5.7191
1990-06-30 1.9421 28.76 22.3 6.1607
1990-07-01 4.5547 28.43 22.65 6.1247
1990-07-02 1.1227 28.87 22.99 6.6512
1990-07-03 1.9537 28.24 22.25 5.9585
1990-07-04 4.3543 26.87 22.12 6.4892
