Date Pptn Tmax Tmin Wind
1993-12-05 0.0 32.83 16.41 4.9874
1993-12-06 0.0 31.39 18.58 4.8515
1993-12-07 0.0 31.07 19.14 3.0962
1993-12-08 0.0 30.28 20.66 3.0942
1993-12-09 0.0 32.48 19.59 2.6201
1993-12-10 0.0 33.45 18.77 3.0595
1993-12-11 0.0 33.76 17.31 2.4256
1993-12-12 0.0 33.4 16.43 2.2101
1993-12-13 0.0 32.55 15.71 1.6563
1993-12-14 0.0 32.4 15.71 1.8759
1993-12-15 0.0 32.22 14.65 1.0574
1993-12-16 0.0 32.02 14.8 3.1769
1993-12-17 0.0 31.84 15.53 2.7679
1993-12-18 0.0 32.11 15.21 2.1052
1993-12-19 0.0 32.28 15.24 2.2319999999999998
1993-12-20 0.0 31.81 14.74 2.1893
1993-12-21 0.0 31.36 14.04 3.2644
1993-12-22 0.0 31.81 14.57 3.4114
1993-12-23 0.0 32.05 14.04 4.2716
1993-12-24 0.0 31.57 14.18 4.6057
1993-12-25 0.0 30.93 14.62 5.2957
1993-12-26 0.0 31.66 14.74 3.6283
1993-12-27 0.0 30.93 14.91 3.2588
1993-12-28 0.0 30.31 17.51 0.46333
1993-12-29 0.0 30.34 14.86 2.2056
1993-12-30 0.0 30.73 14.76 1.3799
1993-12-31 0.0 32.09 16.47 1.0716
1994-01-01 0.0 31.67 16.85 1.3746
1994-01-02 0.0 32.37 16.06 2.832
1994-01-03 0.0 32.06 16.13 3.904
1994-01-04 0.0 32.25 16.33 3.2384
1994-01-05 0.0 32.59 16.2 1.7118
1994-01-06 0.0 32.11 16.21 0.62746
1994-01-07 0.0 33.14 17.1 1.6431
1994-01-08 0.0 33.33 16.99 1.5279
1994-01-09 0.0 33.16 16.67 1.2866
1994-01-10 0.0 33.22 17.98 1.0518
1994-01-11 0.60788 32.19 18.78 3.7304
1994-01-12 0.5010600000000001 28.21 17.5 2.3687
1994-01-13 0.0 28.5 15.96 3.2396
1994-01-14 0.0 28.17 13.88 3.0742
1994-01-15 0.0 28.16 12.71 3.0989
1994-01-16 0.0 27.78 10.99 2.7936
1994-01-17 0.0 28.11 11.78 2.7939999999999996
1994-01-18 0.0 28.89 12.93 2.1581
1994-01-19 0.0 29.87 14.39 4.2330000000000005
1994-01-20 0.0 29.95 14.45 4.2032
1994-01-21 0.0 29.08 15.31 4.4176
1994-01-22 0.0 29.68 17.45 1.5161
1994-01-23 0.0 32.77 18.52 1.1378
1994-01-24 0.0 33.09 18.88 0.6785100000000001
1994-01-25 0.0 34.01 18.99 0.46023000000000003
1994-01-26 0.0 34.25 18.65 2.6779
1994-01-27 0.0 33.87 18.73 3.287
1994-01-28 0.0 33.42 18.41 3.8362
1994-01-29 0.0 33.96 17.65 5.7339
1994-01-30 0.0 31.23 13.63 2.9562
1994-01-31 0.0 29.96 12.75 2.2635
1994-02-01 0.0 29.41 12.86 3.9551
1994-02-02 0.0 30.25 13.48 3.9074
1994-02-03 0.0 30.32 13.34 2.9488
1994-02-04 0.0 31.52 14.16 0.99955
1994-02-05 0.0 32.8 15.46 3.6804
1994-02-06 0.0 31.63 15.81 3.9392
1994-02-07 0.0 31.91 16.87 3.5508
1994-02-08 0.0 32.57 16.57 4.1080000000000005
1994-02-09 0.0 30.78 14.12 3.9654
1994-02-10 0.0 30.04 14.23 1.5417
1994-02-11 0.0 31.37 15.32 4.4193
1994-02-12 0.0 31.05 15.84 3.1424
1994-02-13 0.0 31.42 14.74 1.7631
1994-02-14 0.0 32.31 14.74 2.5361
1994-02-15 0.0 32.06 16.46 2.7994
1994-02-16 0.0 32.5 17.3 4.481
1994-02-17 0.0 32.41 16.23 4.7925
1994-02-18 0.0 33.34 17.4 2.5387
1994-02-19 0.0 34.11 17.81 2.137
1994-02-20 0.0 34.16 18.2 5.0798
1994-02-21 0.0 32.64 17.84 7.0554
1994-02-22 0.0 29.51 16.29 2.7775
1994-02-23 0.0 28.81 13.25 1.6862
1994-02-24 0.0 31.08 14.27 1.6897
1994-02-25 0.0 34.13 15.94 2.1135
1994-02-26 0.0 34.65 16.38 1.6402
1994-02-27 0.0 35.19 17.92 3.5703
1994-02-28 0.0 35.36 18.41 4.1035
1994-03-01 0.0 35.01 17.05 3.4544
1994-03-02 0.0 34.36 16.34 1.6046
1994-03-03 0.0 35.99 17.86 0.61503
1994-03-04 0.0 36.69 18.89 3.1837
1994-03-05 0.0 36.87 19.78 4.6024
1994-03-06 0.0 36.87 19.62 3.2873
1994-03-07 0.0 36.47 19.8 3.6674
1994-03-08 0.0 36.23 18.38 3.4786
1994-03-09 0.0 36.36 18.67 3.1949
1994-03-10 0.0 36.98 18.84 3.2460000000000004
1994-03-11 0.0 37.37 19.68 2.1393
1994-03-12 0.0 37.5 19.39 2.6997
1994-03-13 0.0 38.53 20.48 4.6087
1994-03-14 0.0 38.75 21.33 5.0645
1994-03-15 0.0 38.69 20.96 3.3436
1994-03-16 0.0 39.54 22.35 3.6407
1994-03-17 0.0 40.43 22.72 1.4797
1994-03-18 0.0 41.92 23.32 2.454
1994-03-19 0.0 41.19 23.28 0.92601
1994-03-20 0.0 41.11 24.43 2.9023
1994-03-21 0.0 38.89 22.8 5.7612
1994-03-22 0.0 38.33 20.61 3.3632
1994-03-23 0.0 37.73 21.29 4.3844
1994-03-24 0.0 38.87 21.34 3.8592
1994-03-25 0.0 39.03 22.74 4.9117
1994-03-26 0.0 39.24 23.74 4.5053
1994-03-27 0.0 39.88 23.16 3.2778
1994-03-28 0.0 40.12 23.47 2.1247
1994-03-29 0.0 40.48 22.84 4.1473
1994-03-30 0.0 40.39 23.32 3.5758
1994-03-31 0.0 40.47 24.78 3.7477
1994-04-01 0.0 39.09 23.15 4.3404
1994-04-02 0.0 37.78 22.49 4.0843
1994-04-03 0.0 36.71 22.31 2.8613
1994-04-04 0.0 37.21 22.8 2.8902
1994-04-05 0.0 37.75 23.54 4.1702
1994-04-06 0.0 37.5 24.7 4.0005
1994-04-07 0.0 37.46 23.44 2.7002
1994-04-08 0.0 37.36 22.2 0.9507700000000001
1994-04-09 0.0 37.61 22.24 2.2884
1994-04-10 0.0 37.78 21.7 2.8443
1994-04-11 0.0 38.34 23.05 3.2861
1994-04-12 0.0 36.87 22.79 2.4704
1994-04-13 0.0 36.95 23.3 2.5047
1994-04-14 0.0 37.64 24.95 5.0485
1994-04-15 0.0 39.08 24.98 3.1774
1994-04-16 0.0 39.21 25.4 4.6907
1994-04-17 0.0 38.87 24.77 3.0635
1994-04-18 0.0 38.63 23.11 2.9267
1994-04-19 0.0 38.6 23.81 4.643
1994-04-20 0.0 38.52 25.15 4.7627
1994-04-21 0.0 38.93 24.88 5.191
1994-04-22 0.0 38.64 24.91 4.1876
1994-04-23 0.0 37.95 24.24 2.4984
1994-04-24 0.0 38.06 24.36 3.6188
1994-04-25 0.0 37.62 25.14 4.3534
1994-04-26 0.0 38.37 24.14 3.8588
1994-04-27 0.0 38.89 24.18 4.3017
1994-04-28 0.0 39.71 24.52 3.1213
1994-04-29 0.0 40.07 25.04 2.9934
1994-04-30 0.0 39.67 24.1 2.9867
1994-05-01 0.0 38.89 25.07 2.5535
1994-05-02 0.0 38.92 25.96 2.5109
1994-05-03 0.0 38.11 25.04 3.6035
1994-05-04 0.0 39.63 25.54 3.7156
1994-05-05 0.0 39.56 25.06 4.7941
1994-05-06 0.0 39.0 25.56 3.9906
1994-05-07 0.0 39.45 25.47 5.1169
1994-05-08 0.0 39.17 25.45 5.8583
1994-05-09 0.0 38.66 26.6 6.4702
1994-05-10 0.0 39.16 27.24 5.2459
1994-05-11 0.0 38.82 26.99 4.0299
1994-05-12 0.0 39.29 26.76 2.8603
1994-05-13 0.0 39.25 27.05 4.4343
1994-05-14 0.0 39.77 27.11 4.3434
1994-05-15 0.0 40.91 26.54 3.4695
1994-05-16 0.0 41.58 27.24 3.7827
1994-05-17 0.0 41.44 26.26 3.721
1994-05-18 0.0 41.24 26.54 4.0164
1994-05-19 0.0 40.06 26.42 3.7512
1994-05-20 0.0 40.32 26.33 4.0609
1994-05-21 0.0 40.17 27.08 4.3164
1994-05-22 0.0 41.96 28.03 7.1766
1994-05-23 0.0 42.39 27.45 4.5759
1994-05-24 0.0 41.01 26.88 4.6864
1994-05-25 0.0 40.27 27.28 4.2397
1994-05-26 0.0 39.84 27.37 2.5118
1994-05-27 0.0 39.94 27.83 3.3571
1994-05-28 0.0 40.24 28.07 3.1138
1994-05-29 0.0 40.45 28.57 4.8686
1994-05-30 0.0 41.36 29.26 3.7223
1994-05-31 0.0 41.0 29.11 3.7794
1994-06-01 0.0 40.89 28.06 4.0749
1994-06-02 0.1426 40.16 28.26 4.2241
1994-06-03 0.0 39.4 28.46 3.8707
1994-06-04 0.0 39.17 28.78 4.1207
1994-06-05 0.0 39.33 28.57 2.3748
1994-06-06 0.0 39.18 27.81 4.9898
1994-06-07 0.0 40.16 27.98 6.0077
1994-06-08 0.0 38.49 28.34 5.4354
1994-06-09 0.0 38.58 28.61 3.4035
1994-06-10 1.9019 38.19 26.43 3.8621
1994-06-11 18.686 34.69 26.59 3.1705
1994-06-12 9.186 35.26 26.53 3.9821
1994-06-13 3.4053 34.69 26.37 3.5206
1994-06-14 36.442 33.61 26.11 5.1417
1994-06-15 13.823 33.65 26.39 3.3564
1994-06-16 152.98 32.67 26.08 5.1372
1994-06-17 39.467 32.21 26.15 5.8165
1994-06-18 1.7685 33.51 26.76 5.6676
1994-06-19 0.10629000000000001 34.66 27.27 5.5931
1994-06-20 1.0004 35.71 27.35 5.5666
1994-06-21 0.9432299999999999 35.9 27.47 6.9678
1994-06-22 4.4863 35.62 27.06 6.8122
1994-06-23 61.747 33.26 26.58 5.2288
1994-06-24 100.03 32.39 26.21 4.3703
1994-06-25 106.58 31.19 26.32 4.6007
1994-06-26 14.793 33.09 26.12 5.6183
1994-06-27 39.812 32.61 26.35 5.1145
1994-06-28 44.578 32.57 26.49 4.6577
1994-06-29 22.951 31.94 25.75 4.5251
1994-06-30 21.135 30.45 25.5 4.9922
1994-07-01 18.733 31.19 26.01 5.6268
1994-07-02 26.951 30.98 25.86 4.1867
1994-07-03 3.9524 33.03 26.28 3.7459
1994-07-04 1.6523 32.34 26.01 2.8734
1994-07-05 53.056000000000004 30.26 25.11 4.2571
1994-07-06 31.271 30.1 25.1 5.5188
1994-07-07 10.982999999999999 32.38 25.97 5.6978
1994-07-08 7.8231 32.86 26.07 6.6881
1994-07-09 12.87 32.36 26.12 5.6353
1994-07-10 7.8989 31.7 25.76 6.2139999999999995
1994-07-11 59.426 31.19 25.76 5.3822
1994-07-12 76.021 31.26 25.71 4.8974
1994-07-13 147.09 30.1 25.41 5.7581
1994-07-14 54.925 29.7 25.49 7.3479
1994-07-15 40.446999999999996 29.93 25.26 9.7534
1994-07-16 7.5834 30.86 25.72 7.4629
1994-07-17 12.578 31.67 25.87 5.3334
1994-07-18 1.8174 31.73 25.77 5.3247
1994-07-19 25.44 30.69 25.56 4.5237
1994-07-20 44.086000000000006 31.12 25.32 5.837999999999999
1994-07-21 31.983 30.16 25.42 5.8419
1994-07-22 156.31 28.71 24.49 5.6064
1994-07-23 39.582 29.54 25.11 5.9785
1994-07-24 12.204 30.83 25.64 5.0682
1994-07-25 21.236 31.61 25.56 5.3938
1994-07-26 20.283 31.67 25.79 5.5716
1994-07-27 5.9212 31.6 25.95 5.3731
1994-07-28 7.5994 31.65 25.94 5.3435
1994-07-29 6.8274 31.39 25.89 5.52
1994-07-30 6.7416 31.1 25.6 6.4099
1994-07-31 0.76776 31.12 26.08 6.1453
1994-08-01 5.0876 30.18 25.92 6.6732
1994-08-02 10.482000000000001 29.59 25.38 7.9589
1994-08-03 9.4262 30.11 25.36 5.7217
1994-08-04 4.246 31.35 25.52 3.9274
1994-08-05 2.2148 31.31 25.51 4.5124
1994-08-06 2.2845 30.5 25.23 3.9994
1994-08-07 0.10055 32.03 25.39 5.8526
1994-08-08 3.0885 31.72 25.88 4.7873
1994-08-09 2.1812 31.22 25.41 6.1395
1994-08-10 15.829 30.66 25.01 4.6176
1994-08-11 12.321 30.28 25.29 4.1615
1994-08-12 14.957 30.34 25.2 4.2956
1994-08-13 10.784 29.95 24.98 3.9975
1994-08-14 21.761999999999997 30.65 25.0 4.2397
1994-08-15 9.0141 31.71 25.18 6.5012
1994-08-16 5.6604 30.89 25.46 7.3814
1994-08-17 5.5329 30.77 25.06 4.868
1994-08-18 2.3927 30.95 25.38 4.5466
1994-08-19 0.078849 32.04 25.59 5.9203
1994-08-20 1.3001 29.95 24.84 6.7203
1994-08-21 1.6514 32.23 24.94 3.6851
1994-08-22 1.5505 32.42 25.15 3.2708
1994-08-23 0.98315 32.13 25.41 1.9662
1994-08-24 3.8789 32.87 25.55 4.5016
1994-08-25 15.950999999999999 31.48 25.36 4.666
1994-08-26 15.799000000000001 30.77 25.06 4.9019
1994-08-27 12.237 29.72 25.06 5.3394
1994-08-28 9.5334 28.25 24.69 6.3219
1994-08-29 17.340999999999998 30.87 25.09 5.5098
1994-08-30 9.0953 30.95 25.2 4.2103
1994-08-31 6.4054 30.22 25.02 3.8731
1994-09-01 18.06 30.61 24.8 3.9225
1994-09-02 12.465 31.53 25.38 5.8857
1994-09-03 46.619 30.74 24.76 6.3354
1994-09-04 13.207 31.53 24.99 4.855
1994-09-05 5.2111 31.36 25.03 3.4068
1994-09-06 27.141 30.57 25.59 5.8631
1994-09-07 44.077 29.4 24.37 6.6273
1994-09-08 15.819 28.9 24.32 6.2857
1994-09-09 15.255 30.24 24.52 6.3279
1994-09-10 16.385 31.19 24.74 5.7156
1994-09-11 7.1871 31.05 24.37 2.4445
1994-09-12 3.4947 31.67 24.42 2.8454
1994-09-13 0.9852200000000001 32.12 23.5 2.9578
1994-09-14 5.4433 31.64 23.84 2.9714
1994-09-15 0.8212200000000001 32.06 23.99 3.0141
1994-09-16 1.2432 32.04 24.47 2.9614
1994-09-17 0.34836 31.19 24.43 3.4295
1994-09-18 0.69155 31.4 23.83 3.1047
1994-09-19 6.1665 32.37 23.28 3.0821
1994-09-20 0.61134 31.79 22.07 2.9254
1994-09-21 0.0 32.21 21.77 1.5596
1994-09-22 0.0 32.27 21.76 0.72249
1994-09-23 0.0 32.92 22.2 1.6027
1994-09-24 0.0 33.9 23.58 1.5045
1994-09-25 0.0 34.79 23.81 1.1108
1994-09-26 0.0 35.31 23.64 0.77768
1994-09-27 0.0 34.99 23.53 1.3219999999999998
1994-09-28 0.0 34.58 23.55 2.1332
1994-09-29 0.0 35.08 23.8 3.3115
1994-09-30 0.0 35.67 22.28 3.2269
1994-10-01 0.0 35.52 22.3 3.4933
1994-10-02 0.0 36.46 22.85 1.9584
1994-10-03 0.0 36.74 23.08 2.5057
1994-10-04 0.0 37.07 23.25 1.818
1994-10-05 0.0 36.97 23.53 2.8323
1994-10-06 0.0 37.22 23.8 2.8357
1994-10-07 0.0 36.49 23.84 4.7214
1994-10-08 0.0 37.1 22.94 3.4872
1994-10-09 0.0 37.37 23.16 1.9928
1994-10-10 0.0 37.91 22.54 1.4649
1994-10-11 0.0 37.74 23.02 2.1572
1994-10-12 0.0 37.43 22.9 1.9461
1994-10-13 0.0 36.62 23.09 0.98492
1994-10-14 0.0 35.47 22.35 2.3063
1994-10-15 0.0 34.26 21.94 2.4907
1994-10-16 0.0 35.2 22.29 3.1482
1994-10-17 0.0 35.46 23.26 3.0464
1994-10-18 0.0 36.76 23.85 3.7338
1994-10-19 0.0 37.0 21.7 3.8722
1994-10-20 0.0 36.4 22.18 2.3471
1994-10-21 0.59445 35.95 22.8 1.4465
1994-10-22 1.7338 35.34 24.45 1.8355
1994-10-23 0.0 36.03 23.12 1.8967
1994-10-24 0.0 36.39 20.86 3.0891
1994-10-25 0.0 37.18 20.59 3.2138
1994-10-26 0.0 37.52 20.78 2.4859999999999998
1994-10-27 0.0 36.96 20.31 2.2957
1994-10-28 0.0 37.21 20.48 2.4555
1994-10-29 0.0 37.26 21.29 1.8742
1994-10-30 0.0 37.18 22.49 2.3416
1994-10-31 0.0 36.15 22.93 3.1510000000000002
1994-11-01 0.0 35.7 22.03 3.0729
1994-11-02 0.0 35.99 20.79 4.0261
1994-11-03 0.0 35.44 20.37 3.7885
1994-11-04 0.0 34.34 21.98 4.7109
1994-11-05 0.0 35.01 22.99 3.9428
1994-11-06 0.0 34.88 22.17 2.2325
1994-11-07 0.0 35.47 21.5 3.1457
1994-11-08 0.0 35.79 21.38 3.1262
1994-11-09 0.0 35.51 21.16 2.7962
1994-11-10 0.0 34.96 20.91 3.2005
1994-11-11 0.0 35.2 20.37 2.9585
1994-11-12 0.0 35.43 20.66 2.3142
1994-11-13 0.0 34.96 21.16 2.5116
1994-11-14 0.0 34.97 21.69 2.5189
1994-11-15 0.0 34.61 21.46 2.6535
1994-11-16 0.0 32.99 21.36 3.5537
1994-11-17 0.0 33.6 20.9 3.5931
1994-11-18 0.0 34.16 20.57 3.1482
1994-11-19 0.0 34.25 19.36 2.3783
1994-11-20 0.0 33.76 18.88 3.6537
1994-11-21 0.0 33.22 18.77 2.4161
1994-11-22 0.0 33.0 17.84 3.5616
1994-11-23 0.0 32.87 16.44 4.5267
1994-11-24 0.0 32.22 16.08 3.5514
1994-11-25 0.0 32.11 15.73 3.1526
1994-11-26 0.0 32.13 15.51 1.7267
1994-11-27 0.0 32.98 15.59 1.7080000000000002
1994-11-28 0.0 33.35 15.55 2.2665
1994-11-29 0.0 33.07 15.72 2.6372
1994-11-30 0.0 33.15 15.54 1.9792
1994-12-01 0.0 32.47 15.2 1.2162
1994-12-02 0.0 32.52 15.69 2.3022
1994-12-03 0.0 32.3 15.95 2.4408
1994-12-04 0.0 32.13 16.22 2.2363
1994-12-05 0.0 32.43 17.29 1.7216
1994-12-06 0.0 33.49 16.83 0.93881
1994-12-07 0.0 32.95 16.11 0.77945
1994-12-08 0.0 32.79 15.82 2.3269
1994-12-09 0.0 32.5 16.7 3.8057
1994-12-10 0.0 31.51 15.9 4.0063
1994-12-11 0.0 30.39 13.61 3.1363
1994-12-12 0.0 29.32 11.77 2.7036
1994-12-13 0.0 28.94 12.82 2.5457
1994-12-14 0.0 30.8 13.69 1.9002
1994-12-15 0.0 31.84 14.3 3.2941
1994-12-16 0.0 31.28 14.36 2.8085
1994-12-17 0.0 31.25 15.24 1.8115
1994-12-18 0.0 31.86 15.98 2.9692
1994-12-19 0.0 32.1 15.85 3.1699
1994-12-20 0.0 31.92 14.92 4.3704
1994-12-21 0.0 31.52 14.32 4.154
1994-12-22 0.0 31.51 14.03 3.5958
1994-12-23 0.0 31.62 13.7 3.0678
1994-12-24 0.0 31.61 12.94 2.0065
1994-12-25 0.0 31.83 13.6 1.9972
1994-12-26 0.0 32.27 14.53 2.2616
1994-12-27 0.0 31.72 14.98 0.9146700000000001
1994-12-28 0.0 30.93 14.81 4.0385
1994-12-29 0.0 30.17 13.96 2.8473
1994-12-30 0.0 29.86 13.46 4.0936
1994-12-31 0.0 30.05 12.87 2.2059
1995-01-01 0.0 30.19 12.57 1.4163
1995-01-02 0.0 31.08 12.78 1.4971
1995-01-03 0.0 31.35 13.97 3.1734
1995-01-04 0.0 30.08 12.97 2.8179
1995-01-05 0.0 29.06 13.8 4.7464
1995-01-06 0.0 28.11 15.06 3.7382
1995-01-07 0.0 29.62 17.32 1.8986
1995-01-08 1.8962 27.35 16.66 3.6177
1995-01-09 0.0 27.28 12.62 1.2816
1995-01-10 0.0 26.76 10.53 3.1578
1995-01-11 0.0 27.05 12.19 5.063
1995-01-12 0.0 26.44 12.43 3.0285
1995-01-13 0.0 26.37 10.77 3.863
1995-01-14 0.0 26.54 12.04 0.38683
1995-01-15 0.0 28.63 13.89 2.6471
1995-01-16 0.0 28.44 14.54 4.7748
1995-01-17 0.0 27.04 15.09 5.0387
1995-01-18 0.0 27.93 13.75 3.8480000000000003
1995-01-19 0.0 28.3 12.47 2.1113
1995-01-20 0.0 29.54 12.39 2.5308
1995-01-21 0.0 29.96 13.0 1.9697
1995-01-22 0.0 30.45 12.95 4.7518
1995-01-23 0.0 29.72 11.86 3.0087
1995-01-24 0.0 29.03 11.36 0.8793200000000001
1995-01-25 0.0 29.94 12.82 1.7064
1995-01-26 0.0 30.03 13.33 2.214
1995-01-27 0.0 29.84 14.1 3.4187
1995-01-28 0.0 30.9 14.34 3.7243
1995-01-29 0.0 31.03 14.6 2.6969
1995-01-30 0.0 31.38 14.29 2.9548
1995-01-31 0.0 30.55 14.95 2.7847
1995-02-01 0.0 31.48 16.28 3.0207
1995-02-02 0.0 31.6 16.94 1.3019999999999998
1995-02-03 0.0 32.29 17.2 3.114
1995-02-04 0.0 32.08 15.38 3.5156
1995-02-05 0.0 31.89 15.34 4.0821
1995-02-06 0.0 32.15 16.56 5.1441
1995-02-07 0.0 32.89 18.27 3.4410000000000003
1995-02-08 0.0 34.06 18.32 2.3178
1995-02-09 0.0 34.28 17.6 2.8363
1995-02-10 0.0 34.66 17.08 2.8016
1995-02-11 0.0 34.86 17.29 2.5403
1995-02-12 0.0 34.78 18.69 3.2993
1995-02-13 0.0 33.35 18.51 3.4964
1995-02-14 0.0 32.23 18.67 2.9758
1995-02-15 0.0 30.38 15.41 2.7616
1995-02-16 0.0 29.92 14.5 1.4765
1995-02-17 0.0 31.34 14.7 2.9843
1995-02-18 0.0 31.99 15.27 2.2782
1995-02-19 0.0 31.96 15.75 2.9079
1995-02-20 0.0 31.91 16.91 2.467
1995-02-21 0.0 33.28 16.2 2.5777
1995-02-22 0.0 33.8 17.11 4.4161
1995-02-23 0.0 32.41 15.11 2.8794
1995-02-24 0.0 31.2 13.92 3.7432
1995-02-25 0.0 31.91 15.59 2.8057
1995-02-26 0.0 33.27 17.13 1.4677
1995-02-27 0.0 33.75 18.2 3.4955
1995-02-28 0.0 32.21 17.92 3.2017
1995-03-01 0.0 32.31 17.44 0.9122899999999999
1995-03-02 0.0 33.27 16.98 3.5096
1995-03-03 0.0 34.33 18.12 3.3542
1995-03-04 0.0 35.11 18.6 2.8462
1995-03-05 0.0 35.4 19.63 2.5849
1995-03-06 0.0 33.78 18.28 2.0991
1995-03-07 0.0 33.0 19.7 2.2482
1995-03-08 0.0 31.99 18.9 3.3668
1995-03-09 0.0 33.3 19.12 4.1285
1995-03-10 0.0 33.84 16.96 4.7312
1995-03-11 0.0 34.2 17.71 4.4247
1995-03-12 0.0 33.52 18.59 3.5941
1995-03-13 0.0 34.89 20.22 2.9296
1995-03-14 0.0 34.84 20.4 0.21106
1995-03-15 0.0 35.7 21.47 2.5231
1995-03-16 0.0 35.73 21.83 3.6662
1995-03-17 0.0 33.92 21.16 3.5636
1995-03-18 0.0 35.45 19.95 2.9139
1995-03-19 0.0 35.31 20.01 2.2791
1995-03-20 0.0 36.52 21.3 4.5239
1995-03-21 0.0 37.65 22.4 3.4771
1995-03-22 0.0 38.51 21.75 2.7357
1995-03-23 0.0 38.83 22.71 4.295
1995-03-24 0.0 39.04 23.99 4.5375
1995-03-25 0.0 37.67 23.75 2.637
1995-03-26 0.0 36.14 20.54 3.6382
1995-03-27 0.0 34.93 19.91 1.7142
1995-03-28 0.0 35.18 21.05 3.3163
1995-03-29 0.0 36.59 22.21 5.7789
1995-03-30 0.0 36.41 22.17 3.365
1995-03-31 0.0 35.68 20.7 3.2469
1995-04-01 0.0 35.09 20.2 3.4981
1995-04-02 0.0 35.76 20.23 2.1695
1995-04-03 0.0 36.82 21.5 3.8035
1995-04-04 0.0 38.37 20.95 4.1662
1995-04-05 0.0 38.71 20.36 2.8504
1995-04-06 0.0 39.01 21.06 3.5434
1995-04-07 0.0 39.03 21.29 3.8305
1995-04-08 0.0 38.03 21.32 3.8065
1995-04-09 0.0 37.71 23.26 2.8507
1995-04-10 0.0 37.62 24.11 2.8688
1995-04-11 0.0 36.82 24.25 3.0212
1995-04-12 0.0 38.09 24.04 3.218
1995-04-13 0.0 38.89 23.2 2.6397
1995-04-14 0.0 39.15 22.65 3.2787
1995-04-15 0.0 37.59 20.83 2.9891
1995-04-16 0.0 37.5 21.78 3.4232
1995-04-17 0.0 37.33 23.15 2.6402
1995-04-18 0.0 37.7 23.15 2.8609
1995-04-19 0.0 38.46 25.05 3.135
1995-04-20 0.0 38.42 23.94 3.287
1995-04-21 0.0 39.68 24.58 2.5262
1995-04-22 0.0 39.58 23.82 3.5945
1995-04-23 0.0 39.56 24.33 3.8365
1995-04-24 0.0 40.1 24.69 4.4118
1995-04-25 0.0 40.36 26.11 4.8532
1995-04-26 0.0 39.98 26.59 4.309
1995-04-27 0.0 40.99 27.51 3.4609
1995-04-28 0.0 41.59 27.6 3.048
1995-04-29 0.0 40.85 28.25 2.9771
1995-04-30 0.0 38.98 26.95 3.5651
1995-05-01 0.0 39.37 25.51 3.1666
1995-05-02 0.0 39.75 25.79 2.478
1995-05-03 0.0 38.86 25.26 2.7354
1995-05-04 0.0 40.0 25.77 2.345
1995-05-05 0.0 40.63 26.13 4.5461
1995-05-06 0.0 41.15 25.95 4.3180000000000005
1995-05-07 0.0 41.09 27.04 2.8462
1995-05-08 0.0 40.42 26.55 3.073
1995-05-09 0.0 39.99 27.1 3.4183
1995-05-10 0.0 40.1 28.3 3.9345
1995-05-11 0.0 40.12 28.92 4.5996
1995-05-12 0.0 38.54 27.55 5.3349
1995-05-13 0.0 38.55 27.31 4.5356
1995-05-14 0.0 39.5 27.23 5.0787
1995-05-15 0.0 39.26 27.3 5.8375
1995-05-16 0.0 38.62 27.21 6.5374
1995-05-17 0.0 38.65 26.2 7.1373
1995-05-18 0.0 37.74 25.95 5.6531
1995-05-19 0.0 37.57 25.8 3.6858
1995-05-20 0.0 38.01 25.31 3.5802
1995-05-21 0.0 38.19 25.82 4.1734
1995-05-22 0.0 37.73 25.7 4.0307
1995-05-23 0.0 37.93 24.9 3.3315
1995-05-24 0.0 38.12 26.18 2.7262
1995-05-25 0.0 38.83 27.37 3.4145
1995-05-26 0.0 39.39 27.77 2.6436
1995-05-27 0.0 39.49 29.01 4.053999999999999
1995-05-28 0.0 40.99 28.39 3.6167
1995-05-29 0.0 42.01 28.89 2.931
1995-05-30 0.0 41.8 30.08 3.6635
1995-05-31 0.0 42.01 30.04 4.0049
1995-06-01 0.0 41.4 28.6 4.3575
1995-06-02 0.0 41.9 29.43 4.5861
1995-06-03 0.0 42.07 28.48 4.5112
1995-06-04 0.0 41.92 28.7 4.5092
1995-06-05 0.0 41.61 28.61 4.706
1995-06-06 0.0 40.84 28.48 6.0888
1995-06-07 0.0 40.44 28.6 5.1683
1995-06-08 0.0 40.45 28.91 5.7620000000000005
1995-06-09 0.0 40.18 28.71 4.9042
1995-06-10 0.0 39.64 28.13 5.7852
1995-06-11 0.0 39.1 28.72 5.5277
1995-06-12 0.0 38.41 28.72 4.5092
1995-06-13 0.0 39.47 28.51 2.4226
1995-06-14 2.3667 40.32 29.44 2.2886
1995-06-15 2.016 40.58 28.82 4.6291
1995-06-16 0.0 39.96 28.29 5.5999
1995-06-17 0.69972 38.98 28.48 5.6034
1995-06-18 0.5471199999999999 37.28 27.69 5.3158
1995-06-19 2.8898 37.44 28.1 5.121
1995-06-20 0.20870999999999998 37.87 27.9 4.6379
1995-06-21 0.51165 36.96 27.53 3.8168
1995-06-22 0.19116 37.03 28.07 3.7959
1995-06-23 0.20112 37.84 28.17 3.7916
1995-06-24 0.0 36.51 27.46 3.7687
1995-06-25 0.0 37.44 27.41 3.8089
1995-06-26 0.0 37.51 27.69 4.3661
1995-06-27 0.0 37.0 27.99 4.6489
1995-06-28 0.31695 36.05 27.68 4.3171
1995-06-29 0.15158 35.52 27.23 5.5361
1995-06-30 0.0 35.81 28.37 6.2422
1995-07-01 0.0 34.64 28.37 6.4275
