Date Pptn Tmax Tmin Wind
1983-05-22 0.0 41.49 27.18 4.0218
1983-05-23 0.0 41.64 27.05 4.7526
1983-05-24 0.0 43.36 28.07 5.8055
1983-05-25 0.0 43.55 27.48 3.9486
1983-05-26 0.0 43.25 27.09 4.9751
1983-05-27 0.0 43.16 28.33 5.1368
1983-05-28 0.0 43.79 29.47 5.3045
1983-05-29 0.0 43.88 29.29 5.3421
1983-05-30 0.0 43.44 29.29 4.9599
1983-05-31 0.0 43.18 29.38 3.9389
1983-06-01 0.0 43.78 29.49 4.512
1983-06-02 0.0 44.34 28.91 5.5878
1983-06-03 0.42313999999999996 44.85 29.66 5.6604
1983-06-04 3.4859 43.65 27.98 5.5147
1983-06-05 0.0 41.82 27.77 4.4631
1983-06-06 0.0 42.49 27.9 5.0676
1983-06-07 0.0 41.97 27.54 5.3193
1983-06-08 0.0 41.55 27.47 4.2571
1983-06-09 0.0 41.66 28.03 3.7046
1983-06-10 0.0 41.72 28.13 3.59
1983-06-11 0.0 42.59 28.78 3.6678
1983-06-12 1.8431 41.8 25.32 2.7773
1983-06-13 3.8162 39.81 25.12 1.0799
1983-06-14 0.19234 39.24 26.98 2.374
1983-06-15 0.67061 40.75 26.9 3.2317
1983-06-16 0.2308 39.9 26.73 2.5140000000000002
1983-06-17 0.0 39.31 26.66 2.34
1983-06-18 1.0718 40.01 27.02 3.661
1983-06-19 0.0 39.19 26.56 4.2536
1983-06-20 0.0 38.58 26.34 3.7193
1983-06-21 2.7789 38.92 25.75 4.6362
1983-06-22 0.0 38.93 26.24 4.6117
1983-06-23 0.0 38.41 26.22 3.8503
1983-06-24 1.4233 37.87 26.58 4.3146
1983-06-25 3.8838 38.66 24.25 5.3612
1983-06-26 14.633 37.17 22.78 4.8755
1983-06-27 18.249000000000002 34.18 23.41 5.0722
1983-06-28 34.395 34.22 23.64 5.8622
1983-06-29 6.9711 33.86 25.17 4.8133
1983-06-30 3.6155 34.52 24.74 4.6919
1983-07-01 1.0822 34.88 24.81 5.3784
1983-07-02 0.0 32.32 24.79 6.6296
1983-07-03 0.026656 32.13 24.5 5.7511
1983-07-04 1.0817 34.45 24.76 5.8646
1983-07-05 12.527999999999999 32.31 24.13 3.9101
1983-07-06 1.6736 35.59 24.74 3.3158
1983-07-07 0.0 36.37 24.89 3.9929
1983-07-08 0.0 36.1 24.65 3.9232
1983-07-09 0.58211 36.74 25.27 2.7603
1983-07-10 13.889000000000001 36.13 23.62 3.9137
1983-07-11 6.2543 34.28 22.84 2.7239
1983-07-12 12.376 31.88 22.98 2.3889
1983-07-13 26.146 30.8 23.83 1.088
1983-07-14 6.0078 31.98 25.02 1.7507
1983-07-15 5.9467 35.03 25.31 1.849
1983-07-16 9.1947 34.23 24.42 2.0980000000000003
1983-07-17 13.443 33.88 25.07 3.0380000000000003
1983-07-18 7.0847 34.54 24.75 3.9154
1983-07-19 0.95636 32.38 24.43 4.0128
1983-07-20 11.993 31.51 23.99 4.1081
1983-07-21 37.998000000000005 31.69 23.98 3.6708
1983-07-22 0.62058 31.49 24.36 4.1675
1983-07-23 2.1006 33.06 24.49 3.4279
1983-07-24 2.6368 32.96 24.28 3.3368
1983-07-25 9.1584 32.13 24.55 4.4364
1983-07-26 0.92915 31.19 23.68 5.135
1983-07-27 19.002 31.61 23.89 4.6949
1983-07-28 1.4013 33.25 24.32 3.7302
1983-07-29 1.8646 32.52 24.35 3.435
1983-07-30 1.4898 32.09 24.0 4.2589
1983-07-31 37.968 32.0 23.32 4.6827
1983-08-01 9.1774 29.18 23.38 4.6057
1983-08-02 3.3889 30.63 23.64 3.6392
1983-08-03 8.2813 30.78 23.26 2.7298
1983-08-04 10.474 29.91 22.97 3.6579
1983-08-05 4.1284 30.57 23.12 3.6947
1983-08-06 0.2308 31.47 23.54 4.9092
1983-08-07 9.7399 31.84 23.9 3.2919
1983-08-08 22.142 28.6 23.6 2.6191
1983-08-09 12.402999999999999 31.37 24.2 1.5908
1983-08-10 14.214 31.34 23.69 4.2618
1983-08-11 71.296 30.02 23.19 2.924
1983-08-12 53.034 29.37 23.21 3.4233
1983-08-13 17.92 28.16 23.08 4.333
1983-08-14 7.4016 29.93 23.21 4.1039
1983-08-15 0.0 30.04 23.62 3.9207
1983-08-16 4.7149 31.0 23.74 4.459
1983-08-17 8.6478 30.87 24.04 5.1716
1983-08-18 0.079428 30.93 23.71 3.7882
1983-08-19 1.2832 31.32 24.02 4.7047
1983-08-20 8.0616 28.76 23.83 5.2101
1983-08-21 1.5115 30.45 23.57 3.4121
1983-08-22 0.0 31.92 23.53 3.2725
1983-08-23 0.0 32.43 23.86 2.7424
1983-08-24 0.0 32.59 23.89 3.8017
1983-08-25 0.0 32.23 23.53 3.2771
1983-08-26 0.0 31.92 23.66 3.5199
1983-08-27 0.0 32.33 23.64 3.2529
1983-08-28 0.0 32.7 24.26 3.6498
1983-08-29 5.4586 30.79 23.43 4.0789
1983-08-30 12.857000000000001 29.47 23.29 4.1302
1983-08-31 10.377 29.95 23.62 3.222
1983-09-01 4.6833 28.89 23.41 2.7982
1983-09-02 29.105 28.2 23.1 3.2449
1983-09-03 36.295 29.03 22.61 4.4712
1983-09-04 2.0732 27.55 22.78 3.7385
1983-09-05 2.5066 29.73 23.35 5.3827
1983-09-06 0.0 29.92 23.66 4.1775
1983-09-07 1.9204 29.47 23.33 4.3536
1983-09-08 15.357999999999999 29.99 23.23 4.4073
1983-09-09 0.47953999999999997 27.8 23.3 4.7494
1983-09-10 0.03356 29.36 22.67 3.3517
1983-09-11 0.0 31.17 23.3 1.3159999999999998
1983-09-12 0.0 32.05 23.97 1.6183
1983-09-13 3.1191 31.27 24.05 1.5448
1983-09-14 5.0244 33.15 24.15 2.3022
1983-09-15 16.621 30.97 23.06 2.4279
1983-09-16 6.565 29.58 23.64 2.5421
1983-09-17 23.791 31.35 23.01 2.6708
1983-09-18 15.338 30.86 23.22 1.9581
1983-09-19 8.9139 31.37 23.33 2.1076
1983-09-20 0.23146999999999998 32.3 23.26 2.0634
1983-09-21 0.034237000000000004 33.08 23.95 2.8529
1983-09-22 0.0 32.86 24.16 2.1142
1983-09-23 5.8516 32.78 23.39 1.4967
1983-09-24 0.78781 31.85 23.11 2.7749
1983-09-25 22.269000000000002 31.35 23.1 1.463
1983-09-26 5.4359 31.05 23.57 1.5871
1983-09-27 5.5884 31.77 23.32 2.2096
1983-09-28 9.669 29.93 22.32 2.8803
1983-09-29 0.16118 31.43 23.0 2.3339
1983-09-30 0.0 31.74 23.3 2.7088
1983-10-01 1.8602 31.39 23.05 2.6567
1983-10-02 17.250999999999998 29.43 23.0 3.3774
1983-10-03 0.61515 31.6 23.16 3.7165
1983-10-04 0.35611 32.66 22.88 4.8936
1983-10-05 1.4601 32.45 23.53 5.8025
1983-10-06 7.1549 32.34 23.29 3.2485
1983-10-07 11.306 30.68 23.17 1.7934
1983-10-08 3.0761 29.51 23.36 2.3391
1983-10-09 0.0 31.76 23.31 2.2203
1983-10-10 0.0 32.26 23.09 2.2517
1983-10-11 0.12785 32.4 23.35 3.2805
1983-10-12 0.038042 31.65 22.88 1.5925
1983-10-13 0.0 32.21 22.11 1.7339
1983-10-14 3.2784 32.1 21.96 2.0149
1983-10-15 0.06665800000000001 32.19 21.28 1.4744
1983-10-16 0.0 32.17 19.27 0.87879
1983-10-17 0.0 32.43 19.01 2.2038
1983-10-18 0.0 32.22 19.51 2.0499
1983-10-19 0.0 32.54 18.78 1.4207
1983-10-20 0.0 31.82 17.26 2.8737
1983-10-21 0.0 31.02 16.44 3.0541
1983-10-22 0.0 30.68 15.76 2.9143
1983-10-23 0.0 31.25 15.74 2.2853
1983-10-24 0.0 31.77 16.12 3.3242
1983-10-25 0.0 31.98 16.91 3.1801
1983-10-26 0.0 31.28 16.61 3.1624
1983-10-27 0.0 30.85 15.62 3.7756
1983-10-28 0.0 30.49 15.77 3.4375
1983-10-29 0.0 30.23 16.01 3.1073
1983-10-30 0.0 29.86 16.88 3.2404
1983-10-31 0.0 28.64 17.58 2.1994
1983-11-01 0.0 30.48 18.52 2.6303
1983-11-02 0.0 31.62 17.44 2.6841
1983-11-03 0.0 31.95 16.79 2.1498
1983-11-04 0.0 32.27 15.9 2.1674
1983-11-05 0.0 31.86 15.71 3.1702
1983-11-06 0.0 30.78 14.71 2.8046
1983-11-07 0.0 30.06 13.62 3.6538
1983-11-08 0.0 29.96 13.33 3.2683
1983-11-09 0.0 29.56 12.89 2.5833
1983-11-10 0.0 29.51 12.56 1.8807
1983-11-11 0.0 29.88 12.09 2.2478
1983-11-12 0.0 29.7 12.57 2.8732
1983-11-13 0.0 29.31 12.42 2.8506
1983-11-14 0.0 29.13 11.82 2.7783
1983-11-15 0.0 29.31 11.76 2.082
1983-11-16 0.0 29.68 12.47 2.4554
1983-11-17 0.0 30.04 12.78 2.6695
1983-11-18 0.0 30.18 12.74 2.4518
1983-11-19 0.0 29.99 12.93 2.8074
1983-11-20 0.0 29.84 12.71 2.7923
1983-11-21 0.0 29.64 12.78 3.7098
1983-11-22 0.0 28.84 11.91 4.1098
1983-11-23 0.0 28.32 11.11 3.5907
1983-11-24 0.0 27.78 11.38 3.3199
1983-11-25 0.0 28.47 12.45 2.955
1983-11-26 0.0 28.63 14.9 4.3318
1983-11-27 0.0 27.55 18.21 3.5164
1983-11-28 0.0 28.63 18.22 2.9817
1983-11-29 0.0 29.21 16.57 3.4408
1983-11-30 0.0 29.43 13.4 2.2331
1983-12-01 0.0 27.82 11.34 2.9376
1983-12-02 0.0 28.44 11.88 2.2723
1983-12-03 0.0 29.62 13.77 1.9707
1983-12-04 0.0 29.17 14.69 3.6532
1983-12-05 0.0 28.95 14.08 4.3305
1983-12-06 0.0 28.07 13.06 3.7863
1983-12-07 0.0 27.24 10.4 4.2793
1983-12-08 0.0 26.24 9.6 3.7988
1983-12-09 0.0 25.94 11.56 3.0752
1983-12-10 0.0 26.5 12.6 2.1404
1983-12-11 0.0 27.82 13.65 2.3126
1983-12-12 0.0 28.1 13.17 2.5364
1983-12-13 0.0 28.92 12.79 2.6734
1983-12-14 0.0 28.81 13.14 2.884
1983-12-15 0.0 29.16 13.58 3.3255
1983-12-16 0.0 29.19 12.9 2.6638
1983-12-17 0.0 29.34 12.8 2.5086
1983-12-18 0.0 29.27 13.04 2.4651
1983-12-19 0.0 29.87 13.28 1.9567
1983-12-20 0.096751 29.91 14.38 2.7469
1983-12-21 0.0 30.11 14.28 2.4583
1983-12-22 0.0 29.49 12.9 2.9224
1983-12-23 0.0 29.58 12.99 3.7736
1983-12-24 0.0 29.39 14.25 3.6141
1983-12-25 1.0411 28.16 17.51 0.52013
1983-12-26 6.0815 25.3 16.2 2.6166
1983-12-27 4.4022 26.05 9.43 2.2963
1983-12-28 0.0 24.31 6.64 2.766
1983-12-29 0.0 26.63 9.32 0.78637
1983-12-30 0.0 27.52 12.76 2.472
1983-12-31 0.0 29.06 15.04 4.2047
1984-01-01 3.3262 28.77 17.29 2.6347
1984-01-02 19.868 25.59 17.02 2.0248
1984-01-03 0.0 25.67 12.94 3.2039
1984-01-04 0.0 25.26 13.4 3.0031
1984-01-05 0.0 26.21 16.11 0.64073
1984-01-06 0.0 28.69 16.56 1.7686
1984-01-07 0.0 28.07 15.83 2.3545
1984-01-08 6.0985 27.05 17.38 3.0785
1984-01-09 0.0 25.7 17.2 3.3881
1984-01-10 0.0 27.0 16.87 2.6589
1984-01-11 0.0 29.37 16.8 4.0351
1984-01-12 0.0 30.25 16.98 3.4596
1984-01-13 0.0 30.8 16.99 1.7814
1984-01-14 0.0 30.48 16.69 1.1462
1984-01-15 0.0 31.15 16.77 3.6025
1984-01-16 0.28595 31.13 16.35 3.4321
1984-01-17 0.0 28.62 10.79 3.5207
1984-01-18 0.0 26.6 10.16 1.9473
1984-01-19 0.0 29.68 11.65 0.94111
1984-01-20 0.0 30.24 12.04 1.8794
1984-01-21 0.0 29.66 12.75 0.9858
1984-01-22 0.0 30.68 13.06 3.8588
1984-01-23 0.0 29.31 12.6 1.9421
1984-01-24 0.0 28.8 12.97 1.6077
1984-01-25 0.0 30.24 15.21 1.2276
1984-01-26 0.0 31.09 15.94 0.64468
1984-01-27 0.0 31.56 18.12 1.4481
1984-01-28 0.0 31.67 17.68 1.9622
1984-01-29 0.0 30.46 16.51 2.8618
1984-01-30 0.0 30.84 17.34 4.5398
1984-01-31 0.0 31.55 17.95 4.091
1984-02-01 0.0 32.94 19.93 2.0192
1984-02-02 0.0 32.85 21.03 0.5803
1984-02-03 0.0 32.77 19.16 0.91933
1984-02-04 0.0 31.81 17.04 3.2044
1984-02-05 0.0 31.46 16.03 4.73
1984-02-06 0.0 30.14 15.68 4.7023
1984-02-07 15.552999999999999 31.29 17.17 2.4366
1984-02-08 0.42389 27.94 15.47 2.3129
1984-02-09 0.0 27.93 13.47 2.2446
1984-02-10 0.0 30.49 15.04 1.6853
1984-02-11 0.0 32.15 16.82 0.55456
1984-02-12 0.0 30.18 16.68 3.3699
1984-02-13 0.0 28.6 15.37 4.0276
1984-02-14 0.055406 26.23 15.16 2.8629
1984-02-15 0.0 28.44 14.99 3.3195
1984-02-16 0.0 30.38 17.08 4.3658
1984-02-17 0.0 31.48 19.18 2.343
1984-02-18 0.0 31.59 18.33 3.4606
1984-02-19 0.0 32.11 16.32 1.6915
1984-02-20 0.0 31.75 15.33 1.3880000000000001
1984-02-21 0.0 30.89 14.25 2.6981
1984-02-22 0.0 29.63 12.76 3.7483
1984-02-23 0.0 29.41 12.3 4.3282
1984-02-24 0.0 29.42 13.06 4.0844
1984-02-25 0.0 28.95 12.43 4.7709
1984-02-26 0.0 29.95 12.89 4.9603
1984-02-27 0.0 31.02 12.83 3.576
1984-02-28 0.0 31.8 13.65 4.3463
1984-02-29 0.0 32.18 14.51 3.9855
1984-03-01 0.0 32.42 14.24 4.5741
1984-03-02 0.0 33.01 15.06 3.4407
1984-03-03 0.0 33.6 15.8 4.0369
1984-03-04 0.0 34.44 16.8 2.4314
1984-03-05 0.0 34.62 17.94 1.2941
1984-03-06 0.0 35.2 18.38 2.8464
1984-03-07 0.0 36.33 19.85 2.5473
1984-03-08 0.0 36.5 21.52 1.7374
1984-03-09 0.0 36.92 22.02 2.0546
1984-03-10 0.0 37.61 20.44 1.5156
1984-03-11 0.0 37.95 19.9 2.1822
1984-03-12 0.0 37.92 20.61 3.4683
1984-03-13 0.0 37.01 19.18 3.0081
1984-03-14 0.0 37.28 19.74 2.3174
1984-03-15 0.0 37.41 20.37 2.8339999999999996
1984-03-16 0.0 38.4 21.11 2.9391
1984-03-17 0.0 39.0 21.45 1.1256
1984-03-18 0.0 39.31 23.32 3.7731
1984-03-19 0.0 38.72 22.08 4.681
1984-03-20 0.0 37.68 20.25 4.0709
1984-03-21 0.0 37.71 19.51 3.4930000000000003
1984-03-22 0.0 38.24 20.31 3.1519
1984-03-23 0.0 39.23 21.15 2.3169
1984-03-24 0.0 39.56 21.62 1.8638
1984-03-25 0.0 40.23 23.12 2.5091
1984-03-26 0.0 40.25 24.46 2.2863
1984-03-27 0.0 39.79 23.66 2.6188
1984-03-28 0.0 40.54 23.0 2.5542
1984-03-29 0.0 41.27 23.01 1.8024
1984-03-30 0.0 41.41 23.56 0.64759
1984-03-31 0.0 42.18 25.29 0.020179
1984-04-01 0.0 42.16 26.32 1.0163
1984-04-02 0.0 41.99 25.71 1.7283
1984-04-03 0.0 42.21 27.02 3.1064
1984-04-04 0.0 42.09 26.07 2.2553
1984-04-05 0.0 41.55 25.72 1.1488
1984-04-06 0.0 41.58 24.85 2.2711
1984-04-07 0.0 40.71 24.59 3.8084
1984-04-08 0.0 39.7 23.81 2.6569
1984-04-09 0.0 39.95 24.6 3.2998
1984-04-10 0.0 39.27 23.21 4.6972
1984-04-11 0.0 37.88 21.95 3.0336
1984-04-12 0.0 38.1 21.74 3.3503
1984-04-13 0.0 38.7 21.24 1.1626
1984-04-14 0.0 40.23 22.35 1.7411
1984-04-15 0.0 41.73 24.46 0.8641700000000001
1984-04-16 0.0 42.78 25.18 1.3675
1984-04-17 0.0 43.3 27.5 2.4674
1984-04-18 0.0 43.28 27.9 3.1331
1984-04-19 0.0 43.39 27.8 3.1979
1984-04-20 0.0 42.54 26.2 3.9758
1984-04-21 0.0 41.63 26.31 3.0358
1984-04-22 0.0 40.68 24.92 2.2019
1984-04-23 0.0 40.19 24.12 0.76317
1984-04-24 0.0 39.96 23.96 1.8707
1984-04-25 0.0 39.94 25.14 1.7714
1984-04-26 0.0 41.17 26.79 2.8219
1984-04-27 0.0 42.27 27.01 5.184
1984-04-28 0.0 42.2 26.02 5.1415
1984-04-29 0.0 41.29 26.12 5.0321
1984-04-30 0.0 40.72 26.22 3.7045
1984-05-01 0.0 41.06 26.52 3.3308
1984-05-02 0.0 41.99 24.4 3.1914
1984-05-03 0.0 43.03 25.39 3.1318
1984-05-04 0.0 43.24 26.18 3.5682
1984-05-05 0.0 43.84 27.62 3.6281
1984-05-06 0.0 44.08 28.02 3.8369999999999997
1984-05-07 0.0 43.78 27.69 4.7057
1984-05-08 0.0 43.5 27.25 5.0297
1984-05-09 0.0 43.64 28.62 3.9128
1984-05-10 0.0 44.04 28.29 4.8348
1984-05-11 0.0 43.95 28.88 4.2483
1984-05-12 0.0 44.33 28.51 3.8584
1984-05-13 0.0 43.97 27.79 4.4945
1984-05-14 0.0 43.8 28.18 4.0684
1984-05-15 0.0 43.02 27.5 4.369
1984-05-16 0.0 43.25 27.02 3.8808
1984-05-17 0.0 43.85 28.16 3.3311
1984-05-18 0.0 44.95 28.36 3.9517
1984-05-19 0.0 45.24 29.12 3.0988
1984-05-20 0.0 45.15 28.89 3.4783
1984-05-21 0.0 44.86 28.84 5.1667
1984-05-22 0.0 44.76 28.67 4.4110000000000005
1984-05-23 0.0 44.68 28.81 4.666
1984-05-24 0.0 44.39 28.51 4.906000000000001
1984-05-25 0.0 43.95 29.03 5.2052
1984-05-26 0.0 44.53 29.61 5.7835
1984-05-27 0.0 44.39 29.41 6.4058
1984-05-28 0.0 44.27 29.38 5.5781
1984-05-29 0.0 43.37 28.76 7.343999999999999
1984-05-30 0.0 41.68 28.13 6.9521
1984-05-31 0.0 41.99 28.12 4.9129
1984-06-01 0.0 42.37 27.62 4.9914
1984-06-02 0.0 41.36 27.26 2.9619999999999997
1984-06-03 0.0 41.86 29.01 2.7952
1984-06-04 0.50373 42.41 29.03 5.0665
1984-06-05 0.17554 40.77 25.63 6.2795
1984-06-06 1.9117 37.92 27.14 4.289
1984-06-07 12.2 41.27 24.29 3.5782
1984-06-08 2.8759 37.94 25.41 3.2495
1984-06-09 34.652 38.73 24.8 5.7575
1984-06-10 27.943 36.27 24.1 3.7787
1984-06-11 0.27233 36.31 24.67 4.7644
1984-06-12 1.2693 33.2 24.25 4.3436
1984-06-13 28.254 34.76 23.38 4.4146
1984-06-14 6.2344 33.96 24.25 4.8728
1984-06-15 4.4153 34.53 23.97 4.5212
1984-06-16 0.13982999999999998 33.8 25.02 5.0671
1984-06-17 5.0280000000000005 34.9 25.13 5.849
1984-06-18 0.8363 35.21 25.08 6.0252
1984-06-19 4.4287 34.08 25.49 5.3344
1984-06-20 0.0 35.56 24.87 5.3524
1984-06-21 0.0 36.02 24.92 4.2330000000000005
1984-06-22 0.032735 36.57 25.59 4.0569999999999995
1984-06-23 0.0 36.99 25.91 4.8821
1984-06-24 0.0 36.89 25.91 5.8743
1984-06-25 0.0 36.89 25.26 5.5396
1984-06-26 0.0 37.05 25.42 3.7018
1984-06-27 0.0 37.2 26.03 5.055
1984-06-28 0.0 36.41 25.96 4.8762
1984-06-29 0.0 34.29 25.65 4.8648
1984-06-30 0.7956 36.19 24.7 4.4941
1984-07-01 21.776999999999997 33.15 23.33 3.6048
1984-07-02 7.6723 33.47 23.81 5.8488
1984-07-03 4.5061 31.69 23.67 3.9753
1984-07-04 0.0 33.95 25.01 3.9409
1984-07-05 2.9919 33.8 24.11 4.9245
1984-07-06 5.6766 29.55 23.59 5.1369
1984-07-07 0.0 32.08 23.69 4.8128
1984-07-08 0.44542 32.9 23.93 4.7467
1984-07-09 0.0 32.12 23.21 4.0395
1984-07-10 0.096837 32.63 24.17 3.6668
1984-07-11 0.19063 33.29 24.32 2.5951
1984-07-12 0.95429 34.34 24.78 1.4358
1984-07-13 6.9987 33.22 24.36 0.94632
1984-07-14 10.479000000000001 32.97 23.11 2.1404
1984-07-15 26.903000000000002 33.57 22.52 4.6204
1984-07-16 1.2872 31.08 22.95 4.2089
1984-07-17 3.6817 31.68 23.85 3.9227
1984-07-18 7.0001 28.55 22.9 4.1765
1984-07-19 2.1369 29.38 23.29 6.0238
1984-07-20 0.54333 31.51 23.11 2.7538
1984-07-21 0.033243 32.3 23.46 3.1403
1984-07-22 0.0 33.55 24.12 3.6791
1984-07-23 0.0 33.67 24.4 3.7178
1984-07-24 0.0 33.62 23.91 3.8306
1984-07-25 0.0 33.42 24.14 4.6119
1984-07-26 0.0 32.65 24.78 4.2323
1984-07-27 0.27233 32.52 24.18 5.474
1984-07-28 0.0 33.22 24.62 5.6657
1984-07-29 0.40576 32.57 23.54 4.5064
1984-07-30 0.16367 33.03 24.16 3.384
1984-07-31 0.29041999999999996 32.93 24.66 4.7354
1984-08-01 25.133000000000003 31.19 23.08 5.1852
1984-08-02 19.183 30.03 23.16 7.0826
1984-08-03 24.173000000000002 26.11 22.62 8.8333
1984-08-04 4.0907 27.1 22.51 6.4282
1984-08-05 0.0 31.11 22.77 6.1113
1984-08-06 6.8014 31.91 22.69 3.6969
1984-08-07 2.0899 31.35 23.91 4.0665
1984-08-08 5.119 30.1 23.01 5.7888
1984-08-09 0.29098 28.13 22.94 5.1111
1984-08-10 7.1874 28.8 22.37 7.071000000000001
1984-08-11 1.5499 27.08 22.28 6.506
1984-08-12 1.3592 29.36 21.55 4.1119
1984-08-13 0.6994 31.14 23.56 4.5067
1984-08-14 0.84136 31.61 23.84 4.6431
1984-08-15 0.0 31.76 23.22 5.9831
1984-08-16 1.5322 29.94 22.78 6.3693
1984-08-17 26.374000000000002 25.84 22.37 5.657
1984-08-18 28.069000000000003 25.59 21.77 6.492000000000001
1984-08-19 33.373000000000005 25.25 22.21 6.8721
1984-08-20 0.090245 29.09 22.32 4.529
1984-08-21 2.2099 31.41 23.05 4.362
1984-08-22 0.0 31.62 23.36 3.2826
1984-08-23 0.0 31.3 23.04 4.2035
1984-08-24 0.49743999999999994 30.09 22.97 4.5258
1984-08-25 0.0 30.03 23.19 3.4496
1984-08-26 0.0 30.67 22.37 4.0221
1984-08-27 2.1559 30.77 23.07 4.4
1984-08-28 0.0 29.98 23.14 4.4379
1984-08-29 0.65072 30.96 23.63 4.2384
1984-08-30 0.9596399999999999 30.48 22.95 5.1728
1984-08-31 0.0 29.97 23.08 4.6353
1984-09-01 0.0 29.58 23.04 5.2312
1984-09-02 0.0 29.23 23.44 4.9846
1984-09-03 0.13617 29.81 23.47 4.8183
1984-09-04 0.0 30.64 22.26 4.7410000000000005
1984-09-05 0.060525 29.52 22.21 4.8925
1984-09-06 0.0 28.56 21.87 5.0584
1984-09-07 0.0 30.67 22.21 4.3072
1984-09-08 0.0 31.53 21.81 3.0673
1984-09-09 0.0 32.09 21.59 3.2741
1984-09-10 0.80337 32.42 23.07 3.487
1984-09-11 3.5173 32.05 22.65 3.6194
1984-09-12 0.22701 32.59 23.39 1.8079
1984-09-13 11.817 28.81 22.56 4.851
1984-09-14 0.0 30.67 22.17 4.1978
1984-09-15 0.20288 32.19 21.92 4.1755
1984-09-16 0.0 33.01 22.2 3.8779
1984-09-17 0.0 32.89 22.03 3.1860000000000004
1984-09-18 0.0 32.14 20.93 2.6311
1984-09-19 0.0 32.46 21.12 1.1423
1984-09-20 0.21511999999999998 32.96 21.25 1.1287
1984-09-21 0.0 33.67 22.09 0.9957299999999999
1984-09-22 0.0 34.03 22.81 1.2415
1984-09-23 7.3002 35.18 22.83 1.6811
1984-09-24 5.8020000000000005 35.07 22.63 0.73421
1984-09-25 3.4723 32.03 22.4 2.0336
1984-09-26 1.99 33.7 22.73 1.1089
1984-09-27 1.9379 33.59 23.2 1.7032
1984-09-28 2.6664 33.98 22.38 1.4501
1984-09-29 0.0 34.41 22.52 1.8469
1984-09-30 0.0 35.21 22.18 1.6961
1984-10-01 0.0 35.14 22.02 2.2845
1984-10-02 0.0 35.54 21.94 2.1534
1984-10-03 0.0 35.48 21.18 2.958
1984-10-04 0.0 35.52 20.86 2.8852
1984-10-05 0.0 34.75 22.46 2.1156
1984-10-06 0.0 35.66 23.84 0.9828
1984-10-07 49.861000000000004 34.77 23.45 2.3572
1984-10-08 27.171999999999997 33.33 22.75 2.0213
1984-10-09 25.451 32.52 22.06 2.1464
1984-10-10 25.65 30.91 21.57 1.0590000000000002
1984-10-11 1.3543 28.13 21.26 2.2506
1984-10-12 0.0 29.09 19.28 2.3365
1984-10-13 0.0 31.35 18.71 3.6842
1984-10-14 0.0 32.15 18.05 2.804
1984-10-15 0.0 32.27 18.92 2.0099
1984-10-16 0.0 32.59 18.09 2.2881
1984-10-17 0.0 32.77 18.93 3.0805
1984-10-18 0.0 32.49 19.89 3.2973
1984-10-19 0.0 33.15 20.0 3.7652
1984-10-20 1.2173 33.6 21.52 2.2914
1984-10-21 0.22439 33.4 22.13 0.63458
1984-10-22 0.14879 33.88 20.89 1.4168
1984-10-23 0.0 34.27 21.29 0.8124600000000001
1984-10-24 0.0 34.32 21.36 1.4695
1984-10-25 0.0 34.08 20.83 0.9847299999999999
1984-10-26 0.0 34.26 20.69 1.4395
1984-10-27 0.1726 34.35 21.6 0.84414
1984-10-28 0.0 34.01 20.78 1.4039
1984-10-29 0.0 33.46 18.46 2.1848
1984-10-30 0.0 33.48 17.36 3.0726
1984-10-31 0.0 33.06 17.27 3.8151
1984-11-01 0.0 31.52 16.29 3.5847
1984-11-02 0.0 31.56 16.04 3.6055
1984-11-03 0.0 31.4 19.15 3.1353
1984-11-04 0.0 31.32 20.34 2.5052
1984-11-05 0.0 32.14 19.63 3.0478
1984-11-06 0.0 32.32 18.25 3.1657
1984-11-07 0.0 32.13 16.83 2.8727
1984-11-08 0.0 31.74 16.31 1.9205
1984-11-09 0.0 32.05 16.18 2.3461
1984-11-10 0.0 32.7 17.15 1.6277
1984-11-11 0.0 32.91 17.27 2.8677
1984-11-12 0.0 32.2 16.26 3.6703
1984-11-13 0.0 31.37 14.47 2.7541
1984-11-14 0.0 31.39 13.99 2.509
1984-11-15 0.0 31.5 14.21 2.6913
1984-11-16 0.0 31.63 14.16 2.2875
1984-11-17 0.0 31.69 14.62 2.9763
1984-11-18 0.0 31.87 13.97 3.0966
1984-11-19 0.0 31.4 13.25 3.0382
1984-11-20 0.0 31.05 13.18 2.1649
1984-11-21 0.0 30.89 13.03 2.423
1984-11-22 0.0 30.95 13.17 2.026
1984-11-23 0.0 30.96 13.96 2.8411
1984-11-24 0.0 30.09 13.53 3.3845
1984-11-25 0.0 29.79 13.27 4.5881
1984-11-26 0.0 29.02 12.61 3.6011
1984-11-27 0.0 28.31 11.55 3.0178
1984-11-28 0.0 28.41 11.26 3.2356
1984-11-29 0.0 28.9 11.13 2.9355
1984-11-30 0.0 29.14 11.7 4.0017
1984-12-01 0.0 27.82 12.7 5.2134
1984-12-02 0.0 27.76 16.17 3.7880000000000003
1984-12-03 0.0 30.48 17.81 2.708
1984-12-04 0.0 31.95 18.52 2.2651
1984-12-05 0.0 33.03 17.6 1.1245
1984-12-06 0.0 33.08 17.17 1.3006
1984-12-07 0.0 33.35 15.7 0.97872
1984-12-08 0.0 33.01 15.41 1.4408
1984-12-09 0.0 31.97 14.14 2.0884
1984-12-10 0.0 31.45 13.5 2.1039
